Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717969105341,982798.1237182617,4700,1,0.30000000000000004,325124.8433227539,4700,1,0.30000000000000004,559217.7539672852,4700,1,0.30000000000000004,357762.77574157715,4700,1,0.30000000000000004,358533.6489562988,4700,1,0.30000000000000004,352124.5732269287,4700,1,0.30000000000000004,356200.25830078125,4700,1,0.30000000000000004,363208.476272583,4700,1,0.30000000000000004,355971.2702026367,4700,1,0.30000000000000004,320699.90533447266,4700,1,0.30000000000000004,318387.8999786377,4700,1,0.30000000000000004,339463.36239624023,4700,1,0.30000000000000004,108924069.37228394,400,400,4689,4680,4689,400,4690,4689,4687,4688,4690,400,400,4689,400,4689,4689,400,400,400,4690,400,400,400,3.3333334922790527,3.3333334922790527,6.896551609039307,0,0,0,100,0,3.3333334922790527,0,0,3.4482758045196533,3.3333334922790527,0,0,0,0,3.3333334922790527,0,3.3333334922790527,0,0,0,0,66480525312,2147479552,37173239808,0
199,1717969105341,982798.1255950928,4700,1,0.30000000000000004,325124.85723876953,4700,1,0.30000000000000004,559217.7649078369,4700,1,0.30000000000000004,357762.7778778076,4700,1,0.30000000000000004,358533.6589355469,4700,1,0.30000000000000004,352124.5742034912,4700,1,0.30000000000000004,356200.2593231201,4700,1,0.30000000000000004,363208.4772491455,4700,1,0.30000000000000004,355971.27101135254,4700,1,0.30000000000000004,320699.9070892334,4700,1,0.30000000000000004,318387.9009552002,4700,1,0.30000000000000004,339463.3647766113,4700,1,0.30000000000000004,108924069.52651978,400,400,4689,4680,4689,400,4690,4689,4687,4688,4690,400,400,4689,400,4689,4689,400,400,400,4690,400,400,400,3.3333334922790527,3.3333334922790527,6.896551609039307,0,0,0,100,0,3.3333334922790527,0,0,3.4482758045196533,3.3333334922790527,0,0,0,0,3.3333334922790527,0,3.3333334922790527,0,0,0,0,66480525312,2147479552,37175820288,0
199,1717969105542,982798.4865570068,4700,1,0.30000000000000004,325125.0688934326,4700,1,0.30000000000000004,559218.288192749,4700,1,0.30000000000000004,357763.0701904297,4700,1,0.30000000000000004,358534.56185913086,4700,1,0.30000000000000004,352124.8429412842,4700,1,0.30000000000000004,356200.46183776855,4700,1,0.30000000000000004,363208.7241516113,4700,1,0.30000000000000004,355971.532119751,4700,1,0.30000000000000004,320700.09175109863,4700,1,0.30000000000000004,318388.0802307129,4700,1,0.30000000000000004,339463.6483154297,4700,1,0.30000000000000004,108924079.45500183,400,400,4689,4680,4689,400,4690,4689,4687,4688,4690,400,400,4689,400,4689,4689,400,400,400,4690,400,400,400,5,5,0,25,10,4.761904716491699,90,0,0,0,5.263157844543457,0,0,0,0,5,15.000000953674316,5,4.761904716491699,0,0,4.761904716491699,0,4.761904716491699,66480525312,2147479552,37174091776,0
199,1717969105742,982798.8327026367,4700,1,0.30000000000000004,325125.377243042,4700,1,0.30000000000000004,559218.5917053223,4700,1,0.30000000000000004,357763.3458099365,4700,1,0.30000000000000004,358535.5863647461,4700,1,0.30000000000000004,352125.2858581543,4700,1,0.30000000000000004,356200.82052612305,4700,1,0.30000000000000004,363208.9617462158,4700,1,0.30000000000000004,355971.7525177002,4700,1,0.30000000000000004,320700.35025024414,4700,1,0.30000000000000004,318388.3193359375,4700,1,0.30000000000000004,339463.902923584,4700,1,0.30000000000000004,108924089.95506287,400,400,4689,4680,4689,400,4690,4689,4687,4688,4690,400,400,4689,400,4689,4689,400,400,400,4690,400,400,400,9.523809432983398,15.000000953674316,9.523809432983398,15.000000953674316,15.000000953674316,10,100,14.285715103149414,19.047618865966797,10,5,10.526315689086914,5,15.000000953674316,15.000000953674316,19.047618865966797,0,15.000000953674316,5,14.285715103149414,0,5,5,10,66480525312,2147479552,37295718400,0
199,1717969105942,982799.1029205322,4700,1,0.30000000000000004,325125.4632720947,4700,1,0.30000000000000004,559218.8204345703,4700,1,0.30000000000000004,357763.49604797363,4700,1,0.30000000000000004,358536.5874481201,4700,1,0.30000000000000004,352125.43058776855,4700,1,0.30000000000000004,356200.9010620117,4700,1,0.30000000000000004,363209.01599121094,4700,1,0.30000000000000004,355971.8797149658,4700,1,0.30000000000000004,320700.6025085449,4700,1,0.30000000000000004,318388.46795654297,4700,1,0.30000000000000004,339464.0224761963,4700,1,0.30000000000000004,108924098.65670776,400,400,4689,4680,4689,400,4690,4689,4687,4688,4690,400,400,4689,400,4689,4689,400,400,400,4690,400,400,400,0,5,0,10,0,0,90,5,5,0,5,0,10.526315689086914,0,0,9.523809432983398,4.761904716491699,0,0,0,5,11.111111640930176,0,0,66480525312,2147479552,37278752768,0
199,1717969106142,982799.331451416,4700,1,0.30000000000000004,325125.4800720215,4700,1,0.30000000000000004,559218.8277282715,4700,1,0.30000000000000004,357763.5079498291,4700,1,0.30000000000000004,358537.57189941406,4700,1,0.30000000000000004,352125.46881103516,4700,1,0.30000000000000004,356200.90802001953,4700,1,0.30000000000000004,363209.0233001709,4700,1,0.30000000000000004,355971.91203308105,4700,1,0.30000000000000004,320701.7446746826,4700,1,0.30000000000000004,318388.4750366211,4700,1,0.30000000000000004,339464.02937316895,4700,1,0.30000000000000004,108924107.50648499,400,400,4689,4680,4689,400,4690,4689,4687,4688,4690,400,400,4689,400,4689,4689,400,400,400,4690,400,400,400,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,66480525312,2147479552,37285175296,0
199,1717969106342,982799.5755157471,4700,1,0.30000000000000004,325125.4992828369,4700,1,0.30000000000000004,559218.8347320557,4700,1,0.30000000000000004,357763.51571655273,4700,1,0.30000000000000004,358538.55851745605,4700,1,0.30000000000000004,352125.5366973877,4700,1,0.30000000000000004,356200.9144439697,4700,1,0.30000000000000004,363209.04150390625,4700,1,0.30000000000000004,355972.9521636963,4700,1,0.30000000000000004,320701.8775177002,4700,1,0.30000000000000004,318388.495803833,4700,1,0.30000000000000004,339464.03622436523,4700,1,0.30000000000000004,108924116.50750732,400,400,4689,4680,4689,400,4690,4689,4687,4688,4690,400,400,4689,400,4689,4689,400,400,400,4690,400,400,400,4.761904716491699,0,0,0,0,0,0,0,0,0,80.95238494873047,0,100,0,4.761904716491699,0,0,0,0,0,0,10,0,0,66480525312,2147479552,37289521152,0
199,1717969106542,982799.7908782959,4700,1,0.30000000000000004,325125.5206298828,4700,1,0.30000000000000004,559218.8470916748,4700,1,0.30000000000000004,357763.52279663086,4700,1,0.30000000000000004,358539.5417022705,4700,1,0.30000000000000004,352125.5429382324,4700,1,0.30000000000000004,356200.92082214355,4700,1,0.30000000000000004,363209.0477142334,4700,1,0.30000000000000004,355974.5884399414,4700,1,0.30000000000000004,320701.8895263672,4700,1,0.30000000000000004,318388.50845336914,4700,1,0.30000000000000004,339464.0484466553,4700,1,0.30000000000000004,108924125.82704163,400,400,4689,4680,4689,400,4690,4689,4687,4688,4690,400,400,4689,400,4689,4689,400,400,400,4690,400,400,400,0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,66480525312,2147479552,37291126784,0
199,1717969106742,982799.9186096191,4700,1,0.30000000000000004,325125.5375366211,4700,1,0.30000000000000004,559218.854019165,4700,1,0.30000000000000004,357763.54751586914,4700,1,0.30000000000000004,358540.52827453613,4700,1,0.30000000000000004,352125.5511932373,4700,1,0.30000000000000004,356200.92709350586,4700,1,0.30000000000000004,363209.0541687012,4700,1,0.30000000000000004,355975.9524078369,4700,1,0.30000000000000004,320701.8959350586,4700,1,0.30000000000000004,318388.51570129395,4700,1,0.30000000000000004,339464.0554199219,4700,1,0.30000000000000004,108924135.06697083,400,400,4689,4680,4689,400,4690,4689,4687,4688,4690,400,400,4689,400,4689,4689,400,400,400,4690,400,400,400,0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37296304128,0
199,1717969106942,982800.2665557861,4700,1,0.30000000000000004,325125.5771179199,4700,1,0.30000000000000004,559218.901260376,4700,1,0.30000000000000004,357764.1283569336,4700,1,0.30000000000000004,358541.51637268066,4700,1,0.30000000000000004,352125.6260986328,4700,1,0.30000000000000004,356200.9792175293,4700,1,0.30000000000000004,363209.1184082031,4700,1,0.30000000000000004,355976.10359191895,4700,1,0.30000000000000004,320702.28929138184,4700,1,0.30000000000000004,318389.35719299316,4700,1,0.30000000000000004,339464.0723876953,4700,1,0.30000000000000004,108924144.85084534,400,400,4689,4680,4689,400,4690,4689,4687,4688,4690,400,400,4689,400,4689,4689,400,400,400,4690,400,400,400,19.047618865966797,28.571430206298828,0,0,0,0,0,0,4.761904716491699,0,10,30.000001907348633,100,14.285715103149414,0,0,0,0,0,0,0,0,61.904762268066406,0,66480525312,2147479552,37305966592,0
