Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717978682590,995710.6699066162,4700,1,0.30000000000000004,332446.2476043701,4700,1,0.30000000000000004,567204.0844116211,4700,1,0.30000000000000004,364794.1684875488,4700,1,0.30000000000000004,365570.04513549805,4700,1,0.30000000000000004,360337.48348999023,4700,1,0.30000000000000004,365174.8271636963,4700,1,0.30000000000000004,371711.4426574707,4700,1,0.30000000000000004,366503.6472167969,4700,1,0.30000000000000004,327424.15881347656,4700,1,0.30000000000000004,325389.27632141113,4700,1,0.30000000000000004,346614.9246673584,4700,1,0.30000000000000004,109336353.05570984,4691,4689,4690,400,4690,400,400,400,400,400,4687,400,400,400,400,4690,400,400,400,4688,400,400,400,400,0,0,0,0,100,3.3333334922790527,0,0,0,0,0,0,0,6.6666669845581055,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37220290560,0
199,1717978682591,995710.6800079346,4700,1,0.30000000000000004,332446.24977111816,4700,1,0.30000000000000004,567204.0963287354,4700,1,0.30000000000000004,364794.17057800293,4700,1,0.30000000000000004,365570.046295166,4700,1,0.30000000000000004,360337.4845123291,4700,1,0.30000000000000004,365174.82818603516,4700,1,0.30000000000000004,371711.4436340332,4700,1,0.30000000000000004,366503.649520874,4700,1,0.30000000000000004,327424.1597290039,4700,1,0.30000000000000004,325389.29083251953,4700,1,0.30000000000000004,346614.9259033203,4700,1,0.30000000000000004,109336353.20185852,4691,4689,4690,400,4690,400,400,400,400,400,4687,400,400,400,400,4690,400,400,400,4688,400,400,400,400,0,0,0,0,100,3.3333334922790527,0,0,0,0,0,0,0,6.6666669845581055,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37223387136,0
199,1717978682791,995711.6073760986,4700,1,0.30000000000000004,332446.4289550781,4700,1,0.30000000000000004,567204.3323364258,4700,1,0.30000000000000004,364794.3168029785,4700,1,0.30000000000000004,365570.2977294922,4700,1,0.30000000000000004,360337.71574401855,4700,1,0.30000000000000004,365175.04431152344,4700,1,0.30000000000000004,371711.63638305664,4700,1,0.30000000000000004,366503.8047943115,4700,1,0.30000000000000004,327424.2920227051,4700,1,0.30000000000000004,325389.552734375,4700,1,0.30000000000000004,346615.2660827637,4700,1,0.30000000000000004,109336362.61260986,4691,4689,4690,400,4690,400,400,400,400,400,4687,400,400,400,400,4690,400,400,400,4688,400,400,400,400,0,0,0,10,95,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,4.761904716491699,4.545454502105713,15.789472579956055,0,0,0,0,5,4.761904716491699,0,4.761904716491699,5.263157844543457,20,66480525312,2147479552,37234855936,0
199,1717978682991,995712.574432373,4700,1,0.3062499999999999,332446.7478027344,4700,1,0.3062499999999999,567204.6075592041,4700,1,0.3062499999999999,364794.63542175293,4700,1,0.3062499999999999,365570.6513519287,4700,1,0.3062499999999999,360338.11112976074,4700,1,0.3062499999999999,365175.3550567627,4700,1,0.3062499999999999,371711.92964172363,4700,1,0.3062499999999999,366504.14532470703,4700,1,0.3062499999999999,327424.6057434082,4700,1,0.3062499999999999,325390.0260620117,4700,1,0.3062499999999999,346615.5525970459,4700,1,0.3062499999999999,109336373.48764038,4691,4689,4690,400,4690,400,400,400,400,400,4687,400,400,400,400,4690,400,400,400,4688,400,400,400,400,40,5,15.000000953674316,10.526315689086914,57.894737243652344,5.263157844543457,9.523809432983398,5.263157844543457,5.263157844543457,10,23.809524536132813,5,0,23.809524536132813,9.523809432983398,10,9.523809432983398,15.000000953674316,5,5,9.523809432983398,10.526315689086914,23.809524536132813,10,66480525312,2147479552,37335748608,0
199,1717978683191,995713.5537109375,4700,1,0.30000000000000004,332447.0018463135,4700,1,0.30000000000000004,567204.7097320557,4700,1,0.30000000000000004,364794.86305236816,4700,1,0.30000000000000004,365570.7826385498,4700,1,0.30000000000000004,360338.34384155273,4700,1,0.30000000000000004,365175.497756958,4700,1,0.30000000000000004,371712.05055236816,4700,1,0.30000000000000004,366504.26051330566,4700,1,0.30000000000000004,327424.6785430908,4700,1,0.30000000000000004,325390.18603515625,4700,1,0.30000000000000004,346615.65382385254,4700,1,0.30000000000000004,109336382.11630249,4691,4689,4690,400,4690,400,400,400,400,400,4687,400,400,400,400,4690,400,400,400,4688,400,400,400,400,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5,0,14.285715103149414,0,10,4.761904716491699,0,0,0,10,4.761904716491699,66480525312,2147479552,37345169408,0
199,1717978683391,995714.5345001221,4700,1,0.30000000000000004,332447.03190612793,4700,1,0.30000000000000004,567204.7432250977,4700,1,0.30000000000000004,364794.8887786865,4700,1,0.30000000000000004,365570.7960357666,4700,1,0.30000000000000004,360338.5810394287,4700,1,0.30000000000000004,365175.6053466797,4700,1,0.30000000000000004,371712.0779571533,4700,1,0.30000000000000004,366505.2729034424,4700,1,0.30000000000000004,327424.7151184082,4700,1,0.30000000000000004,325390.22564697266,4700,1,0.30000000000000004,346615.67948913574,4700,1,0.30000000000000004,109336390.96096802,4691,4689,4690,400,4690,400,400,400,400,400,4687,400,400,400,400,4690,400,400,400,4688,400,400,400,400,100,0,0,0,0,0,0,0,0,0,63.15789031982422,0,0,0,0,0,0,0,0,0,20,0,0,0,66480525312,2147479552,37351157760,0
199,1717978683591,995715.5135040283,4700,1,0.30000000000000004,332447.05728149414,4700,1,0.30000000000000004,567204.7514801025,4700,1,0.30000000000000004,364794.92178344727,4700,1,0.30000000000000004,365570.8084411621,4700,1,0.30000000000000004,360338.72023010254,4700,1,0.30000000000000004,365175.67277526855,4700,1,0.30000000000000004,371712.08990478516,4700,1,0.30000000000000004,366505.7155761719,4700,1,0.30000000000000004,327424.73388671875,4700,1,0.30000000000000004,325390.8474884033,4700,1,0.30000000000000004,346615.6870727539,4700,1,0.30000000000000004,109336399.82403564,4691,4689,4690,400,4690,400,400,400,400,400,4687,400,400,400,400,4690,400,400,400,4688,400,400,400,400,100,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,40,0,0,0,0,0,4.761904716491699,0,0,0,0,0,54.54545593261719,0,66480525312,2147479552,37356642304,0
199,1717978683791,995716.488571167,4700,1,0.30000000000000004,332447.08920288086,4700,1,0.30000000000000004,567204.7587127686,4700,1,0.30000000000000004,364795.1450958252,4700,1,0.30000000000000004,365570.8263244629,4700,1,0.30000000000000004,360338.7266998291,4700,1,0.30000000000000004,365175.6945800781,4700,1,0.30000000000000004,371712.10803222656,4700,1,0.30000000000000004,366505.7324066162,4700,1,0.30000000000000004,327424.74002075195,4700,1,0.30000000000000004,325392.4186706543,4700,1,0.30000000000000004,346615.6941986084,4700,1,0.30000000000000004,109336409.00308228,4691,4689,4690,400,4690,400,400,400,400,400,4687,400,400,400,400,4690,400,400,400,4688,400,400,400,400,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,66480525312,2147479552,37358149632,0
199,1717978683991,995717.4680480957,4700,1,0.30000000000000004,332447.10383605957,4700,1,0.30000000000000004,567204.7657318115,4700,1,0.30000000000000004,364795.3680114746,4700,1,0.30000000000000004,365570.8352050781,4700,1,0.30000000000000004,360338.7329406738,4700,1,0.30000000000000004,365175.7007904053,4700,1,0.30000000000000004,371712.12341308594,4700,1,0.30000000000000004,366505.7385559082,4700,1,0.30000000000000004,327424.7462158203,4700,1,0.30000000000000004,325393.9475708008,4700,1,0.30000000000000004,346615.7011871338,4700,1,0.30000000000000004,109336418.1927948,4691,4689,4690,400,4690,400,400,400,400,400,4687,400,400,400,400,4690,400,400,400,4688,400,400,400,400,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,66480525312,2147479552,37362348032,0
199,1717978684191,995718.4441375732,4700,1,0.30000000000000004,332447.125579834,4700,1,0.30000000000000004,567204.8083343506,4700,1,0.30000000000000004,364795.61584472656,4700,1,0.30000000000000004,365570.8949890137,4700,1,0.30000000000000004,360338.9154968262,4700,1,0.30000000000000004,365175.7524871826,4700,1,0.30000000000000004,371712.20960998535,4700,1,0.30000000000000004,366506.195602417,4700,1,0.30000000000000004,327425.001663208,4700,1,0.30000000000000004,325394.2561035156,4700,1,0.30000000000000004,346616.1845703125,4700,1,0.30000000000000004,109336427.71777344,4691,4689,4690,400,4690,400,400,400,400,400,4687,400,400,400,400,4690,400,400,400,4688,400,400,400,400,100,0,0,0,0,0,4.761904716491699,0,0,0,0,15.000000953674316,0,0,0,0,0,14.285715103149414,0,4.761904716491699,36.842105865478516,0,25,38.095237731933594,66480525312,2147479552,37370986496,0
