Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717976519938,993123.8131408691,4700,1,0.30000000000000004,331001.7448272705,4700,1,0.30000000000000004,565195.7848358154,4700,1,0.30000000000000004,363166.4593658447,4700,1,0.30000000000000004,363836.3244628906,4700,1,0.30000000000000004,358138.900680542,4700,1,0.30000000000000004,363282.3980407715,4700,1,0.30000000000000004,369764.5139312744,4700,1,0.30000000000000004,364226.28468322754,4700,1,0.30000000000000004,325869.3012084961,4700,1,0.30000000000000004,323664.2861022949,4700,1,0.30000000000000004,344876.0612640381,4700,1,0.30000000000000004,109242950.16999817,400,400,400,400,400,400,400,400,400,400,4685,400,4690,400,400,400,4683,4685,400,400,400,4689,400,400,0,0,0,0,0,0,0,0,0,0,5.882352828979492,2.941176414489746,100,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37227958272,0
199,1717976519938,993123.814453125,4700,1,0.30000000000000004,331001.7465515137,4700,1,0.30000000000000004,565195.7856750488,4700,1,0.30000000000000004,363166.460647583,4700,1,0.30000000000000004,363836.33435058594,4700,1,0.30000000000000004,358138.9019012451,4700,1,0.30000000000000004,363282.40071105957,4700,1,0.30000000000000004,369764.5151824951,4700,1,0.30000000000000004,364226.29457092285,4700,1,0.30000000000000004,325869.30207824707,4700,1,0.30000000000000004,323664.2869567871,4700,1,0.30000000000000004,344876.0717468262,4700,1,0.30000000000000004,109242950.26705933,400,400,400,400,400,400,400,400,400,400,4685,400,4690,400,400,400,4683,4685,400,400,400,4689,400,400,0,0,0,0,0,0,0,0,0,0,5.882352828979492,2.941176414489746,100,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37231054848,0
199,1717976520138,993123.9047546387,4700,1,0.30000000000000004,331001.7918395996,4700,1,0.30000000000000004,565195.8362884521,4700,1,0.30000000000000004,363166.5832977295,4700,1,0.30000000000000004,363837.2915344238,4700,1,0.30000000000000004,358138.97721862793,4700,1,0.30000000000000004,363282.4938659668,4700,1,0.30000000000000004,369764.7654724121,4700,1,0.30000000000000004,364226.35414123535,4700,1,0.30000000000000004,325869.35736083984,4700,1,0.30000000000000004,323664.331451416,4700,1,0.30000000000000004,344876.242477417,4700,1,0.30000000000000004,109242958.65838623,400,400,400,400,400,400,400,400,400,400,4685,400,4690,400,400,400,4683,4685,400,400,400,4689,400,400,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37238722560,0
199,1717976520338,993123.9130096436,4700,1,0.30000000000000004,331001.7982635498,4700,1,0.30000000000000004,565195.8460998535,4700,1,0.30000000000000004,363166.59132385254,4700,1,0.30000000000000004,363838.2723083496,4700,1,0.30000000000000004,358138.98861694336,4700,1,0.30000000000000004,363282.5014953613,4700,1,0.30000000000000004,369764.9967651367,4700,1,0.30000000000000004,364226.37718200684,4700,1,0.30000000000000004,325869.36476135254,4700,1,0.30000000000000004,323664.3381347656,4700,1,0.30000000000000004,344876.2498779297,4700,1,0.30000000000000004,109242966.61004639,400,400,400,400,400,400,400,400,400,400,4685,400,4690,400,400,400,4683,4685,400,400,400,4689,400,400,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37239484416,0
199,1717976520539,993123.995010376,4700,1,0.30000000000000004,331001.8315734863,4700,1,0.30000000000000004,565195.8580627441,4700,1,0.30000000000000004,363166.63732910156,4700,1,0.30000000000000004,363839.25552368164,4700,1,0.30000000000000004,358139.05461120605,4700,1,0.30000000000000004,363282.5742034912,4700,1,0.30000000000000004,369765.27116394043,4700,1,0.30000000000000004,364226.39820861816,4700,1,0.30000000000000004,325869.40870666504,4700,1,0.30000000000000004,323664.3680267334,4700,1,0.30000000000000004,344876.34129333496,4700,1,0.30000000000000004,109242974.86166382,400,400,400,400,400,400,400,400,400,400,4685,400,4690,400,400,400,4683,4685,400,400,400,4689,400,400,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5,4.761904716491699,0,95.23809814453125,0,13.636363983154297,5,0,0,0,0,0,0,0,0,66480525312,2147479552,37241032704,0
199,1717976520739,993124.1596069336,4700,1,0.30000000000000004,331001.9243774414,4700,1,0.30000000000000004,565195.962097168,4700,1,0.30000000000000004,363166.75328063965,4700,1,0.30000000000000004,363840.21324157715,4700,1,0.30000000000000004,358139.16778564453,4700,1,0.30000000000000004,363282.7877044678,4700,1,0.30000000000000004,369765.4861755371,4700,1,0.30000000000000004,364226.4948577881,4700,1,0.30000000000000004,325869.53077697754,4700,1,0.30000000000000004,323664.6092681885,4700,1,0.30000000000000004,344876.47302246094,4700,1,0.30000000000000004,109242983.85101318,400,400,400,400,400,400,400,400,400,400,4685,400,4690,400,400,400,4683,4685,400,400,400,4689,400,400,0,0,0,0,0,4.761904716491699,0,0,0,0,5,5,100,0,0,0,0,9.523809432983398,0,0,5,0,15.000000953674316,5,66480525312,2147479552,37243555840,0
199,1717976520939,993124.4143218994,4700,1,0.30000000000000004,331002.1159362793,4700,1,0.30000000000000004,565196.1299591064,4700,1,0.30000000000000004,363167.0941772461,4700,1,0.30000000000000004,363841.22831726074,4700,1,0.30000000000000004,358139.439163208,4700,1,0.30000000000000004,363283.0460205078,4700,1,0.30000000000000004,369765.7922973633,4700,1,0.30000000000000004,364226.7228240967,4700,1,0.30000000000000004,325869.7674255371,4700,1,0.30000000000000004,323664.81382751465,4700,1,0.30000000000000004,344876.6615600586,4700,1,0.30000000000000004,109242993.8162384,400,400,400,400,400,400,400,400,400,400,4685,400,4690,400,400,400,4683,4685,400,400,400,4689,400,400,5,5.555555820465088,10,0,5,10.526315689086914,85,10.526315689086914,5,10,5.263157844543457,14.285715103149414,22.72727394104004,5.263157844543457,5,10,9.523809432983398,10,5.263157844543457,0,9.523809432983398,10,0,5,66480525312,2147479552,37328175104,0
199,1717976521139,993124.430847168,4700,1,0.30000000000000004,331002.12243652344,4700,1,0.30000000000000004,565196.1405639648,4700,1,0.30000000000000004,363167.3540496826,4700,1,0.30000000000000004,363842.2182312012,4700,1,0.30000000000000004,358139.4468078613,4700,1,0.30000000000000004,363283.06463623047,4700,1,0.30000000000000004,369765.90617370605,4700,1,0.30000000000000004,364226.78147888184,4700,1,0.30000000000000004,325869.7749938965,4700,1,0.30000000000000004,323664.8206176758,4700,1,0.30000000000000004,344876.66943359375,4700,1,0.30000000000000004,109243001.39497375,400,400,400,400,400,400,400,400,400,400,4685,400,4690,400,400,400,4683,4685,400,400,400,4689,400,400,5,5.555555820465088,10,0,5,10.526315689086914,85,10.526315689086914,5,10,5.263157844543457,14.285715103149414,22.72727394104004,5.263157844543457,5,10,9.523809432983398,10,5.263157844543457,0,9.523809432983398,10,0,5,66480525312,2147479552,37329199104,0
199,1717976521339,993124.5042572021,4700,1,0.30000000000000004,331002.2204284668,4700,1,0.30000000000000004,565196.2228851318,4700,1,0.30000000000000004,363167.6111602783,4700,1,0.30000000000000004,363843.21875,4700,1,0.30000000000000004,358139.56437683105,4700,1,0.30000000000000004,363283.14253234863,4700,1,0.30000000000000004,369766.1160430908,4700,1,0.30000000000000004,364226.8642578125,4700,1,0.30000000000000004,325869.8441925049,4700,1,0.30000000000000004,323665.08366394043,4700,1,0.30000000000000004,344876.7510986328,4700,1,0.30000000000000004,109243009.947052,400,400,400,400,400,400,400,400,400,400,4685,400,4690,400,400,400,4683,4685,400,400,400,4689,400,400,0,0,0,0,0,4.878048419952393,100,0,0,2.5641026496887207,2.4390242099761963,0,0,7.692307949066162,0,0,0,2.5641026496887207,0,0,0,0,2.5,0,66480525312,2147479552,37362229248,0
199,1717976521539,993124.7501525879,4700,1,0.30000000000000004,331002.2710266113,4700,1,0.30000000000000004,565196.2781219482,4700,1,0.30000000000000004,363167.6899871826,4700,1,0.30000000000000004,363844.2225036621,4700,1,0.30000000000000004,358139.574798584,4700,1,0.30000000000000004,363283.17349243164,4700,1,0.30000000000000004,369766.1857147217,4700,1,0.30000000000000004,364227.04037475586,4700,1,0.30000000000000004,325869.91148376465,4700,1,0.30000000000000004,323665.12295532227,4700,1,0.30000000000000004,344876.79653930664,4700,1,0.30000000000000004,109243017.8633728,400,400,400,400,400,400,400,400,400,400,4685,400,4690,400,400,400,4683,4685,400,400,400,4689,400,400,0,0,0,5,0,0,100,0,0,0,0,0,0,0,5,5,5,0,0,0,5.263157844543457,0,0,0,66480525312,2147479552,37343145984,0
