Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717969133258,982814.2835693359,4700,1,0.30000000000000004,325188.32847595215,4700,1,0.30000000000000004,559227.9797668457,4700,1,0.30000000000000004,357825.84661865234,4700,1,0.30000000000000004,358565.7756958008,4700,1,0.30000000000000004,352142.35664367676,4700,1,0.30000000000000004,356215.29417419434,4700,1,0.30000000000000004,363218.60803222656,4700,1,0.30000000000000004,355999.822845459,4700,1,0.30000000000000004,320712.2695617676,4700,1,0.30000000000000004,318399.11946105957,4700,1,0.30000000000000004,339477.9165344238,4700,1,0.30000000000000004,108925268.03147888,400,400,4690,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,4688,400,0,0,100,4.1666669845581055,0,0,0,0,0,0,0,4.1666669845581055,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37184811008,0
199,1717969133259,982814.2854003906,4700,1,0.30000000000000004,325188.3426361084,4700,1,0.30000000000000004,559227.9834747314,4700,1,0.30000000000000004,357825.84770202637,4700,1,0.30000000000000004,358565.7767791748,4700,1,0.30000000000000004,352142.3579711914,4700,1,0.30000000000000004,356215.3041381836,4700,1,0.30000000000000004,363218.61462402344,4700,1,0.30000000000000004,355999.8236846924,4700,1,0.30000000000000004,320712.27130126953,4700,1,0.30000000000000004,318399.12074279785,4700,1,0.30000000000000004,339477.91789245605,4700,1,0.30000000000000004,108925268.18128967,400,400,4690,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,4688,400,0,0,100,4.1666669845581055,0,0,0,0,0,0,0,4.1666669845581055,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37188395008,0
199,1717969133459,982814.4777374268,4700,1,0.30000000000000004,325189.2220916748,4700,1,0.30000000000000004,559228.2270507813,4700,1,0.30000000000000004,357826.12365722656,4700,1,0.30000000000000004,358565.9738006592,4700,1,0.30000000000000004,352142.56872558594,4700,1,0.30000000000000004,356215.5803833008,4700,1,0.30000000000000004,363218.7993774414,4700,1,0.30000000000000004,356000.0530090332,4700,1,0.30000000000000004,320712.4457397461,4700,1,0.30000000000000004,318399.32679748535,4700,1,0.30000000000000004,339478.1835784912,4700,1,0.30000000000000004,108925277.58280945,400,400,4690,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,4688,400,0,19.047618865966797,95,0,4.761904716491699,9.090909004211426,4.761904716491699,5,5,0,0,0,5,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,5,13.636363983154297,5,9.523809432983398,0,0,13.636363983154297,66480525312,2147479552,37188403200,0
199,1717969133659,982814.5576171875,4700,1,0.31874999999999987,325190.1421203613,4700,1,0.31874999999999987,559228.3908538818,4700,1,0.31874999999999987,357826.2072753906,4700,1,0.31874999999999987,358566.0604248047,4700,1,0.31874999999999987,352142.6350250244,4700,1,0.31874999999999987,356215.66468811035,4700,1,0.31874999999999987,363218.9213409424,4700,1,0.31874999999999987,356000.1586608887,4700,1,0.31874999999999987,320712.4851837158,4700,1,0.31874999999999987,318399.54296875,4700,1,0.31874999999999987,339478.27223205566,4700,1,0.31874999999999987,108925286.26350403,400,400,4690,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,4688,400,4.761904716491699,10,95.23809814453125,4.761904716491699,5,0,0,0,4.761904716491699,0,0,4.761904716491699,5,0,0,0,0,4.761904716491699,5,10,0,0,0,5.263157844543457,66480525312,2147479552,37191307264,0
199,1717969133859,982814.8925933838,4700,1,0.30000000000000004,325191.09129333496,4700,1,0.30000000000000004,559228.5919189453,4700,1,0.30000000000000004,357826.51568603516,4700,1,0.30000000000000004,358566.3492279053,4700,1,0.30000000000000004,352142.99200439453,4700,1,0.30000000000000004,356216.23890686035,4700,1,0.30000000000000004,363219.25343322754,4700,1,0.30000000000000004,356000.4548187256,4700,1,0.30000000000000004,320712.69509887695,4700,1,0.30000000000000004,318399.82421875,4700,1,0.30000000000000004,339478.5318145752,4700,1,0.30000000000000004,108925296.59468079,400,400,4690,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,4688,400,4.761904716491699,10,95.23809814453125,4.761904716491699,5,0,0,0,4.761904716491699,0,0,4.761904716491699,5,0,0,0,0,4.761904716491699,5,10,0,0,0,5.263157844543457,66480525312,2147479552,37300981760,0
199,1717969134059,982815.0716705322,4700,1,0.30000000000000004,325192.0320739746,4700,1,0.30000000000000004,559228.6421508789,4700,1,0.30000000000000004,357826.64167785645,4700,1,0.30000000000000004,358566.41537475586,4700,1,0.30000000000000004,352143.0687561035,4700,1,0.30000000000000004,356216.6338195801,4700,1,0.30000000000000004,363219.43940734863,4700,1,0.30000000000000004,356000.4821166992,4700,1,0.30000000000000004,320712.82124328613,4700,1,0.30000000000000004,318399.97703552246,4700,1,0.30000000000000004,339478.67152404785,4700,1,0.30000000000000004,108925305.30241394,400,400,4690,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,4688,400,5,5,100,0,7.317072868347168,0,9.523809432983398,7.894736289978027,18.421052932739258,4.878048419952393,7.500000476837158,5,2.5641026496887207,0,10.256410598754883,2.5,2.5641026496887207,2.5,17.073171615600586,7.317072868347168,2.5641026496887207,0,7.317072868347168,2.5641026496887207,66480525312,2147479552,37286023168,0
199,1717969134259,982815.0838623047,4700,1,0.30000000000000004,325192.96630859375,4700,1,0.30000000000000004,559228.64894104,4700,1,0.30000000000000004,357826.64904785156,4700,1,0.30000000000000004,358566.42318725586,4700,1,0.30000000000000004,352143.07597351074,4700,1,0.30000000000000004,356217.8656158447,4700,1,0.30000000000000004,363219.4570465088,4700,1,0.30000000000000004,356000.4883117676,4700,1,0.30000000000000004,320713.0116882324,4700,1,0.30000000000000004,318399.9835205078,4700,1,0.30000000000000004,339478.6778717041,4700,1,0.30000000000000004,108925314.28829956,400,400,4690,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,4688,400,5,5,100,0,7.317072868347168,0,9.523809432983398,7.894736289978027,18.421052932739258,4.878048419952393,7.500000476837158,5,2.5641026496887207,0,10.256410598754883,2.5,2.5641026496887207,2.5,17.073171615600586,7.317072868347168,2.5641026496887207,0,7.317072868347168,2.5641026496887207,66480525312,2147479552,37293363200,0
199,1717969134459,982815.7236480713,4700,1,0.30000000000000004,325193.9096984863,4700,1,0.30000000000000004,559228.6608276367,4700,1,0.30000000000000004,357826.6797180176,4700,1,0.30000000000000004,358566.43350219727,4700,1,0.30000000000000004,352143.0848083496,4700,1,0.30000000000000004,356218.5761871338,4700,1,0.30000000000000004,363219.49436950684,4700,1,0.30000000000000004,356000.5376586914,4700,1,0.30000000000000004,320713.0532531738,4700,1,0.30000000000000004,318400.06761169434,4700,1,0.30000000000000004,339478.6845855713,4700,1,0.30000000000000004,108925323.34225464,400,400,4690,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,4688,400,0,2.4390242099761963,100,0,17.948719024658203,0,0,0,74.35897827148438,0,0,0,0,0,0,2.4390242099761963,0,0,0,0,0,0,0,0,66480525312,2147479552,37297258496,0
199,1717969134659,982817.4190673828,4700,1,0.30000000000000004,325194.8420562744,4700,1,0.30000000000000004,559228.6674804688,4700,1,0.30000000000000004,357826.68713378906,4700,1,0.30000000000000004,358566.4411010742,4700,1,0.30000000000000004,352143.0948638916,4700,1,0.30000000000000004,356218.59312438965,4700,1,0.30000000000000004,363219.50050354004,4700,1,0.30000000000000004,356000.5446166992,4700,1,0.30000000000000004,320713.05935668945,4700,1,0.30000000000000004,318400.2523803711,4700,1,0.30000000000000004,339478.6907043457,4700,1,0.30000000000000004,108925332.59799194,400,400,4690,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,4688,400,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,66480525312,2147479552,37298675712,0
199,1717969134859,982818.6471862793,4700,1,0.30000000000000004,325195.7784576416,4700,1,0.30000000000000004,559228.674331665,4700,1,0.30000000000000004,357826.695022583,4700,1,0.30000000000000004,358566.4486541748,4700,1,0.30000000000000004,352143.10203552246,4700,1,0.30000000000000004,356218.6159667969,4700,1,0.30000000000000004,363219.62565612793,4700,1,0.30000000000000004,356000.5514831543,4700,1,0.30000000000000004,320713.06840515137,4700,1,0.30000000000000004,318400.43728637695,4700,1,0.30000000000000004,339478.69747924805,4700,1,0.30000000000000004,108925341.56019592,400,400,4690,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,4688,400,0,0,100,0,89.47368621826172,0,0,0,0,10,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37304627200,0
