Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717974327299,990133.7469482422,4700,1,0.30000000000000004,329371.61404418945,4700,1,0.30000000000000004,563249.5338439941,4700,1,0.30000000000000004,361334.8582763672,4700,1,0.30000000000000004,362378.45921325684,4700,1,0.30000000000000004,356239.05743408203,4700,1,0.30000000000000004,361552.7073059082,4700,1,0.30000000000000004,368199.3826904297,4700,1,0.30000000000000004,362007.0388031006,4700,1,0.30000000000000004,324185.230758667,4700,1,0.30000000000000004,322098.08628845215,4700,1,0.30000000000000004,342974.981552124,4700,1,0.30000000000000004,109149004.60694885,400,400,400,400,400,400,400,400,400,4687,400,4690,400,400,400,4689,400,400,400,400,400,400,400,400,4,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,4.1666669845581055,0,0,0,0,0,66480525312,2147479552,37184028672,0
199,1717974327299,990133.7489624023,4700,1,0.30000000000000004,329371.61517333984,4700,1,0.30000000000000004,563249.5347595215,4700,1,0.30000000000000004,361334.8694152832,4700,1,0.30000000000000004,362378.460647583,4700,1,0.30000000000000004,356239.0602722168,4700,1,0.30000000000000004,361552.71768188477,4700,1,0.30000000000000004,368199.38398742676,4700,1,0.30000000000000004,362007.03981018066,4700,1,0.30000000000000004,324185.240524292,4700,1,0.30000000000000004,322098.08724975586,4700,1,0.30000000000000004,342974.9834136963,4700,1,0.30000000000000004,109149004.70999146,400,400,400,400,400,400,400,400,400,4687,400,4690,400,400,400,4689,400,400,400,400,400,400,400,400,4,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,4.1666669845581055,0,0,0,0,0,66480525312,2147479552,37187125248,0
199,1717974327499,990133.9688568115,4700,1,0.30000000000000004,329371.83714294434,4700,1,0.30000000000000004,563249.8311157227,4700,1,0.30000000000000004,361335.3469543457,4700,1,0.30000000000000004,362378.64514160156,4700,1,0.30000000000000004,356239.32107543945,4700,1,0.30000000000000004,361553.0849304199,4700,1,0.30000000000000004,368199.64503479004,4700,1,0.30000000000000004,362007.2889099121,4700,1,0.30000000000000004,324186.1033782959,4700,1,0.30000000000000004,322098.3435058594,4700,1,0.30000000000000004,342975.1846923828,4700,1,0.30000000000000004,109149014.8470459,400,400,400,400,400,400,400,400,400,4687,400,4690,400,400,400,4689,400,400,400,400,400,400,400,400,0,9.523809432983398,0,19.047618865966797,0,30.434782028198242,4.761904716491699,0,15.789472579956055,5,0,90,0,0,0,4.761904716491699,0,0,4.761904716491699,9.523809432983398,0,0,4.761904716491699,4.761904716491699,66480525312,2147479552,37194653696,0
199,1717974327699,990134.192565918,4700,1,0.30000000000000004,329372.0576477051,4700,1,0.30000000000000004,563250.0600585938,4700,1,0.30000000000000004,361335.5841064453,4700,1,0.30000000000000004,362378.87211608887,4700,1,0.30000000000000004,356239.5229797363,4700,1,0.30000000000000004,361553.29190063477,4700,1,0.30000000000000004,368199.8708190918,4700,1,0.30000000000000004,362007.5885772705,4700,1,0.30000000000000004,324187.10258483887,4700,1,0.30000000000000004,322098.61711120605,4700,1,0.30000000000000004,342975.37857055664,4700,1,0.30000000000000004,109149025.03089905,400,400,400,400,400,400,400,400,400,4687,400,4690,400,400,400,4689,400,400,400,400,400,400,400,400,0,10,5.263157844543457,5,5.263157844543457,5.263157844543457,5,5,9.523809432983398,15.000000953674316,14.285715103149414,100,5.263157844543457,5,4.761904716491699,0,4.761904716491699,0,5,0,0,10,10.526315689086914,5.263157844543457,66480525312,2147479552,37286252544,0
199,1717974327899,990134.2413330078,4700,1,0.30000000000000004,329372.27532958984,4700,1,0.30000000000000004,563250.2183837891,4700,1,0.30000000000000004,361335.7425689697,4700,1,0.30000000000000004,362379.0652770996,4700,1,0.30000000000000004,356239.6459503174,4700,1,0.30000000000000004,361553.4302215576,4700,1,0.30000000000000004,368199.9906463623,4700,1,0.30000000000000004,362007.74320983887,4700,1,0.30000000000000004,324188.0327911377,4700,1,0.30000000000000004,322098.82553100586,4700,1,0.30000000000000004,342975.464553833,4700,1,0.30000000000000004,109149034.1315155,400,400,400,400,400,400,400,400,400,4687,400,4690,400,400,400,4689,400,400,400,400,400,400,400,400,5,5.263157844543457,0,0,0,0,5.263157844543457,5,5,0,0,100,0,10,0,0,0,5,0,5,0,0,9.523809432983398,0,66480525312,2147479552,37322375168,0
199,1717974328100,990134.3714447021,4700,1,0.30000000000000004,329372.49935913086,4700,1,0.30000000000000004,563250.2847137451,4700,1,0.30000000000000004,361335.78955078125,4700,1,0.30000000000000004,362379.23612976074,4700,1,0.30000000000000004,356239.89657592773,4700,1,0.30000000000000004,361553.52491760254,4700,1,0.30000000000000004,368200.1246032715,4700,1,0.30000000000000004,362007.8005218506,4700,1,0.30000000000000004,324188.9687805176,4700,1,0.30000000000000004,322099.1402435303,4700,1,0.30000000000000004,342975.5925140381,4700,1,0.30000000000000004,109149043.23927307,400,400,400,400,400,400,400,400,400,4687,400,4690,400,400,400,4689,400,400,400,400,400,400,400,400,4.761904716491699,0,0,0,0,5,0,4.761904716491699,4.761904716491699,0,0,65,5.263157844543457,0,0,5,0,10,5.263157844543457,5,0,36.842105865478516,25,5,66480525312,2147479552,37310124032,0
199,1717974328300,990134.6926422119,4700,1,0.30000000000000004,329372.515335083,4700,1,0.30000000000000004,563250.478439331,4700,1,0.30000000000000004,361335.79681396484,4700,1,0.30000000000000004,362379.25663757324,4700,1,0.30000000000000004,356239.9035644531,4700,1,0.30000000000000004,361553.5380706787,4700,1,0.30000000000000004,368200.13426208496,4700,1,0.30000000000000004,362007.80757141113,4700,1,0.30000000000000004,324189.6031341553,4700,1,0.30000000000000004,322100.30223083496,4700,1,0.30000000000000004,342975.6109466553,4700,1,0.30000000000000004,109149052.66452026,400,400,400,400,400,400,400,400,400,4687,400,4690,400,400,400,4689,400,400,400,400,400,400,400,400,31.57894515991211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.66667175292969,95,0,66480525312,2147479552,37317062656,0
199,1717974328500,990135.6643981934,4700,1,0.30000000000000004,329372.53353881836,4700,1,0.30000000000000004,563250.6825561523,4700,1,0.30000000000000004,361335.80407714844,4700,1,0.30000000000000004,362379.2748565674,4700,1,0.30000000000000004,356239.9102783203,4700,1,0.30000000000000004,361553.5516357422,4700,1,0.30000000000000004,368200.1524810791,4700,1,0.30000000000000004,362007.8162384033,4700,1,0.30000000000000004,324189.6095275879,4700,1,0.30000000000000004,322101.6013946533,4700,1,0.30000000000000004,342975.68447875977,4700,1,0.30000000000000004,109149062.09310913,400,400,400,400,400,400,400,400,400,4687,400,4690,400,400,400,4689,400,400,400,400,400,400,400,400,100,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,95,0,66480525312,2147479552,37320519680,0
199,1717974328700,990136.6420593262,4700,1,0.30000000000000004,329372.539642334,4700,1,0.30000000000000004,563250.8785858154,4700,1,0.30000000000000004,361335.81047058105,4700,1,0.30000000000000004,362379.291885376,4700,1,0.30000000000000004,356239.9164276123,4700,1,0.30000000000000004,361553.5577850342,4700,1,0.30000000000000004,368200.1586303711,4700,1,0.30000000000000004,362007.8224029541,4700,1,0.30000000000000004,324189.6157531738,4700,1,0.30000000000000004,322103.2154388428,4700,1,0.30000000000000004,342975.69064331055,4700,1,0.30000000000000004,109149071.5640564,400,400,400,400,400,400,400,400,400,4687,400,4690,400,400,400,4689,400,400,400,400,400,400,400,400,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,66480525312,2147479552,37322539008,0
199,1717974328900,990137.6199798584,4700,1,0.30000000000000004,329372.54623413086,4700,1,0.30000000000000004,563251.0771942139,4700,1,0.30000000000000004,361336.0369873047,4700,1,0.30000000000000004,362379.3117828369,4700,1,0.30000000000000004,356239.9256591797,4700,1,0.30000000000000004,361553.5651245117,4700,1,0.30000000000000004,368200.17140197754,4700,1,0.30000000000000004,362007.8293609619,4700,1,0.30000000000000004,324189.62202453613,4700,1,0.30000000000000004,322104.2673339844,4700,1,0.30000000000000004,342975.6996307373,4700,1,0.30000000000000004,109149080.85081482,400,400,400,400,400,400,400,400,400,4687,400,4690,400,400,400,4689,400,400,400,400,400,400,400,400,100,15.789472579956055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,66480525312,2147479552,37325680640,0
