Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717980760133,998140.5151977539,4700,1,0.30000000000000004,334203.53926086426,4700,1,0.30000000000000004,568741.9423065186,4700,1,0.30000000000000004,366086.10021972656,4700,1,0.30000000000000004,366972.40908813477,4700,1,0.30000000000000004,361660.64225769043,4700,1,0.30000000000000004,366515.3958129883,4700,1,0.30000000000000004,373370.11085510254,4700,1,0.30000000000000004,369140.49041748047,4700,1,0.30000000000000004,329014.8726348877,4700,1,0.30000000000000004,327023.44792175293,4700,1,0.30000000000000004,348006.2046508789,4700,1,0.30000000000000004,109424418.65811157,400,400,4690,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,4690,4689,7.142857551574707,0,0,0,0,0,3.7037036418914795,0,0,0,0,7.407407283782959,0,0,0,0,0,0,0,0,0,0,100,0,66480525312,2147479552,37330124800,0
199,1717980760134,998140.5167541504,4700,1,0.30000000000000004,334203.54067993164,4700,1,0.30000000000000004,568741.9451141357,4700,1,0.30000000000000004,366086.1016998291,4700,1,0.30000000000000004,366972.4105682373,4700,1,0.30000000000000004,361660.6505126953,4700,1,0.30000000000000004,366515.39714050293,4700,1,0.30000000000000004,373370.1121673584,4700,1,0.30000000000000004,369140.49295043945,4700,1,0.30000000000000004,329014.887298584,4700,1,0.30000000000000004,327023.464553833,4700,1,0.30000000000000004,348006.20614624023,4700,1,0.30000000000000004,109424418.80845642,400,400,4690,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,4690,4689,7.142857551574707,0,0,0,0,0,3.7037036418914795,0,0,0,0,7.407407283782959,0,0,0,0,0,0,0,0,0,0,100,0,66480525312,2147479552,37333221376,0
199,1717980760334,998140.7970428467,4700,1,0.30000000000000004,334203.80809020996,4700,1,0.30000000000000004,568742.1486358643,4700,1,0.30000000000000004,366086.29776000977,4700,1,0.30000000000000004,366972.59161376953,4700,1,0.30000000000000004,361661.61541748047,4700,1,0.30000000000000004,366515.5761871338,4700,1,0.30000000000000004,373370.43116760254,4700,1,0.30000000000000004,369140.7675933838,4700,1,0.30000000000000004,329015.08937072754,4700,1,0.30000000000000004,327023.66035461426,4700,1,0.30000000000000004,348006.37109375,4700,1,0.30000000000000004,109424428.46022034,400,400,4690,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,4690,4689,9.523809432983398,9.090909004211426,0,4.545454502105713,5,0,0,61.904762268066406,0,5,9.523809432983398,0,0,5,0,13.636363983154297,0,33.333335876464844,0,0,14.285715103149414,9.523809432983398,5,0,66480525312,2147479552,37328879616,0
199,1717980760534,998140.8094329834,4700,1,0.30000000000000004,334203.85722351074,4700,1,0.30000000000000004,568742.2945556641,4700,1,0.30000000000000004,366086.3414001465,4700,1,0.30000000000000004,366972.6800994873,4700,1,0.30000000000000004,361662.5780029297,4700,1,0.30000000000000004,366515.61560058594,4700,1,0.30000000000000004,373370.6101989746,4700,1,0.30000000000000004,369140.8086242676,4700,1,0.30000000000000004,329015.22425842285,4700,1,0.30000000000000004,327023.67024230957,4700,1,0.30000000000000004,348006.385635376,4700,1,0.30000000000000004,109424436.67129517,400,400,4690,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,4690,4689,0,0,0,0,0,0,0,95,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,5,0,0,66480525312,2147479552,37324611584,0
199,1717980760734,998141.1949768066,4700,1,0.30000000000000004,334204.14723205566,4700,1,0.30000000000000004,568742.5709075928,4700,1,0.30000000000000004,366086.5615234375,4700,1,0.30000000000000004,366973.0351867676,4700,1,0.30000000000000004,361663.57878112793,4700,1,0.30000000000000004,366515.8965911865,4700,1,0.30000000000000004,373370.8271179199,4700,1,0.30000000000000004,369141.2172088623,4700,1,0.30000000000000004,329015.45333862305,4700,1,0.30000000000000004,327024.0167236328,4700,1,0.30000000000000004,348006.6763458252,4700,1,0.30000000000000004,109424447.32728577,400,400,4690,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,4690,4689,10,10,5.263157844543457,10,22.72727394104004,5,5.263157844543457,100,9.090909004211426,10,25,14.285715103149414,10,10,13.636363983154297,10.526315689086914,5,4.761904716491699,0,0,5.263157844543457,10.526315689086914,20,15.000000953674316,66480525312,2147479552,37411614720,0
199,1717980760934,998141.4034881592,4700,1,0.30000000000000004,334204.4113922119,4700,1,0.30000000000000004,568742.7267913818,4700,1,0.30000000000000004,366086.64613342285,4700,1,0.30000000000000004,366973.06901550293,4700,1,0.30000000000000004,361664.56872558594,4700,1,0.30000000000000004,366516.13105773926,4700,1,0.30000000000000004,373370.9518890381,4700,1,0.30000000000000004,369141.34452819824,4700,1,0.30000000000000004,329015.54850769043,4700,1,0.30000000000000004,327024.2222747803,4700,1,0.30000000000000004,348006.87437438965,4700,1,0.30000000000000004,109424456.22647095,400,400,4690,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,4690,4689,0,9.090909004211426,22.72727394104004,10,0,0,0,100,0,0,5,5.263157844543457,4.761904716491699,5,0,0,0,0,0,0,0,0,5,0,66480525312,2147479552,37418180608,0
199,1717980761134,998141.4177398682,4700,1,0.30000000000000004,334204.4439086914,4700,1,0.30000000000000004,568742.7438659668,4700,1,0.30000000000000004,366086.6563568115,4700,1,0.30000000000000004,366973.07734680176,4700,1,0.30000000000000004,361665.56047058105,4700,1,0.30000000000000004,366516.1389160156,4700,1,0.30000000000000004,373371.2023162842,4700,1,0.30000000000000004,369142.46307373047,4700,1,0.30000000000000004,329015.56130981445,4700,1,0.30000000000000004,327024.2613220215,4700,1,0.30000000000000004,348006.9299316406,4700,1,0.30000000000000004,109424465.13627625,400,400,4690,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,4690,4689,0,0,0,0,0,0,0,100,0,0,90,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37425569792,0
199,1717980761334,998141.450668335,4700,1,0.30000000000000004,334204.45625305176,4700,1,0.30000000000000004,568742.7532806396,4700,1,0.30000000000000004,366086.6863861084,4700,1,0.30000000000000004,366973.1042175293,4700,1,0.30000000000000004,361666.5500946045,4700,1,0.30000000000000004,366516.16273498535,4700,1,0.30000000000000004,373371.4628601074,4700,1,0.30000000000000004,369143.51235961914,4700,1,0.30000000000000004,329015.59449768066,4700,1,0.30000000000000004,327024.3056793213,4700,1,0.30000000000000004,348006.967376709,4700,1,0.30000000000000004,109424474.41981506,400,400,4690,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,4690,4689,9.090909004211426,0,0,0,0,0,4.761904716491699,100,0,0,88.8888931274414,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37430853632,0
199,1717980761534,998141.4732818604,4700,1,0.30000000000000004,334204.46813964844,4700,1,0.30000000000000004,568742.7599182129,4700,1,0.30000000000000004,366086.69480895996,4700,1,0.30000000000000004,366973.11137390137,4700,1,0.30000000000000004,361667.53645324707,4700,1,0.30000000000000004,366516.1701965332,4700,1,0.30000000000000004,373371.7074584961,4700,1,0.30000000000000004,369145.1424560547,4700,1,0.30000000000000004,329015.60066223145,4700,1,0.30000000000000004,327024.313079834,4700,1,0.30000000000000004,348006.9736022949,4700,1,0.30000000000000004,109424483.8365326,400,400,4690,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,4690,4689,4.761904716491699,0,0,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37432127488,0
199,1717980761734,998141.4955444336,4700,1,0.30000000000000004,334204.48237609863,4700,1,0.30000000000000004,568742.7664794922,4700,1,0.30000000000000004,366086.7047729492,4700,1,0.30000000000000004,366973.12020874023,4700,1,0.30000000000000004,361668.5310058594,4700,1,0.30000000000000004,366516.1862792969,4700,1,0.30000000000000004,373371.9316253662,4700,1,0.30000000000000004,369146.6335296631,4700,1,0.30000000000000004,329015.6068572998,4700,1,0.30000000000000004,327024.3193511963,4700,1,0.30000000000000004,348006.9797515869,4700,1,0.30000000000000004,109424493.20602417,400,400,4690,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,4690,4689,0,0,0,0,0,0,0,100,0,4.761904716491699,100,0,0,0,0,5,0,0,0,0,0,0,0,0,66480525312,2147479552,37437100032,0
