Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717965155525,977397.0975494385,4700,1,0.30000000000000004,321665.8521118164,4700,1,0.30000000000000004,555698.4772186279,4700,1,0.30000000000000004,354552.34268188477,4700,1,0.30000000000000004,355220.3480529785,4700,1,0.30000000000000004,349214.5846557617,4700,1,0.30000000000000004,352490.9631347656,4700,1,0.30000000000000004,359545.8942260742,4700,1,0.30000000000000004,352147.51330566406,4700,1,0.30000000000000004,317634.72256469727,4700,1,0.30000000000000004,315960.258392334,4700,1,0.30000000000000004,336524.9938964844,4700,1,0.30000000000000004,108753750.31469727,400,400,400,4688,400,400,400,400,400,400,400,4690,400,400,400,400,400,4690,400,400,4690,400,4689,400,3.846153974533081,0,0,0,0,0,0,0,0,0,3.846153974533081,0,0,0,0,0,0,0,0,0,100,0,0,0,66480525312,2147479552,37176901632,0
199,1717965155526,977397.1057434082,4700,1,0.30000000000000004,321665.8537750244,4700,1,0.30000000000000004,555698.4788970947,4700,1,0.3062499999999999,354552.34407043457,4700,1,0.30000000000000004,355220.34942626953,4700,1,0.30000000000000004,349214.5869140625,4700,1,0.30000000000000004,352490.97297668457,4700,1,0.30000000000000004,359545.8971862793,4700,1,0.30000000000000004,352147.52729797363,4700,1,0.30000000000000004,317634.72508239746,4700,1,0.30000000000000004,315960.2607421875,4700,1,0.30000000000000004,336524.9955596924,4700,1,0.30000000000000004,108753750.41786194,400,400,400,4688,400,400,400,400,400,400,400,4690,400,400,400,400,400,4690,400,400,4690,400,4689,400,3.846153974533081,0,0,0,0,0,0,0,0,0,3.846153974533081,0,0,0,0,0,0,0,0,0,100,0,0,0,66480525312,2147479552,37179453440,0
199,1717965155726,977397.3601074219,4700,1,0.30000000000000004,321666.04138183594,4700,1,0.30000000000000004,555698.7018890381,4700,1,0.30000000000000004,354552.6147003174,4700,1,0.30000000000000004,355220.6618652344,4700,1,0.30000000000000004,349215.1290130615,4700,1,0.30000000000000004,352491.22218322754,4700,1,0.30000000000000004,359546.240814209,4700,1,0.30000000000000004,352148.3975830078,4700,1,0.30000000000000004,317635.03939819336,4700,1,0.30000000000000004,315960.48054504395,4700,1,0.30000000000000004,336525.2095031738,4700,1,0.30000000000000004,108753760.50221252,400,400,400,4688,400,400,400,400,400,400,400,4690,400,400,400,400,400,4690,400,400,4690,400,4689,400,0,5,0,5,0,5,5,25,0,5,4.761904716491699,10,4.761904716491699,9.090909004211426,0,0,5,9.523809432983398,0,0,89.47368621826172,9.523809432983398,4.761904716491699,5,66480525312,2147479552,37189804032,0
199,1717965155926,977397.7160797119,4700,1,0.30000000000000004,321666.3188171387,4700,1,0.30000000000000004,555699.0506896973,4700,1,0.30000000000000004,354553.0536804199,4700,1,0.30000000000000004,355221.0497741699,4700,1,0.30000000000000004,349215.39712524414,4700,1,0.30000000000000004,352491.5188293457,4700,1,0.30000000000000004,359546.65017700195,4700,1,0.30000000000000004,352149.33488464355,4700,1,0.30000000000000004,317635.4176940918,4700,1,0.30000000000000004,315960.77325439453,4700,1,0.30000000000000004,336525.3830718994,4700,1,0.30000000000000004,108753771.0470581,400,400,400,4688,400,400,400,400,400,400,400,4690,400,400,400,400,400,4690,400,400,4690,400,4689,400,15.000000953674316,19.047618865966797,5,27.272727966308594,18.18181800842285,14.285715103149414,15.000000953674316,13.636363983154297,14.285715103149414,5,0,10,19.047618865966797,15.000000953674316,9.523809432983398,5.263157844543457,9.523809432983398,5,18.18181800842285,25,100,20,14.285715103149414,4.761904716491699,66480525312,2147479552,37298995200,0
199,1717965156126,977397.8698730469,4700,1,0.30000000000000004,321666.5236816406,4700,1,0.30000000000000004,555699.1053314209,4700,1,0.30000000000000004,354553.1389465332,4700,1,0.30000000000000004,355221.4327392578,4700,1,0.30000000000000004,349215.49577331543,4700,1,0.30000000000000004,352491.6485900879,4700,1,0.30000000000000004,359546.82333374023,4700,1,0.30000000000000004,352150.2673339844,4700,1,0.30000000000000004,317635.43884277344,4700,1,0.30000000000000004,315960.8588409424,4700,1,0.30000000000000004,336525.41973876953,4700,1,0.30000000000000004,108753779.73304749,400,400,400,4688,400,400,400,400,400,400,400,4690,400,400,400,400,400,4690,400,400,4690,400,4689,400,0,0,5,0,0,9.523809432983398,5,5,5,0,0,0,21.052631378173828,0,0,4.761904716491699,0,0,0,0,100,0,0,0,66480525312,2147479552,37273980928,0
199,1717965156326,977397.8776855469,4700,1,0.30000000000000004,321666.715713501,4700,1,0.30000000000000004,555699.1396331787,4700,1,0.30000000000000004,354553.14656066895,4700,1,0.30000000000000004,355222.6365814209,4700,1,0.30000000000000004,349215.50274658203,4700,1,0.30000000000000004,352491.6559753418,4700,1,0.30000000000000004,359546.86224365234,4700,1,0.30000000000000004,352151.19499206543,4700,1,0.30000000000000004,317635.4454803467,4700,1,0.30000000000000004,315960.8663635254,4700,1,0.30000000000000004,336525.4259185791,4700,1,0.30000000000000004,108753788.71211243,400,400,400,4688,400,400,400,400,400,400,400,4690,400,400,400,400,400,4690,400,400,4690,400,4689,400,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,66480525312,2147479552,37279358976,0
199,1717965156526,977397.8961029053,4700,1,0.30000000000000004,321666.7805633545,4700,1,0.30000000000000004,555699.3045654297,4700,1,0.30000000000000004,354553.153213501,4700,1,0.30000000000000004,355222.7867279053,4700,1,0.30000000000000004,349215.5258483887,4700,1,0.30000000000000004,352492.7629547119,4700,1,0.30000000000000004,359546.8731842041,4700,1,0.30000000000000004,352152.1250152588,4700,1,0.30000000000000004,317635.45303344727,4700,1,0.30000000000000004,315960.8782043457,4700,1,0.30000000000000004,336525.43266296387,4700,1,0.30000000000000004,108753797.74479675,400,400,400,4688,400,400,400,400,400,400,400,4690,400,400,400,400,400,4690,400,400,4690,400,4689,400,0,0,0,5,0,0,0,0,0,0,0,0,14.285715103149414,0,0,0,0,4.761904716491699,78.94737243652344,0,100,0,0,0,66480525312,2147479552,37284089856,0
199,1717965156726,977397.9035797119,4700,1,0.30000000000000004,321666.9258880615,4700,1,0.30000000000000004,555699.3286590576,4700,1,0.30000000000000004,354553.16619873047,4700,1,0.30000000000000004,355222.7935638428,4700,1,0.30000000000000004,349215.5482330322,4700,1,0.30000000000000004,352494.4792175293,4700,1,0.30000000000000004,359546.88108825684,4700,1,0.30000000000000004,352153.05519104004,4700,1,0.30000000000000004,317635.45916748047,4700,1,0.30000000000000004,315960.884475708,4700,1,0.30000000000000004,336525.4389038086,4700,1,0.30000000000000004,108753807.24517822,400,400,400,4688,400,400,400,400,400,400,400,4690,400,400,400,400,400,4690,400,400,4690,400,4689,400,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,5,100,0,100,0,0,0,66480525312,2147479552,37285355520,0
199,1717965156926,977397.910232544,4700,1,0.30000000000000004,321667.11531066895,4700,1,0.30000000000000004,555699.3495025635,4700,1,0.30000000000000004,354553.17251586914,4700,1,0.30000000000000004,355222.79975891113,4700,1,0.30000000000000004,349215.55435180664,4700,1,0.30000000000000004,352495.9042816162,4700,1,0.30000000000000004,359546.88848876953,4700,1,0.30000000000000004,352153.9810180664,4700,1,0.30000000000000004,317635.4652709961,4700,1,0.30000000000000004,315960.8907470703,4700,1,0.30000000000000004,336525.44525146484,4700,1,0.30000000000000004,108753816.56378174,400,400,400,4688,400,400,400,400,400,400,400,4690,400,400,400,400,400,4690,400,400,4690,400,4689,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,66480525312,2147479552,37290688512,0
199,1717965157126,977397.9565734863,4700,1,0.3062499999999999,321667.66999816895,4700,1,0.3062499999999999,555699.6729278564,4700,1,0.3062499999999999,354553.42391967773,4700,1,0.3062499999999999,355222.8493041992,4700,1,0.3062499999999999,349216.19607543945,4700,1,0.3062499999999999,352495.9476776123,4700,1,0.3062499999999999,359547.63665771484,4700,1,0.3062499999999999,352154.909072876,4700,1,0.3062499999999999,317635.50552368164,4700,1,0.3062499999999999,315960.92208862305,4700,1,0.3062499999999999,336525.4753112793,4700,1,0.3062499999999999,108753826.66682434,400,400,400,4688,400,400,400,400,400,400,400,4690,400,400,400,400,400,4690,400,400,4690,400,4689,400,0,0,21.052631378173828,10,0,15.000000953674316,0,9.523809432983398,0,0,0,0,0,0,0,5,0,40,0,50,100,0,0,0,66480525312,2147479552,37309665280,0
