Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717969950905,983757.0032043457,4700,1,0.30000000000000004,325646.98779296875,4700,1,0.30000000000000004,559864.8874664307,4700,1,0.30000000000000004,358330.8546600342,4700,1,0.30000000000000004,359262.3982696533,4700,1,0.30000000000000004,352884.0822906494,4700,1,0.30000000000000004,357298.8172302246,4700,1,0.30000000000000004,364033.87174987793,4700,1,0.30000000000000004,356937.4097290039,4700,1,0.30000000000000004,321218.05255126953,4700,1,0.30000000000000004,318925.07333374023,4700,1,0.30000000000000004,340037.4358520508,4700,1,0.30000000000000004,108960349.36959839,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,0,0,0,0,0,0,0,100,0,0,0,0,0,0,3.7037036418914795,0,0,0,0,0,0,0,0,4,66480525312,2147479552,37181509632,0
199,1717969950906,983757.0058746338,4700,1,0.30000000000000004,325646.98861694336,4700,1,0.30000000000000004,559864.8977050781,4700,1,0.30000000000000004,358330.8559265137,4700,1,0.30000000000000004,359262.399520874,4700,1,0.30000000000000004,352884.09228515625,4700,1,0.30000000000000004,357298.8183898926,4700,1,0.30000000000000004,364033.8730773926,4700,1,0.30000000000000004,356937.41065979004,4700,1,0.30000000000000004,321218.0534057617,4700,1,0.30000000000000004,318925.0750274658,4700,1,0.30000000000000004,340037.4456176758,4700,1,0.30000000000000004,108960349.46638489,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,0,0,0,0,0,0,0,100,0,0,0,0,0,0,3.7037036418914795,0,0,0,0,0,0,0,0,4,66480525312,2147479552,37184606208,0
199,1717969951106,983757.2626953125,4700,1,0.30000000000000004,325647.1870880127,4700,1,0.30000000000000004,559865.2115783691,4700,1,0.30000000000000004,358331.0203399658,4700,1,0.30000000000000004,359262.66899108887,4700,1,0.30000000000000004,352885.0040740967,4700,1,0.30000000000000004,357299.12815856934,4700,1,0.30000000000000004,364034.1190032959,4700,1,0.30000000000000004,356937.62872314453,4700,1,0.30000000000000004,321218.2971343994,4700,1,0.30000000000000004,318925.3435821533,4700,1,0.30000000000000004,340037.6795501709,4700,1,0.30000000000000004,108960359.08563232,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,0,0,5,10,0,4.761904716491699,9.090909004211426,94.73684692382813,5.263157844543457,5,9.523809432983398,0,4.761904716491699,9.523809432983398,5.263157844543457,4.761904716491699,10.526315689086914,0,9.090909004211426,0,0,5,5,5,66480525312,2147479552,37197889536,0
199,1717969951306,983757.5039978027,4700,1,0.30000000000000004,325647.5061187744,4700,1,0.3062499999999999,559865.5717163086,4700,1,0.3062499999999999,358331.25621032715,4700,1,0.30000000000000004,359262.8966522217,4700,1,0.3062499999999999,352885.9874420166,4700,1,0.3062499999999999,357299.57051086426,4700,1,0.3062499999999999,364034.37423706055,4700,1,0.3062499999999999,356937.9107513428,4700,1,0.3062499999999999,321218.61012268066,4700,1,0.3062499999999999,318925.6766052246,4700,1,0.3062499999999999,340038.0724029541,4700,1,0.3062499999999999,108960369.95483398,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,0,0,10,10,9.523809432983398,5,5.263157844543457,95,5.263157844543457,5.263157844543457,10.526315689086914,14.285715103149414,5.263157844543457,10,19.047618865966797,10.526315689086914,10.526315689086914,4.761904716491699,15.789472579956055,9.523809432983398,9.523809432983398,15.000000953674316,10.526315689086914,19.047618865966797,66480525312,2147479552,37293187072,0
199,1717969951506,983757.6019897461,4700,1,0.30000000000000004,325647.64234924316,4700,1,0.30000000000000004,559865.7859802246,4700,1,0.30000000000000004,358331.2854156494,4700,1,0.30000000000000004,359263.01428222656,4700,1,0.30000000000000004,352886.97590637207,4700,1,0.30000000000000004,357299.69140625,4700,1,0.30000000000000004,364034.59996032715,4700,1,0.30000000000000004,356938.032119751,4700,1,0.30000000000000004,321218.72288513184,4700,1,0.30000000000000004,318925.7846221924,4700,1,0.30000000000000004,340038.28367614746,4700,1,0.30000000000000004,108960378.82344055,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,5,0,0,0,0,0,10,100,4.761904716491699,4.761904716491699,0,0,0,0,14.285715103149414,9.523809432983398,10,0,4.761904716491699,0,0,0,4.761904716491699,0,66480525312,2147479552,37291311104,0
199,1717969951706,983757.8458557129,4700,1,0.30000000000000004,325647.7025299072,4700,1,0.30000000000000004,559865.7950439453,4700,1,0.30000000000000004,358331.3224029541,4700,1,0.30000000000000004,359263.0378265381,4700,1,0.30000000000000004,352887.10835266113,4700,1,0.30000000000000004,357299.7133483887,4700,1,0.30000000000000004,364035.46795654297,4700,1,0.30000000000000004,356938.1107940674,4700,1,0.30000000000000004,321218.7427825928,4700,1,0.30000000000000004,318926.8028564453,4700,1,0.30000000000000004,340038.37593078613,4700,1,0.30000000000000004,108960387.54830933,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,4.761904716491699,4.761904716491699,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,10,0,85,5,4.761904716491699,76.47058868408203,0,66480525312,2147479552,37287759872,0
199,1717969951906,983757.9631958008,4700,1,0.30000000000000004,325647.72314453125,4700,1,0.30000000000000004,559865.8038024902,4700,1,0.30000000000000004,358331.3476867676,4700,1,0.30000000000000004,359263.04431152344,4700,1,0.30000000000000004,352887.1149597168,4700,1,0.30000000000000004,357299.7326812744,4700,1,0.30000000000000004,364036.4859008789,4700,1,0.30000000000000004,356938.117767334,4700,1,0.30000000000000004,321218.7525024414,4700,1,0.30000000000000004,318927.8670196533,4700,1,0.30000000000000004,340038.4380950928,4700,1,0.30000000000000004,108960396.54322815,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,100,0,0,90.90909576416016,0,66480525312,2147479552,37294120960,0
199,1717969952106,983757.9716033936,4700,1,0.30000000000000004,325647.74085998535,4700,1,0.30000000000000004,559865.811340332,4700,1,0.30000000000000004,358331.3540344238,4700,1,0.30000000000000004,359263.0524749756,4700,1,0.30000000000000004,352887.1212005615,4700,1,0.30000000000000004,357299.74182128906,4700,1,0.30000000000000004,364037.5050354004,4700,1,0.30000000000000004,356938.1399230957,4700,1,0.30000000000000004,321218.7658691406,4700,1,0.30000000000000004,318929.44677734375,4700,1,0.30000000000000004,340038.4621734619,4700,1,0.30000000000000004,108960405.76960754,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,80,0,4.761904716491699,0,0,0,100,0,0,15.789472579956055,0,66480525312,2147479552,37295267840,0
199,1717969952306,983757.9796447754,4700,1,0.30000000000000004,325647.74980163574,4700,1,0.30000000000000004,559865.8187408447,4700,1,0.30000000000000004,358331.36041259766,4700,1,0.30000000000000004,359263.05880737305,4700,1,0.30000000000000004,352887.1274871826,4700,1,0.30000000000000004,357299.7480621338,4700,1,0.30000000000000004,364038.52906799316,4700,1,0.30000000000000004,356938.1460571289,4700,1,0.30000000000000004,321218.7749481201,4700,1,0.30000000000000004,318930.9958190918,4700,1,0.30000000000000004,340038.4769439697,4700,1,0.30000000000000004,108960414.94273376,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.761904716491699,0,0,0,0,100,0,0,0,0,66480525312,2147479552,37299310592,0
199,1717969952507,983758.0273132324,4700,1,0.3062499999999999,325648.1980743408,4700,1,0.3062499999999999,559865.9341430664,4700,1,0.3062499999999999,358331.5894622803,4700,1,0.3062499999999999,359263.08280944824,4700,1,0.3062499999999999,352887.5673675537,4700,1,0.3062499999999999,357299.79975891113,4700,1,0.3062499999999999,364039.5576324463,4700,1,0.3062499999999999,356938.2011566162,4700,1,0.3062499999999999,321218.80630493164,4700,1,0.3062499999999999,318931.48641967773,4700,1,0.3062499999999999,340038.54110717773,4700,1,0.3062499999999999,108960424.6302185,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,0,15.789472579956055,0,0,0,0,0,10,0,0,0,4.761904716491699,0,31.57894515991211,0,30.000001907348633,9.090909004211426,30.000001907348633,0,100,0,0,10,0,66480525312,2147479552,37310480384,0
