Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717969278478,982984.1668701172,4700,1,0.30000000000000004,325336.270401001,4700,1,0.30000000000000004,559332.2959289551,4700,1,0.30000000000000004,357927.67530822754,4700,1,0.30000000000000004,358749.70405578613,4700,1,0.30000000000000004,352290.51582336426,4700,1,0.30000000000000004,356409.9943084717,4700,1,0.30000000000000004,363317.3624725342,4700,1,0.30000000000000004,356145.0926513672,4700,1,0.30000000000000004,320801.3214111328,4700,1,0.30000000000000004,318518.46572875977,4700,1,0.30000000000000004,339584.8288116455,4700,1,0.30000000000000004,108931605.90408325,400,400,400,400,400,400,4689,4690,4690,400,4691,4690,400,400,400,400,400,400,400,400,400,400,4688,400,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,4.1666669845581055,0,0,66480525312,2147479552,37175689216,0
199,1717969278478,982984.1778411865,4700,1,0.30000000000000004,325336.2713165283,4700,1,0.30000000000000004,559332.2968292236,4700,1,0.30000000000000004,357927.6773529053,4700,1,0.30000000000000004,358749.7053375244,4700,1,0.30000000000000004,352290.51873779297,4700,1,0.30000000000000004,356409.9960632324,4700,1,0.30000000000000004,363317.36376953125,4700,1,0.30000000000000004,356145.1020812988,4700,1,0.30000000000000004,320801.3310546875,4700,1,0.30000000000000004,318518.46755981445,4700,1,0.30000000000000004,339584.83001708984,4700,1,0.30000000000000004,108931606.0098877,400,400,400,400,400,400,4689,4690,4690,400,4691,4690,400,400,400,400,400,400,400,400,400,400,4688,400,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,4.1666669845581055,0,0,66480525312,2147479552,37177724928,0
199,1717969278678,982984.260559082,4700,1,0.30000000000000004,325336.30632019043,4700,1,0.30000000000000004,559332.3457183838,4700,1,0.30000000000000004,357927.8162536621,4700,1,0.30000000000000004,358749.79011535645,4700,1,0.30000000000000004,352290.7655029297,4700,1,0.30000000000000004,356410.0841217041,4700,1,0.30000000000000004,363317.4461364746,4700,1,0.30000000000000004,356145.9880065918,4700,1,0.30000000000000004,320801.38648986816,4700,1,0.30000000000000004,318518.522857666,4700,1,0.30000000000000004,339584.91078186035,4700,1,0.30000000000000004,108931614.50450134,400,400,400,400,400,400,4689,4690,4690,400,4691,4690,400,400,400,400,400,400,400,400,400,400,4688,400,5,9.523809432983398,0,0,0,0,0,0,0,0,94.73684692382813,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,9.090909004211426,66480525312,2147479552,37183373312,0
199,1717969278878,982984.2819519043,4700,1,0.30000000000000004,325336.3221282959,4700,1,0.30000000000000004,559332.369720459,4700,1,0.30000000000000004,357927.836517334,4700,1,0.30000000000000004,358749.82388305664,4700,1,0.30000000000000004,352291.00175476074,4700,1,0.30000000000000004,356410.1068725586,4700,1,0.30000000000000004,363317.47917175293,4700,1,0.30000000000000004,356146.9156188965,4700,1,0.30000000000000004,320801.41387939453,4700,1,0.30000000000000004,318518.5404968262,4700,1,0.30000000000000004,339584.93489074707,4700,1,0.30000000000000004,108931622.62132263,400,400,400,400,400,400,4689,4690,4690,400,4691,4690,400,400,400,400,400,400,400,400,400,400,4688,400,0,0,0,0,0,0,5,0,0,0,95.23809814453125,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37185679360,0
199,1717969279078,982984.433303833,4700,1,0.30000000000000004,325336.44383239746,4700,1,0.30000000000000004,559332.4881744385,4700,1,0.30000000000000004,357928.0526123047,4700,1,0.30000000000000004,358750.01499938965,4700,1,0.30000000000000004,352291.28942871094,4700,1,0.30000000000000004,356410.25994873047,4700,1,0.30000000000000004,363317.6996154785,4700,1,0.30000000000000004,356147.83517456055,4700,1,0.30000000000000004,320801.46618652344,4700,1,0.30000000000000004,318518.6153869629,4700,1,0.30000000000000004,339584.9924926758,4700,1,0.30000000000000004,108931631.78765869,400,400,400,400,400,400,4689,4690,4690,400,4691,4690,400,400,400,400,400,400,400,400,400,400,4688,400,0,5.263157844543457,4.761904716491699,5.263157844543457,5,0,5,0,4.761904716491699,0,65,0,0,0,0,0,0,0,0,0,36.842105865478516,0,0,0,66480525312,2147479552,37184307200,0
199,1717969279279,982984.5103607178,4700,1,0.30000000000000004,325336.4870147705,4700,1,0.30000000000000004,559332.5287322998,4700,1,0.30000000000000004,357928.1602935791,4700,1,0.30000000000000004,358750.0634765625,4700,1,0.30000000000000004,352291.53399658203,4700,1,0.30000000000000004,356410.3370819092,4700,1,0.30000000000000004,363317.772857666,4700,1,0.30000000000000004,356148.75190734863,4700,1,0.30000000000000004,320801.49476623535,4700,1,0.30000000000000004,318518.62727355957,4700,1,0.30000000000000004,339585.00370788574,4700,1,0.30000000000000004,108931640.19961548,400,400,400,400,400,400,4689,4690,4690,400,4691,4690,400,400,400,400,400,400,400,400,400,400,4688,400,5,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,100,4.761904716491699,0,0,66480525312,2147479552,37186084864,0
199,1717969279479,982984.527557373,4700,1,0.30000000000000004,325336.49491882324,4700,1,0.30000000000000004,559332.5437469482,4700,1,0.30000000000000004,357928.1746673584,4700,1,0.30000000000000004,358750.07524108887,4700,1,0.30000000000000004,352291.7637786865,4700,1,0.30000000000000004,356410.36100769043,4700,1,0.30000000000000004,363317.78633117676,4700,1,0.30000000000000004,356149.6782684326,4700,1,0.30000000000000004,320801.51805114746,4700,1,0.30000000000000004,318518.63439941406,4700,1,0.30000000000000004,339585.0110015869,4700,1,0.30000000000000004,108931648.3509674,400,400,400,400,400,400,4689,4690,4690,400,4691,4690,400,400,400,400,400,400,400,400,400,400,4688,400,0,0,0,0,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,95.23809814453125,0,0,0,66480525312,2147479552,37186854912,0
199,1717969279679,982984.7858886719,4700,1,0.3062499999999999,325336.7109069824,4700,1,0.3062499999999999,559332.7812805176,4700,1,0.3062499999999999,357928.4871368408,4700,1,0.3062499999999999,358750.3684234619,4700,1,0.3062499999999999,352292.1085205078,4700,1,0.3062499999999999,356410.5764312744,4700,1,0.3062499999999999,363318.0617980957,4700,1,0.3062499999999999,356150.6171569824,4700,1,0.3062499999999999,320801.709854126,4700,1,0.3062499999999999,318518.79753112793,4700,1,0.3062499999999999,339585.14779663086,4700,1,0.3062499999999999,108931658.52867126,400,400,400,400,400,400,4689,4690,4690,400,4691,4690,400,400,400,400,400,400,400,400,400,400,4688,400,14.285715103149414,10,5.555555820465088,14.285715103149414,9.523809432983398,5.263157844543457,14.285715103149414,0,5.263157844543457,9.523809432983398,5,10,10,10.526315689086914,9.523809432983398,9.090909004211426,5,10,17.39130401611328,10.526315689086914,100,10,5,0,66480525312,2147479552,37279375360,0
199,1717969279879,982984.8052825928,4700,1,0.30000000000000004,325336.7252960205,4700,1,0.30000000000000004,559332.7992248535,4700,1,0.30000000000000004,357928.5364379883,4700,1,0.30000000000000004,358750.4239807129,4700,1,0.30000000000000004,352292.2926940918,4700,1,0.30000000000000004,356410.59631347656,4700,1,0.30000000000000004,363318.08308410645,4700,1,0.30000000000000004,356151.5563659668,4700,1,0.30000000000000004,320801.731338501,4700,1,0.30000000000000004,318518.8116455078,4700,1,0.30000000000000004,339585.3420562744,4700,1,0.30000000000000004,108931666.9050293,400,400,400,400,400,400,4689,4690,4690,400,4691,4690,400,400,400,400,400,400,400,400,400,400,4688,400,14.285715103149414,10,5.555555820465088,14.285715103149414,9.523809432983398,5.263157844543457,14.285715103149414,0,5.263157844543457,9.523809432983398,5,10,10,10.526315689086914,9.523809432983398,9.090909004211426,5,10,17.39130401611328,10.526315689086914,100,10,5,0,66480525312,2147479552,37280657408,0
199,1717969280079,982984.9031829834,4700,1,0.30000000000000004,325336.83518981934,4700,1,0.30000000000000004,559332.8609619141,4700,1,0.30000000000000004,357928.6911315918,4700,1,0.30000000000000004,358750.71282958984,4700,1,0.30000000000000004,352292.435546875,4700,1,0.30000000000000004,356410.78230285645,4700,1,0.30000000000000004,363318.1777038574,4700,1,0.30000000000000004,356152.5071105957,4700,1,0.30000000000000004,320801.7595062256,4700,1,0.30000000000000004,318518.8382873535,4700,1,0.30000000000000004,339585.5473175049,4700,1,0.30000000000000004,108931675.86785889,400,400,400,400,400,400,4689,4690,4690,400,4691,4690,400,400,400,400,400,400,400,400,400,400,4688,400,0,5,4.761904716491699,0,0,0,10.526315689086914,0,0,5,0,0,0,0,4.761904716491699,10,0,5,10,0,100,0,4.761904716491699,0,66480525312,2147479552,37311590400,0
