Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717977941261,994983.9933319092,4700,1,0.30000000000000004,331901.65562438965,4700,1,0.30000000000000004,566581.6611328125,4700,1,0.30000000000000004,364399.373626709,4700,1,0.30000000000000004,364861.3369293213,4700,1,0.30000000000000004,359336.25427246094,4700,1,0.30000000000000004,364551.78480529785,4700,1,0.30000000000000004,371011.4376678467,4700,1,0.30000000000000004,365771.0839996338,4700,1,0.30000000000000004,326825.11126708984,4700,1,0.30000000000000004,324866.10276794434,4700,1,0.30000000000000004,346052.83895874023,4700,1,0.30000000000000004,109304346.19450378,400,400,400,400,400,400,400,4690,400,4689,400,400,400,400,400,400,400,400,400,400,400,4690,4690,400,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,66480525312,2147479552,37238558720,0
199,1717977941262,994983.9951019287,4700,1,0.3062499999999999,331901.6566314697,4700,1,0.3062499999999999,566581.6708679199,4700,1,0.3062499999999999,364399.3762664795,4700,1,0.3062499999999999,364861.33853149414,4700,1,0.3062499999999999,359336.2643432617,4700,1,0.3062499999999999,364551.786819458,4700,1,0.3062499999999999,371011.43977355957,4700,1,0.3062499999999999,365771.085067749,4700,1,0.3062499999999999,326825.1123199463,4700,1,0.3062499999999999,324866.10388183594,4700,1,0.3062499999999999,346052.84912109375,4700,1,0.3062499999999999,109304346.29930115,400,400,400,400,400,400,400,4690,400,4689,400,400,400,400,400,400,400,400,400,400,400,4690,4690,400,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,66480525312,2147479552,37241139200,0
199,1717977941462,994984.2562713623,4700,1,0.30000000000000004,331901.97259521484,4700,1,0.30000000000000004,566581.9037628174,4700,1,0.30000000000000004,364399.61643981934,4700,1,0.30000000000000004,364861.5699157715,4700,1,0.30000000000000004,359337.17028808594,4700,1,0.30000000000000004,364552.0090942383,4700,1,0.30000000000000004,371011.7649536133,4700,1,0.30000000000000004,365771.38008117676,4700,1,0.30000000000000004,326825.4683074951,4700,1,0.30000000000000004,324866.32861328125,4700,1,0.30000000000000004,346053.06326293945,4700,1,0.30000000000000004,109304356.24375916,400,400,400,400,400,400,400,4690,400,4689,400,400,400,400,400,400,400,400,400,400,400,4690,4690,400,0,0,0,9.090909004211426,9.090909004211426,0,5,90,5,14.285715103149414,9.523809432983398,15.000000953674316,9.523809432983398,4.761904716491699,4.761904716491699,9.523809432983398,9.090909004211426,0,0,10,10,4.761904716491699,5,5,66480525312,2147479552,37246242816,0
199,1717977941662,994984.5854949951,4700,1,0.30000000000000004,331902.2369995117,4700,1,0.30000000000000004,566582.1757659912,4700,1,0.30000000000000004,364399.90409851074,4700,1,0.30000000000000004,364861.800491333,4700,1,0.30000000000000004,359338.17572021484,4700,1,0.30000000000000004,364552.28436279297,4700,1,0.30000000000000004,371012.15620422363,4700,1,0.30000000000000004,365771.71484375,4700,1,0.30000000000000004,326825.78410339355,4700,1,0.30000000000000004,324866.8817138672,4700,1,0.30000000000000004,346053.39723205566,4700,1,0.30000000000000004,109304367.04730225,400,400,400,400,400,400,400,4690,400,4689,400,400,400,400,400,400,400,400,400,400,400,4690,4690,400,9.523809432983398,10,14.285715103149414,10,9.523809432983398,5.263157844543457,10,35,5,15.000000953674316,0,5.263157844543457,10,35,5.555555820465088,5.263157844543457,10.526315689086914,71.42857360839844,9.523809432983398,11.111111640930176,5.263157844543457,5.263157844543457,10,5.263157844543457,66480525312,2147479552,37364379648,0
199,1717977941862,994984.6883239746,4700,1,0.30000000000000004,331902.3887939453,4700,1,0.30000000000000004,566582.2420959473,4700,1,0.30000000000000004,364400.1739959717,4700,1,0.30000000000000004,364861.85607910156,4700,1,0.30000000000000004,359339.1692199707,4700,1,0.30000000000000004,364552.36166381836,4700,1,0.30000000000000004,371012.27339172363,4700,1,0.30000000000000004,365771.8624420166,4700,1,0.30000000000000004,326825.9516143799,4700,1,0.30000000000000004,324867.05068969727,4700,1,0.30000000000000004,346053.6587982178,4700,1,0.30000000000000004,109304375.72219849,400,400,400,400,400,400,400,4690,400,4689,400,400,400,400,400,400,400,400,400,400,400,4690,4690,400,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,5.263157844543457,5,0,4.761904716491699,0,0,0,4.761904716491699,100,0,0,5,0,0,25,66480525312,2147479552,37335351296,0
199,1717977942062,994984.6959075928,4700,1,0.30000000000000004,331902.4096069336,4700,1,0.30000000000000004,566582.2657470703,4700,1,0.30000000000000004,364400.40509033203,4700,1,0.30000000000000004,364861.86946105957,4700,1,0.30000000000000004,359340.1585845947,4700,1,0.30000000000000004,364552.36811828613,4700,1,0.30000000000000004,371012.297164917,4700,1,0.30000000000000004,365771.8707122803,4700,1,0.30000000000000004,326825.9668121338,4700,1,0.30000000000000004,324867.071685791,4700,1,0.30000000000000004,346054.81968688965,4700,1,0.30000000000000004,109304384.79269409,400,400,400,400,400,400,400,4690,400,4689,400,400,400,400,400,400,400,400,400,400,400,4690,4690,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,100,0,0,0,0,0,20,66480525312,2147479552,37343309824,0
199,1717977942263,994984.7040405273,4700,1,0.30000000000000004,331902.49101257324,4700,1,0.30000000000000004,566582.3479614258,4700,1,0.30000000000000004,364400.645401001,4700,1,0.30000000000000004,364861.88011169434,4700,1,0.30000000000000004,359341.14265441895,4700,1,0.30000000000000004,364552.3747558594,4700,1,0.30000000000000004,371012.30334472656,4700,1,0.30000000000000004,365771.87994384766,4700,1,0.30000000000000004,326825.9737854004,4700,1,0.30000000000000004,324867.08462524414,4700,1,0.30000000000000004,346056.01094055176,4700,1,0.30000000000000004,109304393.87843323,400,400,400,400,400,400,400,4690,400,4689,400,400,400,400,400,400,400,400,400,400,400,4690,4690,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.44444274902344,0,0,100,0,0,0,0,0,0,66480525312,2147479552,37347147776,0
199,1717977942463,994984.7117004395,4700,1,0.30000000000000004,331902.49716186523,4700,1,0.30000000000000004,566582.3618011475,4700,1,0.30000000000000004,364400.87059020996,4700,1,0.30000000000000004,364861.8982696533,4700,1,0.30000000000000004,359342.13217163086,4700,1,0.30000000000000004,364552.3887023926,4700,1,0.30000000000000004,371012.31018066406,4700,1,0.30000000000000004,365771.88607788086,4700,1,0.30000000000000004,326825.9874572754,4700,1,0.30000000000000004,324867.0980529785,4700,1,0.30000000000000004,346057.6347808838,4700,1,0.30000000000000004,109304403.1490326,400,400,400,400,400,400,400,4690,400,4689,400,400,400,400,400,400,400,400,400,400,400,4690,4690,400,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,100,0,4.761904716491699,100,0,0,0,5,4.761904716491699,0,66480525312,2147479552,37348655104,0
199,1717977942663,994984.7186584473,4700,1,0.30000000000000004,331902.5100708008,4700,1,0.30000000000000004,566582.3847198486,4700,1,0.30000000000000004,364401.0969238281,4700,1,0.30000000000000004,364861.9057312012,4700,1,0.30000000000000004,359343.12115478516,4700,1,0.30000000000000004,364552.43409729004,4700,1,0.30000000000000004,371012.31634521484,4700,1,0.30000000000000004,365771.8923187256,4700,1,0.30000000000000004,326825.9937438965,4700,1,0.30000000000000004,324867.10427856445,4700,1,0.30000000000000004,346058.9055480957,4700,1,0.30000000000000004,109304412.2321167,400,400,400,400,400,400,400,4690,400,4689,400,400,400,400,400,400,400,400,400,400,400,4690,4690,400,0,0,0,0,0,5,0,0,4.761904716491699,0,0,0,0,0,90,0,0,100,0,0,0,0,0,0,66480525312,2147479552,37354737664,0
199,1717977942863,994985.0553131104,4700,1,0.3062499999999999,331903.1597290039,4700,1,0.3062499999999999,566582.4765930176,4700,1,0.3062499999999999,364401.34855651855,4700,1,0.3062499999999999,364862.0820617676,4700,1,0.3062499999999999,359344.10777282715,4700,1,0.3062499999999999,364552.82664489746,4700,1,0.3062499999999999,371012.49214172363,4700,1,0.3062499999999999,365771.92234802246,4700,1,0.3062499999999999,326826.04528808594,4700,1,0.3062499999999999,324867.68995666504,4700,1,0.3062499999999999,346059.1264343262,4700,1,0.3062499999999999,109304422.42150879,400,400,400,400,400,400,400,4690,400,4689,400,400,400,400,400,400,400,400,400,400,400,4690,4690,400,21.052631378173828,0,36.842105865478516,0,0,0,5.263157844543457,0,26.3157901763916,10,4.761904716491699,0,0,4.761904716491699,10.526315689086914,0,0,100,0,0,0,0,47.619049072265625,0,66480525312,2147479552,37369565184,0
199,1717977943063,994985.553024292,4700,1,0.30000000000000004,331903.65002441406,4700,1,0.30000000000000004,566582.5646514893,4700,1,0.30000000000000004,364401.60360717773,4700,1,0.30000000000000004,364862.1714477539,4700,1,0.30000000000000004,359345.103805542,4700,1,0.30000000000000004,364552.8741607666,4700,1,0.30000000000000004,371012.7530975342,4700,1,0.30000000000000004,365771.95570373535,4700,1,0.30000000000000004,326826.0986022949,4700,1,0.30000000000000004,324867.73165893555,4700,1,0.30000000000000004,346059.88470458984,4700,1,0.30000000000000004,109304432.24778748,400,400,400,400,400,400,400,4690,400,4689,400,400,400,400,400,400,400,400,400,400,400,4690,4690,400,30.000001907348633,0,28.571430206298828,0,0,4.761904716491699,5,0,0,15.000000953674316,0,4.761904716491699,0,0,55,0,4.761904716491699,100,0,0,0,0,0,0,66480525312,2147479552,37388697600,0
199,1717977943263,994985.5640411377,4700,1,0.30000000000000004,331903.6569366455,4700,1,0.30000000000000004,566582.5881958008,4700,1,0.30000000000000004,364401.8138580322,4700,1,0.30000000000000004,364862.18339538574,4700,1,0.30000000000000004,359345.6077270508,4700,1,0.30000000000000004,364553.36669921875,4700,1,0.30000000000000004,371012.7614746094,4700,1,0.30000000000000004,365771.96269226074,4700,1,0.30000000000000004,326826.10638427734,4700,1,0.30000000000000004,324867.73893737793,4700,1,0.30000000000000004,346061.1551361084,4700,1,0.30000000000000004,109304441.14926147,400,400,400,400,400,400,400,4690,400,4689,400,400,400,400,400,400,400,400,400,400,400,4690,4690,400,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,30.000001907348633,0,0,50,47.619049072265625,0,0,0,0,66.66667175292969,66480525312,2147479552,37387976704,0
199,1717977943463,994985.5733184814,4700,1,0.30000000000000004,331903.6639251709,4700,1,0.30000000000000004,566582.6135406494,4700,1,0.30000000000000004,364402.03887939453,4700,1,0.30000000000000004,364862.21516418457,4700,1,0.30000000000000004,359345.61392211914,4700,1,0.30000000000000004,364554.3575897217,4700,1,0.30000000000000004,371013.1970062256,4700,1,0.30000000000000004,365771.9692840576,4700,1,0.30000000000000004,326826.11405944824,4700,1,0.30000000000000004,324867.76081848145,4700,1,0.30000000000000004,346061.7269439697,4700,1,0.30000000000000004,109304450.01455688,400,400,400,400,400,400,400,4690,400,4689,400,400,400,400,400,400,400,400,400,400,400,4690,4690,400,0,0,0,0,0,0,0,0,0,35,0,0,0,0,50,0,0,0,100,0,0,0,0,0,66480525312,2147479552,37397630976,0
199,1717977943663,994985.5820159912,4700,1,0.30000000000000004,331903.67025756836,4700,1,0.30000000000000004,566582.6299743652,4700,1,0.30000000000000004,364402.2706451416,4700,1,0.30000000000000004,364862.22244262695,4700,1,0.30000000000000004,359345.6213684082,4700,1,0.30000000000000004,364554.5595703125,4700,1,0.30000000000000004,371014.3972167969,4700,1,0.30000000000000004,365772.7135620117,4700,1,0.30000000000000004,326826.12437438965,4700,1,0.30000000000000004,324867.7670440674,4700,1,0.30000000000000004,346061.73321533203,4700,1,0.30000000000000004,109304458.82876587,400,400,400,400,400,400,400,4690,400,4689,400,400,400,400,400,400,400,400,400,400,400,4690,4690,400,0,0,0,0,0,0,0,0,0,90.47618865966797,0,0,0,0,0,0,5,0,20,0,80,0,0,0,66480525312,2147479552,37424123904,0
