Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717969189477,982868.9983825684,4700,1,0.30000000000000004,325220.4274749756,4700,1,0.30000000000000004,559274.8249206543,4700,1,0.30000000000000004,357844.84284973145,4700,1,0.30000000000000004,358623.8904876709,4700,1,0.30000000000000004,352205.35276794434,4700,1,0.30000000000000004,356331.38273620605,4700,1,0.30000000000000004,363265.2357330322,4700,1,0.30000000000000004,356062.46577453613,4700,1,0.30000000000000004,320737.3678894043,4700,1,0.30000000000000004,318426.50608825684,4700,1,0.30000000000000004,339534.97007751465,4700,1,0.30000000000000004,108927706.01530457,400,400,400,400,400,400,400,400,4690,400,4690,400,400,400,400,4685,4689,400,400,4688,400,400,400,4688,0,0,0,0,0,0,0,4.34782600402832,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1666669845581055,66480525312,2147479552,37183574016,0
199,1717969189478,982868.9999542236,4700,1,0.30000000000000004,325220.4286956787,4700,1,0.30000000000000004,559274.8257751465,4700,1,0.30000000000000004,357844.8441467285,4700,1,0.30000000000000004,358623.89183044434,4700,1,0.30000000000000004,352205.3631591797,4700,1,0.30000000000000004,356331.3928222656,4700,1,0.30000000000000004,363265.23693847656,4700,1,0.30000000000000004,356062.4666748047,4700,1,0.30000000000000004,320737.36904907227,4700,1,0.30000000000000004,318426.51654052734,4700,1,0.30000000000000004,339534.97091674805,4700,1,0.30000000000000004,108927706.10717773,400,400,400,400,400,400,400,400,4690,400,4690,400,400,400,400,4685,4689,400,400,4688,400,400,400,4688,0,0,0,0,0,0,0,4.34782600402832,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1666669845581055,66480525312,2147479552,37186154496,0
199,1717969189678,982869.1808319092,4700,1,0.30000000000000004,325220.7127380371,4700,1,0.30000000000000004,559275.0345916748,4700,1,0.30000000000000004,357845.04612731934,4700,1,0.30000000000000004,358624.0835571289,4700,1,0.30000000000000004,352205.59466552734,4700,1,0.30000000000000004,356332.3503265381,4700,1,0.30000000000000004,363265.45877075195,4700,1,0.30000000000000004,356062.7257385254,4700,1,0.30000000000000004,320737.5460205078,4700,1,0.30000000000000004,318426.84771728516,4700,1,0.30000000000000004,339535.305770874,4700,1,0.30000000000000004,108927715.7210083,400,400,400,400,400,400,400,400,4690,400,4690,400,400,400,400,4685,4689,400,400,4688,400,400,400,4688,4.761904716491699,9.523809432983398,5,4.761904716491699,0,0,4.761904716491699,4.761904716491699,33.333335876464844,4.761904716491699,0,0,4.761904716491699,10,14.285715103149414,9.090909004211426,4.761904716491699,0,68.42105102539063,0,9.523809432983398,0,5,5,66480525312,2147479552,37199142912,0
199,1717969189878,982869.4280395508,4700,1,0.30000000000000004,325220.99911499023,4700,1,0.30000000000000004,559275.3456726074,4700,1,0.30000000000000004,357845.4985656738,4700,1,0.30000000000000004,358624.3839263916,4700,1,0.30000000000000004,352205.87956237793,4700,1,0.30000000000000004,356333.44230651855,4700,1,0.30000000000000004,363265.7748718262,4700,1,0.30000000000000004,356063.0767364502,4700,1,0.30000000000000004,320737.89709472656,4700,1,0.30000000000000004,318427.19720458984,4700,1,0.30000000000000004,339535.595993042,4700,1,0.30000000000000004,108927726.59396362,400,400,400,400,400,400,400,400,4690,400,4690,400,400,400,400,4685,4689,400,400,4688,400,400,400,4688,5,25,10,10,14.285715103149414,5,0,5.263157844543457,20,9.523809432983398,14.285715103149414,5.263157844543457,10,15.000000953674316,14.285715103149414,5.555555820465088,14.285715103149414,5,100,9.523809432983398,15.000000953674316,18.18181800842285,5.263157844543457,5,66480525312,2147479552,37297922048,0
199,1717969190078,982869.5494689941,4700,1,0.30000000000000004,325221.0724334717,4700,1,0.30000000000000004,559275.437423706,4700,1,0.30000000000000004,357845.6426086426,4700,1,0.30000000000000004,358624.5220184326,4700,1,0.30000000000000004,352205.9115753174,4700,1,0.30000000000000004,356334.45935058594,4700,1,0.30000000000000004,363265.8560638428,4700,1,0.30000000000000004,356063.25633239746,4700,1,0.30000000000000004,320738.03883361816,4700,1,0.30000000000000004,318427.4210205078,4700,1,0.30000000000000004,339535.6578979492,4700,1,0.30000000000000004,108927734.97697449,400,400,400,400,400,400,400,400,4690,400,4690,400,400,400,400,4685,4689,400,400,4688,400,400,400,4688,5,0,0,0,0,0,0,4.761904716491699,9.523809432983398,0,0,0,0,15.000000953674316,5,0,0,0,100,0,9.090909004211426,5,0,0,66480525312,2147479552,37299691520,0
199,1717969190278,982869.6716308594,4700,1,0.3062499999999999,325221.1638183594,4700,1,0.3062499999999999,559275.4536895752,4700,1,0.3062499999999999,357845.6726837158,4700,1,0.3062499999999999,358624.75343322754,4700,1,0.3062499999999999,352205.93714904785,4700,1,0.3062499999999999,356335.4562225342,4700,1,0.3062499999999999,363265.8940124512,4700,1,0.3062499999999999,356064.1546936035,4700,1,0.3062499999999999,320738.0693206787,4700,1,0.3062499999999999,318427.49014282227,4700,1,0.3062499999999999,339535.74993896484,4700,1,0.3062499999999999,108927744.01655579,400,400,400,400,400,400,400,400,4690,400,4690,400,400,400,400,4685,4689,400,400,4688,400,400,400,4688,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,100,0,72.22222137451172,0,0,5.263157844543457,66480525312,2147479552,37300174848,0
199,1717969190478,982869.7125701904,4700,1,0.30000000000000004,325221.1704864502,4700,1,0.30000000000000004,559275.4858551025,4700,1,0.30000000000000004,357845.6798095703,4700,1,0.30000000000000004,358625.00856018066,4700,1,0.30000000000000004,352205.9634246826,4700,1,0.30000000000000004,356336.4515686035,4700,1,0.30000000000000004,363265.90463256836,4700,1,0.30000000000000004,356064.7223815918,4700,1,0.30000000000000004,320738.0875854492,4700,1,0.30000000000000004,318427.5046081543,4700,1,0.30000000000000004,339536.2780761719,4700,1,0.30000000000000004,108927753.25009155,400,400,400,400,400,400,400,400,4690,400,4690,400,400,400,400,4685,4689,400,400,4688,400,400,400,4688,0,0,0,0,0,0,0,5,0,0,0,0,0,0,45,0,0,0,100,0,47.36842346191406,0,0,0,66480525312,2147479552,37305200640,0
199,1717969190678,982869.7571411133,4700,1,0.30000000000000004,325221.1875305176,4700,1,0.30000000000000004,559275.5277557373,4700,1,0.30000000000000004,357845.68617248535,4700,1,0.30000000000000004,358625.2063293457,4700,1,0.30000000000000004,352205.97746276855,4700,1,0.30000000000000004,356337.45582580566,4700,1,0.30000000000000004,363265.91134643555,4700,1,0.30000000000000004,356064.73474121094,4700,1,0.30000000000000004,320738.105758667,4700,1,0.30000000000000004,318427.5113220215,4700,1,0.30000000000000004,339537.76638793945,4700,1,0.30000000000000004,108927762.629776,400,400,400,400,400,400,400,400,4690,400,4690,400,400,400,400,4685,4689,400,400,4688,400,400,400,4688,0,0,4.761904716491699,5,0,0,0,0,0,0,4.761904716491699,0,0,0,95,0,5,0,100,0,0,0,0,0,66480525312,2147479552,37291020288,0
199,1717969190879,982869.7643432617,4700,1,0.30000000000000004,325221.1937713623,4700,1,0.30000000000000004,559275.5354614258,4700,1,0.30000000000000004,357845.69453430176,4700,1,0.30000000000000004,358625.43977355957,4700,1,0.30000000000000004,352205.9973297119,4700,1,0.30000000000000004,356338.4549560547,4700,1,0.30000000000000004,363265.9175872803,4700,1,0.30000000000000004,356064.7464904785,4700,1,0.30000000000000004,320738.1127166748,4700,1,0.30000000000000004,318427.5183868408,4700,1,0.30000000000000004,339539.3648376465,4700,1,0.30000000000000004,108927772.04782104,400,400,400,400,400,400,400,400,4690,400,4690,400,400,400,400,4685,4689,400,400,4688,400,400,400,4688,0,0,0,0,0,0,0,4.761904716491699,95,0,0,0,0,0,100,0,0,0,5,0,0,0,0,0,66480525312,2147479552,37294292992,0
199,1717969191079,982869.8342132568,4700,1,0.3062499999999999,325221.6630706787,4700,1,0.3062499999999999,559275.581451416,4700,1,0.3062499999999999,357845.80296325684,4700,1,0.3062499999999999,358625.7246398926,4700,1,0.3062499999999999,352206.0471191406,4700,1,0.3062499999999999,356339.45321655273,4700,1,0.3062499999999999,363265.952835083,4700,1,0.3062499999999999,356064.7777557373,4700,1,0.3062499999999999,320738.2605743408,4700,1,0.3062499999999999,318427.8327484131,4700,1,0.3062499999999999,339539.82203674316,4700,1,0.3062499999999999,108927781.62193298,400,400,400,400,400,400,400,400,4690,400,4690,400,400,400,400,4685,4689,400,400,4688,400,400,400,4688,0,0,29.411766052246094,0,0,0,0,0,100,0,0,9.523809432983398,14.285715103149414,25,36.842105865478516,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37306355712,0
