Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717971171633,985710.8214569092,4700,1,0.30000000000000004,326724.2403564453,4700,1,0.30000000000000004,561034.1987762451,4700,1,0.30000000000000004,358960.90936279297,4700,1,0.30000000000000004,360187.5776824951,4700,1,0.30000000000000004,353747.1816711426,4700,1,0.30000000000000004,358557.7575683594,4700,1,0.30000000000000004,365267.73246765137,4700,1,0.30000000000000004,358306.41427612305,4700,1,0.30000000000000004,322383.3836212158,4700,1,0.30000000000000004,319715.68283081055,4700,1,0.30000000000000004,340802.0933380127,4700,1,0.30000000000000004,109013374.88560486,400,400,400,4690,400,400,400,400,400,4689,400,400,400,400,400,400,400,4690,4690,400,400,400,400,400,0,0,0,0,0,0,0,0,3.846153974533081,0,4.1666669845581055,0,0,0,0,0,0,100,0,0,0,0,0,0,66480525312,2147479552,37173645312,0
199,1717971171634,985710.8232727051,4700,1,0.30000000000000004,326724.242477417,4700,1,0.30000000000000004,561034.2025299072,4700,1,0.30000000000000004,358960.9105377197,4700,1,0.30000000000000004,360187.5788421631,4700,1,0.30000000000000004,353747.19160461426,4700,1,0.30000000000000004,358557.7596435547,4700,1,0.30000000000000004,365267.7336425781,4700,1,0.30000000000000004,358306.42378234863,4700,1,0.30000000000000004,322383.38537597656,4700,1,0.30000000000000004,319715.69398498535,4700,1,0.30000000000000004,340802.0952606201,4700,1,0.30000000000000004,109013375.03314209,400,400,400,4690,400,400,400,400,400,4689,400,400,400,400,400,400,400,4690,4690,400,400,400,400,400,0,0,0,0,0,0,0,0,3.846153974533081,0,4.1666669845581055,0,0,0,0,0,0,100,0,0,0,0,0,0,66480525312,2147479552,37176741888,0
199,1717971171834,985711.1116027832,4700,1,0.30000000000000004,326724.3620147705,4700,1,0.30000000000000004,561034.4500274658,4700,1,0.30000000000000004,358961.1979980469,4700,1,0.30000000000000004,360187.7438812256,4700,1,0.30000000000000004,353748.15159606934,4700,1,0.30000000000000004,358557.92950439453,4700,1,0.30000000000000004,365267.92070007324,4700,1,0.30000000000000004,358306.59242248535,4700,1,0.30000000000000004,322383.5390472412,4700,1,0.30000000000000004,319715.9484100342,4700,1,0.30000000000000004,340802.38595581055,4700,1,0.30000000000000004,109013384.39189148,400,400,400,4690,400,400,400,400,400,4689,400,400,400,400,400,400,400,4690,4690,400,400,400,400,400,5,0,5,9.090909004211426,5,5,5,5,0,4.761904716491699,5,0,9.090909004211426,5,4.761904716491699,0,4.761904716491699,95,0,9.523809432983398,4.761904716491699,4.761904716491699,14.285715103149414,28.571430206298828,66480525312,2147479552,37187825664,0
199,1717971172034,985711.5482177734,4700,1,0.30000000000000004,326724.59744262695,4700,1,0.30000000000000004,561034.7298278809,4700,1,0.30000000000000004,358961.6516723633,4700,1,0.30000000000000004,360188.0911254883,4700,1,0.30000000000000004,353749.15773010254,4700,1,0.30000000000000004,358558.27018737793,4700,1,0.30000000000000004,365268.2733154297,4700,1,0.30000000000000004,358306.98974609375,4700,1,0.30000000000000004,322383.8020019531,4700,1,0.30000000000000004,319716.35342407227,4700,1,0.30000000000000004,340802.65086364746,4700,1,0.30000000000000004,109013395.26075745,400,400,400,4690,400,400,400,400,400,4689,400,400,400,400,400,400,400,4690,4690,400,400,400,400,400,20,15.789472579956055,4.761904716491699,5,15.000000953674316,19.047618865966797,5.263157844543457,5.263157844543457,5,0,31.81818199157715,5,10,0,10,10,10.526315689086914,90.47618865966797,0,9.523809432983398,5.263157844543457,5.263157844543457,28.571430206298828,5,66480525312,2147479552,37292433408,0
199,1717971172234,985711.7702331543,4700,1,0.30000000000000004,326724.7447357178,4700,1,0.30000000000000004,561034.9210205078,4700,1,0.30000000000000004,358961.72717285156,4700,1,0.30000000000000004,360188.240814209,4700,1,0.30000000000000004,353750.1479187012,4700,1,0.30000000000000004,358558.4378051758,4700,1,0.30000000000000004,365268.3235321045,4700,1,0.30000000000000004,358307.14807128906,4700,1,0.30000000000000004,322384.0056915283,4700,1,0.30000000000000004,319716.4949493408,4700,1,0.30000000000000004,340802.8335266113,4700,1,0.30000000000000004,109013404.11862183,400,400,400,4690,400,400,400,400,400,4689,400,400,400,400,400,400,400,4690,4690,400,400,400,400,400,5,0,5,0,0,0,9.523809432983398,100,5,0,0,0,5,9.090909004211426,9.523809432983398,5,9.523809432983398,0,9.090909004211426,0,5,10.526315689086914,0,0,66480525312,2147479552,37296218112,0
199,1717971172434,985711.8057403564,4700,1,0.30000000000000004,326724.7945251465,4700,1,0.30000000000000004,561034.9944610596,4700,1,0.30000000000000004,358961.74476623535,4700,1,0.30000000000000004,360188.25035095215,4700,1,0.30000000000000004,353751.12884521484,4700,1,0.30000000000000004,358558.6331939697,4700,1,0.30000000000000004,365268.3314819336,4700,1,0.30000000000000004,358307.17024230957,4700,1,0.30000000000000004,322384.025390625,4700,1,0.30000000000000004,319716.57040405273,4700,1,0.30000000000000004,340803.9150238037,4700,1,0.30000000000000004,109013413.11138916,400,400,400,4690,400,400,400,400,400,4689,400,400,400,400,400,400,400,4690,4690,400,400,400,400,400,0,0,0,0,4.761904716491699,4.761904716491699,0,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,90,66480525312,2147479552,37302501376,0
199,1717971172634,985711.9190216064,4700,1,0.30000000000000004,326724.8186645508,4700,1,0.30000000000000004,561035.0205230713,4700,1,0.30000000000000004,358961.7509918213,4700,1,0.30000000000000004,360188.2765045166,4700,1,0.30000000000000004,353752.1147766113,4700,1,0.30000000000000004,358558.75761413574,4700,1,0.30000000000000004,365268.3399963379,4700,1,0.30000000000000004,358307.18992614746,4700,1,0.30000000000000004,322384.03245544434,4700,1,0.30000000000000004,319716.628616333,4700,1,0.30000000000000004,340804.94761657715,4700,1,0.30000000000000004,109013422.20721436,400,400,400,4690,400,400,400,400,400,4689,400,400,400,400,400,400,400,4690,4690,400,400,400,400,400,0,0,0,0,0,0,0,35,0,4.761904716491699,5,0,0,0,0,0,5,63.15789031982422,0,0,0,0,0,90,66480525312,2147479552,37308592128,0
199,1717971172834,985712.0872192383,4700,1,0.30000000000000004,326724.824798584,4700,1,0.30000000000000004,561035.0270843506,4700,1,0.30000000000000004,358961.77116394043,4700,1,0.30000000000000004,360188.2939147949,4700,1,0.30000000000000004,353753.09883117676,4700,1,0.30000000000000004,358558.77505493164,4700,1,0.30000000000000004,365268.35775756836,4700,1,0.30000000000000004,358307.2126464844,4700,1,0.30000000000000004,322384.0388946533,4700,1,0.30000000000000004,319716.63806152344,4700,1,0.30000000000000004,340806.55783081055,4700,1,0.30000000000000004,109013431.51184082,400,400,400,4690,400,400,400,400,400,4689,400,400,400,400,400,400,400,4690,4690,400,400,400,400,400,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,100,4.761904716491699,0,0,0,0,100,66480525312,2147479552,37309390848,0
199,1717971173035,985712.0939331055,4700,1,0.30000000000000004,326724.830947876,4700,1,0.30000000000000004,561035.0336151123,4700,1,0.30000000000000004,358961.98046875,4700,1,0.30000000000000004,360188.30796813965,4700,1,0.30000000000000004,353754.0865020752,4700,1,0.30000000000000004,358558.78118896484,4700,1,0.30000000000000004,365268.36433410645,4700,1,0.30000000000000004,358307.2280883789,4700,1,0.30000000000000004,322384.0450592041,4700,1,0.30000000000000004,319716.6460266113,4700,1,0.30000000000000004,340808.05770874023,4700,1,0.30000000000000004,109013440.76268005,400,400,400,4690,400,400,400,400,400,4689,400,400,400,400,400,400,400,4690,4690,400,400,400,400,400,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100,66480525312,2147479552,37314105344,0
199,1717971173235,985712.1343231201,4700,1,0.3062499999999999,326725.44108581543,4700,1,0.3062499999999999,561035.3449249268,4700,1,0.3062499999999999,358962.2335510254,4700,1,0.3062499999999999,360188.34857177734,4700,1,0.3062499999999999,353755.0715942383,4700,1,0.3062499999999999,358559.1825866699,4700,1,0.3062499999999999,365268.4538574219,4700,1,0.3062499999999999,358307.28701782227,4700,1,0.3062499999999999,322384.26542663574,4700,1,0.3062499999999999,319716.6734466553,4700,1,0.3062499999999999,340808.29847717285,4700,1,0.3062499999999999,109013450.70895386,400,400,400,4690,400,400,400,400,400,4689,400,400,400,400,400,400,400,4690,4690,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,5,38.88888931274414,15.789472579956055,100,25,5,0,20,0,20,66480525312,2147479552,37320794112,0
