Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717969340918,983020.3095703125,4700,1,0.30000000000000004,325358.5705718994,4700,1,0.30000000000000004,559390.9903259277,4700,1,0.30000000000000004,357965.3422241211,4700,1,0.30000000000000004,358810.2573547363,4700,1,0.30000000000000004,352317.8969268799,4700,1,0.30000000000000004,356446.247177124,4700,1,0.30000000000000004,363339.2344970703,4700,1,0.30000000000000004,356260.191116333,4700,1,0.30000000000000004,320863.5969238281,4700,1,0.30000000000000004,318582.8740539551,4700,1,0.30000000000000004,339606.74380493164,4700,1,0.30000000000000004,108934283.33703613,400,400,400,4690,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,3.846153974533081,0,0,0,0,0,0,0,100,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,66480525312,2147479552,37177004032,0
199,1717969340918,983020.3116149902,4700,1,0.30000000000000004,325358.5717315674,4700,1,0.30000000000000004,559390.991973877,4700,1,0.30000000000000004,357965.3433532715,4700,1,0.30000000000000004,358810.2585449219,4700,1,0.30000000000000004,352317.8981781006,4700,1,0.30000000000000004,356446.2572784424,4700,1,0.30000000000000004,363339.23558044434,4700,1,0.30000000000000004,356260.2014312744,4700,1,0.30000000000000004,320863.5978240967,4700,1,0.30000000000000004,318582.8748321533,4700,1,0.30000000000000004,339606.7532196045,4700,1,0.30000000000000004,108934283.48342896,400,400,400,4690,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,3.846153974533081,0,0,0,0,0,0,0,100,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,66480525312,2147479552,37180588032,0
199,1717969341119,983020.609664917,4700,1,0.30000000000000004,325358.91424560547,4700,1,0.30000000000000004,559391.1885070801,4700,1,0.30000000000000004,357965.57989501953,4700,1,0.30000000000000004,358810.5643157959,4700,1,0.30000000000000004,352318.1957397461,4700,1,0.30000000000000004,356447.21005249023,4700,1,0.30000000000000004,363339.5472869873,4700,1,0.30000000000000004,356260.442276001,4700,1,0.30000000000000004,320863.8477783203,4700,1,0.30000000000000004,318583.1406555176,4700,1,0.30000000000000004,339606.93518066406,4700,1,0.30000000000000004,108934293.30090332,400,400,400,4690,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,4.761904716491699,5,0,4.761904716491699,10,0,9.523809432983398,5,90.47618865966797,0,9.523809432983398,9.090909004211426,0,4.761904716491699,9.523809432983398,11.111111640930176,5,5,4.761904716491699,13.636363983154297,0,10,15.000000953674316,4.761904716491699,66480525312,2147479552,37192900608,0
199,1717969341319,983020.9588012695,4700,1,0.30000000000000004,325359.29458618164,4700,1,0.30000000000000004,559391.5827331543,4700,1,0.30000000000000004,357965.8483886719,4700,1,0.30000000000000004,358810.9815826416,4700,1,0.30000000000000004,352318.5769042969,4700,1,0.30000000000000004,356448.2360687256,4700,1,0.30000000000000004,363339.9410247803,4700,1,0.30000000000000004,356260.6624908447,4700,1,0.30000000000000004,320864.1329345703,4700,1,0.30000000000000004,318583.39083862305,4700,1,0.30000000000000004,339607.21228027344,4700,1,0.30000000000000004,108934304.2936554,400,400,400,4690,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,5.263157844543457,9.523809432983398,0,5.263157844543457,10,10,5,5,36.842105865478516,5,14.285715103149414,14.285715103149414,23.809524536132813,5,10,20,20,20,68.42105102539063,10,10,5,0,5,66480525312,2147479552,37308678144,0
199,1717969341519,983021.12840271,4700,1,0.30000000000000004,325359.4018859863,4700,1,0.30000000000000004,559391.7056427002,4700,1,0.30000000000000004,357965.9839324951,4700,1,0.30000000000000004,358811.06117248535,4700,1,0.30000000000000004,352318.67515563965,4700,1,0.30000000000000004,356449.2326812744,4700,1,0.30000000000000004,363340.1905975342,4700,1,0.30000000000000004,356260.71995544434,4700,1,0.30000000000000004,320864.3596496582,4700,1,0.30000000000000004,318583.42488098145,4700,1,0.30000000000000004,339607.3317871094,4700,1,0.30000000000000004,108934312.86933899,400,400,400,4690,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,0,0,0,0,0,4.761904716491699,0,5.263157844543457,0,0,0,0,0,0,9.090909004211426,0,5,0,100,0,0,15.000000953674316,0,0,66480525312,2147479552,37283504128,0
199,1717969341719,983021.1635894775,4700,1,0.30000000000000004,325359.4087219238,4700,1,0.30000000000000004,559391.7186584473,4700,1,0.30000000000000004,357966.0274810791,4700,1,0.30000000000000004,358811.06829833984,4700,1,0.30000000000000004,352318.6822052002,4700,1,0.30000000000000004,356450.2221984863,4700,1,0.30000000000000004,363340.42556762695,4700,1,0.30000000000000004,356260.7556152344,4700,1,0.30000000000000004,320865.5043487549,4700,1,0.30000000000000004,318583.4315338135,4700,1,0.30000000000000004,339607.34757995605,4700,1,0.30000000000000004,108934321.98040771,400,400,400,4690,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,0,0,0,0,0,0,0,0,0,4.761904716491699,0,80,0,0,4.761904716491699,0,0,0,100,0,0,19.047618865966797,0,0,66480525312,2147479552,37289783296,0
199,1717969341919,983021.3199462891,4700,1,0.30000000000000004,325359.4155731201,4700,1,0.30000000000000004,559391.7833862305,4700,1,0.30000000000000004,357966.04962158203,4700,1,0.30000000000000004,358811.0746154785,4700,1,0.30000000000000004,352318.6933288574,4700,1,0.30000000000000004,356451.2158355713,4700,1,0.30000000000000004,363340.57067871094,4700,1,0.30000000000000004,356260.7629852295,4700,1,0.30000000000000004,320866.61811828613,4700,1,0.30000000000000004,318583.4503479004,4700,1,0.30000000000000004,339607.36599731445,4700,1,0.30000000000000004,108934331.04125977,400,400,400,4690,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,0,0,0,0,4.761904716491699,0,0,0,0,0,0,90,0,0,0,0,0,0,100,0,0,0,0,0,66480525312,2147479552,37294338048,0
199,1717969342119,983021.5380859375,4700,1,0.30000000000000004,325359.42207336426,4700,1,0.30000000000000004,559391.7900848389,4700,1,0.30000000000000004,357966.0635070801,4700,1,0.30000000000000004,358811.0810699463,4700,1,0.30000000000000004,352318.7038421631,4700,1,0.30000000000000004,356452.2107696533,4700,1,0.30000000000000004,363340.5875091553,4700,1,0.30000000000000004,356260.7697906494,4700,1,0.30000000000000004,320868.2600708008,4700,1,0.30000000000000004,318583.4629058838,4700,1,0.30000000000000004,339607.38703918457,4700,1,0.30000000000000004,108934340.33294678,400,400,400,4690,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,0,0,0,0,0,0,0,0,0,0,0,100,0,0,4.761904716491699,0,0,0,100,0,0,0,0,0,66480525312,2147479552,37295759360,0
199,1717969342319,983021.757598877,4700,1,0.30000000000000004,325359.42820739746,4700,1,0.30000000000000004,559391.8016662598,4700,1,0.30000000000000004,357966.0717010498,4700,1,0.30000000000000004,358811.0872955322,4700,1,0.30000000000000004,352318.71000671387,4700,1,0.30000000000000004,356453.1994781494,4700,1,0.30000000000000004,363340.5936431885,4700,1,0.30000000000000004,356260.77655029297,4700,1,0.30000000000000004,320869.6437988281,4700,1,0.30000000000000004,318583.469039917,4700,1,0.30000000000000004,339607.40155029297,4700,1,0.30000000000000004,108934349.39833069,400,400,400,4690,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,66480525312,2147479552,37300678656,0
199,1717969342519,983021.9877624512,4700,1,0.3062499999999999,325360.1757507324,4700,1,0.3062499999999999,559391.8400726318,4700,1,0.3062499999999999,357966.12313842773,4700,1,0.3062499999999999,358811.1139831543,4700,1,0.3062499999999999,352318.7400665283,4700,1,0.3062499999999999,356454.19273376465,4700,1,0.3062499999999999,363341.1989440918,4700,1,0.3062499999999999,356260.7960662842,4700,1,0.3062499999999999,320870.00270080566,4700,1,0.3062499999999999,318583.95362854004,4700,1,0.3062499999999999,339607.4556427002,4700,1,0.3062499999999999,108934359.48887634,400,400,400,4690,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,0,0,61.904762268066406,0,4.761904716491699,0,0,0,0,38.095237731933594,0,21.052631378173828,0,0,0,0,0,0,100,0,0,0,36.3636360168457,0,66480525312,2147479552,37312319488,0
