Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717978413791,995392.7182159424,4700,1,0.30000000000000004,332251.0328979492,4700,1,0.30000000000000004,566956.3874359131,4700,1,0.30000000000000004,364638.6845550537,4700,1,0.30000000000000004,365308.01837158203,4700,1,0.30000000000000004,360175.7292175293,4700,1,0.30000000000000004,364977.2253112793,4700,1,0.30000000000000004,371525.2785644531,4700,1,0.30000000000000004,366074.80863952637,4700,1,0.30000000000000004,327194.95832824707,4700,1,0.30000000000000004,325179.336517334,4700,1,0.30000000000000004,346451.5539855957,4700,1,0.30000000000000004,109324795.53967285,4690,400,400,400,400,400,400,400,400,400,400,400,4685,400,400,400,400,4690,400,400,400,4689,400,400,4.34782600402832,0,0,0,0,4.34782600402832,0,0,0,0,0,0,0,4.545454502105713,0,0,0,100,0,0,0,0,4.34782600402832,0,66480525312,2147479552,37226557440,0
199,1717978413791,995392.7202301025,4700,1,0.30000000000000004,332251.03410339355,4700,1,0.30000000000000004,566956.4026489258,4700,1,0.30000000000000004,364638.68727111816,4700,1,0.30000000000000004,365308.01953125,4700,1,0.30000000000000004,360175.7392883301,4700,1,0.30000000000000004,364977.22650146484,4700,1,0.30000000000000004,371525.27978515625,4700,1,0.30000000000000004,366074.8098754883,4700,1,0.30000000000000004,327194.9595489502,4700,1,0.30000000000000004,325179.34591674805,4700,1,0.30000000000000004,346451.5548248291,4700,1,0.30000000000000004,109324795.6869812,4690,400,400,400,400,400,400,400,400,400,400,400,4685,400,400,400,400,4690,400,400,400,4689,400,400,4.34782600402832,0,0,0,0,4.34782600402832,0,0,0,0,0,0,0,4.545454502105713,0,0,0,100,0,0,0,0,4.34782600402832,0,66480525312,2147479552,37229654016,0
199,1717978413991,995392.8402557373,4700,1,0.30000000000000004,332251.3891906738,4700,1,0.30000000000000004,566956.5751953125,4700,1,0.30000000000000004,364638.9648742676,4700,1,0.30000000000000004,365308.2907562256,4700,1,0.30000000000000004,360176.69551086426,4700,1,0.30000000000000004,364977.37117004395,4700,1,0.30000000000000004,371525.4629058838,4700,1,0.30000000000000004,366074.9268798828,4700,1,0.30000000000000004,327195.070892334,4700,1,0.30000000000000004,325179.5336608887,4700,1,0.30000000000000004,346451.67793273926,4700,1,0.30000000000000004,109324804.81687927,4690,400,400,400,400,400,400,400,400,400,400,400,4685,400,400,400,400,4690,400,400,400,4689,400,400,0,0,23.809524536132813,15.000000953674316,0,4.761904716491699,0,70,4.761904716491699,4.761904716491699,0,0,5,10,0,0,0,25,0,5,0,9.090909004211426,5,0,66480525312,2147479552,37239099392,0
199,1717978414191,995393.1344451904,4700,1,0.30000000000000004,332251.7328796387,4700,1,0.30000000000000004,566956.9035797119,4700,1,0.30000000000000004,364639.30979919434,4700,1,0.30000000000000004,365308.602645874,4700,1,0.30000000000000004,360177.6681060791,4700,1,0.30000000000000004,364977.64248657227,4700,1,0.30000000000000004,371525.81134033203,4700,1,0.30000000000000004,366075.24392700195,4700,1,0.30000000000000004,327195.387588501,4700,1,0.30000000000000004,325179.98735046387,4700,1,0.30000000000000004,346451.9511413574,4700,1,0.30000000000000004,109324815.58163452,4690,400,400,400,400,400,400,400,400,400,400,400,4685,400,400,400,400,4690,400,400,400,4689,400,400,5.263157844543457,5.263157844543457,14.285715103149414,15.000000953674316,0,10,4.761904716491699,95,5.263157844543457,10,10,10,10.526315689086914,15.789472579956055,9.523809432983398,10,0,4.761904716491699,9.523809432983398,14.285715103149414,18.18181800842285,5.555555820465088,19.047618865966797,14.285715103149414,66480525312,2147479552,37322244096,0
199,1717978414392,995393.1877441406,4700,1,0.30000000000000004,332251.9995422363,4700,1,0.30000000000000004,566956.9924163818,4700,1,0.30000000000000004,364639.3663330078,4700,1,0.30000000000000004,365308.6935119629,4700,1,0.30000000000000004,360178.6640930176,4700,1,0.30000000000000004,364977.66720581055,4700,1,0.30000000000000004,371526.14807128906,4700,1,0.30000000000000004,366075.34504699707,4700,1,0.30000000000000004,327195.4823913574,4700,1,0.30000000000000004,325180.1217956543,4700,1,0.30000000000000004,346452.08445739746,4700,1,0.30000000000000004,109324824.0398407,4690,400,400,400,400,400,400,400,400,400,400,400,4685,400,400,400,400,4690,400,400,400,4689,400,400,0,5,5.263157844543457,4.761904716491699,0,0,0,100,0,4.761904716491699,4.761904716491699,0,0,14.285715103149414,5,15.000000953674316,0,0,4.761904716491699,10,0,0,0,0,66480525312,2147479552,37357031424,0
199,1717978414592,995393.3480987549,4700,1,0.30000000000000004,332252.1191558838,4700,1,0.30000000000000004,566957.6426086426,4700,1,0.30000000000000004,364639.4133758545,4700,1,0.30000000000000004,365308.7453765869,4700,1,0.30000000000000004,360179.6497955322,4700,1,0.30000000000000004,364977.7215423584,4700,1,0.30000000000000004,371526.4745025635,4700,1,0.30000000000000004,366075.4994506836,4700,1,0.30000000000000004,327195.5581359863,4700,1,0.30000000000000004,325180.2424926758,4700,1,0.30000000000000004,346452.18798828125,4700,1,0.30000000000000004,109324833.1749115,4690,400,400,400,400,400,400,400,400,400,400,400,4685,400,400,400,400,4690,400,400,400,4689,400,400,0,0,4.761904716491699,50,0,0,0,100,0,0,0,0,0,0,0,4.761904716491699,10,0,0,9.523809432983398,0,0,0,9.523809432983398,66480525312,2147479552,37346074624,0
199,1717978414792,995393.3843688965,4700,1,0.30000000000000004,332252.12924194336,4700,1,0.30000000000000004,566958.8041534424,4700,1,0.30000000000000004,364639.4200439453,4700,1,0.30000000000000004,365308.7576599121,4700,1,0.30000000000000004,360180.64039611816,4700,1,0.30000000000000004,364977.73388671875,4700,1,0.30000000000000004,371526.7268218994,4700,1,0.30000000000000004,366075.51570129395,4700,1,0.30000000000000004,327195.56494140625,4700,1,0.30000000000000004,325180.26065063477,4700,1,0.30000000000000004,346452.19451904297,4700,1,0.30000000000000004,109324842.3155365,4690,400,400,400,400,400,400,400,400,400,400,400,4685,400,400,400,400,4690,400,400,400,4689,400,400,0,0,0,95.23809814453125,0,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37352697856,0
199,1717978414992,995393.517288208,4700,1,0.30000000000000004,332252.17210388184,4700,1,0.30000000000000004,566960.1329193115,4700,1,0.30000000000000004,364639.438079834,4700,1,0.30000000000000004,365308.7756347656,4700,1,0.30000000000000004,360181.628326416,4700,1,0.30000000000000004,364977.74102783203,4700,1,0.30000000000000004,371526.88735961914,4700,1,0.30000000000000004,366075.5317840576,4700,1,0.30000000000000004,327195.57122802734,4700,1,0.30000000000000004,325180.2807312012,4700,1,0.30000000000000004,346452.20098876953,4700,1,0.30000000000000004,109324851.54167175,4690,400,400,400,400,400,400,400,400,400,400,400,4685,400,400,400,400,4690,400,400,400,4689,400,400,0,0,0,94.44444274902344,0,0,0,100,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37354827776,0
199,1717978415192,995393.7337493896,4700,1,0.30000000000000004,332252.1782531738,4700,1,0.30000000000000004,566961.7480773926,4700,1,0.30000000000000004,364639.4443054199,4700,1,0.30000000000000004,365308.78201293945,4700,1,0.30000000000000004,360182.6086883545,4700,1,0.30000000000000004,364977.74714660645,4700,1,0.30000000000000004,371526.89349365234,4700,1,0.30000000000000004,366075.5379333496,4700,1,0.30000000000000004,327195.57733154297,4700,1,0.30000000000000004,325180.2949066162,4700,1,0.30000000000000004,346452.2071533203,4700,1,0.30000000000000004,109324860.78045654,4690,400,400,400,400,400,400,400,400,400,400,400,4685,400,400,400,400,4690,400,400,400,4689,400,400,4.761904716491699,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37356351488,0
199,1717978415392,995393.9253692627,4700,1,0.3062499999999999,332252.1893463135,4700,1,0.3062499999999999,566962.5586242676,4700,1,0.3062499999999999,364639.72439575195,4700,1,0.3062499999999999,365308.92475891113,4700,1,0.3062499999999999,360183.59481811523,4700,1,0.3062499999999999,364977.7647857666,4700,1,0.3062499999999999,371526.95611572266,4700,1,0.3062499999999999,366075.554977417,4700,1,0.3062499999999999,327195.5843658447,4700,1,0.3062499999999999,325180.3256530762,4700,1,0.3062499999999999,346452.22132873535,4700,1,0.3062499999999999,109324869.85548401,4690,400,400,400,400,400,400,400,400,400,400,400,4685,400,400,400,400,4690,400,400,400,4689,400,400,0,15.000000953674316,0,63.15789031982422,0,0,5.555555820465088,100,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,66480525312,2147479552,37362278400,0
