Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717965553794,977848.8780975342,4700,1,0.30000000000000004,322164.89404296875,4700,1,0.30000000000000004,556240.5487823486,4700,1,0.30000000000000004,354780.0450286865,4700,1,0.30000000000000004,355629.58992004395,4700,1,0.30000000000000004,349450.2265930176,4700,1,0.30000000000000004,352766.6566314697,4700,1,0.30000000000000004,359849.07470703125,4700,1,0.30000000000000004,352424.95698547363,4700,1,0.30000000000000004,318027.32542419434,4700,1,0.30000000000000004,316235.67684936523,4700,1,0.30000000000000004,336837.346572876,4700,1,0.30000000000000004,108771005.86180115,400,400,4690,4690,4690,400,4688,4690,4689,4689,4685,4690,4690,4690,4689,4688,4690,400,400,400,4690,4689,400,4690,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,66480525312,2147479552,37296254976,0
199,1717965553795,977848.8798828125,4700,1,0.30000000000000004,322164.8952636719,4700,1,0.30000000000000004,556240.5496063232,4700,1,0.30000000000000004,354780.0558166504,4700,1,0.30000000000000004,355629.6004180908,4700,1,0.30000000000000004,349450.22871398926,4700,1,0.30000000000000004,352766.6593017578,4700,1,0.30000000000000004,359849.07609558105,4700,1,0.30000000000000004,352424.9662322998,4700,1,0.30000000000000004,318027.3262939453,4700,1,0.30000000000000004,316235.6777648926,4700,1,0.30000000000000004,336837.3474884033,4700,1,0.30000000000000004,108771005.95988464,400,400,4690,4690,4690,400,4688,4690,4689,4689,4685,4690,4690,4690,4689,4688,4690,400,400,400,4690,4689,400,4690,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,66480525312,2147479552,37299838976,0
199,1717965553995,977849.0823516846,4700,1,0.30000000000000004,322165.02433776855,4700,1,0.30000000000000004,556240.7132110596,4700,1,0.30000000000000004,354780.2208557129,4700,1,0.30000000000000004,355629.9132080078,4700,1,0.30000000000000004,349450.42150878906,4700,1,0.30000000000000004,352766.94398498535,4700,1,0.30000000000000004,359849.30921936035,4700,1,0.30000000000000004,352425.8780670166,4700,1,0.30000000000000004,318027.4866027832,4700,1,0.30000000000000004,316235.8029022217,4700,1,0.30000000000000004,336837.4991455078,4700,1,0.30000000000000004,108771015.31939697,400,400,4690,4690,4690,400,4688,4690,4689,4689,4685,4690,4690,4690,4689,4688,4690,400,400,400,4690,4689,400,4690,10,9.523809432983398,0,4.761904716491699,4.761904716491699,0,19.047618865966797,9.090909004211426,10,5,4.761904716491699,4.761904716491699,0,4.761904716491699,5,0,9.523809432983398,5,0,4.761904716491699,95.23809814453125,0,4.761904716491699,4.761904716491699,66480525312,2147479552,37310132224,0
199,1717965554195,977849.285446167,4700,1,0.30000000000000004,322165.15338134766,4700,1,0.30000000000000004,556240.8373718262,4700,1,0.30000000000000004,354780.38360595703,4700,1,0.30000000000000004,355630.1118774414,4700,1,0.30000000000000004,349450.628036499,4700,1,0.30000000000000004,352767.2051849365,4700,1,0.30000000000000004,359849.55516052246,4700,1,0.30000000000000004,352426.7801208496,4700,1,0.30000000000000004,318027.6585998535,4700,1,0.30000000000000004,316236.0129547119,4700,1,0.30000000000000004,336837.6377105713,4700,1,0.30000000000000004,108771024.580307,400,400,4690,4690,4690,400,4688,4690,4689,4689,4685,4690,4690,4690,4689,4688,4690,400,400,400,4690,4689,400,4690,5,10,0,0,5,4.761904716491699,0,0,4.761904716491699,13.636363983154297,0,5,0,0,0,0,5,9.523809432983398,4.761904716491699,0,94.73684692382813,0,10,5,66480525312,2147479552,37306355712,0
199,1717965554395,977849.80909729,4700,1,0.30000000000000004,322165.47428894043,4700,1,0.30000000000000004,556240.9878997803,4700,1,0.30000000000000004,354780.61795043945,4700,1,0.30000000000000004,355630.34463500977,4700,1,0.30000000000000004,349450.83319091797,4700,1,0.30000000000000004,352767.4502105713,4700,1,0.30000000000000004,359849.8134613037,4700,1,0.30000000000000004,352427.3672943115,4700,1,0.30000000000000004,318027.78771972656,4700,1,0.30000000000000004,316236.29930114746,4700,1,0.30000000000000004,336837.85807800293,4700,1,0.30000000000000004,108771034.21875,400,400,4690,4690,4690,400,4688,4690,4689,4689,4685,4690,4690,4690,4689,4688,4690,400,400,400,4690,4689,400,4690,42.105262756347656,5.263157844543457,9.523809432983398,10,0,10.526315689086914,18.18181800842285,9.523809432983398,9.523809432983398,10,50,5,0,10,5,14.285715103149414,9.523809432983398,5.263157844543457,10,0,15.000000953674316,5,15.000000953674316,10,66480525312,2147479552,37400993792,0
199,1717965554595,977850.7885894775,4700,1,0.30000000000000004,322165.74003601074,4700,1,0.30000000000000004,556241.1384429932,4700,1,0.30000000000000004,354780.7570800781,4700,1,0.30000000000000004,355630.42669677734,4700,1,0.30000000000000004,349450.9583892822,4700,1,0.30000000000000004,352767.56842041016,4700,1,0.30000000000000004,359849.96492004395,4700,1,0.30000000000000004,352427.45986938477,4700,1,0.30000000000000004,318028.1061859131,4700,1,0.30000000000000004,316236.4055175781,4700,1,0.30000000000000004,336838.01791381836,4700,1,0.30000000000000004,108771043.04658508,400,400,4690,4690,4690,400,4688,4690,4689,4689,4685,4690,4690,4690,4689,4688,4690,400,400,400,4690,4689,400,4690,100,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,5,10,5,0,0,0,0,15.789472579956055,9.090909004211426,10,66480525312,2147479552,37406875648,0
199,1717965554795,977851.7654876709,4700,1,0.30000000000000004,322165.9680175781,4700,1,0.30000000000000004,556241.1790313721,4700,1,0.30000000000000004,354780.76681518555,4700,1,0.30000000000000004,355630.44369506836,4700,1,0.30000000000000004,349450.9800262451,4700,1,0.30000000000000004,352767.5963897705,4700,1,0.30000000000000004,359850.03033447266,4700,1,0.30000000000000004,352427.50163269043,4700,1,0.30000000000000004,318028.1317138672,4700,1,0.30000000000000004,316237.44651794434,4700,1,0.30000000000000004,336838.0375061035,4700,1,0.30000000000000004,108771051.75360107,400,400,4690,4690,4690,400,4688,4690,4689,4689,4685,4690,4690,4690,4689,4688,4690,400,400,400,4690,4689,400,4690,45,0,0,0,57.142860412597656,0,0,0,0,0,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,88.8888931274414,0,66480525312,2147479552,37415436288,0
199,1717965554995,977852.7500152588,4700,1,0.30000000000000004,322166.17373657227,4700,1,0.30000000000000004,556241.1945037842,4700,1,0.30000000000000004,354780.78536987305,4700,1,0.30000000000000004,355630.4567871094,4700,1,0.30000000000000004,349451.00288391113,4700,1,0.30000000000000004,352767.6403656006,4700,1,0.30000000000000004,359850.0637817383,4700,1,0.30000000000000004,352427.5090332031,4700,1,0.30000000000000004,318028.13890075684,4700,1,0.30000000000000004,316238.4934082031,4700,1,0.30000000000000004,336838.05863952637,4700,1,0.30000000000000004,108771060.74491882,400,400,4690,4690,4690,400,4688,4690,4689,4689,4685,4690,4690,4690,4689,4688,4690,400,400,400,4690,4689,400,4690,0,0,0,0,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.8888931274414,0,66480525312,2147479552,37421981696,0
199,1717965555195,977853.165512085,4700,1,0.30000000000000004,322166.2772216797,4700,1,0.30000000000000004,556241.2556304932,4700,1,0.30000000000000004,354780.79206848145,4700,1,0.30000000000000004,355630.4630584717,4700,1,0.30000000000000004,349451.02238464355,4700,1,0.30000000000000004,352768.21366882324,4700,1,0.30000000000000004,359850.0932312012,4700,1,0.30000000000000004,352427.515625,4700,1,0.30000000000000004,318028.1555480957,4700,1,0.30000000000000004,316240.0741882324,4700,1,0.30000000000000004,336838.06590270996,4700,1,0.30000000000000004,108771069.87684631,400,400,4690,4690,4690,400,4688,4690,4689,4689,4685,4690,4690,4690,4689,4688,4690,400,400,400,4690,4689,400,4690,0,0,0,0,36.842105865478516,0,0,4.761904716491699,60.000003814697266,0,0,0,0,90.47618865966797,0,4.761904716491699,0,0,0,4.761904716491699,0,0,14.285715103149414,0,66480525312,2147479552,37418819584,0
199,1717965555395,977853.1731414795,4700,1,0.30000000000000004,322166.28533935547,4700,1,0.30000000000000004,556241.4589996338,4700,1,0.30000000000000004,354780.80180358887,4700,1,0.30000000000000004,355630.46922302246,4700,1,0.30000000000000004,349451.0416870117,4700,1,0.30000000000000004,352769.2040710449,4700,1,0.30000000000000004,359850.0995025635,4700,1,0.30000000000000004,352427.52182006836,4700,1,0.30000000000000004,318028.16439819336,4700,1,0.30000000000000004,316241.6278991699,4700,1,0.30000000000000004,336838.0740509033,4700,1,0.30000000000000004,108771079.17915344,400,400,4690,4690,4690,400,4688,4690,4689,4689,4685,4690,4690,4690,4689,4688,4690,400,400,400,4690,4689,400,4690,0,0,0,0,0,0,0,0,80,0,0,0,0,100,0,0,5,0,20,0,0,0,0,0,66480525312,2147479552,37422206976,0
199,1717965555595,977853.208404541,4700,1,0.30000000000000004,322166.3247375488,4700,1,0.30000000000000004,556241.6898498535,4700,1,0.30000000000000004,354780.8250274658,4700,1,0.30000000000000004,355630.6605377197,4700,1,0.30000000000000004,349451.48208618164,4700,1,0.30000000000000004,352770.1971130371,4700,1,0.30000000000000004,359850.4664916992,4700,1,0.30000000000000004,352427.59159851074,4700,1,0.30000000000000004,318028.5212402344,4700,1,0.30000000000000004,316241.9510650635,4700,1,0.30000000000000004,336838.19665527344,4700,1,0.30000000000000004,108771089.01745605,400,400,4690,4690,4690,400,4688,4690,4689,4689,4685,4690,4690,4690,4689,4688,4690,400,400,400,4690,4689,400,4690,0,0,0,0,0,0,0,5,0,10,0,0,5,26.3157901763916,10,0,9.090909004211426,28.571430206298828,100,15.000000953674316,4.761904716491699,33.333335876464844,0,4.761904716491699,66480525312,2147479552,37430390784,0
199,1717965555795,977853.2183380127,4700,1,0.30000000000000004,322167.1495513916,4700,1,0.30000000000000004,556241.7596282959,4700,1,0.30000000000000004,354780.8330078125,4700,1,0.30000000000000004,355630.7502746582,4700,1,0.30000000000000004,349451.53173828125,4700,1,0.30000000000000004,352771.19158935547,4700,1,0.30000000000000004,359850.75047302246,4700,1,0.30000000000000004,352427.6315612793,4700,1,0.30000000000000004,318029.50593566895,4700,1,0.30000000000000004,316242.3003845215,4700,1,0.30000000000000004,336838.20349121094,4700,1,0.30000000000000004,108771099.06782532,400,400,4690,4690,4690,400,4688,4690,4689,4689,4685,4690,4690,4690,4689,4688,4690,400,400,400,4690,4689,400,4690,0,0,52.6315803527832,0,4.761904716491699,0,0,0,0,20,0,0,0,0,0,5.263157844543457,0,0,100,5,0,65,26.3157901763916,0,66480525312,2147479552,37439266816,0
