Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717965191978,977428.1993103027,4700,1,0.30000000000000004,321687.23864746094,4700,1,0.30000000000000004,555706.2065429688,4700,1,0.30000000000000004,354566.3539276123,4700,1,0.30000000000000004,355300.05003356934,4700,1,0.30000000000000004,349236.5132904053,4700,1,0.30000000000000004,352510.6189880371,4700,1,0.30000000000000004,359566.3550109863,4700,1,0.30000000000000004,352217.98136901855,4700,1,0.30000000000000004,317648.2575531006,4700,1,0.30000000000000004,316000.7532196045,4700,1,0.30000000000000004,336535.00285339355,4700,1,0.30000000000000004,108755286.38465881,400,400,4690,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,0,3.22580623626709,0,0,0,0,0,0,0,3.125,100,0,0,0,3.125,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37165793280,0
199,1717965191979,977428.2011260986,4700,1,0.30000000000000004,321687.23974609375,4700,1,0.30000000000000004,555706.2074737549,4700,1,0.30000000000000004,354566.3637237549,4700,1,0.30000000000000004,355300.0510406494,4700,1,0.30000000000000004,349236.5198364258,4700,1,0.30000000000000004,352510.62007141113,4700,1,0.30000000000000004,359566.3559875488,4700,1,0.30000000000000004,352217.9907684326,4700,1,0.30000000000000004,317648.2599029541,4700,1,0.30000000000000004,316000.7548828125,4700,1,0.30000000000000004,336535.00605773926,4700,1,0.30000000000000004,108755286.53871155,400,400,4690,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,0,3.22580623626709,0,0,0,0,0,0,0,3.125,100,0,0,0,3.125,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37167857664,0
199,1717965192179,977428.2772064209,4700,1,0.30000000000000004,321687.3179016113,4700,1,0.30000000000000004,555706.3262023926,4700,1,0.30000000000000004,354566.46688842773,4700,1,0.30000000000000004,355300.25830078125,4700,1,0.30000000000000004,349236.6403198242,4700,1,0.30000000000000004,352510.79512023926,4700,1,0.30000000000000004,359566.5131225586,4700,1,0.30000000000000004,352218.89976501465,4700,1,0.30000000000000004,317648.4515686035,4700,1,0.30000000000000004,316000.9198150635,4700,1,0.30000000000000004,336535.08323669434,4700,1,0.30000000000000004,108755295.12362671,400,400,4690,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,4.761904716491699,10,0,0,0,0,0,0,0,0,100,4.761904716491699,10.526315689086914,0,0,4.761904716491699,9.090909004211426,0,0,9.523809432983398,0,5,0,4.761904716491699,66480525312,2147479552,37177647104,0
199,1717965192379,977428.4677429199,4700,1,0.30000000000000004,321687.46253967285,4700,1,0.30000000000000004,555706.4429931641,4700,1,0.30000000000000004,354566.6148376465,4700,1,0.30000000000000004,355300.43826293945,4700,1,0.30000000000000004,349236.80741882324,4700,1,0.30000000000000004,352510.9380187988,4700,1,0.30000000000000004,359566.6742553711,4700,1,0.30000000000000004,352219.81230163574,4700,1,0.30000000000000004,317648.64152526855,4700,1,0.30000000000000004,316001.0768890381,4700,1,0.30000000000000004,336535.17584228516,4700,1,0.30000000000000004,108755304.20921326,400,400,4690,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,4.761904716491699,0,0,4.761904716491699,0,5,5.263157844543457,0,0,4.761904716491699,80,0,0,0,0,5,0,5.263157844543457,4.761904716491699,0,14.285715103149414,5,0,4.761904716491699,66480525312,2147479552,37182713856,0
199,1717965192579,977428.6498413086,4700,1,0.30000000000000004,321687.60581970215,4700,1,0.30000000000000004,555706.5366821289,4700,1,0.30000000000000004,354566.7861175537,4700,1,0.30000000000000004,355300.55403137207,4700,1,0.30000000000000004,349236.93814086914,4700,1,0.30000000000000004,352511.1011657715,4700,1,0.30000000000000004,359566.81286621094,4700,1,0.30000000000000004,352220.74269104004,4700,1,0.30000000000000004,317648.76333618164,4700,1,0.30000000000000004,316001.1875305176,4700,1,0.30000000000000004,336535.34561157227,4700,1,0.30000000000000004,108755312.8753357,400,400,4690,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,5.263157844543457,10,0,0,9.523809432983398,0,0,0,5,0,4.761904716491699,0,14.285715103149414,4.761904716491699,5,10,0,9.523809432983398,0,4.761904716491699,100,5,0,0,66480525312,2147479552,37174255616,0
199,1717965192779,977428.8033294678,4700,1,0.30000000000000004,321687.7296142578,4700,1,0.30000000000000004,555706.6517028809,4700,1,0.30000000000000004,354567.0095214844,4700,1,0.30000000000000004,355300.6755218506,4700,1,0.30000000000000004,349237.1050872803,4700,1,0.30000000000000004,352511.2702026367,4700,1,0.30000000000000004,359566.9404296875,4700,1,0.30000000000000004,352221.68382263184,4700,1,0.30000000000000004,317649.02586364746,4700,1,0.30000000000000004,316001.3120422363,4700,1,0.30000000000000004,336535.5393066406,4700,1,0.30000000000000004,108755321.90815735,400,400,4690,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,9.523809432983398,0,0,5.263157844543457,5,0,0,9.523809432983398,0,10,0,5,5,10,5.263157844543457,0,0,5.263157844543457,9.523809432983398,5.263157844543457,100,10,5,5.263157844543457,66480525312,2147479552,37262782464,0
199,1717965192979,977428.8989257813,4700,1,0.30000000000000004,321687.82052612305,4700,1,0.30000000000000004,555706.7437133789,4700,1,0.30000000000000004,354567.11291503906,4700,1,0.30000000000000004,355300.7265777588,4700,1,0.30000000000000004,349237.145401001,4700,1,0.30000000000000004,352511.3081817627,4700,1,0.30000000000000004,359566.99897766113,4700,1,0.30000000000000004,352222.61863708496,4700,1,0.30000000000000004,317649.24125671387,4700,1,0.30000000000000004,316001.3432006836,4700,1,0.30000000000000004,336535.61668395996,4700,1,0.30000000000000004,108755330.15341187,400,400,4690,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,0,0,4.761904716491699,0,5.263157844543457,0,5,0,0,0,15.000000953674316,0,0,0,0,9.523809432983398,4.761904716491699,0,0,0,85,10,0,0,66480525312,2147479552,37271736320,0
199,1717965193179,977428.9451599121,4700,1,0.30000000000000004,321687.8576812744,4700,1,0.30000000000000004,555706.8061523438,4700,1,0.30000000000000004,354567.3080749512,4700,1,0.30000000000000004,355300.8501739502,4700,1,0.30000000000000004,349237.21688842773,4700,1,0.30000000000000004,352511.44830322266,4700,1,0.30000000000000004,359567.21337890625,4700,1,0.30000000000000004,352223.5552215576,4700,1,0.30000000000000004,317649.41384887695,4700,1,0.30000000000000004,316001.4561920166,4700,1,0.30000000000000004,336535.73333740234,4700,1,0.30000000000000004,108755338.66854858,400,400,4690,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,0,5,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,100,0,0,0,66480525312,2147479552,37282738176,0
199,1717965193379,977428.998916626,4700,1,0.30000000000000004,321687.86502075195,4700,1,0.30000000000000004,555706.8148803711,4700,1,0.30000000000000004,354567.34896850586,4700,1,0.30000000000000004,355300.905670166,4700,1,0.30000000000000004,349237.25189208984,4700,1,0.30000000000000004,352511.56938171387,4700,1,0.30000000000000004,359567.2677001953,4700,1,0.30000000000000004,352224.4859161377,4700,1,0.30000000000000004,317649.63903808594,4700,1,0.30000000000000004,316001.468460083,4700,1,0.30000000000000004,336535.745223999,4700,1,0.30000000000000004,108755346.63998413,400,400,4690,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,4.761904716491699,5,0,0,4.761904716491699,0,0,9.090909004211426,0,4.761904716491699,0,0,9.523809432983398,0,0,0,0,0,5.263157844543457,0,100,4.761904716491699,0,0,66480525312,2147479552,37285195776,0
199,1717965193579,977429.062576294,4700,1,0.30000000000000004,321687.87158203125,4700,1,0.30000000000000004,555706.8316650391,4700,1,0.30000000000000004,354567.35693359375,4700,1,0.30000000000000004,355300.91290283203,4700,1,0.30000000000000004,349237.25996398926,4700,1,0.30000000000000004,352511.5769042969,4700,1,0.30000000000000004,359567.29302978516,4700,1,0.30000000000000004,352225.4195251465,4700,1,0.30000000000000004,317649.83142089844,4700,1,0.30000000000000004,316001.4747467041,4700,1,0.30000000000000004,336535.75215148926,4700,1,0.30000000000000004,108755354.34111023,400,400,4690,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,0,0,0,0,10.526315689086914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,66480525312,2147479552,37286289408,0
