Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717974111717,989617.4633178711,4700,1,0.30000000000000004,329225.1926879883,4700,1,0.30000000000000004,563102.7055511475,4700,1,0.30000000000000004,361214.84757995605,4700,1,0.30000000000000004,362297.76042175293,4700,1,0.30000000000000004,356131.9518737793,4700,1,0.30000000000000004,361312.84059143066,4700,1,0.30000000000000004,368029.14068603516,4700,1,0.30000000000000004,361722.4607849121,4700,1,0.30000000000000004,324028.2752227783,4700,1,0.30000000000000004,321927.4175720215,4700,1,0.30000000000000004,342816.4147491455,4700,1,0.30000000000000004,109139583.5054779,400,400,400,400,400,400,400,4690,400,4688,400,400,400,400,400,400,400,400,4690,400,4689,400,400,400,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,66480525312,2147479552,37212725248,0
199,1717974111718,989617.4659729004,4700,1,0.30000000000000004,329225.20246887207,4700,1,0.30000000000000004,563102.7160644531,4700,1,0.30000000000000004,361214.8489074707,4700,1,0.30000000000000004,362297.7624511719,4700,1,0.30000000000000004,356131.95332336426,4700,1,0.30000000000000004,361312.8505706787,4700,1,0.30000000000000004,368029.14192199707,4700,1,0.30000000000000004,361722.4629058838,4700,1,0.30000000000000004,324028.27616882324,4700,1,0.30000000000000004,321927.4188232422,4700,1,0.30000000000000004,342816.41569519043,4700,1,0.30000000000000004,109139583.60076904,400,400,400,400,400,400,400,4690,400,4688,400,400,400,400,400,400,400,400,4690,400,4689,400,400,400,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,66480525312,2147479552,37215821824,0
199,1717974111918,989617.75730896,4700,1,0.3062499999999999,329225.4034423828,4700,1,0.3062499999999999,563102.9211883545,4700,1,0.3062499999999999,361214.99418640137,4700,1,0.3062499999999999,362297.9272918701,4700,1,0.3062499999999999,356132.06956481934,4700,1,0.3062499999999999,361313.8160095215,4700,1,0.3062499999999999,368029.31338500977,4700,1,0.3062499999999999,361722.6950531006,4700,1,0.3062499999999999,324028.4193725586,4700,1,0.3062499999999999,321927.73484802246,4700,1,0.3062499999999999,342816.645111084,4700,1,0.3062499999999999,109139592.85726929,400,400,400,400,400,400,400,4690,400,4688,400,400,400,400,400,400,400,400,4690,400,4689,400,400,400,5,0,10,0,0,0,0,0,0,0,5,0,4.761904716491699,4.761904716491699,5,4.761904716491699,5,0,95,0,0,5,19.047618865966797,5,66480525312,2147479552,37219844096,0
199,1717974112118,989618.1970214844,4700,1,0.30000000000000004,329225.6968536377,4700,1,0.30000000000000004,563103.244354248,4700,1,0.30000000000000004,361215.34632873535,4700,1,0.30000000000000004,362298.2969970703,4700,1,0.30000000000000004,356132.38960266113,4700,1,0.30000000000000004,361314.8310394287,4700,1,0.30000000000000004,368029.6877746582,4700,1,0.30000000000000004,361723.04035949707,4700,1,0.30000000000000004,324028.74810791016,4700,1,0.30000000000000004,321928.08238220215,4700,1,0.30000000000000004,342817.0489501953,4700,1,0.30000000000000004,109139603.84863281,400,400,400,400,400,400,400,4690,400,4688,400,400,400,400,400,400,400,400,4690,400,4689,400,400,400,20,5.263157844543457,5.263157844543457,14.285715103149414,0,5.263157844543457,5.263157844543457,9.523809432983398,0,5.263157844543457,10.526315689086914,14.285715103149414,5.263157844543457,10,20,10,10.526315689086914,5,95,5.263157844543457,14.285715103149414,13.636363983154297,15.789472579956055,18.18181800842285,66480525312,2147479552,37316755456,0
199,1717974112318,989618.2827148438,4700,1,0.30000000000000004,329225.8426361084,4700,1,0.30000000000000004,563103.336013794,4700,1,0.30000000000000004,361215.5905303955,4700,1,0.30000000000000004,362298.4008026123,4700,1,0.30000000000000004,356132.4976654053,4700,1,0.30000000000000004,361315.8310852051,4700,1,0.30000000000000004,368029.7660827637,4700,1,0.30000000000000004,361723.20333862305,4700,1,0.30000000000000004,324028.85273742676,4700,1,0.30000000000000004,321928.2876739502,4700,1,0.30000000000000004,342817.13508605957,4700,1,0.30000000000000004,109139612.34835815,400,400,400,400,400,400,400,4690,400,4688,400,400,400,400,400,400,400,400,4690,400,4689,400,400,400,0,0,10,0,0,0,0,0,0,0,0,5,0,0,5,5,0,5,100,0,0,4.761904716491699,14.285715103149414,0,66480525312,2147479552,37315629056,0
199,1717974112518,989618.3947143555,4700,1,0.30000000000000004,329225.9292755127,4700,1,0.30000000000000004,563104.3134002686,4700,1,0.30000000000000004,361215.7861175537,4700,1,0.30000000000000004,362298.43981933594,4700,1,0.30000000000000004,356132.5071258545,4700,1,0.30000000000000004,361316.8252105713,4700,1,0.30000000000000004,368029.84104919434,4700,1,0.30000000000000004,361723.2618408203,4700,1,0.30000000000000004,324028.96980285645,4700,1,0.30000000000000004,321928.3267211914,4700,1,0.30000000000000004,342817.1838378906,4700,1,0.30000000000000004,109139621.22938538,400,400,400,400,400,400,400,4690,400,4688,400,400,400,400,400,400,400,400,4690,400,4689,400,400,400,0,5,0,80,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,0,0,0,100,0,0,0,0,0,66480525312,2147479552,37320593408,0
199,1717974112718,989618.4508361816,4700,1,0.30000000000000004,329225.96531677246,4700,1,0.3062499999999999,563104.841293335,4700,1,0.3062499999999999,361216.01567077637,4700,1,0.30000000000000004,362298.45108032227,4700,1,0.30000000000000004,356132.51333618164,4700,1,0.3062499999999999,361317.8180847168,4700,1,0.3062499999999999,368029.8588409424,4700,1,0.3062499999999999,361723.28410339355,4700,1,0.3062499999999999,324029.5320587158,4700,1,0.3062499999999999,321928.3341217041,4700,1,0.3062499999999999,342817.19021606445,4700,1,0.3062499999999999,109139630.27217102,400,400,400,400,400,400,400,4690,400,4688,400,400,400,400,400,400,400,400,4690,400,4689,400,400,400,0,0,5,45,0,0,0,0,40,0,0,47.619049072265625,0,0,0,4.761904716491699,0,0,60.000003814697266,0,0,0,0,0,66480525312,2147479552,37326315520,0
199,1717974112918,989618.4986724854,4700,1,0.30000000000000004,329225.9972381592,4700,1,0.30000000000000004,563104.8697967529,4700,1,0.30000000000000004,361216.23806762695,4700,1,0.30000000000000004,362298.46057128906,4700,1,0.30000000000000004,356132.53216552734,4700,1,0.30000000000000004,361318.80532836914,4700,1,0.30000000000000004,368029.8768310547,4700,1,0.30000000000000004,361723.2904815674,4700,1,0.30000000000000004,324031.05110168457,4700,1,0.30000000000000004,321928.3448791504,4700,1,0.30000000000000004,342817.1964111328,4700,1,0.30000000000000004,109139639.56129456,400,400,400,400,400,400,400,4690,400,4688,400,400,400,400,400,400,400,400,4690,400,4689,400,400,400,0,0,0,0,0,0,0,0,100,0,0,21.052631378173828,0,0,0,0,0,0,0,0,0,73.68421173095703,0,0,66480525312,2147479552,37328330752,0
199,1717974113118,989618.5057067871,4700,1,0.30000000000000004,329226.0108795166,4700,1,0.30000000000000004,563104.8762664795,4700,1,0.30000000000000004,361216.4624328613,4700,1,0.30000000000000004,362298.4682922363,4700,1,0.30000000000000004,356132.5384674072,4700,1,0.30000000000000004,361319.7985839844,4700,1,0.30000000000000004,368029.8835449219,4700,1,0.30000000000000004,361723.29664611816,4700,1,0.30000000000000004,324032.6217956543,4700,1,0.30000000000000004,321928.35108947754,4700,1,0.30000000000000004,342817.20251464844,4700,1,0.30000000000000004,109139648.79362488,400,400,400,400,400,400,400,4690,400,4688,400,400,400,400,400,400,400,400,4690,400,4689,400,400,400,0,0,4.761904716491699,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,66480525312,2147479552,37331705856,0
199,1717974113319,989618.8294525146,4700,1,0.30000000000000004,329226.3894042969,4700,1,0.30000000000000004,563104.9085998535,4700,1,0.30000000000000004,361216.7798156738,4700,1,0.30000000000000004,362298.51068115234,4700,1,0.30000000000000004,356132.575302124,4700,1,0.30000000000000004,361320.78999328613,4700,1,0.30000000000000004,368030.0853729248,4700,1,0.30000000000000004,361723.52111816406,4700,1,0.30000000000000004,324033.0871582031,4700,1,0.30000000000000004,321928.38693237305,4700,1,0.30000000000000004,342817.23628234863,4700,1,0.30000000000000004,109139658.40089417,400,400,400,400,400,400,400,4690,400,4688,400,400,400,400,400,400,400,400,4690,400,4689,400,400,400,18.18181800842285,19.047618865966797,0,0,0,0,0,0,100,5.263157844543457,14.285715103149414,0,4.761904716491699,0,4.761904716491699,31.57894515991211,0,0,0,0,4.545454502105713,42.85714340209961,0,0,66480525312,2147479552,37342355456,0
