Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717965655618,977950.8678741455,4700,1,0.30000000000000004,322225.51597595215,4700,1,0.30000000000000004,556364.1172180176,4700,1,0.30000000000000004,354840.47424316406,4700,1,0.30000000000000004,355724.71363830566,4700,1,0.30000000000000004,349571.0863494873,4700,1,0.30000000000000004,352932.8371582031,4700,1,0.30000000000000004,359900.02227783203,4700,1,0.30000000000000004,352566.5132751465,4700,1,0.30000000000000004,318076.6289215088,4700,1,0.30000000000000004,316284.9630584717,4700,1,0.30000000000000004,336917.1207885742,4700,1,0.30000000000000004,108775417.71620178,400,4690,4690,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,0,0,100,0,0,3.5714287757873535,0,0,0,0,0,0,0,0,0,0,0,3.4482758045196533,0,0,0,0,0,0,66480525312,2147479552,37140987904,0
199,1717965655618,977950.8787078857,4700,1,0.30000000000000004,322225.5255279541,4700,1,0.30000000000000004,556364.1183166504,4700,1,0.30000000000000004,354840.4845123291,4700,1,0.30000000000000004,355724.71531677246,4700,1,0.30000000000000004,349571.0884246826,4700,1,0.30000000000000004,352932.8399810791,4700,1,0.30000000000000004,359900.0238647461,4700,1,0.30000000000000004,352566.5146331787,4700,1,0.30000000000000004,318076.63009643555,4700,1,0.30000000000000004,316284.9641571045,4700,1,0.30000000000000004,336917.12213134766,4700,1,0.30000000000000004,108775417.81713867,400,4690,4690,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,0,0,100,0,0,3.5714287757873535,0,0,0,0,0,0,0,0,0,0,0,3.4482758045196533,0,0,0,0,0,0,66480525312,2147479552,37144600576,0
199,1717965655818,977951.2740020752,4700,1,0.30000000000000004,322226.3893432617,4700,1,0.30000000000000004,556364.3357086182,4700,1,0.30000000000000004,354840.6930541992,4700,1,0.30000000000000004,355725.01472473145,4700,1,0.30000000000000004,349571.3980255127,4700,1,0.30000000000000004,352933.1567687988,4700,1,0.30000000000000004,359900.29499816895,4700,1,0.30000000000000004,352566.8009490967,4700,1,0.30000000000000004,318076.8276672363,4700,1,0.30000000000000004,316285.22871398926,4700,1,0.30000000000000004,336917.3324432373,4700,1,0.30000000000000004,108775427.83616638,400,4690,4690,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,5,4.761904716491699,90.47618865966797,0,14.285715103149414,4.761904716491699,5,0,0,5,0,5,5,0,0,4.761904716491699,5,10.526315689086914,14.285715103149414,0,0,0,5,0,66480525312,2147479552,37149032448,0
199,1717965656019,977951.4956207275,4700,1,0.30000000000000004,322227.33920288086,4700,1,0.30000000000000004,556364.6324310303,4700,1,0.30000000000000004,354840.9503631592,4700,1,0.30000000000000004,355725.3308868408,4700,1,0.30000000000000004,349571.6163787842,4700,1,0.30000000000000004,352933.3687438965,4700,1,0.30000000000000004,359900.52603149414,4700,1,0.30000000000000004,352567.1450500488,4700,1,0.30000000000000004,318077.06704711914,4700,1,0.30000000000000004,316285.58265686035,4700,1,0.30000000000000004,336917.6485748291,4700,1,0.30000000000000004,108775438.2312622,400,4690,4690,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,19.047618865966797,5.263157844543457,5.555555820465088,10.526315689086914,5,5.263157844543457,13.636363983154297,9.523809432983398,5,5.263157844543457,5,5.263157844543457,14.285715103149414,5.263157844543457,10,94.73684692382813,5,10,5,5,10.526315689086914,5,19.047618865966797,20,66480525312,2147479552,37249540096,0
199,1717965656219,977951.7425079346,4700,1,0.3062499999999999,322228.27838134766,4700,1,0.3062499999999999,556364.8578186035,4700,1,0.3062499999999999,354841.1199645996,4700,1,0.3062499999999999,355725.49629211426,4700,1,0.3062499999999999,349571.75520324707,4700,1,0.3062499999999999,352933.45693969727,4700,1,0.3062499999999999,359900.69256591797,4700,1,0.3062499999999999,352567.370223999,4700,1,0.3062499999999999,318077.11491394043,4700,1,0.3062499999999999,316285.6441192627,4700,1,0.3062499999999999,336917.76025390625,4700,1,0.3062499999999999,108775446.93991089,400,4690,4690,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,10,0,4.761904716491699,9.523809432983398,0,4.761904716491699,5,5,0,0,4.761904716491699,4.761904716491699,5,0,0,100,9.523809432983398,5,0,0,5,5,5,0,66480525312,2147479552,37254651904,0
199,1717965656419,977951.7618255615,4700,1,0.30000000000000004,322229.2191925049,4700,1,0.30000000000000004,556364.8839416504,4700,1,0.30000000000000004,354841.15675354004,4700,1,0.30000000000000004,355725.52853393555,4700,1,0.30000000000000004,349571.7679595947,4700,1,0.30000000000000004,352933.52864074707,4700,1,0.30000000000000004,359901.8761291504,4700,1,0.30000000000000004,352567.545501709,4700,1,0.30000000000000004,318077.1257019043,4700,1,0.30000000000000004,316285.6511077881,4700,1,0.30000000000000004,336917.8222351074,4700,1,0.30000000000000004,108775455.93989563,400,4690,4690,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,100,0,0,0,95,0,0,0,0,66480525312,2147479552,37261754368,0
199,1717965656619,977951.7860717773,4700,1,0.30000000000000004,322230.1608428955,4700,1,0.30000000000000004,556364.9351196289,4700,1,0.30000000000000004,354841.1767883301,4700,1,0.30000000000000004,355725.5382385254,4700,1,0.30000000000000004,349571.7742462158,4700,1,0.30000000000000004,352933.600692749,4700,1,0.30000000000000004,359902.9725036621,4700,1,0.30000000000000004,352567.6479034424,4700,1,0.30000000000000004,318077.1323852539,4700,1,0.30000000000000004,316285.6632537842,4700,1,0.30000000000000004,336917.8823699951,4700,1,0.30000000000000004,108775465.04412842,400,4690,4690,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,88.8888931274414,0,0,0,4.761904716491699,66480525312,2147479552,37266432000,0
199,1717965656819,977951.7997894287,4700,1,0.30000000000000004,322231.0992126465,4700,1,0.30000000000000004,556365.1198272705,4700,1,0.30000000000000004,354841.1933898926,4700,1,0.30000000000000004,355725.55223083496,4700,1,0.30000000000000004,349571.78062438965,4700,1,0.30000000000000004,352933.6166534424,4700,1,0.30000000000000004,359904.7062225342,4700,1,0.30000000000000004,352567.6601867676,4700,1,0.30000000000000004,318077.1385192871,4700,1,0.30000000000000004,316285.6704559326,4700,1,0.30000000000000004,336917.8903656006,4700,1,0.30000000000000004,108775474.52429199,400,4690,4690,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,0,0,0,66480525312,2147479552,37268377600,0
199,1717965657019,977951.8070678711,4700,1,0.30000000000000004,322232.04273986816,4700,1,0.30000000000000004,556365.3065338135,4700,1,0.30000000000000004,354841.2130584717,4700,1,0.30000000000000004,355725.5603942871,4700,1,0.30000000000000004,349571.7873687744,4700,1,0.30000000000000004,352933.6228790283,4700,1,0.30000000000000004,359906.3140563965,4700,1,0.30000000000000004,352567.6664123535,4700,1,0.30000000000000004,318077.14669799805,4700,1,0.30000000000000004,316285.676864624,4700,1,0.30000000000000004,336917.89656066895,4700,1,0.30000000000000004,108775483.92192078,400,4690,4690,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,100,5,0,0,100,0,0,0,0,66480525312,2147479552,37272576000,0
199,1717965657219,977952.4905853271,4700,1,0.30000000000000004,322232.99378967285,4700,1,0.30000000000000004,556365.6168823242,4700,1,0.30000000000000004,354841.3138580322,4700,1,0.30000000000000004,355725.61181640625,4700,1,0.30000000000000004,349571.8206176758,4700,1,0.30000000000000004,352933.6686859131,4700,1,0.30000000000000004,359906.68977355957,4700,1,0.30000000000000004,352567.8371582031,4700,1,0.30000000000000004,318077.1615600586,4700,1,0.30000000000000004,316285.750869751,4700,1,0.30000000000000004,336918.4186859131,4700,1,0.30000000000000004,108775493.57972717,400,4690,4690,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,28.571430206298828,0,0,10,15.000000953674316,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,100,0,4.761904716491699,0,33.333335876464844,10,0,4.761904716491699,42.105262756347656,66480525312,2147479552,37280677888,0
