Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717973108341,988116.5360412598,4700,1,0.30000000000000004,328611.0090942383,4700,1,0.30000000000000004,562272.214263916,4700,1,0.30000000000000004,360551.9959716797,4700,1,0.30000000000000004,361480.5534515381,4700,1,0.30000000000000004,355344.6918487549,4700,1,0.30000000000000004,360448.92457580566,4700,1,0.30000000000000004,366924.4849700928,4700,1,0.30000000000000004,360565.6413421631,4700,1,0.30000000000000004,323466.9591217041,4700,1,0.30000000000000004,321364.58808898926,4700,1,0.30000000000000004,342276.5288696289,4700,1,0.30000000000000004,109096804.69015503,4690,4690,400,4689,4690,4690,4690,4690,4690,4688,4690,4689,4690,4688,400,4689,4680,400,4690,400,4690,4690,4690,400,0,0,4.545454502105713,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.34782600402832,0,0,0,66480525312,2147479552,37177528320,0
199,1717973108342,988116.5375671387,4700,1,0.30000000000000004,328611.02352905273,4700,1,0.30000000000000004,562272.2161712646,4700,1,0.30000000000000004,360552.0059661865,4700,1,0.30000000000000004,361480.5548553467,4700,1,0.30000000000000004,355344.6932220459,4700,1,0.30000000000000004,360448.9259033203,4700,1,0.30000000000000004,366924.4874725342,4700,1,0.30000000000000004,360565.64250183105,4700,1,0.30000000000000004,323466.9722442627,4700,1,0.30000000000000004,321364.58992004395,4700,1,0.30000000000000004,342276.5315246582,4700,1,0.30000000000000004,109096804.84336853,4690,4690,400,4689,4690,4690,4690,4690,4690,4688,4690,4689,4690,4688,400,4689,4680,400,4690,400,4690,4690,4690,400,0,0,4.545454502105713,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.34782600402832,0,0,0,66480525312,2147479552,37181140992,0
199,1717973108542,988116.7529296875,4700,1,0.30000000000000004,328611.22900390625,4700,1,0.30000000000000004,562272.5226593018,4700,1,0.30000000000000004,360552.9257965088,4700,1,0.30000000000000004,361480.7737426758,4700,1,0.30000000000000004,355344.8987121582,4700,1,0.30000000000000004,360449.1773223877,4700,1,0.30000000000000004,366924.7407684326,4700,1,0.30000000000000004,360565.951461792,4700,1,0.30000000000000004,323467.2558746338,4700,1,0.30000000000000004,321364.9872741699,4700,1,0.30000000000000004,342276.8563232422,4700,1,0.30000000000000004,109096814.8164978,4690,4690,400,4689,4690,4690,4690,4690,4690,4688,4690,4689,4690,4688,400,4689,4680,400,4690,400,4690,4690,4690,400,9.090909004211426,0,5,14.285715103149414,4.761904716491699,94.73684692382813,4.761904716491699,4.761904716491699,0,4.761904716491699,13.636363983154297,13.636363983154297,4.761904716491699,15.000000953674316,19.047618865966797,5,5,0,0,0,5,5,10,5,66480525312,2147479552,37196808192,0
199,1717973108742,988116.9808502197,4700,1,0.3062499999999999,328611.53549194336,4700,1,0.3062499999999999,562272.7755432129,4700,1,0.3062499999999999,360553.934967041,4700,1,0.3062499999999999,361481.1062011719,4700,1,0.3062499999999999,355345.10848999023,4700,1,0.3062499999999999,360449.5760192871,4700,1,0.3062499999999999,366924.95948791504,4700,1,0.3062499999999999,360566.266998291,4700,1,0.3062499999999999,323467.55361938477,4700,1,0.3062499999999999,321365.31536865234,4700,1,0.3062499999999999,342277.0771636963,4700,1,0.3062499999999999,109096825.28007507,4690,4690,400,4689,4690,4690,4690,4690,4690,4688,4690,4689,4690,4688,400,4689,4680,400,4690,400,4690,4690,4690,400,0,0,5,10,10,100,0,0,10,9.523809432983398,5.263157844543457,0,0,9.090909004211426,10,10.526315689086914,4.761904716491699,5,15.000000953674316,9.523809432983398,15.789472579956055,15.000000953674316,10.526315689086914,14.285715103149414,66480525312,2147479552,37282746368,0
199,1717973108942,988117.0445404053,4700,1,0.30000000000000004,328611.74688720703,4700,1,0.3062499999999999,562272.9325561523,4700,1,0.3062499999999999,360554.9012145996,4700,1,0.30000000000000004,361481.3620452881,4700,1,0.30000000000000004,355345.1576538086,4700,1,0.30000000000000004,360449.7286682129,4700,1,0.30000000000000004,366925.052734375,4700,1,0.30000000000000004,360566.46409606934,4700,1,0.3062499999999999,323467.656539917,4700,1,0.3062499999999999,321365.4024658203,4700,1,0.3062499999999999,342277.1987609863,4700,1,0.3062499999999999,109096834.06411743,4690,4690,400,4689,4690,4690,4690,4690,4690,4688,4690,4689,4690,4688,400,4689,4680,400,4690,400,4690,4690,4690,400,9.090909004211426,90,10.526315689086914,4.761904716491699,0,10,9.523809432983398,0,0,0,0,4.761904716491699,0,5.263157844543457,0,0,0,0,0,0,5,5,4.761904716491699,0,66480525312,2147479552,37276405760,0
199,1717973109142,988117.0586090088,4700,1,0.30000000000000004,328611.8403930664,4700,1,0.30000000000000004,562272.9648132324,4700,1,0.30000000000000004,360555.0947418213,4700,1,0.30000000000000004,361481.5964355469,4700,1,0.30000000000000004,355345.16955566406,4700,1,0.30000000000000004,360449.8698577881,4700,1,0.30000000000000004,366925.9718170166,4700,1,0.30000000000000004,360567.2741241455,4700,1,0.30000000000000004,323467.6836242676,4700,1,0.30000000000000004,321365.4992980957,4700,1,0.30000000000000004,342277.27209472656,4700,1,0.30000000000000004,109096842.92999268,4690,4690,400,4689,4690,4690,4690,4690,4690,4688,4690,4689,4690,4688,400,4689,4680,400,4690,400,4690,4690,4690,400,0,20,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,4.761904716491699,68.42105102539063,80,0,0,5,66480525312,2147479552,37286772736,0
199,1717973109342,988117.0796356201,4700,1,0.30000000000000004,328611.8726348877,4700,1,0.30000000000000004,562272.9714202881,4700,1,0.30000000000000004,360555.11419677734,4700,1,0.30000000000000004,361481.83000183105,4700,1,0.30000000000000004,355345.180267334,4700,1,0.30000000000000004,360449.931350708,4700,1,0.30000000000000004,366927.1351470947,4700,1,0.30000000000000004,360568.2058868408,4700,1,0.30000000000000004,323467.6902770996,4700,1,0.30000000000000004,321365.5076599121,4700,1,0.30000000000000004,342277.2782897949,4700,1,0.30000000000000004,109096852.07893372,4690,4690,400,4689,4690,4690,4690,4690,4690,4688,4690,4689,4690,4688,400,4689,4680,400,4690,400,4690,4690,4690,400,4.761904716491699,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,94.73684692382813,100,0,0,0,66480525312,2147479552,37294338048,0
199,1717973109542,988117.0890045166,4700,1,0.30000000000000004,328611.8991699219,4700,1,0.30000000000000004,562272.978012085,4700,1,0.30000000000000004,360555.1206512451,4700,1,0.30000000000000004,361482.05491638184,4700,1,0.30000000000000004,355345.1869659424,4700,1,0.30000000000000004,360449.9750671387,4700,1,0.30000000000000004,366928.7335205078,4700,1,0.30000000000000004,360569.1386871338,4700,1,0.30000000000000004,323467.69648742676,4700,1,0.30000000000000004,321365.5238952637,4700,1,0.30000000000000004,342277.2902832031,4700,1,0.30000000000000004,109096861.50701904,4690,4690,400,4689,4690,4690,4690,4690,4690,4688,4690,4689,4690,4688,400,4689,4680,400,4690,400,4690,4690,4690,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.23809814453125,100,0,0,0,66480525312,2147479552,37296685056,0
199,1717973109742,988117.0974731445,4700,1,0.30000000000000004,328611.91383361816,4700,1,0.30000000000000004,562272.984954834,4700,1,0.30000000000000004,360555.1281738281,4700,1,0.30000000000000004,361482.2835998535,4700,1,0.30000000000000004,355345.1936340332,4700,1,0.30000000000000004,360449.98152160645,4700,1,0.30000000000000004,366930.4186706543,4700,1,0.30000000000000004,360570.06816101074,4700,1,0.30000000000000004,323467.70280456543,4700,1,0.30000000000000004,321365.5300292969,4700,1,0.30000000000000004,342277.29681396484,4700,1,0.30000000000000004,109096870.84976196,4690,4690,400,4689,4690,4690,4690,4690,4690,4688,4690,4689,4690,4688,400,4689,4680,400,4690,400,4690,4690,4690,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,66480525312,2147479552,37300895744,0
199,1717973109942,988117.1654205322,4700,1,0.3062499999999999,328612.0812072754,4700,1,0.3062499999999999,562273.0093383789,4700,1,0.3062499999999999,360555.6065979004,4700,1,0.3062499999999999,361482.6979675293,4700,1,0.3062499999999999,355345.234085083,4700,1,0.3062499999999999,360450.0621185303,4700,1,0.3062499999999999,366931.0841217041,4700,1,0.3062499999999999,360571.0012664795,4700,1,0.3062499999999999,323467.7254638672,4700,1,0.3062499999999999,321365.5623931885,4700,1,0.3062499999999999,342277.3276062012,4700,1,0.3062499999999999,109096880.34286499,4690,4690,400,4689,4690,4690,4690,4690,4690,4688,4690,4689,4690,4688,400,4689,4680,400,4690,400,4690,4690,4690,400,0,0,18.18181800842285,0,0,31.81818199157715,0,0,0,9.523809432983398,0,0,20,0,0,0,0,0,4.761904716491699,50,100,0,0,0,66480525312,2147479552,37309349888,0
