Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717978176806,995225.5733032227,4700,1,0.30000000000000004,332064.04400634766,4700,1,0.30000000000000004,566720.7177124023,4700,1,0.30000000000000004,364499.7085418701,4700,1,0.30000000000000004,365100.94815063477,4700,1,0.30000000000000004,359850.80183410645,4700,1,0.30000000000000004,364717.1425476074,4700,1,0.30000000000000004,371340.6285247803,4700,1,0.30000000000000004,365939.9474334717,4700,1,0.30000000000000004,327054.69761657715,4700,1,0.30000000000000004,325023.28886413574,4700,1,0.30000000000000004,346255.70698547363,4700,1,0.30000000000000004,109314687.5307312,400,400,400,400,400,4682,4690,400,400,400,400,400,400,400,400,400,4687,400,4690,4688,400,4690,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,8.69565200805664,0,0,0,0,100,0,0,0,0,4.34782600402832,66480525312,2147479552,37229228032,0
199,1717978176806,995225.5746154785,4700,1,0.30000000000000004,332064.0542449951,4700,1,0.30000000000000004,566720.7185668945,4700,1,0.30000000000000004,364499.7098388672,4700,1,0.30000000000000004,365100.95082092285,4700,1,0.30000000000000004,359850.8030395508,4700,1,0.30000000000000004,364717.1524810791,4700,1,0.30000000000000004,371340.62969970703,4700,1,0.30000000000000004,365939.9490661621,4700,1,0.30000000000000004,327054.69874572754,4700,1,0.30000000000000004,325023.2986907959,4700,1,0.30000000000000004,346255.70780944824,4700,1,0.30000000000000004,109314687.6252594,400,400,400,400,400,4682,4690,400,400,400,400,400,400,400,400,400,4687,400,4690,4688,400,4690,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,8.69565200805664,0,0,0,0,100,0,0,0,0,4.34782600402832,66480525312,2147479552,37232324608,0
199,1717978177006,995225.7247009277,4700,1,0.30000000000000004,332064.32849121094,4700,1,0.30000000000000004,566720.9742736816,4700,1,0.30000000000000004,364499.852935791,4700,1,0.30000000000000004,365101.2388305664,4700,1,0.30000000000000004,359850.951461792,4700,1,0.30000000000000004,364718.1177368164,4700,1,0.30000000000000004,371340.7578430176,4700,1,0.30000000000000004,365940.24462890625,4700,1,0.30000000000000004,327054.90406799316,4700,1,0.30000000000000004,325023.55154418945,4700,1,0.30000000000000004,346255.9368133545,4700,1,0.30000000000000004,109314697.19091797,400,400,400,400,400,4682,4690,400,400,400,400,400,400,400,400,400,4687,400,4690,4688,400,4690,400,400,4.761904716491699,0,9.523809432983398,5,0,0,0,0,0,0,5,5.263157844543457,0,9.523809432983398,10,4.761904716491699,9.523809432983398,0,90.47618865966797,0,10,9.090909004211426,0,5,66480525312,2147479552,37241061376,0
199,1717978177207,995225.9172821045,4700,1,0.30000000000000004,332064.63551330566,4700,1,0.30000000000000004,566721.2566375732,4700,1,0.30000000000000004,364500.04753112793,4700,1,0.30000000000000004,365101.5933227539,4700,1,0.30000000000000004,359851.1484680176,4700,1,0.30000000000000004,364719.11125183105,4700,1,0.30000000000000004,371340.96116638184,4700,1,0.30000000000000004,365940.52195739746,4700,1,0.30000000000000004,327055.23626708984,4700,1,0.30000000000000004,325023.88720703125,4700,1,0.30000000000000004,346256.25201416016,4700,1,0.30000000000000004,109314707.50546265,400,400,400,400,400,4682,4690,400,400,400,400,400,400,400,400,400,4687,400,4690,4688,400,4690,400,400,0,5,14.285715103149414,10,10,13.636363983154297,0,0,5,10,10.526315689086914,10,5,10.526315689086914,15.000000953674316,10,5,5,100,4.761904716491699,5.555555820465088,15.000000953674316,13.636363983154297,10,66480525312,2147479552,37320982528,0
199,1717978177407,995226.0945892334,4700,1,0.30000000000000004,332064.7945404053,4700,1,0.30000000000000004,566721.3628845215,4700,1,0.30000000000000004,364500.2049407959,4700,1,0.30000000000000004,365101.6603088379,4700,1,0.30000000000000004,359851.2120361328,4700,1,0.30000000000000004,364720.1141357422,4700,1,0.30000000000000004,371340.9976654053,4700,1,0.30000000000000004,365940.73753356934,4700,1,0.30000000000000004,327055.42964172363,4700,1,0.30000000000000004,325024.02627563477,4700,1,0.30000000000000004,346256.4723510742,4700,1,0.30000000000000004,109314716.06976318,400,400,400,400,400,4682,4690,400,400,400,400,400,400,400,400,400,4687,400,4690,4688,400,4690,400,400,0,4.761904716491699,0,0,0,0,5,0,4.761904716491699,0,14.285715103149414,0,5,5,10,5.263157844543457,5,0,100,0,4.761904716491699,5.263157844543457,0,0,66480525312,2147479552,37353984000,0
199,1717978177607,995226.1624755859,4700,1,0.30000000000000004,332064.9564971924,4700,1,0.30000000000000004,566721.5352478027,4700,1,0.30000000000000004,364500.4553833008,4700,1,0.30000000000000004,365101.69189453125,4700,1,0.30000000000000004,359851.2346343994,4700,1,0.30000000000000004,364721.1099700928,4700,1,0.30000000000000004,371341.033203125,4700,1,0.30000000000000004,365940.80921936035,4700,1,0.30000000000000004,327055.6876220703,4700,1,0.30000000000000004,325024.1753540039,4700,1,0.30000000000000004,346257.0601348877,4700,1,0.30000000000000004,109314725.10462952,400,400,400,400,400,4682,4690,400,400,400,400,400,400,400,400,400,4687,400,4690,4688,400,4690,400,400,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,4.761904716491699,10,4.761904716491699,0,47.619049072265625,5,5,0,100,0,0,0,5,5,66480525312,2147479552,37340684288,0
199,1717978177807,995226.1770477295,4700,1,0.30000000000000004,332064.9807128906,4700,1,0.30000000000000004,566721.5460968018,4700,1,0.30000000000000004,364500.60903930664,4700,1,0.30000000000000004,365101.69856262207,4700,1,0.30000000000000004,359851.2410583496,4700,1,0.30000000000000004,364722.1044616699,4700,1,0.30000000000000004,371341.0422973633,4700,1,0.30000000000000004,365940.81565856934,4700,1,0.30000000000000004,327055.6975708008,4700,1,0.30000000000000004,325024.2121887207,4700,1,0.30000000000000004,346258.2232208252,4700,1,0.30000000000000004,109314734.0417633,400,400,400,400,400,4682,4690,400,400,400,400,400,400,400,400,400,4687,400,4690,4688,400,4690,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,100,0,0,0,0,57.894737243652344,66480525312,2147479552,37348564992,0
199,1717978178007,995226.1853942871,4700,1,0.30000000000000004,332064.98739624023,4700,1,0.30000000000000004,566721.5601959229,4700,1,0.30000000000000004,364500.66331481934,4700,1,0.30000000000000004,365101.7048187256,4700,1,0.30000000000000004,359851.2473754883,4700,1,0.30000000000000004,364723.0944519043,4700,1,0.30000000000000004,371341.2361907959,4700,1,0.30000000000000004,365940.828414917,4700,1,0.30000000000000004,327055.7099609375,4700,1,0.30000000000000004,325024.2884979248,4700,1,0.30000000000000004,346259.553314209,4700,1,0.30000000000000004,109314743.33909607,400,400,400,400,400,4682,4690,400,400,400,400,400,400,400,400,400,4687,400,4690,4688,400,4690,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,100,0,0,0,0,90.90909576416016,66480525312,2147479552,37351305216,0
199,1717978178207,995226.1920166016,4700,1,0.30000000000000004,332064.9948272705,4700,1,0.30000000000000004,566721.5676727295,4700,1,0.30000000000000004,364500.6696166992,4700,1,0.30000000000000004,365101.712890625,4700,1,0.30000000000000004,359851.2536621094,4700,1,0.30000000000000004,364724.0903930664,4700,1,0.30000000000000004,371341.4642791748,4700,1,0.30000000000000004,365940.8346862793,4700,1,0.30000000000000004,327055.71615600586,4700,1,0.30000000000000004,325024.30728149414,4700,1,0.30000000000000004,346261.17335510254,4700,1,0.30000000000000004,109314752.71005249,400,400,400,400,400,4682,4690,400,400,400,400,400,400,400,400,400,4687,400,4690,4688,400,4690,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100,66480525312,2147479552,37353345024,0
199,1717978178407,995226.2025909424,4700,1,0.30000000000000004,332065.01361083984,4700,1,0.30000000000000004,566721.5781402588,4700,1,0.30000000000000004,364500.7022857666,4700,1,0.30000000000000004,365101.71939086914,4700,1,0.30000000000000004,359851.26164245605,4700,1,0.30000000000000004,364725.08532714844,4700,1,0.30000000000000004,371341.6983795166,4700,1,0.30000000000000004,365940.8443450928,4700,1,0.30000000000000004,327055.7316131592,4700,1,0.30000000000000004,325024.3421783447,4700,1,0.30000000000000004,346262.33280944824,4700,1,0.30000000000000004,109314761.877594,400,400,400,400,400,4682,4690,400,400,400,400,400,400,400,400,400,4687,400,4690,4688,400,4690,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,100,0,0,4.761904716491699,0,90.47618865966797,66480525312,2147479552,37359861760,0
199,1717978178607,995226.6116485596,4700,1,0.3062499999999999,332065.0471343994,4700,1,0.3062499999999999,566721.8334503174,4700,1,0.3062499999999999,364501.6008911133,4700,1,0.3062499999999999,365101.7476196289,4700,1,0.3062499999999999,359851.2736053467,4700,1,0.3062499999999999,364726.0726623535,4700,1,0.3062499999999999,371341.7794036865,4700,1,0.3062499999999999,365941.8662109375,4700,1,0.3062499999999999,327055.90020751953,4700,1,0.3062499999999999,325024.50271606445,4700,1,0.3062499999999999,346262.5143585205,4700,1,0.3062499999999999,109314772.5852356,400,400,400,400,400,4682,4690,400,400,400,400,400,400,400,400,400,4687,400,4690,4688,400,4690,400,400,0,42.105262756347656,0,0,30.000001907348633,26.3157901763916,0,0,0,0,57.894737243652344,0,0,14.285715103149414,0,0,15.000000953674316,0,100,0,0,0,0,10.526315689086914,66480525312,2147479552,37377097728,0
