Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717976196569,992761.8479309082,4700,1,0.30000000000000004,330629.15034484863,4700,1,0.30000000000000004,564921.964263916,4700,1,0.30000000000000004,362895.85285949707,4700,1,0.30000000000000004,363635.0220031738,4700,1,0.30000000000000004,357795.4072418213,4700,1,0.30000000000000004,363010.4658050537,4700,1,0.30000000000000004,369508.51724243164,4700,1,0.30000000000000004,363861.9939880371,4700,1,0.30000000000000004,325650.74505615234,4700,1,0.30000000000000004,323476.2721710205,4700,1,0.30000000000000004,344635.7593231201,4700,1,0.30000000000000004,109229087.46772766,4690,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,0,0,0,0,0,0,0,0,100,0,0,0,0,6.896551609039307,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37216747520,0
199,1717976196570,992761.8489685059,4700,1,0.30000000000000004,330629.15173339844,4700,1,0.3062499999999999,564921.974609375,4700,1,0.3062499999999999,362895.85386657715,4700,1,0.30000000000000004,363635.0246887207,4700,1,0.30000000000000004,357795.4102783203,4700,1,0.30000000000000004,363010.4808654785,4700,1,0.30000000000000004,369508.52166748047,4700,1,0.30000000000000004,363861.9955749512,4700,1,0.30000000000000004,325650.7465209961,4700,1,0.3062499999999999,323476.28187561035,4700,1,0.3062499999999999,344635.76080322266,4700,1,0.3062499999999999,109229087.5723114,4690,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,0,0,0,0,0,0,0,0,100,0,0,0,0,6.896551609039307,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37218811904,0
199,1717976196770,992762.0195465088,4700,1,0.30000000000000004,330629.34048461914,4700,1,0.30000000000000004,564922.242477417,4700,1,0.30000000000000004,362896.1455230713,4700,1,0.30000000000000004,363635.19303894043,4700,1,0.30000000000000004,357795.6477508545,4700,1,0.30000000000000004,363011.4172821045,4700,1,0.30000000000000004,369508.8073120117,4700,1,0.30000000000000004,363862.185256958,4700,1,0.30000000000000004,325650.91845703125,4700,1,0.30000000000000004,323476.56663513184,4700,1,0.30000000000000004,344635.94065856934,4700,1,0.30000000000000004,109229097.13638306,4690,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,0,10,4.761904716491699,5,0,0,4.761904716491699,10,45.45454788208008,4.761904716491699,0,0,5,15.000000953674316,0,4.761904716491699,10,10,45,5,0,0,0,0,66480525312,2147479552,37230993408,0
199,1717976196970,992762.3462982178,4700,1,0.30000000000000004,330629.6166381836,4700,1,0.30000000000000004,564922.5996704102,4700,1,0.30000000000000004,362896.5608062744,4700,1,0.30000000000000004,363635.53732299805,4700,1,0.30000000000000004,357795.96449279785,4700,1,0.30000000000000004,363012.40785217285,4700,1,0.30000000000000004,369509.26206970215,4700,1,0.30000000000000004,363862.43534851074,4700,1,0.30000000000000004,325651.2172546387,4700,1,0.30000000000000004,323476.8702392578,4700,1,0.30000000000000004,344636.3063964844,4700,1,0.30000000000000004,109229108.07603455,4690,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,10,10,14.285715103149414,25,0,15.000000953674316,0,5.263157844543457,0,5,10,14.285715103149414,10,15.000000953674316,10,10,5,5.263157844543457,100,20,9.523809432983398,0,0,20,66480525312,2147479552,37330317312,0
199,1717976197170,992762.5417022705,4700,1,0.30000000000000004,330629.74209594727,4700,1,0.30000000000000004,564922.6951751709,4700,1,0.30000000000000004,362896.6730957031,4700,1,0.30000000000000004,363635.63996887207,4700,1,0.30000000000000004,357796.13052368164,4700,1,0.30000000000000004,363013.4163970947,4700,1,0.30000000000000004,369509.3875427246,4700,1,0.30000000000000004,363862.6382751465,4700,1,0.30000000000000004,325651.38774108887,4700,1,0.30000000000000004,323477.0597076416,4700,1,0.30000000000000004,344636.49995422363,4700,1,0.30000000000000004,109229116.81781006,4690,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,4.761904716491699,0,5,0,0,0,0,5,0,0,10,5.263157844543457,0,5,4.761904716491699,0,0,0,100,0,0,0,5,15.000000953674316,66480525312,2147479552,37333549056,0
199,1717976197370,992762.5507965088,4700,1,0.30000000000000004,330630.8448791504,4700,1,0.30000000000000004,564922.7086486816,4700,1,0.30000000000000004,362896.6800994873,4700,1,0.30000000000000004,363635.72442626953,4700,1,0.30000000000000004,357796.2895965576,4700,1,0.30000000000000004,363014.40754699707,4700,1,0.30000000000000004,369509.47482299805,4700,1,0.30000000000000004,363862.66192626953,4700,1,0.30000000000000004,325651.4066619873,4700,1,0.30000000000000004,323477.0965118408,4700,1,0.30000000000000004,344636.5128479004,4700,1,0.30000000000000004,109229126.12127686,4690,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,94.73684692382813,0,0,100,0,0,0,0,0,66480525312,2147479552,37340782592,0
199,1717976197570,992762.5592803955,4700,1,0.30000000000000004,330631.8773498535,4700,1,0.30000000000000004,564922.738067627,4700,1,0.30000000000000004,362896.6875152588,4700,1,0.30000000000000004,363635.73808288574,4700,1,0.30000000000000004,357796.52726745605,4700,1,0.30000000000000004,363015.4036254883,4700,1,0.30000000000000004,369509.4870147705,4700,1,0.30000000000000004,363862.67919921875,4700,1,0.30000000000000004,325651.41328430176,4700,1,0.30000000000000004,323477.15255737305,4700,1,0.30000000000000004,344636.5195617676,4700,1,0.30000000000000004,109229135.25090027,4690,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,85,0,0,100,0,0,0,0,0,66480525312,2147479552,37345820672,0
199,1717976197770,992762.5662384033,4700,1,0.30000000000000004,330633.51362609863,4700,1,0.3062499999999999,564922.7454833984,4700,1,0.3062499999999999,362896.7010498047,4700,1,0.3062499999999999,363635.8575897217,4700,1,0.3062499999999999,357796.6591491699,4700,1,0.3062499999999999,363016.4080352783,4700,1,0.3062499999999999,369509.4935455322,4700,1,0.3062499999999999,363862.68550109863,4700,1,0.3062499999999999,325651.4194793701,4700,1,0.3062499999999999,323477.176071167,4700,1,0.3062499999999999,344636.5256958008,4700,1,0.3062499999999999,109229144.72384644,4690,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,0,66480525312,2147479552,37347291136,0
199,1717976197970,992762.5728912354,4700,1,0.30000000000000004,330635.033493042,4700,1,0.30000000000000004,564922.7529296875,4700,1,0.30000000000000004,362896.7075958252,4700,1,0.30000000000000004,363636.06701660156,4700,1,0.30000000000000004,357796.6654663086,4700,1,0.30000000000000004,363017.401473999,4700,1,0.30000000000000004,369509.5001220703,4700,1,0.30000000000000004,363862.691696167,4700,1,0.30000000000000004,325651.4256134033,4700,1,0.30000000000000004,323477.1971130371,4700,1,0.30000000000000004,344636.5318450928,4700,1,0.30000000000000004,109229154.06015015,4690,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,0,100,0,0,0,0,0,66480525312,2147479552,37352882176,0
199,1717976198170,992762.6087493896,4700,1,0.3062499999999999,330635.3948059082,4700,1,0.3062499999999999,564922.9819793701,4700,1,0.3062499999999999,362896.7443084717,4700,1,0.3062499999999999,363636.3991241455,4700,1,0.3062499999999999,357796.84132385254,4700,1,0.3062499999999999,363018.3992462158,4700,1,0.3062499999999999,369509.72871398926,4700,1,0.3062499999999999,363863.4207763672,4700,1,0.3062499999999999,325651.48081970215,4700,1,0.3062499999999999,323477.30880737305,4700,1,0.3062499999999999,344636.5630340576,4700,1,0.3062499999999999,109229163.8203125,4690,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,9.523809432983398,0,0,19.047618865966797,0,0,10,5.263157844543457,0,0,0,0,0,4.761904716491699,0,30.000001907348633,0,0,100,18.18181800842285,57.142860412597656,0,0,4.761904716491699,66480525312,2147479552,37365469184,0
