Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717968549665,981971.5216064453,4700,1,0.30000000000000004,324756.4357910156,4700,1,0.30000000000000004,558916.7995758057,4700,1,0.30000000000000004,357366.4169921875,4700,1,0.30000000000000004,357974.5425262451,4700,1,0.30000000000000004,351667.2914276123,4700,1,0.30000000000000004,355645.1495666504,4700,1,0.30000000000000004,362742.7414550781,4700,1,0.30000000000000004,355373.0180969238,4700,1,0.30000000000000004,320300.37310791016,4700,1,0.30000000000000004,318079.50410461426,4700,1,0.30000000000000004,339094.7642669678,4700,1,0.30000000000000004,108900344.05258179,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,4690,4690,400,400,400,17.85714340209961,0,0,0,0,0,0,0,0,3.4482758045196533,0,0,0,0,0,0,0,0,0,0,82.14286041259766,0,0,0,66480525312,2147479552,37235249152,0
199,1717968549666,981971.5313568115,4700,1,0.30000000000000004,324756.4376678467,4700,1,0.30000000000000004,558916.8016204834,4700,1,0.30000000000000004,357366.4191131592,4700,1,0.30000000000000004,357974.5436401367,4700,1,0.30000000000000004,351667.2925262451,4700,1,0.30000000000000004,355645.1595916748,4700,1,0.30000000000000004,362742.742477417,4700,1,0.30000000000000004,355373.0189971924,4700,1,0.30000000000000004,320300.38819885254,4700,1,0.30000000000000004,318079.50607299805,4700,1,0.30000000000000004,339094.766204834,4700,1,0.30000000000000004,108900344.19839478,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,4690,4690,400,400,400,17.85714340209961,0,0,0,0,0,0,0,0,3.4482758045196533,0,0,0,0,0,0,0,0,0,0,82.14286041259766,0,0,0,66480525312,2147479552,37238345728,0
199,1717968549866,981972.4486999512,4700,1,0.30000000000000004,324756.74711608887,4700,1,0.30000000000000004,558917.0356292725,4700,1,0.30000000000000004,357366.67448425293,4700,1,0.30000000000000004,357974.8514099121,4700,1,0.30000000000000004,351667.5232849121,4700,1,0.30000000000000004,355645.48695373535,4700,1,0.30000000000000004,362743.0310058594,4700,1,0.30000000000000004,355373.3340911865,4700,1,0.30000000000000004,320300.7006072998,4700,1,0.30000000000000004,318079.7317047119,4700,1,0.30000000000000004,339094.95179748535,4700,1,0.30000000000000004,108900354.0256958,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,4690,4690,400,400,400,90.47618865966797,0,0,0,4.761904716491699,4.761904716491699,9.523809432983398,0,9.523809432983398,5.263157844543457,19.047618865966797,5,4.761904716491699,0,0,15.000000953674316,10,4.761904716491699,0,0,0,5.555555820465088,9.523809432983398,4.761904716491699,66480525312,2147479552,37244076032,0
199,1717968550066,981973.4450073242,4700,1,0.30000000000000004,324756.99475097656,4700,1,0.30000000000000004,558917.3109130859,4700,1,0.30000000000000004,357367.0259857178,4700,1,0.30000000000000004,357975.2610015869,4700,1,0.30000000000000004,351667.7364807129,4700,1,0.30000000000000004,355645.87257385254,4700,1,0.30000000000000004,362743.4139251709,4700,1,0.30000000000000004,355373.621383667,4700,1,0.30000000000000004,320301.16094970703,4700,1,0.30000000000000004,318079.9924621582,4700,1,0.30000000000000004,339095.1767730713,4700,1,0.30000000000000004,108900364.6505127,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,4690,4690,400,400,400,100,14.285715103149414,10.526315689086914,5,5,10.526315689086914,21.052631378173828,0,15.000000953674316,20,0,20,10.526315689086914,5.263157844543457,9.523809432983398,5,5.263157844543457,0,14.285715103149414,10,10.526315689086914,20,10,0,66480525312,2147479552,37370785792,0
199,1717968550266,981974.4304962158,4700,1,0.30000000000000004,324757.1296081543,4700,1,0.30000000000000004,558917.4560394287,4700,1,0.30000000000000004,357367.0751647949,4700,1,0.30000000000000004,357975.3087005615,4700,1,0.30000000000000004,351667.786819458,4700,1,0.30000000000000004,355646.12322998047,4700,1,0.30000000000000004,362743.5894470215,4700,1,0.30000000000000004,355373.7872161865,4700,1,0.30000000000000004,320301.36920166016,4700,1,0.30000000000000004,318080.0782775879,4700,1,0.30000000000000004,339095.31408691406,4700,1,0.30000000000000004,108900373.21948242,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,4690,4690,400,400,400,100,9.523809432983398,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,5,0,0,5.263157844543457,9.523809432983398,5,4.761904716491699,0,4.761904716491699,0,10,0,5,66480525312,2147479552,37352103936,0
199,1717968550466,981975.4161529541,4700,1,0.30000000000000004,324757.13638305664,4700,1,0.30000000000000004,558917.4633178711,4700,1,0.30000000000000004,357367.0985107422,4700,1,0.30000000000000004,357975.31533813477,4700,1,0.30000000000000004,351667.79306030273,4700,1,0.30000000000000004,355646.3507080078,4700,1,0.30000000000000004,362743.62745666504,4700,1,0.30000000000000004,355373.8188171387,4700,1,0.30000000000000004,320302.5122833252,4700,1,0.30000000000000004,318080.0899963379,4700,1,0.30000000000000004,339095.3209838867,4700,1,0.30000000000000004,108900382.04736328,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,4690,4690,400,400,400,5,4.761904716491699,0,0,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,94.73684692382813,0,0,66480525312,2147479552,37359169536,0
199,1717968550666,981976.4013519287,4700,1,0.3062499999999999,324757.1446533203,4700,1,0.3062499999999999,558917.4734649658,4700,1,0.3062499999999999,357367.1174621582,4700,1,0.3062499999999999,357975.3265838623,4700,1,0.3062499999999999,351667.8002166748,4700,1,0.3062499999999999,355646.43339538574,4700,1,0.3062499999999999,362743.8113708496,4700,1,0.3062499999999999,355373.87773132324,4700,1,0.3062499999999999,320303.6361694336,4700,1,0.3062499999999999,318080.0976715088,4700,1,0.3062499999999999,339095.337600708,4700,1,0.3062499999999999,108900391.07649231,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,4690,4690,400,400,400,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,90.90909576416016,0,0,66480525312,2147479552,37363236864,0
199,1717968550866,981977.3813934326,4700,1,0.30000000000000004,324757.1566772461,4700,1,0.30000000000000004,558917.4803771973,4700,1,0.30000000000000004,357367.1428222656,4700,1,0.30000000000000004,357975.333694458,4700,1,0.30000000000000004,351667.8064880371,4700,1,0.30000000000000004,355646.5357513428,4700,1,0.30000000000000004,362743.9147796631,4700,1,0.30000000000000004,355373.88412475586,4700,1,0.30000000000000004,320305.24800109863,4700,1,0.30000000000000004,318080.10510253906,4700,1,0.30000000000000004,339095.3438568115,4700,1,0.30000000000000004,108900400.31739807,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,4690,4690,400,400,400,0,4.761904716491699,0,0,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,66480525312,2147479552,37364244480,0
199,1717968551066,981978.3644561768,4700,1,0.30000000000000004,324757.1629333496,4700,1,0.30000000000000004,558917.4869537354,4700,1,0.30000000000000004,357367.1650543213,4700,1,0.30000000000000004,357975.3406829834,4700,1,0.30000000000000004,351667.81524658203,4700,1,0.30000000000000004,355646.71516418457,4700,1,0.30000000000000004,362743.9447937012,4700,1,0.30000000000000004,355373.89025878906,4700,1,0.30000000000000004,320306.6095123291,4700,1,0.30000000000000004,318080.1129760742,4700,1,0.30000000000000004,339095.35789489746,4700,1,0.30000000000000004,108900409.35418701,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,4690,4690,400,400,400,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,100,0,0,66480525312,2147479552,37371158528,0
199,1717968551267,981979.3483581543,4700,1,0.3062499999999999,324757.22480773926,4700,1,0.3062499999999999,558917.5446166992,4700,1,0.3062499999999999,357367.30894470215,4700,1,0.3062499999999999,357975.3900299072,4700,1,0.3062499999999999,351668.58253479004,4700,1,0.3062499999999999,355647.0014190674,4700,1,0.3062499999999999,362744.1313781738,4700,1,0.3062499999999999,355373.92462158203,4700,1,0.3062499999999999,320307.08294677734,4700,1,0.3062499999999999,318080.62890625,4700,1,0.3062499999999999,339095.588760376,4700,1,0.3062499999999999,108900419.63523865,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,4690,4690,400,400,400,0,4.761904716491699,4.761904716491699,0,100,0,0,60.000003814697266,0,0,0,30.000001907348633,0,0,0,0,0,0,10,0,0,0,31.57894515991211,15.000000953674316,66480525312,2147479552,37383888896,0
