Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717973291961,988455.3276672363,4700,1,0.30000000000000004,328777.22035217285,4700,1,0.30000000000000004,562389.1073150635,4700,1,0.30000000000000004,360629.8898010254,4700,1,0.30000000000000004,361654.04818725586,4700,1,0.30000000000000004,355552.148147583,4700,1,0.30000000000000004,360520.15327453613,4700,1,0.30000000000000004,367142.63832092285,4700,1,0.30000000000000004,360744.61975097656,4700,1,0.30000000000000004,323621.34451293945,4700,1,0.30000000000000004,321480.6703643799,4700,1,0.30000000000000004,342364.74925231934,4700,1,0.30000000000000004,109104661.7191925,4690,4690,400,4689,400,4689,400,4690,400,4690,4690,400,4689,400,400,400,4685,4689,4689,400,4690,4690,4690,400,26.666667938232422,0,0,0,0,0,0,3.3333334922790527,0,3.3333334922790527,16.666667938232422,0,0,0,0,0,0,3.3333334922790527,0,0,58.620689392089844,0,3.3333334922790527,0,66480525312,2147479552,37184372736,0
199,1717973291962,988455.3375549316,4700,1,0.3062499999999999,328777.221572876,4700,1,0.3062499999999999,562389.1085205078,4700,1,0.3062499999999999,360629.8914337158,4700,1,0.3062499999999999,361654.04945373535,4700,1,0.3062499999999999,355552.15074157715,4700,1,0.3062499999999999,360520.15451049805,4700,1,0.3062499999999999,367142.63999938965,4700,1,0.3062499999999999,360744.62132263184,4700,1,0.3062499999999999,323621.354888916,4700,1,0.3062499999999999,321480.67991638184,4700,1,0.3062499999999999,342364.75036621094,4700,1,0.3062499999999999,109104661.81672668,4690,4690,400,4689,400,4689,400,4690,400,4690,4690,400,4689,400,400,400,4685,4689,4689,400,4690,4690,4690,400,26.666667938232422,0,0,0,0,0,0,3.3333334922790527,0,3.3333334922790527,16.666667938232422,0,0,0,0,0,0,3.3333334922790527,0,0,58.620689392089844,0,3.3333334922790527,0,66480525312,2147479552,37187469312,0
199,1717973292162,988456.2750701904,4700,1,0.30000000000000004,328777.31256103516,4700,1,0.30000000000000004,562389.2080841064,4700,1,0.30000000000000004,360630.1623535156,4700,1,0.30000000000000004,361654.1682281494,4700,1,0.30000000000000004,355552.33251953125,4700,1,0.30000000000000004,360520.26640319824,4700,1,0.30000000000000004,367142.7577972412,4700,1,0.30000000000000004,360744.72494506836,4700,1,0.30000000000000004,323621.6384277344,4700,1,0.30000000000000004,321480.7407684326,4700,1,0.30000000000000004,342364.81115722656,4700,1,0.30000000000000004,109104670.49679565,4690,4690,400,4689,400,4689,400,4690,400,4690,4690,400,4689,400,400,400,4685,4689,4689,400,4690,4690,4690,400,95,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,20,0,0,66480525312,2147479552,37193912320,0
199,1717973292362,988457.2385864258,4700,1,0.30000000000000004,328777.483795166,4700,1,0.30000000000000004,562389.3206481934,4700,1,0.30000000000000004,360630.38681030273,4700,1,0.30000000000000004,361654.34045410156,4700,1,0.30000000000000004,355552.57597351074,4700,1,0.30000000000000004,360520.4767150879,4700,1,0.30000000000000004,367142.87339782715,4700,1,0.30000000000000004,360744.83807373047,4700,1,0.30000000000000004,323621.69787597656,4700,1,0.30000000000000004,321480.8484649658,4700,1,0.30000000000000004,342364.8863067627,4700,1,0.30000000000000004,109104679.26992798,4690,4690,400,4689,400,4689,400,4690,400,4690,4690,400,4689,400,400,400,4685,4689,4689,400,4690,4690,4690,400,100,10,4.761904716491699,0,0,0,0,9.523809432983398,9.090909004211426,0,0,5,5,0,0,9.523809432983398,0,0,5,4.761904716491699,4.761904716491699,0,9.090909004211426,4.761904716491699,66480525312,2147479552,37197512704,0
199,1717973292562,988458.2249298096,4700,1,0.30000000000000004,328777.6181335449,4700,1,0.30000000000000004,562389.4169769287,4700,1,0.30000000000000004,360630.58598327637,4700,1,0.30000000000000004,361654.50967407227,4700,1,0.30000000000000004,355552.81268310547,4700,1,0.30000000000000004,360520.6587219238,4700,1,0.30000000000000004,367142.98014831543,4700,1,0.30000000000000004,360744.9599456787,4700,1,0.30000000000000004,323621.77659606934,4700,1,0.30000000000000004,321480.9347076416,4700,1,0.30000000000000004,342364.96754455566,4700,1,0.30000000000000004,109104687.95075989,4690,4690,400,4689,400,4689,400,4690,400,4690,4690,400,4689,400,400,400,4685,4689,4689,400,4690,4690,4690,400,95.23809814453125,4.761904716491699,0,0,0,0,0,0,5,0,0,0,0,0,0,10,5,0,0,0,5,0,5,5,66480525312,2147479552,37198839808,0
199,1717973292762,988459.2045440674,4700,1,0.30000000000000004,328777.73292541504,4700,1,0.30000000000000004,562389.5431213379,4700,1,0.30000000000000004,360630.9021911621,4700,1,0.30000000000000004,361654.65296936035,4700,1,0.30000000000000004,355553.0027770996,4700,1,0.30000000000000004,360520.9772338867,4700,1,0.30000000000000004,367143.1472930908,4700,1,0.30000000000000004,360745.07194519043,4700,1,0.30000000000000004,323621.8995666504,4700,1,0.30000000000000004,321481.06608581543,4700,1,0.30000000000000004,342365.08085632324,4700,1,0.30000000000000004,109104696.96672058,4690,4690,400,4689,400,4689,400,4690,400,4690,4690,400,4689,400,400,400,4685,4689,4689,400,4690,4690,4690,400,100,5.263157844543457,0,0,0,5,0,10,15.000000953674316,10,0,5.263157844543457,9.523809432983398,0,9.523809432983398,4.761904716491699,0,9.523809432983398,0,0,5.263157844543457,4.761904716491699,5,0,66480525312,2147479552,37286236160,0
199,1717973292962,988459.3602294922,4700,1,0.30000000000000004,328777.74070739746,4700,1,0.30000000000000004,562389.5762939453,4700,1,0.30000000000000004,360631.24645996094,4700,1,0.30000000000000004,361654.77464294434,4700,1,0.30000000000000004,355553.2530670166,4700,1,0.30000000000000004,360521.2512664795,4700,1,0.30000000000000004,367143.32640075684,4700,1,0.30000000000000004,360745.9836578369,4700,1,0.30000000000000004,323621.95848083496,4700,1,0.30000000000000004,321481.16093444824,4700,1,0.30000000000000004,342365.10607910156,4700,1,0.30000000000000004,109104705.73074341,4690,4690,400,4689,400,4689,400,4690,400,4690,4690,400,4689,400,400,400,4685,4689,4689,400,4690,4690,4690,400,0,0,0,0,9.523809432983398,5.263157844543457,0,5.263157844543457,14.285715103149414,0,0,0,5,0,0,0,0,10.526315689086914,0,5,95.23809814453125,0,5,0,66480525312,2147479552,37313142784,0
199,1717973293162,988459.4462127686,4700,1,0.30000000000000004,328777.74838256836,4700,1,0.30000000000000004,562389.5932922363,4700,1,0.30000000000000004,360631.5352630615,4700,1,0.30000000000000004,361654.8400878906,4700,1,0.30000000000000004,355553.30459594727,4700,1,0.30000000000000004,360521.4050140381,4700,1,0.30000000000000004,367143.43241882324,4700,1,0.30000000000000004,360746.9150390625,4700,1,0.30000000000000004,323621.98905944824,4700,1,0.30000000000000004,321481.2419128418,4700,1,0.30000000000000004,342365.11822509766,4700,1,0.30000000000000004,109104713.49533081,4690,4690,400,4689,400,4689,400,4690,400,4690,4690,400,4689,400,400,400,4685,4689,4689,400,4690,4690,4690,400,5,9.523809432983398,0,0,0,4.761904716491699,0,5,0,5,0,0,0,0,0,0,0,0,0,0,100,0,4.761904716491699,0,66480525312,2147479552,37295243264,0
199,1717973293362,988459.4590301514,4700,1,0.30000000000000004,328777.76139831543,4700,1,0.30000000000000004,562389.6001739502,4700,1,0.30000000000000004,360631.78720092773,4700,1,0.30000000000000004,361654.8522338867,4700,1,0.30000000000000004,355553.3271179199,4700,1,0.30000000000000004,360521.596786499,4700,1,0.30000000000000004,367143.44606018066,4700,1,0.30000000000000004,360747.8497772217,4700,1,0.30000000000000004,323622.0054779053,4700,1,0.30000000000000004,321481.26333618164,4700,1,0.30000000000000004,342365.13330078125,4700,1,0.30000000000000004,109104721.3473053,4690,4690,400,4689,400,4689,400,4690,400,4690,4690,400,4689,400,400,400,4685,4689,4689,400,4690,4690,4690,400,0,5,0,0,0,0,4.761904716491699,4.761904716491699,11.111111640930176,4.761904716491699,0,0,0,0,0,0,0,0,0,0,100,0,5,4.761904716491699,66480525312,2147479552,37296340992,0
199,1717973293562,988459.4670562744,4700,1,0.30000000000000004,328777.7677001953,4700,1,0.30000000000000004,562389.6067352295,4700,1,0.30000000000000004,360632.0206451416,4700,1,0.30000000000000004,361654.8584289551,4700,1,0.30000000000000004,355553.3359527588,4700,1,0.30000000000000004,360521.99894714355,4700,1,0.30000000000000004,367143.4522857666,4700,1,0.30000000000000004,360748.78240966797,4700,1,0.30000000000000004,323622.01206970215,4700,1,0.30000000000000004,321481.28285217285,4700,1,0.30000000000000004,342365.13943481445,4700,1,0.30000000000000004,109104729.43571472,4690,4690,400,4689,400,4689,400,4690,400,4690,4690,400,4689,400,400,400,4685,4689,4689,400,4690,4690,4690,400,0,0,0,0,0,0,0,0,42.85714340209961,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,66480525312,2147479552,37298786304,0
