Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717969320246,983013.8828430176,4700,1,0.30000000000000004,325349.7072906494,4700,1,0.30000000000000004,559345.0288848877,4700,1,0.30000000000000004,357949.7122039795,4700,1,0.30000000000000004,358805.0333709717,4700,1,0.30000000000000004,352312.95587158203,4700,1,0.30000000000000004,356428.501083374,4700,1,0.30000000000000004,363331.78227233887,4700,1,0.30000000000000004,356247.2106933594,4700,1,0.30000000000000004,320819.73623657227,4700,1,0.30000000000000004,318573.0927886963,4700,1,0.30000000000000004,339601.8477630615,4700,1,0.30000000000000004,108933423.07539368,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,4689,400,400,400,400,400,4691,400,400,400,6.45161247253418,0,0,0,0,3.3333334922790527,3.3333334922790527,0,3.4482758045196533,3.3333334922790527,100,0,3.4482758045196533,0,0,0,0,0,0,0,0,3.22580623626709,0,0,66480525312,2147479552,37167435776,0
199,1717969320247,983013.8847045898,4700,1,0.30000000000000004,325349.7084197998,4700,1,0.30000000000000004,559345.0326080322,4700,1,0.30000000000000004,357949.71867370605,4700,1,0.30000000000000004,358805.04330444336,4700,1,0.30000000000000004,352312.9580078125,4700,1,0.30000000000000004,356428.5020751953,4700,1,0.30000000000000004,363331.7833099365,4700,1,0.30000000000000004,356247.220413208,4700,1,0.30000000000000004,320819.73809814453,4700,1,0.30000000000000004,318573.09451293945,4700,1,0.30000000000000004,339601.8490600586,4700,1,0.30000000000000004,108933423.22755432,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,4689,400,400,400,400,400,4691,400,400,400,6.45161247253418,0,0,0,0,3.3333334922790527,3.3333334922790527,0,3.4482758045196533,3.3333334922790527,100,0,3.4482758045196533,0,0,0,0,0,0,0,0,3.22580623626709,0,0,66480525312,2147479552,37170532352,0
199,1717969320447,983014.0605316162,4700,1,0.30000000000000004,325349.82597351074,4700,1,0.30000000000000004,559345.1533660889,4700,1,0.30000000000000004,357949.9037780762,4700,1,0.30000000000000004,358805.19371032715,4700,1,0.30000000000000004,352313.1972961426,4700,1,0.30000000000000004,356428.7019042969,4700,1,0.30000000000000004,363331.8789215088,4700,1,0.30000000000000004,356248.1274871826,4700,1,0.30000000000000004,320819.89862060547,4700,1,0.30000000000000004,318573.1675720215,4700,1,0.30000000000000004,339601.9197692871,4700,1,0.30000000000000004,108933431.94499207,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,4689,400,400,400,400,400,4691,400,400,400,5,0,4.761904716491699,0,5,5,0,5,10,0,95.23809814453125,0,5,0,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,4.761904716491699,66480525312,2147479552,37181915136,0
199,1717969320647,983014.1825866699,4700,1,0.30000000000000004,325349.9074707031,4700,1,0.30000000000000004,559345.2263031006,4700,1,0.30000000000000004,357949.9752960205,4700,1,0.30000000000000004,358805.486038208,4700,1,0.30000000000000004,352313.2771759033,4700,1,0.30000000000000004,356428.7964935303,4700,1,0.30000000000000004,363331.9577636719,4700,1,0.30000000000000004,356249.0450286865,4700,1,0.30000000000000004,320819.98223876953,4700,1,0.30000000000000004,318573.2314758301,4700,1,0.30000000000000004,339601.97888183594,4700,1,0.30000000000000004,108933440.46263123,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,4689,400,400,400,400,400,4691,400,400,400,9.090909004211426,4.761904716491699,0,0,0,0,5,5,0,0,95.23809814453125,0,5,0,0,5,0,4.761904716491699,0,0,5,0,0,0,66480525312,2147479552,37184217088,0
199,1717969320847,983014.3653411865,4700,1,0.30000000000000004,325350.03506469727,4700,1,0.30000000000000004,559345.3243560791,4700,1,0.30000000000000004,357950.1308441162,4700,1,0.30000000000000004,358805.7247619629,4700,1,0.30000000000000004,352313.50982666016,4700,1,0.30000000000000004,356429.0422363281,4700,1,0.30000000000000004,363332.1057128906,4700,1,0.30000000000000004,356249.9516143799,4700,1,0.30000000000000004,320820.121963501,4700,1,0.30000000000000004,318573.3314666748,4700,1,0.30000000000000004,339602.04719543457,4700,1,0.30000000000000004,108933449.46200562,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,4689,400,400,400,400,400,4691,400,400,400,13.636363983154297,5.263157844543457,4.761904716491699,4.761904716491699,0,0,9.523809432983398,0,15.000000953674316,5,100,0,5,5,4.761904716491699,5,0,0,0,0,0,0,0,0,66480525312,2147479552,37186666496,0
199,1717969321047,983014.5243988037,4700,1,0.30000000000000004,325350.1746673584,4700,1,0.30000000000000004,559345.465713501,4700,1,0.30000000000000004,357950.2902984619,4700,1,0.30000000000000004,358805.9915008545,4700,1,0.30000000000000004,352313.71743774414,4700,1,0.30000000000000004,356429.2106323242,4700,1,0.30000000000000004,363332.4161224365,4700,1,0.30000000000000004,356250.8821258545,4700,1,0.30000000000000004,320820.33166503906,4700,1,0.30000000000000004,318573.46954345703,4700,1,0.30000000000000004,339602.1689147949,4700,1,0.30000000000000004,108933458.74482727,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,4689,400,400,400,400,400,4691,400,400,400,5.263157844543457,5,5.263157844543457,5,5,9.523809432983398,14.285715103149414,5.263157844543457,5,15.000000953674316,100,5,14.285715103149414,5,0,5.263157844543457,5.263157844543457,9.523809432983398,10,0,0,5,0,5,66480525312,2147479552,37276438528,0
199,1717969321247,983014.5783996582,4700,1,0.30000000000000004,325350.26081848145,4700,1,0.30000000000000004,559345.4834899902,4700,1,0.30000000000000004,357950.37100219727,4700,1,0.30000000000000004,358806.1316680908,4700,1,0.30000000000000004,352313.8029937744,4700,1,0.30000000000000004,356429.3062286377,4700,1,0.30000000000000004,363332.6753845215,4700,1,0.30000000000000004,356251.816986084,4700,1,0.30000000000000004,320820.4215698242,4700,1,0.30000000000000004,318573.520614624,4700,1,0.30000000000000004,339602.18605041504,4700,1,0.30000000000000004,108933467.07086182,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,4689,400,400,400,400,400,4691,400,400,400,4.761904716491699,5,0,0,0,0,5,4.761904716491699,5,0,100,0,4.761904716491699,0,0,5,0,0,0,0,0,0,0,0,66480525312,2147479552,37286502400,0
199,1717969321447,983014.6764831543,4700,1,0.30000000000000004,325350.3856048584,4700,1,0.30000000000000004,559345.6222686768,4700,1,0.30000000000000004,357950.54585266113,4700,1,0.30000000000000004,358806.2698059082,4700,1,0.30000000000000004,352314.07569885254,4700,1,0.30000000000000004,356429.4238128662,4700,1,0.30000000000000004,363332.7846374512,4700,1,0.30000000000000004,356252.7504272461,4700,1,0.30000000000000004,320820.48556518555,4700,1,0.30000000000000004,318573.57960510254,4700,1,0.30000000000000004,339602.2192077637,4700,1,0.30000000000000004,108933475.52879333,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,4689,400,400,400,400,400,4691,400,400,400,4.761904716491699,10.526315689086914,0,9.523809432983398,0,0,5,0,5,0,100,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,66480525312,2147479552,37289222144,0
199,1717969321647,983014.7194671631,4700,1,0.30000000000000004,325350.4177246094,4700,1,0.30000000000000004,559345.6463317871,4700,1,0.30000000000000004,357950.5812988281,4700,1,0.30000000000000004,358806.3450317383,4700,1,0.30000000000000004,352314.30741882324,4700,1,0.30000000000000004,356429.45542907715,4700,1,0.30000000000000004,363332.8936920166,4700,1,0.30000000000000004,356253.67945861816,4700,1,0.30000000000000004,320820.49363708496,4700,1,0.30000000000000004,318573.5874938965,4700,1,0.30000000000000004,339602.22801208496,4700,1,0.30000000000000004,108933483.3575592,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,4689,400,400,400,400,400,4691,400,400,400,0,0,0,0,5,0,0,0,4.761904716491699,5.263157844543457,100,0,4.761904716491699,0,0,0,4.761904716491699,0,5,0,0,0,0,5,66480525312,2147479552,37290737664,0
199,1717969321847,983014.729385376,4700,1,0.30000000000000004,325350.42611694336,4700,1,0.30000000000000004,559345.6536865234,4700,1,0.30000000000000004,357950.590133667,4700,1,0.30000000000000004,358806.36614990234,4700,1,0.30000000000000004,352314.53913879395,4700,1,0.30000000000000004,356429.53605651855,4700,1,0.30000000000000004,363332.9028015137,4700,1,0.30000000000000004,356254.6130218506,4700,1,0.30000000000000004,320820.5006866455,4700,1,0.30000000000000004,318573.59898376465,4700,1,0.30000000000000004,339602.2342529297,4700,1,0.30000000000000004,108933491.25553894,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,4689,400,400,400,400,400,4691,400,400,400,0,4.761904716491699,0,0,0,0,0,0,15.789472579956055,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37286670336,0
