Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717980956589,998404.7695617676,4700,1,0.30000000000000004,334431.09828186035,4700,1,0.30000000000000004,568874.7338867188,4700,1,0.30000000000000004,366206.6763305664,4700,1,0.30000000000000004,367049.82945251465,4700,1,0.30000000000000004,361858.7102661133,4700,1,0.30000000000000004,366729.399017334,4700,1,0.30000000000000004,373503.063873291,4700,1,0.30000000000000004,369433.5185546875,4700,1,0.30000000000000004,329106.1769104004,4700,1,0.30000000000000004,327129.677734375,4700,1,0.30000000000000004,348150.94717407227,4700,1,0.30000000000000004,109432825.42266846,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,4690,400,400,4690,400,400,400,4690,400,0,0,0,3.846153974533081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,66480525312,2147479552,37208961024,0
199,1717980956590,998404.7713775635,4700,1,0.30000000000000004,334431.0997619629,4700,1,0.30000000000000004,568874.7482299805,4700,1,0.30000000000000004,366206.67738342285,4700,1,0.30000000000000004,367049.83166503906,4700,1,0.30000000000000004,361858.71128845215,4700,1,0.30000000000000004,366729.40899658203,4700,1,0.30000000000000004,373503.0649719238,4700,1,0.30000000000000004,369433.51934814453,4700,1,0.30000000000000004,329106.1806335449,4700,1,0.30000000000000004,327129.6885986328,4700,1,0.30000000000000004,348150.9485015869,4700,1,0.30000000000000004,109432825.57492065,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,4690,400,400,4690,400,400,400,4690,400,0,0,0,3.846153974533081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,66480525312,2147479552,37212057600,0
199,1717980956790,998405.0008392334,4700,1,0.3062499999999999,334431.2766418457,4700,1,0.3062499999999999,568875.0717163086,4700,1,0.3062499999999999,366206.86361694336,4700,1,0.3062499999999999,367050.0655822754,4700,1,0.3062499999999999,361858.9292755127,4700,1,0.3062499999999999,366730.32708740234,4700,1,0.3062499999999999,373503.36013793945,4700,1,0.3062499999999999,369433.7444458008,4700,1,0.3062499999999999,329106.4830932617,4700,1,0.3062499999999999,327130.02212524414,4700,1,0.3062499999999999,348151.1446685791,4700,1,0.3062499999999999,109432835.18771362,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,4690,400,400,4690,400,400,400,4690,400,9.523809432983398,9.090909004211426,5,10,0,0,5,0,4.761904716491699,5,9.090909004211426,5.263157844543457,0,9.523809432983398,5,4.761904716491699,10.526315689086914,0,90.47618865966797,4.761904716491699,5,9.523809432983398,15.000000953674316,4.761904716491699,66480525312,2147479552,37228576768,0
199,1717980956990,998405.4005432129,4700,1,0.30000000000000004,334431.52618408203,4700,1,0.30000000000000004,568875.3451538086,4700,1,0.30000000000000004,366207.16470336914,4700,1,0.30000000000000004,367050.32217407227,4700,1,0.30000000000000004,361859.15658569336,4700,1,0.30000000000000004,366731.3304901123,4700,1,0.30000000000000004,373503.7648925781,4700,1,0.30000000000000004,369433.96589660645,4700,1,0.30000000000000004,329106.7200164795,4700,1,0.30000000000000004,327130.4178161621,4700,1,0.30000000000000004,348151.4761352539,4700,1,0.30000000000000004,109432845.67784119,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,4690,400,400,4690,400,400,400,4690,400,9.523809432983398,9.090909004211426,5,10,0,0,5,0,4.761904716491699,5,9.090909004211426,5.263157844543457,0,9.523809432983398,5,4.761904716491699,10.526315689086914,0,90.47618865966797,4.761904716491699,5,9.523809432983398,15.000000953674316,4.761904716491699,66480525312,2147479552,37325012992,0
199,1717980957190,998405.5102081299,4700,1,0.30000000000000004,334431.7006378174,4700,1,0.30000000000000004,568875.5207519531,4700,1,0.30000000000000004,366207.2612762451,4700,1,0.30000000000000004,367050.38677978516,4700,1,0.30000000000000004,361859.25831604004,4700,1,0.30000000000000004,366732.3394622803,4700,1,0.30000000000000004,373504.0538787842,4700,1,0.30000000000000004,369434.06477355957,4700,1,0.30000000000000004,329106.8137207031,4700,1,0.30000000000000004,327130.5213317871,4700,1,0.30000000000000004,348151.72009277344,4700,1,0.30000000000000004,109432854.5584259,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,4690,400,400,4690,400,400,400,4690,400,10,10,7.692307949066162,10,0,7.142857551574707,7.500000476837158,0,100,2.5641026496887207,2.5641026496887207,2.5,4.878048419952393,14.634145736694336,10,2.4390242099761963,9.523809432983398,7.317072868347168,7.317072868347168,7.500000476837158,4.878048419952393,7.500000476837158,9.756096839904785,7.894736289978027,66480525312,2147479552,37330001920,0
199,1717980957390,998405.5610046387,4700,1,0.30000000000000004,334431.73066711426,4700,1,0.30000000000000004,568875.5711517334,4700,1,0.30000000000000004,366207.3552093506,4700,1,0.30000000000000004,367050.39503479004,4700,1,0.30000000000000004,361859.28759765625,4700,1,0.30000000000000004,366733.31509399414,4700,1,0.30000000000000004,373504.3148345947,4700,1,0.30000000000000004,369434.1193847656,4700,1,0.30000000000000004,329106.86402893066,4700,1,0.30000000000000004,327131.5000152588,4700,1,0.30000000000000004,348151.75579833984,4700,1,0.30000000000000004,109432863.5262146,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,4690,400,400,4690,400,400,400,4690,400,0,5,4.761904716491699,0,0,0,0,0,100,5,0,5,0,77.2727279663086,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37332602880,0
199,1717980957590,998405.5829772949,4700,1,0.30000000000000004,334431.7714996338,4700,1,0.30000000000000004,568875.5835113525,4700,1,0.30000000000000004,366207.48306274414,4700,1,0.30000000000000004,367050.4027709961,4700,1,0.30000000000000004,361859.3013305664,4700,1,0.30000000000000004,366734.2953338623,4700,1,0.30000000000000004,373504.45721435547,4700,1,0.30000000000000004,369434.1284484863,4700,1,0.30000000000000004,329106.87127685547,4700,1,0.30000000000000004,327132.5581359863,4700,1,0.30000000000000004,348151.77546691895,4700,1,0.30000000000000004,109432872.57676697,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,4690,400,400,4690,400,400,400,4690,400,0,0,0,4.761904716491699,0,0,0,0,100,0,0,0,0,94.73684692382813,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37338284032,0
199,1717980957791,998405.5912780762,4700,1,0.30000000000000004,334431.7922668457,4700,1,0.30000000000000004,568875.5910186768,4700,1,0.30000000000000004,366207.70837402344,4700,1,0.30000000000000004,367050.4161224365,4700,1,0.30000000000000004,361859.30825805664,4700,1,0.30000000000000004,366735.27531433105,4700,1,0.30000000000000004,373504.4705963135,4700,1,0.30000000000000004,369435.6986694336,4700,1,0.30000000000000004,329106.88648986816,4700,1,0.30000000000000004,327132.5855255127,4700,1,0.30000000000000004,348151.7816314697,4700,1,0.30000000000000004,109432881.84846497,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,4690,400,400,4690,400,400,400,4690,400,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37340237824,0
199,1717980957991,998405.6006622314,4700,1,0.30000000000000004,334431.7983703613,4700,1,0.30000000000000004,568875.5975036621,4700,1,0.30000000000000004,366207.9330291748,4700,1,0.30000000000000004,367050.42248535156,4700,1,0.30000000000000004,361859.31439208984,4700,1,0.30000000000000004,366736.25064086914,4700,1,0.30000000000000004,373504.47679138184,4700,1,0.30000000000000004,369437.2569885254,4700,1,0.30000000000000004,329106.8929595947,4700,1,0.30000000000000004,327132.59983825684,4700,1,0.30000000000000004,348151.78773498535,4700,1,0.30000000000000004,109432891.02961731,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,4690,400,400,4690,400,400,400,4690,400,0,0,0,0,0,0,0,0,100,0,100,0,0,5,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37344022528,0
199,1717980958191,998405.8638305664,4700,1,0.3062499999999999,334431.8536834717,4700,1,0.3062499999999999,568875.6352996826,4700,1,0.3062499999999999,366208.30534362793,4700,1,0.3062499999999999,367050.4618988037,4700,1,0.3062499999999999,361859.44721984863,4700,1,0.3062499999999999,366737.229385376,4700,1,0.3062499999999999,373504.7080230713,4700,1,0.3062499999999999,369437.6245880127,4700,1,0.3062499999999999,329106.9365539551,4700,1,0.3062499999999999,327133.0277709961,4700,1,0.3062499999999999,348152.0146789551,4700,1,0.3062499999999999,109432900.7154541,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,4690,400,400,4690,400,400,400,4690,400,15.000000953674316,14.285715103149414,0,0,0,0,0,0,100,0,25,4.761904716491699,0,4.761904716491699,0,0,0,5.555555820465088,0,5.263157844543457,0,0,35,15.000000953674316,66480525312,2147479552,37353877504,0
