Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717973042857,988044.6708526611,4700,1,0.30000000000000004,328549.23973083496,4700,1,0.30000000000000004,562252.460357666,4700,1,0.30000000000000004,360516.71507263184,4700,1,0.30000000000000004,361417.9329223633,4700,1,0.30000000000000004,355277.70097351074,4700,1,0.30000000000000004,360354.39709472656,4700,1,0.30000000000000004,366831.56924438477,4700,1,0.30000000000000004,360496.2306365967,4700,1,0.30000000000000004,323439.747177124,4700,1,0.30000000000000004,321340.43461608887,4700,1,0.30000000000000004,342250.4597167969,4700,1,0.30000000000000004,109094023.54414368,400,4690,400,4685,4690,400,400,400,400,400,4689,4690,400,400,400,400,400,400,400,400,4690,400,400,400,0,4,0,0,100,0,0,0,0,0,0,0,0,0,0,4,8,0,0,0,0,0,0,0,66480525312,2147479552,37174542336,0
199,1717973042858,988044.6808013916,4700,1,0.30000000000000004,328549.2429046631,4700,1,0.30000000000000004,562252.4750061035,4700,1,0.30000000000000004,360516.7172088623,4700,1,0.30000000000000004,361417.934967041,4700,1,0.30000000000000004,355277.70304870605,4700,1,0.30000000000000004,360354.39976501465,4700,1,0.30000000000000004,366831.5714569092,4700,1,0.30000000000000004,360496.2336883545,4700,1,0.30000000000000004,323439.7497558594,4700,1,0.30000000000000004,321340.43759155273,4700,1,0.30000000000000004,342250.47413635254,4700,1,0.30000000000000004,109094023.70573425,400,4690,400,4685,4690,400,400,400,400,400,4689,4690,400,400,400,400,400,400,400,400,4690,400,400,400,0,4,0,0,100,0,0,0,0,0,0,0,0,0,0,4,8,0,0,0,0,0,0,0,66480525312,2147479552,37177610240,0
199,1717973043058,988045.6180267334,4700,1,0.30000000000000004,328549.3765716553,4700,1,0.30000000000000004,562252.5813140869,4700,1,0.30000000000000004,360516.80613708496,4700,1,0.30000000000000004,361418.036239624,4700,1,0.30000000000000004,355277.90644836426,4700,1,0.30000000000000004,360354.58615112305,4700,1,0.30000000000000004,366831.8215332031,4700,1,0.30000000000000004,360496.3447265625,4700,1,0.30000000000000004,323439.8737335205,4700,1,0.30000000000000004,321340.64582824707,4700,1,0.30000000000000004,342250.5905761719,4700,1,0.30000000000000004,109094032.48194885,400,4690,400,4685,4690,400,400,400,400,400,4689,4690,400,400,400,400,400,400,400,400,4690,400,400,400,0,0,4.761904716491699,0,95.23809814453125,0,0,0,0,0,4.761904716491699,0,0,0,0,5,0,0,0,0,0,9.523809432983398,14.285715103149414,9.090909004211426,66480525312,2147479552,37181104128,0
199,1717973043258,988046.5726928711,4700,1,0.30000000000000004,328549.5094604492,4700,1,0.30000000000000004,562252.7528991699,4700,1,0.30000000000000004,360517.02268981934,4700,1,0.30000000000000004,361418.1580657959,4700,1,0.30000000000000004,355278.06282043457,4700,1,0.30000000000000004,360354.74003601074,4700,1,0.30000000000000004,366831.9591369629,4700,1,0.30000000000000004,360496.4690246582,4700,1,0.30000000000000004,323439.9660949707,4700,1,0.30000000000000004,321340.7900543213,4700,1,0.30000000000000004,342250.7243499756,4700,1,0.30000000000000004,109094041.19393921,400,4690,400,4685,4690,400,400,400,400,400,4689,4690,400,400,400,400,400,400,400,400,4690,400,400,400,0,0,5,5,100,0,0,4.761904716491699,0,4.761904716491699,5,0,4.761904716491699,4.761904716491699,4.761904716491699,10,13.636363983154297,4.545454502105713,4.761904716491699,9.090909004211426,5,5,9.523809432983398,0,66480525312,2147479552,37186187264,0
199,1717973043458,988047.5509643555,4700,1,0.30000000000000004,328549.559463501,4700,1,0.30000000000000004,562252.8189239502,4700,1,0.30000000000000004,360517.24990844727,4700,1,0.30000000000000004,361418.17558288574,4700,1,0.30000000000000004,355278.0920715332,4700,1,0.30000000000000004,360354.7597503662,4700,1,0.30000000000000004,366831.97999572754,4700,1,0.30000000000000004,360496.4888458252,4700,1,0.30000000000000004,323439.97735595703,4700,1,0.30000000000000004,321340.80964660645,4700,1,0.30000000000000004,342250.74018859863,4700,1,0.30000000000000004,109094048.94197083,400,4690,400,4685,4690,400,400,400,400,400,4689,4690,400,400,400,400,400,400,400,400,4690,400,400,400,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,66480525312,2147479552,37187735552,0
199,1717973043658,988048.5283813477,4700,1,0.30000000000000004,328549.5663757324,4700,1,0.30000000000000004,562252.8401794434,4700,1,0.30000000000000004,360517.2736053467,4700,1,0.30000000000000004,361418.18281555176,4700,1,0.30000000000000004,355278.1000366211,4700,1,0.30000000000000004,360354.9811859131,4700,1,0.30000000000000004,366831.99334716797,4700,1,0.30000000000000004,360496.5088195801,4700,1,0.30000000000000004,323439.9842224121,4700,1,0.30000000000000004,321340.8169555664,4700,1,0.30000000000000004,342250.74699401855,4700,1,0.30000000000000004,109094056.46221924,400,4690,400,4685,4690,400,400,400,400,400,4689,4690,400,400,400,400,400,400,400,400,4690,400,400,400,0,0,0,0,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,66480525312,2147479552,37182386176,0
199,1717973043859,988049.5184631348,4700,1,0.30000000000000004,328549.58418273926,4700,1,0.30000000000000004,562252.8799743652,4700,1,0.30000000000000004,360517.2889099121,4700,1,0.30000000000000004,361418.23094177246,4700,1,0.30000000000000004,355278.19763183594,4700,1,0.30000000000000004,360355.2166900635,4700,1,0.30000000000000004,366832.06547546387,4700,1,0.30000000000000004,360496.59324645996,4700,1,0.30000000000000004,323440.0097808838,4700,1,0.30000000000000004,321340.88931274414,4700,1,0.30000000000000004,342250.76040649414,4700,1,0.30000000000000004,109094064.3891449,400,4690,400,4685,4690,400,400,400,400,400,4689,4690,400,400,400,400,400,400,400,400,4690,400,400,400,10.526315689086914,0,0,0,85.71428680419922,0,0,0,0,0,5,0,0,0,0,0,0,4.761904716491699,0,5,0,0,5,0,66480525312,2147479552,37183873024,0
199,1717973044059,988050.4944915771,4700,1,0.30000000000000004,328549.5912322998,4700,1,0.30000000000000004,562252.9168548584,4700,1,0.30000000000000004,360517.29623413086,4700,1,0.30000000000000004,361418.239364624,4700,1,0.30000000000000004,355278.207321167,4700,1,0.30000000000000004,360355.44425964355,4700,1,0.30000000000000004,366832.07456970215,4700,1,0.30000000000000004,360496.6012878418,4700,1,0.30000000000000004,323440.01779174805,4700,1,0.30000000000000004,321340.89768981934,4700,1,0.30000000000000004,342250.76751708984,4700,1,0.30000000000000004,109094072.15126038,400,4690,400,4685,4690,400,400,400,400,400,4689,4690,400,400,400,400,400,400,400,400,4690,400,400,400,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,66480525312,2147479552,37184131072,0
199,1717973044259,988051.4753265381,4700,1,0.30000000000000004,328549.59744262695,4700,1,0.30000000000000004,562252.9403381348,4700,1,0.30000000000000004,360517.3028411865,4700,1,0.30000000000000004,361418.2458190918,4700,1,0.30000000000000004,355278.2142791748,4700,1,0.30000000000000004,360355.67137145996,4700,1,0.30000000000000004,366832.08212280273,4700,1,0.30000000000000004,360496.608291626,4700,1,0.30000000000000004,323440.02476501465,4700,1,0.30000000000000004,321340.90438842773,4700,1,0.30000000000000004,342250.7741699219,4700,1,0.30000000000000004,109094079.92337036,400,4690,400,4685,4690,400,400,400,400,400,4689,4690,400,400,400,400,400,400,400,400,4690,400,400,400,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37184647168,0
199,1717973044459,988052.4719543457,4700,1,0.30000000000000004,328549.60816955566,4700,1,0.30000000000000004,562252.9647369385,4700,1,0.30000000000000004,360517.31561279297,4700,1,0.30000000000000004,361418.2534637451,4700,1,0.30000000000000004,355278.22399902344,4700,1,0.30000000000000004,360355.88916015625,4700,1,0.30000000000000004,366832.09188842773,4700,1,0.30000000000000004,360496.6215209961,4700,1,0.30000000000000004,323440.03593444824,4700,1,0.30000000000000004,321340.92500305176,4700,1,0.30000000000000004,342250.78314208984,4700,1,0.30000000000000004,109094087.68624878,400,4690,400,4685,4690,400,400,400,400,400,4689,4690,400,400,400,400,400,400,400,400,4690,400,400,400,95.23809814453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,66480525312,2147479552,37177815040,0
