Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717969708318,983424.2025604248,4700,1,0.30000000000000004,325538.37086486816,4700,1,0.30000000000000004,559681.634841919,4700,1,0.30000000000000004,358151.96197509766,4700,1,0.30000000000000004,359016.54373168945,4700,1,0.30000000000000004,352643.5833129883,4700,1,0.30000000000000004,356954.0109100342,4700,1,0.30000000000000004,363802.4525909424,4700,1,0.30000000000000004,356628.6386566162,4700,1,0.30000000000000004,321094.8950958252,4700,1,0.30000000000000004,318768.9518585205,4700,1,0.30000000000000004,339846.7724761963,4700,1,0.30000000000000004,108949836.86909485,400,400,400,4690,400,400,400,400,400,4688,400,4690,4683,400,400,400,400,4689,4690,400,400,400,4690,400,0,0,4.1666669845581055,0,0,0,0,0,0,0,0,0,0,0,4.34782600402832,0,0,0,100,0,0,0,0,0,66480525312,2147479552,37307080704,0
199,1717969708318,983424.2043609619,4700,1,0.30000000000000004,325538.37173461914,4700,1,0.30000000000000004,559681.6356658936,4700,1,0.30000000000000004,358151.9633331299,4700,1,0.30000000000000004,359016.5459136963,4700,1,0.30000000000000004,352643.5845031738,4700,1,0.30000000000000004,356954.02098083496,4700,1,0.30000000000000004,363802.45373535156,4700,1,0.30000000000000004,356628.64920043945,4700,1,0.30000000000000004,321094.8960723877,4700,1,0.30000000000000004,318768.9542541504,4700,1,0.30000000000000004,339846.7823638916,4700,1,0.30000000000000004,108949836.96717834,400,400,400,4690,400,400,400,400,400,4688,400,4690,4683,400,400,400,400,4689,4690,400,400,400,4690,400,0,0,4.1666669845581055,0,0,0,0,0,0,0,0,0,0,0,4.34782600402832,0,0,0,100,0,0,0,0,0,66480525312,2147479552,37310177280,0
199,1717969708519,983424.5080413818,4700,1,0.3062499999999999,325538.7070007324,4700,1,0.3062499999999999,559681.7966308594,4700,1,0.3062499999999999,358152.2749938965,4700,1,0.3062499999999999,359016.79624938965,4700,1,0.3062499999999999,352643.8281097412,4700,1,0.3062499999999999,356954.97328186035,4700,1,0.3062499999999999,363802.69731140137,4700,1,0.3062499999999999,356628.93966674805,4700,1,0.3062499999999999,321095.0976257324,4700,1,0.3062499999999999,318769.15701293945,4700,1,0.3062499999999999,339846.9718170166,4700,1,0.3062499999999999,108949846.76924133,400,400,400,4690,400,400,400,400,400,4688,400,4690,4683,400,400,400,400,4689,4690,400,400,400,4690,400,5,5,0,0,10.526315689086914,14.285715103149414,0,0,0,0,9.523809432983398,5,4.761904716491699,0,9.523809432983398,22.72727394104004,0,5,95,4.761904716491699,10,5,0,0,66480525312,2147479552,37322141696,0
199,1717969708719,983424.8436279297,4700,1,0.3062499999999999,325539.04486083984,4700,1,0.3062499999999999,559682.052734375,4700,1,0.3062499999999999,358152.7194824219,4700,1,0.3062499999999999,359017.16427612305,4700,1,0.3062499999999999,352644.1465148926,4700,1,0.3062499999999999,356955.97941589355,4700,1,0.3062499999999999,363803.0161590576,4700,1,0.3062499999999999,356629.3556060791,4700,1,0.3062499999999999,321095.37101745605,4700,1,0.3062499999999999,318769.41999816895,4700,1,0.3062499999999999,339847.2434234619,4700,1,0.3062499999999999,108949857.6356659,400,400,400,4690,400,400,400,400,400,4688,400,4690,4683,400,400,400,400,4689,4690,400,400,400,4690,400,5.263157844543457,19.047618865966797,13.636363983154297,9.523809432983398,9.523809432983398,5.263157844543457,5.263157844543457,10,0,5.263157844543457,20,0,10,0,17.39130401611328,21.052631378173828,10,5,95.23809814453125,5,15.789472579956055,10.526315689086914,10,5,66480525312,2147479552,37418696704,0
199,1717969708919,983424.9726257324,4700,1,0.30000000000000004,325539.1188964844,4700,1,0.30000000000000004,559682.1374664307,4700,1,0.30000000000000004,358152.7778625488,4700,1,0.30000000000000004,359017.31398010254,4700,1,0.30000000000000004,352644.4119567871,4700,1,0.30000000000000004,356956.9709472656,4700,1,0.30000000000000004,363803.14028930664,4700,1,0.30000000000000004,356629.5640411377,4700,1,0.30000000000000004,321095.4518585205,4700,1,0.30000000000000004,318769.579208374,4700,1,0.30000000000000004,339847.35527038574,4700,1,0.30000000000000004,108949866.44326782,400,400,400,4690,400,400,400,400,400,4688,400,4690,4683,400,400,400,400,4689,4690,400,400,400,4690,400,10,0,0,0,0,0,0,0,0,5,14.285715103149414,5,5,0,0,0,0,0,100,0,0,0,0,0,66480525312,2147479552,37427515392,0
199,1717969709119,983424.9848022461,4700,1,0.30000000000000004,325539.1714477539,4700,1,0.30000000000000004,559682.2329711914,4700,1,0.30000000000000004,358152.8031311035,4700,1,0.30000000000000004,359017.3253631592,4700,1,0.30000000000000004,352644.6235046387,4700,1,0.30000000000000004,356957.96661376953,4700,1,0.30000000000000004,363803.1552734375,4700,1,0.30000000000000004,356629.76789855957,4700,1,0.30000000000000004,321096.29864501953,4700,1,0.30000000000000004,318769.62786865234,4700,1,0.30000000000000004,339847.38023376465,4700,1,0.30000000000000004,108949875.58078003,400,400,400,4690,400,400,400,400,400,4688,400,4690,4683,400,400,400,400,4689,4690,400,400,400,4690,400,0,4.761904716491699,0,0,0,0,0,0,0,0,15.000000953674316,70,0,0,5,0,0,0,100,0,0,0,0,4.761904716491699,66480525312,2147479552,37433950208,0
199,1717969709319,983425.0024261475,4700,1,0.30000000000000004,325539.1779785156,4700,1,0.30000000000000004,559682.2953338623,4700,1,0.30000000000000004,358152.8509674072,4700,1,0.30000000000000004,359017.33332824707,4700,1,0.30000000000000004,352644.7651824951,4700,1,0.30000000000000004,356958.9616699219,4700,1,0.30000000000000004,363803.17042541504,4700,1,0.30000000000000004,356629.7742919922,4700,1,0.30000000000000004,321097.3523864746,4700,1,0.30000000000000004,318769.64570617676,4700,1,0.30000000000000004,339847.4026489258,4700,1,0.30000000000000004,108949884.68833923,400,400,400,4690,400,400,400,400,400,4688,400,4690,4683,400,400,400,400,4689,4690,400,400,400,4690,400,0,0,0,0,0,0,0,5,0,0,0,94.73684692382813,0,0,4.761904716491699,0,0,0,100,0,0,0,0,0,66480525312,2147479552,37439836160,0
199,1717969709519,983425.0097808838,4700,1,0.3062499999999999,325539.18420410156,4700,1,0.3062499999999999,559682.3320159912,4700,1,0.3062499999999999,358153.0630645752,4700,1,0.3062499999999999,359017.3413543701,4700,1,0.3062499999999999,352644.77951049805,4700,1,0.3062499999999999,356959.9501647949,4700,1,0.3062499999999999,363803.176864624,4700,1,0.3062499999999999,356629.78131103516,4700,1,0.3062499999999999,321098.8949584961,4700,1,0.3062499999999999,318769.6518859863,4700,1,0.3062499999999999,339847.42655944824,4700,1,0.3062499999999999,108949893.93551636,400,400,400,4690,400,400,400,400,400,4688,400,4690,4683,400,400,400,400,4689,4690,400,400,400,4690,400,0,0,0,0,0,0,0,4.761904716491699,0,0,0,95.23809814453125,0,0,0,0,0,0,100,0,0,4.761904716491699,0,0,66480525312,2147479552,37441667072,0
199,1717969709719,983425.0278778076,4700,1,0.30000000000000004,325539.1914367676,4700,1,0.30000000000000004,559682.3385620117,4700,1,0.30000000000000004,358153.2829284668,4700,1,0.30000000000000004,359017.3479003906,4700,1,0.30000000000000004,352644.78648376465,4700,1,0.30000000000000004,356960.943939209,4700,1,0.30000000000000004,363803.18353271484,4700,1,0.30000000000000004,356629.7879333496,4700,1,0.30000000000000004,321100.47622680664,4700,1,0.30000000000000004,318769.66400146484,4700,1,0.30000000000000004,339847.4341430664,4700,1,0.30000000000000004,108949903.13165283,400,400,400,4690,400,400,400,400,400,4688,400,4690,4683,400,400,400,400,4689,4690,400,400,400,4690,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,66480525312,2147479552,37445660672,0
199,1717969709919,983425.1156311035,4700,1,0.3062499999999999,325539.2264099121,4700,1,0.30000000000000004,559682.5676727295,4700,1,0.30000000000000004,358153.69367980957,4700,1,0.3062499999999999,359017.38023376465,4700,1,0.3062499999999999,352644.9669036865,4700,1,0.3062499999999999,356961.9376068115,4700,1,0.30000000000000004,363803.6639404297,4700,1,0.30000000000000004,356629.9966583252,4700,1,0.30000000000000004,321100.8465576172,4700,1,0.30000000000000004,318769.702255249,4700,1,0.30000000000000004,339847.4607849121,4700,1,0.30000000000000004,108949912.68223572,400,400,400,4690,400,400,400,400,400,4688,400,4690,4683,400,400,400,400,4689,4690,400,400,400,4690,400,0,15.000000953674316,0,20,0,0,0,10,0,33.333335876464844,15.789472579956055,31.57894515991211,0,0,0,0,0,0,100,0,0,0,0,0,66480525312,2147479552,37455720448,0
