Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717976378654,993025.7343139648,4700,1,0.30000000000000004,330821.64543151855,4700,1,0.30000000000000004,565038.1881561279,4700,1,0.30000000000000004,363021.0961151123,4700,1,0.30000000000000004,363746.053817749,4700,1,0.30000000000000004,357959.77922058105,4700,1,0.30000000000000004,363210.7233581543,4700,1,0.30000000000000004,369620.82835388184,4700,1,0.30000000000000004,364019.76414489746,4700,1,0.30000000000000004,325766.7057647705,4700,1,0.30000000000000004,323603.47021484375,4700,1,0.30000000000000004,344766.64851379395,4700,1,0.30000000000000004,109236811.00363159,400,400,400,400,4689,4690,400,400,400,400,400,4690,400,400,400,4690,4689,400,400,400,400,400,400,400,0,5,0,0,10,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37226192896,0
199,1717976378654,993025.7494812012,4700,1,0.30000000000000004,330821.64683532715,4700,1,0.3062499999999999,565038.189529419,4700,1,0.3062499999999999,363021.098236084,4700,1,0.30000000000000004,363746.06521606445,4700,1,0.30000000000000004,357959.7833404541,4700,1,0.30000000000000004,363210.72650146484,4700,1,0.3062499999999999,369620.83039855957,4700,1,0.3062499999999999,364019.7656097412,4700,1,0.3062499999999999,325766.7153625488,4700,1,0.3062499999999999,323603.4721221924,4700,1,0.3062499999999999,344766.65007019043,4700,1,0.3062499999999999,109236811.10629272,400,400,400,400,4689,4690,400,400,400,400,400,4690,400,400,400,4690,4689,400,400,400,400,400,400,400,0,5,0,0,10,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37229289472,0
199,1717976378854,993025.9966430664,4700,1,0.3062499999999999,330821.81997680664,4700,1,0.3062499999999999,565038.381149292,4700,1,0.3062499999999999,363021.27459716797,4700,1,0.3062499999999999,363746.222366333,4700,1,0.3062499999999999,357959.96395874023,4700,1,0.3062499999999999,363210.85290527344,4700,1,0.3062499999999999,369621.00048828125,4700,1,0.3062499999999999,364020.0040435791,4700,1,0.3062499999999999,325767.63705444336,4700,1,0.3062499999999999,323603.7247314453,4700,1,0.3062499999999999,344766.811126709,4700,1,0.3062499999999999,109236820.27764893,400,400,400,400,4689,4690,400,400,400,400,400,4690,400,400,400,4690,4689,400,400,400,400,400,400,400,5,4.761904716491699,4.761904716491699,0,14.285715103149414,0,5,9.523809432983398,9.090909004211426,0,0,38.095237731933594,5,0,0,9.523809432983398,0,4.761904716491699,0,5,0,66.66667175292969,9.090909004211426,5,66480525312,2147479552,37242281984,0
199,1717976379055,993026.3336181641,4700,1,0.3062499999999999,330822.1208343506,4700,1,0.3062499999999999,565038.651763916,4700,1,0.3062499999999999,363021.6870422363,4700,1,0.3062499999999999,363746.62631225586,4700,1,0.3062499999999999,357960.3537597656,4700,1,0.3062499999999999,363211.22996520996,4700,1,0.3062499999999999,369621.4151916504,4700,1,0.3062499999999999,364020.37074279785,4700,1,0.3062499999999999,325768.620010376,4700,1,0.3062499999999999,323604.0095977783,4700,1,0.3062499999999999,344767.1326599121,4700,1,0.3062499999999999,109236831.16072083,400,400,400,400,4689,4690,400,400,400,400,400,4690,400,400,400,4690,4689,400,400,400,400,400,400,400,9.523809432983398,5.263157844543457,10.526315689086914,14.285715103149414,10.526315689086914,10.526315689086914,5.263157844543457,18.18181800842285,10.526315689086914,5.263157844543457,5.263157844543457,15.000000953674316,5.263157844543457,9.523809432983398,20,9.523809432983398,5,5.263157844543457,13.636363983154297,15.789472579956055,19.047618865966797,95,5.263157844543457,5,66480525312,2147479552,37339983872,0
199,1717976379255,993026.5103302002,4700,1,0.3062499999999999,330822.2687225342,4700,1,0.3062499999999999,565038.8681793213,4700,1,0.3062499999999999,363021.84115600586,4700,1,0.3062499999999999,363746.70710754395,4700,1,0.3062499999999999,357960.52267456055,4700,1,0.3062499999999999,363211.3680114746,4700,1,0.3062499999999999,369621.515625,4700,1,0.3062499999999999,364020.45460510254,4700,1,0.3062499999999999,325769.59451293945,4700,1,0.3062499999999999,323604.2002258301,4700,1,0.3062499999999999,344767.20098876953,4700,1,0.3062499999999999,109236839.88296509,400,400,400,400,4689,4690,400,400,400,400,400,4690,400,400,400,4690,4689,400,400,400,400,400,400,400,5,0,4.761904716491699,10,0,5,5,0,0,4.761904716491699,0,10,4.761904716491699,0,0,0,0,0,0,4.761904716491699,5,100,10,0,66480525312,2147479552,37347258368,0
199,1717976379455,993026.561340332,4700,1,0.30000000000000004,330822.318359375,4700,1,0.30000000000000004,565038.8757171631,4700,1,0.30000000000000004,363021.91081237793,4700,1,0.30000000000000004,363747.7817840576,4700,1,0.30000000000000004,357960.5704345703,4700,1,0.30000000000000004,363211.4184112549,4700,1,0.30000000000000004,369621.6393890381,4700,1,0.30000000000000004,364020.6446380615,4700,1,0.30000000000000004,325770.5273132324,4700,1,0.30000000000000004,323604.2084350586,4700,1,0.30000000000000004,344767.20819091797,4700,1,0.30000000000000004,109236848.86022949,400,400,400,400,4689,4690,400,400,400,400,400,4690,400,400,400,4690,4689,400,400,400,400,400,400,400,0,0,0,0,4.761904716491699,4.761904716491699,78.94737243652344,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,100,0,0,66480525312,2147479552,37352570880,0
199,1717976379655,993026.5834503174,4700,1,0.30000000000000004,330822.33056640625,4700,1,0.30000000000000004,565038.8826446533,4700,1,0.30000000000000004,363021.91900634766,4700,1,0.30000000000000004,363748.8984527588,4700,1,0.30000000000000004,357960.5818786621,4700,1,0.30000000000000004,363211.44104003906,4700,1,0.30000000000000004,369621.7004547119,4700,1,0.30000000000000004,364020.7667236328,4700,1,0.30000000000000004,325771.4550933838,4700,1,0.30000000000000004,323604.2205505371,4700,1,0.30000000000000004,344767.21604919434,4700,1,0.30000000000000004,109236857.83551025,400,400,400,400,4689,4690,400,400,400,400,400,4690,400,400,400,4690,4689,400,400,400,400,400,400,400,4.761904716491699,0,0,0,5,0,95,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,66480525312,2147479552,37358555136,0
199,1717976379855,993026.6009979248,4700,1,0.30000000000000004,330822.51150512695,4700,1,0.30000000000000004,565038.8948059082,4700,1,0.30000000000000004,363021.92546081543,4700,1,0.30000000000000004,363750.5453033447,4700,1,0.30000000000000004,357960.5897216797,4700,1,0.30000000000000004,363211.4535675049,4700,1,0.30000000000000004,369621.7256164551,4700,1,0.30000000000000004,364020.7741241455,4700,1,0.30000000000000004,325772.3859863281,4700,1,0.30000000000000004,323604.226852417,4700,1,0.30000000000000004,344767.22787475586,4700,1,0.30000000000000004,109236867.1763916,400,400,400,400,4689,4690,400,400,400,400,400,4690,400,400,400,4690,4689,400,400,400,400,400,400,400,0,0,4.761904716491699,4.761904716491699,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,66480525312,2147479552,37360283648,0
199,1717976380055,993026.6168670654,4700,1,0.30000000000000004,330822.5179748535,4700,1,0.30000000000000004,565038.9014434814,4700,1,0.30000000000000004,363021.9317626953,4700,1,0.30000000000000004,363752.17417907715,4700,1,0.30000000000000004,357960.597076416,4700,1,0.30000000000000004,363211.46018981934,4700,1,0.30000000000000004,369621.731842041,4700,1,0.30000000000000004,364020.9480743408,4700,1,0.30000000000000004,325773.31745910645,4700,1,0.30000000000000004,323604.2330169678,4700,1,0.30000000000000004,344767.2384185791,4700,1,0.30000000000000004,109236876.5135498,400,400,400,400,4689,4690,400,400,400,400,400,4690,400,400,400,4690,4689,400,400,400,400,400,400,400,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,66480525312,2147479552,37363822592,0
199,1717976380255,993026.6745300293,4700,1,0.3062499999999999,330822.6283721924,4700,1,0.3062499999999999,565038.9381561279,4700,1,0.3062499999999999,363021.99920654297,4700,1,0.3062499999999999,363752.70097351074,4700,1,0.3062499999999999,357961.32095336914,4700,1,0.3062499999999999,363211.698928833,4700,1,0.3062499999999999,369621.85987854004,4700,1,0.3062499999999999,364021.1840362549,4700,1,0.3062499999999999,325774.2411956787,4700,1,0.3062499999999999,323604.26567077637,4700,1,0.3062499999999999,344767.2663116455,4700,1,0.3062499999999999,109236886.3260498,400,400,400,400,4689,4690,400,400,400,400,400,4690,400,400,400,4690,4689,400,400,400,400,400,400,400,4.761904716491699,0,0,0,4.761904716491699,0,45.45454788208008,55.55555725097656,0,0,5.555555820465088,0,0,0,4.761904716491699,0,0,0,15.000000953674316,0,0,100,0,0,66480525312,2147479552,37376028672,0
