Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717975914609,992321.6250610352,4700,1,0.30000000000000004,330491.0080566406,4700,1,0.30000000000000004,564717.8382568359,4700,1,0.30000000000000004,362555.71952819824,4700,1,0.30000000000000004,363475.83984375,4700,1,0.30000000000000004,357611.1036376953,4700,1,0.30000000000000004,362691.42852783203,4700,1,0.30000000000000004,369247.10876464844,4700,1,0.30000000000000004,363646.70140075684,4700,1,0.30000000000000004,325467.46672058105,4700,1,0.30000000000000004,323262.88999938965,4700,1,0.30000000000000004,344385.20291137695,4700,1,0.30000000000000004,109216982.29347229,400,400,400,400,400,4690,400,4690,400,400,400,400,400,400,400,400,400,4689,400,400,4690,400,400,400,0,0,8,0,0,100,0,0,0,0,0,3.846153974533081,0,3.846153974533081,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37208592384,0
199,1717975914610,992321.626876831,4700,1,0.30000000000000004,330491.0175933838,4700,1,0.30000000000000004,564717.8392486572,4700,1,0.30000000000000004,362555.72969055176,4700,1,0.30000000000000004,363475.8426055908,4700,1,0.30000000000000004,357611.1050262451,4700,1,0.30000000000000004,362691.43016052246,4700,1,0.30000000000000004,369247.11013793945,4700,1,0.30000000000000004,363646.7029876709,4700,1,0.30000000000000004,325467.46771240234,4700,1,0.30000000000000004,323262.8908996582,4700,1,0.30000000000000004,344385.2134246826,4700,1,0.30000000000000004,109216982.39402771,400,400,400,400,400,4690,400,4690,400,400,400,400,400,400,400,400,400,4689,400,400,4690,400,400,400,0,0,8,0,0,100,0,0,0,0,0,3.846153974533081,0,3.846153974533081,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37212176384,0
199,1717975914810,992321.8636322021,4700,1,0.30000000000000004,330491.34718322754,4700,1,0.30000000000000004,564718.0681915283,4700,1,0.30000000000000004,362556.6996459961,4700,1,0.30000000000000004,363476.10217285156,4700,1,0.30000000000000004,357611.3316497803,4700,1,0.30000000000000004,362691.690536499,4700,1,0.30000000000000004,369247.3023223877,4700,1,0.30000000000000004,363646.9437561035,4700,1,0.30000000000000004,325467.71002197266,4700,1,0.30000000000000004,323263.1138000488,4700,1,0.30000000000000004,344385.42027282715,4700,1,0.30000000000000004,109216992.12501526,400,400,400,400,400,4690,400,4690,400,400,400,400,400,400,400,400,400,4689,400,400,4690,400,400,400,9.523809432983398,9.523809432983398,15.000000953674316,9.523809432983398,0,95.23809814453125,0,4.761904716491699,9.523809432983398,0,0,0,9.090909004211426,10,0,0,4.761904716491699,0,0,0,5.263157844543457,5,5,4.761904716491699,66480525312,2147479552,37222203392,0
199,1717975915010,992322.0938415527,4700,1,0.30000000000000004,330491.6094055176,4700,1,0.30000000000000004,564718.2834625244,4700,1,0.30000000000000004,362557.72941589355,4700,1,0.30000000000000004,363476.36169433594,4700,1,0.30000000000000004,357611.6096801758,4700,1,0.30000000000000004,362692.01289367676,4700,1,0.30000000000000004,369247.6906738281,4700,1,0.30000000000000004,363647.22760009766,4700,1,0.30000000000000004,325467.94499206543,4700,1,0.30000000000000004,323263.430267334,4700,1,0.30000000000000004,344385.63021850586,4700,1,0.30000000000000004,109217002.33274841,400,400,400,400,400,4690,400,4690,400,400,400,400,400,400,400,400,400,4689,400,400,4690,400,400,400,5.263157844543457,5.555555820465088,10,5,5,95.23809814453125,9.523809432983398,9.523809432983398,5.555555820465088,5.263157844543457,14.285715103149414,5.555555820465088,5.263157844543457,10.526315689086914,0,5.263157844543457,10,15.000000953674316,5,10.526315689086914,5.263157844543457,9.523809432983398,15.000000953674316,10,66480525312,2147479552,37309042688,0
199,1717975915210,992322.256652832,4700,1,0.30000000000000004,330491.8130950928,4700,1,0.30000000000000004,564718.3708496094,4700,1,0.30000000000000004,362558.7229003906,4700,1,0.30000000000000004,363476.4157714844,4700,1,0.30000000000000004,357611.65495300293,4700,1,0.30000000000000004,362692.1231689453,4700,1,0.30000000000000004,369247.88580322266,4700,1,0.30000000000000004,363647.46310424805,4700,1,0.30000000000000004,325467.98611450195,4700,1,0.30000000000000004,323263.6371459961,4700,1,0.30000000000000004,344385.7585449219,4700,1,0.30000000000000004,109217010.95983887,400,400,400,400,400,4690,400,4690,400,400,400,400,400,400,400,400,400,4689,400,400,4690,400,400,400,0,0,0,0,0,100,0,0,9.090909004211426,4.761904716491699,10,0,4.761904716491699,14.285715103149414,0,14.285715103149414,0,0,0,0,4.761904716491699,0,10,0,66480525312,2147479552,37322465280,0
199,1717975915410,992322.3861083984,4700,1,0.30000000000000004,330491.91415405273,4700,1,0.30000000000000004,564719.140045166,4700,1,0.30000000000000004,362559.7168273926,4700,1,0.30000000000000004,363476.46603393555,4700,1,0.30000000000000004,357611.6901855469,4700,1,0.30000000000000004,362692.2305908203,4700,1,0.30000000000000004,369248.1033630371,4700,1,0.30000000000000004,363647.604095459,4700,1,0.30000000000000004,325468.06604003906,4700,1,0.30000000000000004,323263.74726867676,4700,1,0.30000000000000004,344385.84300231934,4700,1,0.30000000000000004,109217019.81703186,400,400,400,400,400,4690,400,4690,400,400,400,400,400,400,400,400,400,4689,400,400,4690,400,400,400,9.523809432983398,0,4.761904716491699,9.523809432983398,0,100,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,57.894737243652344,0,5,4.761904716491699,0,9.523809432983398,4.761904716491699,4.761904716491699,66480525312,2147479552,37326667776,0
199,1717975915610,992322.4304199219,4700,1,0.30000000000000004,330491.9355163574,4700,1,0.30000000000000004,564719.9420471191,4700,1,0.30000000000000004,362560.70094299316,4700,1,0.30000000000000004,363476.4726715088,4700,1,0.30000000000000004,357611.6974182129,4700,1,0.30000000000000004,362692.2468261719,4700,1,0.30000000000000004,369248.3088531494,4700,1,0.30000000000000004,363647.62509155273,4700,1,0.30000000000000004,325468.07249450684,4700,1,0.30000000000000004,323263.7543640137,4700,1,0.30000000000000004,344386.2094116211,4700,1,0.30000000000000004,109217028.72384644,400,400,400,400,400,4690,400,4690,400,400,400,400,400,400,400,400,400,4689,400,400,4690,400,400,400,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,66.66667175292969,0,0,0,0,0,0,26.3157901763916,66480525312,2147479552,37332828160,0
199,1717975915810,992322.5703735352,4700,1,0.30000000000000004,330491.9468841553,4700,1,0.30000000000000004,564719.9657592773,4700,1,0.30000000000000004,362561.6901702881,4700,1,0.30000000000000004,363476.4885253906,4700,1,0.30000000000000004,357611.7071380615,4700,1,0.30000000000000004,362692.26655578613,4700,1,0.30000000000000004,369248.4562072754,4700,1,0.30000000000000004,363647.63386535645,4700,1,0.30000000000000004,325468.0827178955,4700,1,0.30000000000000004,323263.79696655273,4700,1,0.30000000000000004,344387.5726470947,4700,1,0.30000000000000004,109217037.7912445,400,400,400,400,400,4690,400,4690,400,400,400,400,400,400,400,400,400,4689,400,400,4690,400,400,400,0,85,0,0,0,20,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,94.73684692382813,66480525312,2147479552,37330710528,0
199,1717975916010,992322.5769195557,4700,1,0.30000000000000004,330491.9530944824,4700,1,0.30000000000000004,564719.9882354736,4700,1,0.30000000000000004,362562.6791229248,4700,1,0.30000000000000004,363476.49478149414,4700,1,0.30000000000000004,357611.7134094238,4700,1,0.30000000000000004,362692.2738647461,4700,1,0.30000000000000004,369248.6877746582,4700,1,0.30000000000000004,363647.63999938965,4700,1,0.30000000000000004,325468.0888977051,4700,1,0.30000000000000004,323263.80352783203,4700,1,0.30000000000000004,344389.16595458984,4700,1,0.30000000000000004,109217047.10551453,400,400,400,400,400,4690,400,4690,400,400,400,400,400,400,400,400,400,4689,400,400,4690,400,400,400,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,66480525312,2147479552,37334294528,0
199,1717975916210,992322.6126556396,4700,1,0.3062499999999999,330492.3921356201,4700,1,0.3062499999999999,564720.0359954834,4700,1,0.3062499999999999,362563.66247558594,4700,1,0.3062499999999999,363476.5245361328,4700,1,0.3062499999999999,357611.73796081543,4700,1,0.3062499999999999,362692.3159942627,4700,1,0.3062499999999999,369248.9818267822,4700,1,0.3062499999999999,363647.68142700195,4700,1,0.3062499999999999,325468.22828674316,4700,1,0.3062499999999999,323263.8311767578,4700,1,0.3062499999999999,344389.8549194336,4700,1,0.3062499999999999,109217056.38919067,400,400,400,400,400,4690,400,4690,400,400,400,400,400,400,400,400,400,4689,400,400,4690,400,400,400,0,100,33.333335876464844,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,10,0,57.894737243652344,66480525312,2147479552,37342429184,0
