Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717969887229,983699.1044921875,4700,1,0.30000000000000004,325613.1506347656,4700,1,0.30000000000000004,559765.5852508545,4700,1,0.30000000000000004,358258.90898132324,4700,1,0.30000000000000004,359219.6176300049,4700,1,0.30000000000000004,352815.88693237305,4700,1,0.30000000000000004,357210.7912750244,4700,1,0.30000000000000004,363927.27854919434,4700,1,0.30000000000000004,356868.79122924805,4700,1,0.30000000000000004,321181.0707550049,4700,1,0.30000000000000004,318891.5053100586,4700,1,0.30000000000000004,339994.43601989746,4700,1,0.30000000000000004,108957540.34999084,400,400,400,400,400,4690,400,400,400,400,4690,400,400,400,400,400,400,4689,4690,400,400,400,400,400,0,0,0,0,0,0,0,3.7037036418914795,0,0,0,0,0,3.7037036418914795,0,0,0,0,100,0,0,0,0,6.896551609039307,66480525312,2147479552,37279219712,0
199,1717969887230,983699.1063690186,4700,1,0.30000000000000004,325613.1528930664,4700,1,0.30000000000000004,559765.5969848633,4700,1,0.30000000000000004,358258.91047668457,4700,1,0.30000000000000004,359219.6191711426,4700,1,0.30000000000000004,352815.88970947266,4700,1,0.30000000000000004,357210.8013153076,4700,1,0.30000000000000004,363927.27993774414,4700,1,0.30000000000000004,356868.79208374023,4700,1,0.30000000000000004,321181.07160949707,4700,1,0.30000000000000004,318891.5146331787,4700,1,0.30000000000000004,339994.43772888184,4700,1,0.30000000000000004,108957540.50302124,400,400,400,400,400,4690,400,400,400,400,4690,400,400,400,400,400,400,4689,4690,400,400,400,400,400,0,0,0,0,0,0,0,3.7037036418914795,0,0,0,0,0,3.7037036418914795,0,0,0,0,100,0,0,0,0,6.896551609039307,66480525312,2147479552,37282316288,0
199,1717969887430,983699.2788238525,4700,1,0.30000000000000004,325613.30529785156,4700,1,0.30000000000000004,559765.8482513428,4700,1,0.30000000000000004,358259.19285583496,4700,1,0.30000000000000004,359219.8081817627,4700,1,0.30000000000000004,352816.0705718994,4700,1,0.30000000000000004,357211.7702331543,4700,1,0.30000000000000004,363927.4591064453,4700,1,0.30000000000000004,356869.0281829834,4700,1,0.30000000000000004,321181.3141784668,4700,1,0.30000000000000004,318891.7792816162,4700,1,0.30000000000000004,339994.5837097168,4700,1,0.30000000000000004,108957549.98725891,400,400,400,400,400,4690,400,400,400,400,4690,400,400,400,400,400,400,4689,4690,400,400,400,400,400,0,4.761904716491699,4.761904716491699,10,0,5,0,0,9.523809432983398,5,9.523809432983398,0,0,10,4.761904716491699,4.761904716491699,0,0,90.47618865966797,4.761904716491699,5,5,10,4.761904716491699,66480525312,2147479552,37295669248,0
199,1717969887630,983699.6192016602,4700,1,0.30000000000000004,325613.5311279297,4700,1,0.30000000000000004,559766.1010284424,4700,1,0.30000000000000004,358259.5799560547,4700,1,0.30000000000000004,359220.1049194336,4700,1,0.30000000000000004,352816.3735656738,4700,1,0.30000000000000004,357212.81059265137,4700,1,0.30000000000000004,363927.7786102295,4700,1,0.30000000000000004,356869.40521240234,4700,1,0.30000000000000004,321181.59773254395,4700,1,0.30000000000000004,318892.04219055176,4700,1,0.30000000000000004,339994.82301330566,4700,1,0.30000000000000004,108957560.4298706,400,400,400,400,400,4690,400,400,400,400,4690,400,400,400,400,400,400,4689,4690,400,400,400,400,400,0,0,0,5,10,15.789472579956055,9.523809432983398,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,10.526315689086914,14.285715103149414,14.285715103149414,5.263157844543457,10,10,9.523809432983398,100,5.555555820465088,10,5,4.761904716491699,5,66480525312,2147479552,37385596928,0
199,1717969887830,983699.7507781982,4700,1,0.30000000000000004,325613.6513824463,4700,1,0.3062499999999999,559766.2415161133,4700,1,0.3062499999999999,358259.6658782959,4700,1,0.30000000000000004,359220.3734436035,4700,1,0.30000000000000004,352816.53732299805,4700,1,0.30000000000000004,357213.87797546387,4700,1,0.30000000000000004,363927.91525268555,4700,1,0.30000000000000004,356869.55783081055,4700,1,0.30000000000000004,321181.7528991699,4700,1,0.30000000000000004,318892.14083862305,4700,1,0.30000000000000004,339994.9916687012,4700,1,0.3062499999999999,108957569.47161865,400,400,400,400,400,4690,400,400,400,400,4690,400,400,400,400,400,400,4689,4690,400,400,400,400,400,4.761904716491699,0,9.523809432983398,5,0,0,0,0,14.285715103149414,5,5,9.523809432983398,0,0,9.523809432983398,4.761904716491699,0,0,100,0,0,0,0,5,66480525312,2147479552,37397950464,0
199,1717969888030,983699.7861022949,4700,1,0.30000000000000004,325613.76319885254,4700,1,0.30000000000000004,559767.0313568115,4700,1,0.30000000000000004,358259.70234680176,4700,1,0.30000000000000004,359220.62606811523,4700,1,0.30000000000000004,352816.6039581299,4700,1,0.30000000000000004,357214.87103271484,4700,1,0.30000000000000004,363927.9438018799,4700,1,0.30000000000000004,356869.6416320801,4700,1,0.30000000000000004,321181.83377075195,4700,1,0.30000000000000004,318892.2710876465,4700,1,0.30000000000000004,339995.09523010254,4700,1,0.30000000000000004,108957578.6309967,400,400,400,400,400,4690,400,400,400,400,4690,400,400,400,400,400,400,4689,4690,400,400,400,400,400,5,0,0,33.333335876464844,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,26.3157901763916,5,100,0,5,0,5.263157844543457,0,66480525312,2147479552,37400657920,0
199,1717969888230,983699.8001251221,4700,1,0.30000000000000004,325613.7699432373,4700,1,0.30000000000000004,559768.1488647461,4700,1,0.30000000000000004,358259.70974731445,4700,1,0.30000000000000004,359220.8811340332,4700,1,0.30000000000000004,352816.6144104004,4700,1,0.30000000000000004,357215.8670196533,4700,1,0.30000000000000004,363927.96492004395,4700,1,0.30000000000000004,356869.6594390869,4700,1,0.30000000000000004,321181.8405761719,4700,1,0.30000000000000004,318892.2938079834,4700,1,0.30000000000000004,339995.1015930176,4700,1,0.30000000000000004,108957587.87268066,400,400,400,400,400,4690,400,400,400,400,4690,400,400,400,400,400,400,4689,4690,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,95,0,100,0,0,0,0,0,66480525312,2147479552,37407100928,0
199,1717969888430,983699.8184967041,4700,1,0.30000000000000004,325613.77630615234,4700,1,0.30000000000000004,559769.6005249023,4700,1,0.30000000000000004,358259.7166900635,4700,1,0.30000000000000004,359221.0228729248,4700,1,0.30000000000000004,352816.63847351074,4700,1,0.30000000000000004,357216.8631439209,4700,1,0.30000000000000004,363928.0217590332,4700,1,0.30000000000000004,356869.6763153076,4700,1,0.30000000000000004,321181.85708618164,4700,1,0.30000000000000004,318892.31604003906,4700,1,0.30000000000000004,339995.1079864502,4700,1,0.30000000000000004,108957597.36021423,400,400,400,400,400,4690,400,400,400,400,4690,400,400,400,400,400,400,4689,4690,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,100,0,0,0,0,0,66480525312,2147479552,37408931840,0
199,1717969888630,983699.8250274658,4700,1,0.30000000000000004,325613.78240966797,4700,1,0.30000000000000004,559771.2013549805,4700,1,0.30000000000000004,358259.72285461426,4700,1,0.30000000000000004,359221.02909851074,4700,1,0.30000000000000004,352816.8472747803,4700,1,0.30000000000000004,357217.8515472412,4700,1,0.30000000000000004,363928.02909851074,4700,1,0.30000000000000004,356869.682510376,4700,1,0.30000000000000004,321181.86323547363,4700,1,0.30000000000000004,318892.3304748535,4700,1,0.30000000000000004,339995.1141204834,4700,1,0.30000000000000004,108957606.79988098,400,400,400,400,400,4690,400,400,400,400,4690,400,400,400,400,400,400,4689,4690,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,100,0,100,0,0,0,0,0,66480525312,2147479552,37412306944,0
199,1717969888830,983699.8765106201,4700,1,0.3062499999999999,325613.8073272705,4700,1,0.3062499999999999,559771.7893066406,4700,1,0.3062499999999999,358259.7557220459,4700,1,0.3062499999999999,359221.27684020996,4700,1,0.3062499999999999,352817.3969421387,4700,1,0.3062499999999999,357218.849029541,4700,1,0.3062499999999999,363928.1406097412,4700,1,0.3062499999999999,356869.73321533203,4700,1,0.3062499999999999,321181.88987731934,4700,1,0.3062499999999999,318892.5749206543,4700,1,0.3062499999999999,339995.1347351074,4700,1,0.3062499999999999,108957616.50428772,400,400,400,400,400,4690,400,400,400,400,4690,400,400,400,400,400,400,4689,4690,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,5,0,9.523809432983398,21.052631378173828,0,0,50,26.3157901763916,100,9.523809432983398,0,0,0,0,66480525312,2147479552,37416976384,0
