Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717974647945,990494.0135498047,4700,1,0.30000000000000004,329544.601272583,4700,1,0.30000000000000004,563580.1634979248,4700,1,0.30000000000000004,361603.57733154297,4700,1,0.30000000000000004,362594.89183044434,4700,1,0.30000000000000004,356430.30557250977,4700,1,0.30000000000000004,361810.02099609375,4700,1,0.30000000000000004,368355.5023651123,4700,1,0.30000000000000004,362392.2917327881,4700,1,0.30000000000000004,324385.1940765381,4700,1,0.30000000000000004,322287.59213256836,4700,1,0.30000000000000004,343289.2996520996,4700,1,0.30000000000000004,109162564.38253784,4690,400,4689,4690,4690,400,4690,400,4690,4684,4688,400,4689,4690,400,4689,4690,4689,400,400,400,400,4691,4690,0,4.1666669845581055,0,0,0,0,0,4.34782600402832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,100,66480525312,2147479552,37196820480,0
199,1717974647946,990494.0154724121,4700,1,0.3062499999999999,329544.6024017334,4700,1,0.3062499999999999,563580.16456604,4700,1,0.3062499999999999,361603.5787200928,4700,1,0.3062499999999999,362594.89320373535,4700,1,0.3062499999999999,356430.31576538086,4700,1,0.3062499999999999,361810.03190612793,4700,1,0.3062499999999999,368355.5037384033,4700,1,0.3062499999999999,362392.2928466797,4700,1,0.3062499999999999,324385.1952819824,4700,1,0.3062499999999999,322287.5943450928,4700,1,0.3062499999999999,343289.3090209961,4700,1,0.3062499999999999,109162564.48538208,4690,400,4689,4690,4690,400,4690,400,4690,4684,4688,400,4689,4690,400,4689,4690,4689,400,400,400,400,4691,4690,0,4.1666669845581055,0,0,0,0,0,4.34782600402832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,100,66480525312,2147479552,37199917056,0
199,1717974648146,990494.4843292236,4700,1,0.30000000000000004,329544.87300109863,4700,1,0.30000000000000004,563580.4555358887,4700,1,0.30000000000000004,361603.77627563477,4700,1,0.30000000000000004,362595.1438293457,4700,1,0.30000000000000004,356430.59591674805,4700,1,0.30000000000000004,361810.3269042969,4700,1,0.30000000000000004,368355.82527160645,4700,1,0.30000000000000004,362392.4942626953,4700,1,0.30000000000000004,324385.3941040039,4700,1,0.30000000000000004,322287.8489379883,4700,1,0.30000000000000004,343290.18043518066,4700,1,0.30000000000000004,109162574.38754272,4690,400,4689,4690,4690,400,4690,400,4690,4684,4688,400,4689,4690,400,4689,4690,4689,400,400,400,400,4691,4690,21.052631378173828,4.761904716491699,9.523809432983398,5.263157844543457,5,0,9.523809432983398,0,13.636363983154297,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,5,0,9.523809432983398,0,0,0,90.47618865966797,66480525312,2147479552,37212323840,0
199,1717974648346,990494.8828735352,4700,1,0.3062499999999999,329545.2655029297,4700,1,0.3062499999999999,563580.681137085,4700,1,0.3062499999999999,361604.13121032715,4700,1,0.3062499999999999,362595.3906555176,4700,1,0.3062499999999999,356430.9793395996,4700,1,0.3062499999999999,361810.5929260254,4700,1,0.3062499999999999,368356.26515197754,4700,1,0.3062499999999999,362392.67573547363,4700,1,0.3062499999999999,324385.5835418701,4700,1,0.3062499999999999,322288.14195251465,4700,1,0.3062499999999999,343291.13442993164,4700,1,0.3062499999999999,109162584.83087158,4690,400,4689,4690,4690,400,4690,400,4690,4684,4688,400,4689,4690,400,4689,4690,4689,400,400,400,400,4691,4690,19.047618865966797,20,23.809524536132813,14.285715103149414,10,15.000000953674316,10,19.047618865966797,5,13.636363983154297,10,4.761904716491699,5.263157844543457,5,5,10,18.18181800842285,5.263157844543457,14.285715103149414,16.666667938232422,5,14.285715103149414,5,100,66480525312,2147479552,37338509312,0
199,1717974648546,990495.0188751221,4700,1,0.30000000000000004,329545.39921569824,4700,1,0.30000000000000004,563580.7510528564,4700,1,0.30000000000000004,361604.3081970215,4700,1,0.30000000000000004,362595.51876831055,4700,1,0.30000000000000004,356431.14639282227,4700,1,0.30000000000000004,361810.76135253906,4700,1,0.30000000000000004,368356.4673156738,4700,1,0.30000000000000004,362392.7985534668,4700,1,0.30000000000000004,324385.5980834961,4700,1,0.30000000000000004,322288.3107147217,4700,1,0.30000000000000004,343292.0694732666,4700,1,0.30000000000000004,109162593.50201416,4690,400,4689,4690,4690,400,4690,400,4690,4684,4688,400,4689,4690,400,4689,4690,4689,400,400,400,400,4691,4690,0,5.555555820465088,0,0,9.523809432983398,0,4.761904716491699,5,5,10,0,0,9.523809432983398,0,0,0,0,0,0,9.523809432983398,5,0,4.761904716491699,100,66480525312,2147479552,37311971328,0
199,1717974648746,990495.0813751221,4700,1,0.30000000000000004,329545.56463623047,4700,1,0.30000000000000004,563580.75831604,4700,1,0.30000000000000004,361605.48597717285,4700,1,0.30000000000000004,362595.5276489258,4700,1,0.30000000000000004,356431.20809936523,4700,1,0.30000000000000004,361810.7705078125,4700,1,0.30000000000000004,368356.48078918457,4700,1,0.30000000000000004,362392.8070831299,4700,1,0.30000000000000004,324385.60429382324,4700,1,0.30000000000000004,322288.3504333496,4700,1,0.30000000000000004,343293.00453186035,4700,1,0.30000000000000004,109162602.1423645,4690,400,4689,4690,4690,400,4690,400,4690,4684,4688,400,4689,4690,400,4689,4690,4689,400,400,400,400,4691,4690,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,66480525312,2147479552,37319266304,0
199,1717974648946,990495.1632537842,4700,1,0.30000000000000004,329545.77366638184,4700,1,0.30000000000000004,563580.7658843994,4700,1,0.30000000000000004,361606.6110534668,4700,1,0.30000000000000004,362595.55352783203,4700,1,0.30000000000000004,356431.29249572754,4700,1,0.30000000000000004,361810.78590393066,4700,1,0.30000000000000004,368356.4885253906,4700,1,0.30000000000000004,362392.8132171631,4700,1,0.30000000000000004,324385.610458374,4700,1,0.30000000000000004,322288.36318969727,4700,1,0.30000000000000004,343293.9381866455,4700,1,0.30000000000000004,109162611.14997864,4690,400,4689,4690,4690,400,4690,400,4690,4684,4688,400,4689,4690,400,4689,4690,4689,400,400,400,400,4691,4690,0,94.73684692382813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,66480525312,2147479552,37324988416,0
199,1717974649146,990495.1834411621,4700,1,0.30000000000000004,329545.88818359375,4700,1,0.30000000000000004,563580.7724304199,4700,1,0.30000000000000004,361608.30728149414,4700,1,0.30000000000000004,362595.56033325195,4700,1,0.30000000000000004,356431.29943847656,4700,1,0.30000000000000004,361810.7981567383,4700,1,0.30000000000000004,368356.4946899414,4700,1,0.30000000000000004,362392.8197631836,4700,1,0.30000000000000004,324385.62213134766,4700,1,0.30000000000000004,322288.3822174072,4700,1,0.30000000000000004,343294.86895751953,4700,1,0.30000000000000004,109162620.26708984,4690,400,4689,4690,4690,400,4690,400,4690,4684,4688,400,4689,4690,400,4689,4690,4689,400,400,400,400,4691,4690,0,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,100,66480525312,2147479552,37326409728,0
199,1717974649346,990495.2055053711,4700,1,0.30000000000000004,329545.89431762695,4700,1,0.30000000000000004,563580.7789764404,4700,1,0.30000000000000004,361609.79553222656,4700,1,0.30000000000000004,362595.56787109375,4700,1,0.30000000000000004,356431.305770874,4700,1,0.30000000000000004,361810.8043060303,4700,1,0.30000000000000004,368356.5029296875,4700,1,0.30000000000000004,362392.826171875,4700,1,0.30000000000000004,324385.62829589844,4700,1,0.30000000000000004,322288.5383453369,4700,1,0.30000000000000004,343295.8028869629,4700,1,0.30000000000000004,109162629.29997253,4690,400,4689,4690,4690,400,4690,400,4690,4684,4688,400,4689,4690,400,4689,4690,4689,400,400,400,400,4691,4690,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,66480525312,2147479552,37331329024,0
199,1717974649546,990495.3518371582,4700,1,0.3062499999999999,329546.13720703125,4700,1,0.3062499999999999,563581.0827789307,4700,1,0.3062499999999999,361610.17250061035,4700,1,0.3062499999999999,362596.07928466797,4700,1,0.3062499999999999,356431.6231842041,4700,1,0.3062499999999999,361810.8489074707,4700,1,0.3062499999999999,368356.9970397949,4700,1,0.3062499999999999,362392.8526916504,4700,1,0.3062499999999999,324385.6473388672,4700,1,0.3062499999999999,322288.7108154297,4700,1,0.3062499999999999,343296.7438964844,4700,1,0.3062499999999999,109162639.2909851,4690,400,4689,4690,4690,400,4690,400,4690,4684,4688,400,4689,4690,400,4689,4690,4689,400,400,400,400,4691,4690,0,31.81818199157715,0,0,4.761904716491699,0,0,20,0,35,4.761904716491699,0,35,0,0,15.000000953674316,10.526315689086914,0,0,0,0,0,0,100,66480525312,2147479552,37343490048,0
