Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717981031614,998516.5935211182,4700,1,0.30000000000000004,334470.992767334,4700,1,0.30000000000000004,568925.4684295654,4700,1,0.30000000000000004,366270.0983428955,4700,1,0.30000000000000004,367099.9184112549,4700,1,0.30000000000000004,361912.674911499,4700,1,0.30000000000000004,366832.77362060547,4700,1,0.30000000000000004,373584.27058410645,4700,1,0.30000000000000004,369525.1449584961,4700,1,0.30000000000000004,329171.15715026855,4700,1,0.30000000000000004,327152.2215270996,4700,1,0.30000000000000004,348205.5718383789,4700,1,0.30000000000000004,109436051.03479004,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,4689,400,4690,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.846153974533081,0,0,66480525312,2147479552,37214736384,0
199,1717981031614,998516.594543457,4700,1,0.30000000000000004,334470.99409484863,4700,1,0.3062499999999999,568925.4699707031,4700,1,0.3062499999999999,366270.0995025635,4700,1,0.30000000000000004,367099.92462158203,4700,1,0.30000000000000004,361912.67601013184,4700,1,0.30000000000000004,366832.78352355957,4700,1,0.30000000000000004,373584.27279663086,4700,1,0.30000000000000004,369525.1591491699,4700,1,0.30000000000000004,329171.160446167,4700,1,0.30000000000000004,327152.2233581543,4700,1,0.30000000000000004,348205.57330322266,4700,1,0.30000000000000004,109436051.13824463,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,4689,400,4690,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.846153974533081,0,0,66480525312,2147479552,37217832960,0
199,1717981031815,998516.8077392578,4700,1,0.30000000000000004,334471.15341186523,4700,1,0.30000000000000004,568925.6843109131,4700,1,0.30000000000000004,366270.30950927734,4700,1,0.30000000000000004,367100.2191314697,4700,1,0.30000000000000004,361912.9889526367,4700,1,0.30000000000000004,366833.0861816406,4700,1,0.30000000000000004,373584.53271484375,4700,1,0.30000000000000004,369526.04443359375,4700,1,0.30000000000000004,329171.3371887207,4700,1,0.30000000000000004,327152.4236755371,4700,1,0.30000000000000004,348205.78550720215,4700,1,0.30000000000000004,109436060.62406921,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,4689,400,4690,400,400,400,9.523809432983398,0,0,5,4.761904716491699,0,5,5.263157844543457,10,5,95,4.761904716491699,5,0,5,0,5,4.761904716491699,9.523809432983398,14.285715103149414,0,0,0,5,66480525312,2147479552,37229375488,0
199,1717981032015,998517.1578674316,4700,1,0.3062499999999999,334471.4591217041,4700,1,0.3062499999999999,568925.9669799805,4700,1,0.3062499999999999,366270.5981903076,4700,1,0.3062499999999999,367100.5193939209,4700,1,0.3062499999999999,361913.39950561523,4700,1,0.3062499999999999,366833.4390106201,4700,1,0.3062499999999999,373584.85720825195,4700,1,0.3062499999999999,369526.9802246094,4700,1,0.3062499999999999,329171.5682067871,4700,1,0.3062499999999999,327152.64849853516,4700,1,0.3062499999999999,348206.0870513916,4700,1,0.3062499999999999,109436071.26152039,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,4689,400,4690,400,400,400,10.526315689086914,10,10,0,5.263157844543457,5,5,15.000000953674316,10,5,95,5,13.636363983154297,10,15.000000953674316,5,14.285715103149414,14.285715103149414,10,10,9.523809432983398,15.000000953674316,9.523809432983398,15.000000953674316,66480525312,2147479552,37320708096,0
199,1717981032215,998517.3955230713,4700,1,0.30000000000000004,334471.55305480957,4700,1,0.30000000000000004,568926.0448760986,4700,1,0.30000000000000004,366270.75396728516,4700,1,0.30000000000000004,367100.6422729492,4700,1,0.30000000000000004,361913.60453796387,4700,1,0.30000000000000004,366833.50801086426,4700,1,0.30000000000000004,373584.9948425293,4700,1,0.30000000000000004,369527.9200286865,4700,1,0.30000000000000004,329171.8051147461,4700,1,0.30000000000000004,327152.7017059326,4700,1,0.30000000000000004,348206.29525756836,4700,1,0.30000000000000004,109436079.84913635,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,4689,400,4690,400,400,400,14.285715103149414,5,0,0,0,0,0,18.18181800842285,0,0,100,0,0,0,10.526315689086914,0,0,0,5,0,0,0,0,15.000000953674316,66480525312,2147479552,37326155776,0
199,1717981032415,998518.3306274414,4700,1,0.30000000000000004,334471.61248779297,4700,1,0.30000000000000004,568926.1468505859,4700,1,0.30000000000000004,366270.8202056885,4700,1,0.30000000000000004,367100.6935272217,4700,1,0.30000000000000004,361913.6953430176,4700,1,0.30000000000000004,366833.5923309326,4700,1,0.30000000000000004,373585.08586120605,4700,1,0.30000000000000004,369528.85626220703,4700,1,0.30000000000000004,329171.95964050293,4700,1,0.30000000000000004,327152.71604919434,4700,1,0.30000000000000004,348206.3022766113,4700,1,0.30000000000000004,109436088.51792908,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,4689,400,4690,400,400,400,70,10,0,0,5,0,5,0,0,0,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,66480525312,2147479552,37329383424,0
199,1717981032615,998519.4928436279,4700,1,0.30000000000000004,334471.6682739258,4700,1,0.30000000000000004,568926.1601257324,4700,1,0.30000000000000004,366270.845993042,4700,1,0.30000000000000004,367100.70335388184,4700,1,0.30000000000000004,361913.7020111084,4700,1,0.30000000000000004,366833.61071777344,4700,1,0.30000000000000004,373585.1057434082,4700,1,0.30000000000000004,369529.7915802002,4700,1,0.30000000000000004,329172.02867126465,4700,1,0.30000000000000004,327152.7225189209,4700,1,0.30000000000000004,348206.3117980957,4700,1,0.30000000000000004,109436097.28678894,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,4689,400,4690,400,400,400,90,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37336166400,0
199,1717981032815,998521.0484466553,4700,1,0.30000000000000004,334471.8059692383,4700,1,0.30000000000000004,568926.1684112549,4700,1,0.30000000000000004,366270.8532104492,4700,1,0.30000000000000004,367100.70988464355,4700,1,0.30000000000000004,361913.70864868164,4700,1,0.30000000000000004,366833.6357574463,4700,1,0.30000000000000004,373585.11279296875,4700,1,0.30000000000000004,369530.7320251465,4700,1,0.30000000000000004,329172.08139038086,4700,1,0.30000000000000004,327152.74674987793,4700,1,0.30000000000000004,348206.3179626465,4700,1,0.30000000000000004,109436106.4644165,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,4689,400,4690,400,400,400,35,0,0,0,68.42105102539063,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37338075136,0
199,1717981033015,998522.7064056396,4700,1,0.30000000000000004,334471.853225708,4700,1,0.30000000000000004,568926.1750030518,4700,1,0.30000000000000004,366270.86016845703,4700,1,0.30000000000000004,367100.7161254883,4700,1,0.30000000000000004,361913.71478271484,4700,1,0.30000000000000004,366833.6528778076,4700,1,0.30000000000000004,373585.1204071045,4700,1,0.30000000000000004,369531.66078186035,4700,1,0.30000000000000004,329172.2430419922,4700,1,0.30000000000000004,327152.7533569336,4700,1,0.30000000000000004,348206.32414245605,4700,1,0.30000000000000004,109436115.7678833,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,4689,400,4690,400,400,400,0,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,66480525312,2147479552,37341863936,0
199,1717981033215,998523.2192382813,4700,1,0.3062499999999999,334472.30938720703,4700,1,0.3062499999999999,568926.6118469238,4700,1,0.3062499999999999,366270.9532928467,4700,1,0.3062499999999999,367100.7498474121,4700,1,0.3062499999999999,361913.74502563477,4700,1,0.3062499999999999,366833.7056427002,4700,1,0.3062499999999999,373585.1857910156,4700,1,0.3062499999999999,369532.59733581543,4700,1,0.3062499999999999,329172.3537902832,4700,1,0.3062499999999999,327152.78216552734,4700,1,0.3062499999999999,348206.3701477051,4700,1,0.3062499999999999,109436125.09481812,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,4689,400,4690,400,400,400,0,0,28.571430206298828,0,40,5,0,0,0,0,100,0,4.761904716491699,0,0,14.285715103149414,31.81818199157715,0,0,5,0,0,0,0,66480525312,2147479552,37347573760,0
