Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717969249946,982959.3257751465,4700,1,0.30000000000000004,325294.4563140869,4700,1,0.30000000000000004,559320.916229248,4700,1,0.30000000000000004,357914.3403625488,4700,1,0.30000000000000004,358695.66215515137,4700,1,0.30000000000000004,352238.53971862793,4700,1,0.30000000000000004,356397.7378692627,4700,1,0.30000000000000004,363306.67080688477,4700,1,0.30000000000000004,356113.6271972656,4700,1,0.30000000000000004,320782.1788330078,4700,1,0.30000000000000004,318500.8069000244,4700,1,0.30000000000000004,339575.2991027832,4700,1,0.30000000000000004,108930367.57427979,4689,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4689,400,400,4690,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.407407283782959,0,0,100,0,66480525312,2147479552,37176291328,0
199,1717969249947,982959.3279266357,4700,1,0.30000000000000004,325294.4587402344,4700,1,0.3062499999999999,559320.9183349609,4700,1,0.3062499999999999,357914.3424987793,4700,1,0.30000000000000004,358695.6643066406,4700,1,0.30000000000000004,352238.5419769287,4700,1,0.30000000000000004,356397.75325012207,4700,1,0.30000000000000004,363306.6864013672,4700,1,0.30000000000000004,356113.6300048828,4700,1,0.30000000000000004,320782.1820831299,4700,1,0.30000000000000004,318500.8208465576,4700,1,0.30000000000000004,339575.3009033203,4700,1,0.30000000000000004,108930367.68449402,4689,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4689,400,400,4690,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.407407283782959,0,0,100,0,66480525312,2147479552,37179387904,0
199,1717969250147,982959.6026153564,4700,1,0.3062499999999999,325294.7713470459,4700,1,0.3062499999999999,559321.1535339355,4700,1,0.3062499999999999,357914.69415283203,4700,1,0.3062499999999999,358695.93577575684,4700,1,0.3062499999999999,352238.85482788086,4700,1,0.3062499999999999,356398.066116333,4700,1,0.3062499999999999,363307.08572387695,4700,1,0.3062499999999999,356113.7909851074,4700,1,0.3062499999999999,320782.3701171875,4700,1,0.3062499999999999,318501.6908721924,4700,1,0.3062499999999999,339575.5101928711,4700,1,0.3062499999999999,108930377.56315613,4689,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4689,400,400,4690,400,9.523809432983398,10,0,4.761904716491699,4.761904716491699,5,9.523809432983398,0,5,9.523809432983398,0,0,4.761904716491699,9.090909004211426,4.761904716491699,9.523809432983398,0,10,9.523809432983398,14.285715103149414,4.761904716491699,0,90.47618865966797,0,66480525312,2147479552,37193396224,0
199,1717969250347,982959.9309082031,4700,1,0.30000000000000004,325295.1944885254,4700,1,0.30000000000000004,559321.5057983398,4700,1,0.30000000000000004,357915.00007629395,4700,1,0.30000000000000004,358696.34928894043,4700,1,0.30000000000000004,352239.12336730957,4700,1,0.30000000000000004,356398.41732788086,4700,1,0.30000000000000004,363307.45416259766,4700,1,0.30000000000000004,356113.97763061523,4700,1,0.30000000000000004,320782.57331848145,4700,1,0.30000000000000004,318502.6515197754,4700,1,0.30000000000000004,339575.8737335205,4700,1,0.30000000000000004,108930388.32106018,4689,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4689,400,400,4690,400,5,15.000000953674316,21.052631378173828,10,5.263157844543457,0,5.555555820465088,5.263157844543457,20,0,5,9.523809432983398,15.000000953674316,5.263157844543457,10,10,20,5.263157844543457,0,19.047618865966797,5,0,100,5.263157844543457,66480525312,2147479552,37313855488,0
199,1717969250547,982960.130065918,4700,1,0.30000000000000004,325295.3501281738,4700,1,0.30000000000000004,559321.5256500244,4700,1,0.30000000000000004,357915.3275299072,4700,1,0.30000000000000004,358696.38957214355,4700,1,0.30000000000000004,352239.2074279785,4700,1,0.30000000000000004,356398.63372802734,4700,1,0.30000000000000004,363307.56970214844,4700,1,0.30000000000000004,356114.0058898926,4700,1,0.30000000000000004,320782.61653137207,4700,1,0.30000000000000004,318503.5863647461,4700,1,0.30000000000000004,339576.05781555176,4700,1,0.30000000000000004,108930396.66383362,4689,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4689,400,400,4690,400,5.263157844543457,20,0,4.761904716491699,0,4.761904716491699,0,5,10,5.263157844543457,0,0,5,0,0,5,0,0,0,0,0,0,100,0,66480525312,2147479552,37284675584,0
199,1717969250747,982960.162185669,4700,1,0.30000000000000004,325295.54290771484,4700,1,0.30000000000000004,559321.5321502686,4700,1,0.30000000000000004,357916.5415496826,4700,1,0.30000000000000004,358696.4075164795,4700,1,0.30000000000000004,352239.2144012451,4700,1,0.30000000000000004,356398.64183044434,4700,1,0.30000000000000004,363307.57666015625,4700,1,0.30000000000000004,356114.0125732422,4700,1,0.30000000000000004,320782.6237640381,4700,1,0.30000000000000004,318504.5177001953,4700,1,0.30000000000000004,339576.0640716553,4700,1,0.30000000000000004,108930405.4872284,4689,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4689,400,400,4690,400,0,23.809524536132813,0,0,0,78.94737243652344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,66480525312,2147479552,37291491328,0
199,1717969250947,982960.2039489746,4700,1,0.3062499999999999,325295.69314575195,4700,1,0.3062499999999999,559321.5887145996,4700,1,0.3062499999999999,357916.58056640625,4700,1,0.3062499999999999,358696.4284515381,4700,1,0.3062499999999999,352239.22302246094,4700,1,0.3062499999999999,356398.64848327637,4700,1,0.3062499999999999,363308.843170166,4700,1,0.3062499999999999,356114.0220489502,4700,1,0.3062499999999999,320782.630859375,4700,1,0.3062499999999999,318505.44316101074,4700,1,0.3062499999999999,339576.0854949951,4700,1,0.3062499999999999,108930414.64703369,4689,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4689,400,400,4690,400,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,85.71428680419922,0,0,0,0,0,0,0,0,0,0,0,0,100,0,66480525312,2147479552,37297475584,0
199,1717969251147,982960.2465362549,4700,1,0.30000000000000004,325295.69927978516,4700,1,0.30000000000000004,559321.5953369141,4700,1,0.30000000000000004,357916.5871582031,4700,1,0.30000000000000004,358696.43478393555,4700,1,0.30000000000000004,352239.2363586426,4700,1,0.30000000000000004,356398.6547241211,4700,1,0.30000000000000004,363310.591796875,4700,1,0.30000000000000004,356114.0287780762,4700,1,0.30000000000000004,320782.64364624023,4700,1,0.30000000000000004,318506.38136291504,4700,1,0.30000000000000004,339576.2729949951,4700,1,0.30000000000000004,108930424.07598877,4689,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4689,400,400,4690,400,0,0,0,0,0,0,0,0,0,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,100,0,66480525312,2147479552,37298688000,0
199,1717969251347,982960.2648468018,4700,1,0.30000000000000004,325295.70671081543,4700,1,0.30000000000000004,559321.6021270752,4700,1,0.30000000000000004,357916.6365661621,4700,1,0.30000000000000004,358696.4417114258,4700,1,0.30000000000000004,352239.24282836914,4700,1,0.30000000000000004,356398.6609954834,4700,1,0.30000000000000004,363311.95471191406,4700,1,0.30000000000000004,356114.03636169434,4700,1,0.30000000000000004,320782.6498565674,4700,1,0.30000000000000004,318507.31089782715,4700,1,0.30000000000000004,339576.4620819092,4700,1,0.30000000000000004,108930433.2913971,4689,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4689,400,400,4690,400,0,0,0,0,5,0,4.761904716491699,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,100,0,66480525312,2147479552,37303701504,0
199,1717969251547,982960.5910644531,4700,1,0.3062499999999999,325295.75872802734,4700,1,0.3062499999999999,559321.6394348145,4700,1,0.3062499999999999,357917.27113342285,4700,1,0.3062499999999999,358696.64071655273,4700,1,0.3062499999999999,352239.84089660645,4700,1,0.3062499999999999,356398.69093322754,4700,1,0.3062499999999999,363312.1213531494,4700,1,0.3062499999999999,356114.06579589844,4700,1,0.3062499999999999,320783.23640441895,4700,1,0.3062499999999999,318508.23809814453,4700,1,0.3062499999999999,339576.68670654297,4700,1,0.3062499999999999,108930443.4723053,4689,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4689,400,400,4690,400,10.526315689086914,47.619049072265625,0,0,0,0,10,0,5,10,0,47.36842346191406,0,0,0,4.761904716491699,0,35,0,0,0,0,100,0,66480525312,2147479552,37321121792,0
