Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717978514138,995474.4125213623,4700,1,0.30000000000000004,332340.80654907227,4700,1,0.30000000000000004,567035.6253814697,4700,1,0.30000000000000004,364707.70223999023,4700,1,0.30000000000000004,365368.02255249023,4700,1,0.30000000000000004,360234.6047821045,4700,1,0.30000000000000004,365040.3299255371,4700,1,0.30000000000000004,371631.1271972656,4700,1,0.30000000000000004,366233.05337524414,4700,1,0.30000000000000004,327318.6457977295,4700,1,0.30000000000000004,325255.37467956543,4700,1,0.30000000000000004,346518.87411499023,4700,1,0.30000000000000004,109329157.53182983,400,400,400,400,4686,400,400,400,400,400,4691,400,4690,400,400,4690,400,400,400,400,4690,400,400,400,3.0303030014038086,0,0,0,0,5.882352828979492,0,0,0,0,5.882352828979492,0,0,0,0,100,0,0,0,2.941176414489746,0,0,0,0,66480525312,2147479552,37212561408,0
199,1717978514138,995474.4143676758,4700,1,0.30000000000000004,332340.81617736816,4700,1,0.30000000000000004,567035.6263427734,4700,1,0.30000000000000004,364707.7124938965,4700,1,0.30000000000000004,365368.0238800049,4700,1,0.30000000000000004,360234.60594177246,4700,1,0.30000000000000004,365040.3408050537,4700,1,0.30000000000000004,371631.12855529785,4700,1,0.30000000000000004,366233.05517578125,4700,1,0.30000000000000004,327318.6474914551,4700,1,0.30000000000000004,325255.3755340576,4700,1,0.30000000000000004,346518.87644958496,4700,1,0.30000000000000004,109329157.63002014,400,400,400,400,4686,400,400,400,400,400,4691,400,4690,400,400,4690,400,400,400,400,4690,400,400,400,3.0303030014038086,0,0,0,0,5.882352828979492,0,0,0,0,5.882352828979492,0,0,0,0,100,0,0,0,2.941176414489746,0,0,0,0,66480525312,2147479552,37215657984,0
199,1717978514339,995474.5643005371,4700,1,0.3062499999999999,332341.7068786621,4700,1,0.3062499999999999,567035.763671875,4700,1,0.3062499999999999,364707.9315032959,4700,1,0.3062499999999999,365368.1566772461,4700,1,0.3062499999999999,360234.7451019287,4700,1,0.3062499999999999,365040.4503173828,4700,1,0.3062499999999999,371631.2935028076,4700,1,0.3062499999999999,366233.23991394043,4700,1,0.3062499999999999,327318.71003723145,4700,1,0.3062499999999999,325255.46423339844,4700,1,0.3062499999999999,346519.0066986084,4700,1,0.3062499999999999,109329166.43063354,400,400,400,400,4686,400,400,400,400,400,4691,400,4690,400,400,4690,400,400,400,400,4690,400,400,400,5,9.523809432983398,0,0,0,9.523809432983398,4.761904716491699,0,5,4.761904716491699,10,0,0,9.090909004211426,0,95.23809814453125,0,0,0,4.761904716491699,0,0,0,0,66480525312,2147479552,37225078784,0
199,1717978514539,995474.6415252686,4700,1,0.30000000000000004,332342.6554107666,4700,1,0.30000000000000004,567035.8183441162,4700,1,0.30000000000000004,364708.00691223145,4700,1,0.30000000000000004,365368.21740722656,4700,1,0.30000000000000004,360234.83193969727,4700,1,0.30000000000000004,365040.5174713135,4700,1,0.30000000000000004,371631.40100097656,4700,1,0.30000000000000004,366233.34298706055,4700,1,0.30000000000000004,327318.7559967041,4700,1,0.30000000000000004,325255.55795288086,4700,1,0.30000000000000004,346519.1797943115,4700,1,0.30000000000000004,109329174.6971283,400,400,400,400,4686,400,400,400,400,400,4691,400,4690,400,400,4690,400,400,400,400,4690,400,400,400,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5.263157844543457,0,100,0,0,5,0,0,0,0,0,66480525312,2147479552,37226110976,0
199,1717978514739,995474.7357788086,4700,1,0.30000000000000004,332343.5502471924,4700,1,0.30000000000000004,567035.8936462402,4700,1,0.30000000000000004,364708.0785827637,4700,1,0.30000000000000004,365368.3631134033,4700,1,0.30000000000000004,360234.93284606934,4700,1,0.30000000000000004,365040.62100219727,4700,1,0.30000000000000004,371631.5157318115,4700,1,0.30000000000000004,366233.50326538086,4700,1,0.30000000000000004,327318.8051452637,4700,1,0.30000000000000004,325255.6107330322,4700,1,0.30000000000000004,346519.34883117676,4700,1,0.30000000000000004,109329183.18481445,400,400,400,400,4686,400,400,400,400,400,4691,400,4690,400,400,4690,400,400,400,400,4690,400,400,400,0,4.545454502105713,0,0,4.761904716491699,0,5.263157844543457,0,5,0,0,0,0,0,0,94.73684692382813,0,0,0,0,5,0,0,0,66480525312,2147479552,37223784448,0
199,1717978514939,995474.9219818115,4700,1,0.30000000000000004,332344.50828552246,4700,1,0.30000000000000004,567036.1781158447,4700,1,0.30000000000000004,364708.4053955078,4700,1,0.30000000000000004,365368.5667877197,4700,1,0.30000000000000004,360235.15718078613,4700,1,0.30000000000000004,365040.87518310547,4700,1,0.30000000000000004,371631.79960632324,4700,1,0.30000000000000004,366233.6979370117,4700,1,0.30000000000000004,327318.9611816406,4700,1,0.30000000000000004,325255.83503723145,4700,1,0.30000000000000004,346519.4976654053,4700,1,0.30000000000000004,109329192.98881531,400,400,400,400,4686,400,400,400,400,400,4691,400,4690,400,400,4690,400,400,400,400,4690,400,400,400,5,15.000000953674316,9.523809432983398,10,10.526315689086914,18.18181800842285,10,10,10,10.526315689086914,14.285715103149414,5,9.523809432983398,10.526315689086914,5,100,0,5,10.526315689086914,0,5,9.523809432983398,10,9.523809432983398,66480525312,2147479552,37313290240,0
199,1717978515139,995474.9451599121,4700,1,0.30000000000000004,332345.4496002197,4700,1,0.3062499999999999,567036.3748474121,4700,1,0.3062499999999999,364708.5709075928,4700,1,0.30000000000000004,365368.5997772217,4700,1,0.30000000000000004,360235.1905670166,4700,1,0.3062499999999999,365040.91050720215,4700,1,0.3062499999999999,371631.83416748047,4700,1,0.3062499999999999,366233.7051849365,4700,1,0.3062499999999999,327318.96757507324,4700,1,0.3062499999999999,325255.8533477783,4700,1,0.3062499999999999,346519.57975769043,4700,1,0.3062499999999999,109329200.9858551,400,400,400,400,4686,400,400,400,400,400,4691,400,4690,400,400,4690,400,400,400,400,4690,400,400,400,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,4.761904716491699,0,0,0,0,0,0,66480525312,2147479552,37321031680,0
199,1717978515339,995474.9923706055,4700,1,0.30000000000000004,332346.39056396484,4700,1,0.30000000000000004,567036.5492248535,4700,1,0.30000000000000004,364708.6800689697,4700,1,0.30000000000000004,365368.7148590088,4700,1,0.30000000000000004,360235.4180908203,4700,1,0.30000000000000004,365041.07342529297,4700,1,0.30000000000000004,371631.97019958496,4700,1,0.30000000000000004,366233.8819580078,4700,1,0.30000000000000004,327319.0121765137,4700,1,0.30000000000000004,325255.9523162842,4700,1,0.30000000000000004,346519.6081085205,4700,1,0.30000000000000004,109329209.4380951,400,400,400,400,4686,400,400,400,400,400,4691,400,4690,400,400,4690,400,400,400,400,4690,400,400,400,4.761904716491699,0,0,0,0,0,5,15.000000953674316,0,13.636363983154297,0,0,0,5,0,100,5,0,9.523809432983398,0,0,0,0,0,66480525312,2147479552,37326544896,0
199,1717978515539,995475.0573272705,4700,1,0.30000000000000004,332347.3289794922,4700,1,0.30000000000000004,567036.6338806152,4700,1,0.30000000000000004,364708.7484741211,4700,1,0.30000000000000004,365368.779296875,4700,1,0.30000000000000004,360235.5104522705,4700,1,0.30000000000000004,365041.10345458984,4700,1,0.30000000000000004,371632.03004455566,4700,1,0.30000000000000004,366233.9369049072,4700,1,0.30000000000000004,327319.15562438965,4700,1,0.30000000000000004,325255.97760009766,4700,1,0.30000000000000004,346519.6328430176,4700,1,0.30000000000000004,109329217.36080933,400,400,400,400,4686,400,400,400,400,400,4691,400,4690,400,400,4690,400,400,400,400,4690,400,400,400,0,0,0,0,5,9.523809432983398,4.761904716491699,5,5,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,66480525312,2147479552,37324718080,0
199,1717978515739,995475.0789794922,4700,1,0.30000000000000004,332348.2702026367,4700,1,0.30000000000000004,567036.6407318115,4700,1,0.30000000000000004,364708.79919433594,4700,1,0.30000000000000004,365368.78703308105,4700,1,0.30000000000000004,360235.51835632324,4700,1,0.30000000000000004,365041.11125183105,4700,1,0.30000000000000004,371632.0414276123,4700,1,0.30000000000000004,366233.9443511963,4700,1,0.30000000000000004,327319.3488006592,4700,1,0.30000000000000004,325255.9848937988,4700,1,0.30000000000000004,346519.65744018555,4700,1,0.30000000000000004,109329225.09335327,400,400,400,400,4686,400,400,400,400,400,4691,400,4690,400,400,4690,400,400,400,400,4690,400,400,400,4.761904716491699,10,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,66480525312,2147479552,37325860864,0
