Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717973997917,989473.6131896973,4700,1,0.30000000000000004,329192.1885070801,4700,1,0.30000000000000004,563013.9075622559,4700,1,0.30000000000000004,361130.18000793457,4700,1,0.30000000000000004,362187.13676452637,4700,1,0.30000000000000004,356051.97396850586,4700,1,0.30000000000000004,361251.6300201416,4700,1,0.30000000000000004,367919.8305969238,4700,1,0.30000000000000004,361644.50427246094,4700,1,0.30000000000000004,323934.2392578125,4700,1,0.30000000000000004,321884.165725708,4700,1,0.30000000000000004,342779.9905090332,4700,1,0.30000000000000004,109134875.10847473,400,400,4690,4690,400,4690,400,400,4690,4690,4690,4690,4690,4690,4690,4690,4690,4690,400,400,4690,4690,4690,400,4.545454502105713,0,0,0,4.545454502105713,0,0,0,0,0,0,0,4.545454502105713,100,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37212184576,0
199,1717973997918,989473.6279907227,4700,1,0.30000000000000004,329192.1898956299,4700,1,0.3062499999999999,563013.9087677002,4700,1,0.3062499999999999,361130.18406677246,4700,1,0.30000000000000004,362187.13873291016,4700,1,0.30000000000000004,356051.98556518555,4700,1,0.30000000000000004,361251.6324310303,4700,1,0.30000000000000004,367919.832321167,4700,1,0.30000000000000004,361644.50550842285,4700,1,0.3062499999999999,323934.24070739746,4700,1,0.3062499999999999,321884.17530822754,4700,1,0.3062499999999999,342779.99237060547,4700,1,0.3062499999999999,109134875.2093811,400,400,4690,4690,400,4690,400,400,4690,4690,4690,4690,4690,4690,4690,4690,4690,4690,400,400,4690,4690,4690,400,4.545454502105713,0,0,0,4.545454502105713,0,0,0,0,0,0,0,4.545454502105713,100,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37215768576,0
199,1717973998118,989473.7257843018,4700,1,0.3062499999999999,329192.38902282715,4700,1,0.3062499999999999,563014.0315093994,4700,1,0.30000000000000004,361130.29263305664,4700,1,0.3062499999999999,362187.31549072266,4700,1,0.3062499999999999,356052.13510131836,4700,1,0.3062499999999999,361251.75621032715,4700,1,0.3062499999999999,367919.9432067871,4700,1,0.3062499999999999,361644.69303894043,4700,1,0.3062499999999999,323934.4322357178,4700,1,0.3062499999999999,321885.0760040283,4700,1,0.3062499999999999,342780.2351837158,4700,1,0.3062499999999999,109134884.16340637,400,400,4690,4690,400,4690,400,400,4690,4690,4690,4690,4690,4690,4690,4690,4690,4690,400,400,4690,4690,4690,400,0,0,5,0,0,0,9.523809432983398,0,0,0,0,0,0,95,0,5,0,0,0,5,4.761904716491699,4.761904716491699,0,0,66480525312,2147479552,37227954176,0
199,1717973998318,989473.9060058594,4700,1,0.30000000000000004,329192.63398742676,4700,1,0.30000000000000004,563014.2466888428,4700,1,0.30000000000000004,361130.42402648926,4700,1,0.30000000000000004,362187.61834716797,4700,1,0.30000000000000004,356052.3081970215,4700,1,0.30000000000000004,361251.92057800293,4700,1,0.30000000000000004,367920.13021850586,4700,1,0.30000000000000004,361644.9314880371,4700,1,0.30000000000000004,323934.6714324951,4700,1,0.30000000000000004,321885.9888763428,4700,1,0.30000000000000004,342780.49044799805,4700,1,0.30000000000000004,109134893.62005615,400,400,4690,4690,400,4690,400,400,4690,4690,4690,4690,4690,4690,4690,4690,4690,4690,400,400,4690,4690,4690,400,5,0,10,5,0,0,0,0,5,0,10,10,15.000000953674316,95,4.761904716491699,0,5,5.263157844543457,0,5.263157844543457,0,0,0,0,66480525312,2147479552,37225447424,0
199,1717973998518,989474.0264282227,4700,1,0.3125,329192.8343811035,4700,1,0.3125,563014.4421234131,4700,1,0.3125,361130.49867248535,4700,1,0.3125,362187.7061767578,4700,1,0.3125,356052.38708496094,4700,1,0.3125,361251.9978027344,4700,1,0.3125,367920.21238708496,4700,1,0.3125,361645.0327606201,4700,1,0.3125,323934.7966308594,4700,1,0.3125,321886.9323272705,4700,1,0.3125,342780.7118988037,4700,1,0.3125,109134902.35171509,400,400,4690,4690,400,4690,400,400,4690,4690,4690,4690,4690,4690,4690,4690,4690,4690,400,400,4690,4690,4690,400,0,4.761904716491699,5,0,5,0,5,0,0,0,0,4.761904716491699,0,100,9.523809432983398,4.761904716491699,4.761904716491699,9.523809432983398,9.090909004211426,0,0,9.523809432983398,0,4.761904716491699,66480525312,2147479552,37252009984,0
199,1717973998718,989474.1465148926,4700,1,0.30000000000000004,329192.9374847412,4700,1,0.30000000000000004,563014.5392608643,4700,1,0.30000000000000004,361130.7445220947,4700,1,0.30000000000000004,362187.90132141113,4700,1,0.30000000000000004,356052.57258605957,4700,1,0.30000000000000004,361252.2768859863,4700,1,0.30000000000000004,367920.54539489746,4700,1,0.30000000000000004,361645.2357330322,4700,1,0.30000000000000004,323935.0328979492,4700,1,0.30000000000000004,321887.88484191895,4700,1,0.30000000000000004,342780.9814605713,4700,1,0.30000000000000004,109134911.91770935,400,400,4690,4690,400,4690,400,400,4690,4690,4690,4690,4690,4690,4690,4690,4690,4690,400,400,4690,4690,4690,400,0,4.761904716491699,5,0,5,0,5,0,0,0,0,4.761904716491699,0,100,9.523809432983398,4.761904716491699,4.761904716491699,9.523809432983398,9.090909004211426,0,0,9.523809432983398,0,4.761904716491699,66480525312,2147479552,37343531008,0
199,1717973998918,989474.5994720459,4700,1,0.30000000000000004,329193.1168823242,4700,1,0.30000000000000004,563014.5501861572,4700,1,0.30000000000000004,361130.8712463379,4700,1,0.30000000000000004,362188.3193206787,4700,1,0.30000000000000004,356052.7662963867,4700,1,0.30000000000000004,361252.38858032227,4700,1,0.30000000000000004,367920.6793060303,4700,1,0.30000000000000004,361645.2859954834,4700,1,0.30000000000000004,323935.0836029053,4700,1,0.30000000000000004,321888.8139038086,4700,1,0.30000000000000004,342781.07539367676,4700,1,0.30000000000000004,109134920.85792542,400,400,4690,4690,400,4690,400,400,4690,4690,4690,4690,4690,4690,4690,4690,4690,4690,400,400,4690,4690,4690,400,19.51219367980957,7.692307949066162,0,0,2.5,4.878048419952393,2.5,4.878048419952393,9.756096839904785,7.692307949066162,4.878048419952393,5,15.000000953674316,100,0,0,2.5641026496887207,2.5,0,9.756096839904785,2.5,2.5,2.5,4.878048419952393,66480525312,2147479552,37324918784,0
199,1717973999118,989475.8146209717,4700,1,0.30000000000000004,329193.29985046387,4700,1,0.30000000000000004,563014.5591278076,4700,1,0.30000000000000004,361130.9023132324,4700,1,0.30000000000000004,362188.344039917,4700,1,0.30000000000000004,356052.794631958,4700,1,0.30000000000000004,361252.4116668701,4700,1,0.30000000000000004,367920.69871520996,4700,1,0.30000000000000004,361645.2925109863,4700,1,0.30000000000000004,323935.08993530273,4700,1,0.30000000000000004,321889.7467803955,4700,1,0.30000000000000004,342781.1269836426,4700,1,0.30000000000000004,109134929.91265869,400,400,4690,4690,400,4690,400,400,4690,4690,4690,4690,4690,4690,4690,4690,4690,4690,400,400,4690,4690,4690,400,10.526315689086914,0,0,0,80.95238494873047,0,0,0,0,0,0,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,66480525312,2147479552,37330878464,0
199,1717973999318,989477.2178192139,4700,1,0.30000000000000004,329193.30682373047,4700,1,0.30000000000000004,563014.5663452148,4700,1,0.30000000000000004,361130.9088745117,4700,1,0.30000000000000004,362188.3545227051,4700,1,0.30000000000000004,356052.864364624,4700,1,0.30000000000000004,361252.419342041,4700,1,0.30000000000000004,367920.70721435547,4700,1,0.30000000000000004,361645.2988433838,4700,1,0.30000000000000004,323935.09617614746,4700,1,0.30000000000000004,321890.6780395508,4700,1,0.30000000000000004,342781.3235168457,4700,1,0.30000000000000004,109134939.00016785,400,400,4690,4690,400,4690,400,400,4690,4690,4690,4690,4690,4690,4690,4690,4690,4690,400,400,4690,4690,4690,400,0,0,0,0,95,0,0,0,0,0,0,0,0,100,0,0,4.761904716491699,0,0,0,0,0,0,0,66480525312,2147479552,37334392832,0
199,1717973999519,989478.9163208008,4700,1,0.30000000000000004,329193.3129577637,4700,1,0.30000000000000004,563014.5728912354,4700,1,0.30000000000000004,361130.9167022705,4700,1,0.30000000000000004,362188.364151001,4700,1,0.30000000000000004,356052.8875427246,4700,1,0.30000000000000004,361252.42587280273,4700,1,0.30000000000000004,367920.71379089355,4700,1,0.30000000000000004,361645.30502319336,4700,1,0.30000000000000004,323935.10232543945,4700,1,0.30000000000000004,321891.6058959961,4700,1,0.30000000000000004,342781.5083618164,4700,1,0.30000000000000004,109134948.11776733,400,400,4690,4690,400,4690,400,400,4690,4690,4690,4690,4690,4690,4690,4690,4690,4690,400,400,4690,4690,4690,400,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37335502848,0
