Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717976392742,993049.4153594971,4700,1,0.30000000000000004,330827.21897888184,4700,1,0.30000000000000004,565049.1725616455,4700,1,0.30000000000000004,363026.0307006836,4700,1,0.30000000000000004,363757.57637023926,4700,1,0.30000000000000004,358001.9281463623,4700,1,0.30000000000000004,363213.8255767822,4700,1,0.30000000000000004,369634.68298339844,4700,1,0.30000000000000004,364028.5562438965,4700,1,0.30000000000000004,325782.15103149414,4700,1,0.30000000000000004,323614.69842529297,4700,1,0.30000000000000004,344769.86528015137,4700,1,0.30000000000000004,109237424.22277832,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,4691,4690,400,4688,400,400,400,4687,0,0,0,0,0,0,0,0,0,0,3.7037036418914795,0,0,0,0,3.7037036418914795,0,100,0,0,0,0,0,0,66480525312,2147479552,37242290176,0
199,1717976392743,993049.4167480469,4700,1,0.30000000000000004,330827.2202758789,4700,1,0.3062499999999999,565049.1741790771,4700,1,0.3062499999999999,363026.032913208,4700,1,0.30000000000000004,363757.57861328125,4700,1,0.30000000000000004,358001.94329833984,4700,1,0.30000000000000004,363213.8289794922,4700,1,0.30000000000000004,369634.68701171875,4700,1,0.30000000000000004,364028.57067871094,4700,1,0.30000000000000004,325782.1527557373,4700,1,0.3062499999999999,323614.70011901855,4700,1,0.3062499999999999,344769.8753814697,4700,1,0.3062499999999999,109237424.32875061,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,4691,4690,400,4688,400,400,400,4687,0,0,0,0,0,0,0,0,0,0,3.7037036418914795,0,0,0,0,3.7037036418914795,0,100,0,0,0,0,0,0,66480525312,2147479552,37245386752,0
199,1717976392943,993049.513748169,4700,1,0.30000000000000004,330827.44386291504,4700,1,0.30000000000000004,565049.3748321533,4700,1,0.30000000000000004,363026.15434265137,4700,1,0.30000000000000004,363757.66915893555,4700,1,0.30000000000000004,358002.9057312012,4700,1,0.30000000000000004,363213.9539337158,4700,1,0.30000000000000004,369635.0093841553,4700,1,0.30000000000000004,364028.8823699951,4700,1,0.30000000000000004,325782.3601074219,4700,1,0.30000000000000004,323614.8359527588,4700,1,0.30000000000000004,344769.991317749,4700,1,0.30000000000000004,109237433.64910889,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,4691,4690,400,4688,400,400,400,4687,4.761904716491699,0,0,4.761904716491699,0,4.545454502105713,4.761904716491699,4.761904716491699,0,0,13.636363983154297,14.285715103149414,0,5,0,4.761904716491699,5,95,0,9.523809432983398,15.000000953674316,0,0,0,66480525312,2147479552,37253808128,0
199,1717976393143,993049.8684692383,4700,1,0.31874999999999987,330827.8560638428,4700,1,0.31874999999999987,565049.775314331,4700,1,0.31874999999999987,363026.4358215332,4700,1,0.31874999999999987,363757.9519805908,4700,1,0.31874999999999987,358003.89472961426,4700,1,0.31874999999999987,363214.27278137207,4700,1,0.31874999999999987,369635.39222717285,4700,1,0.31874999999999987,364029.24003601074,4700,1,0.31874999999999987,325782.70471191406,4700,1,0.31874999999999987,323615.2006530762,4700,1,0.31874999999999987,344770.3412017822,4700,1,0.31874999999999987,109237444.59799194,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,4691,4690,400,4688,400,400,400,4687,9.523809432983398,0,19.047618865966797,16.666667938232422,9.523809432983398,5.263157844543457,5.263157844543457,5,9.523809432983398,10,10.526315689086914,15.000000953674316,9.523809432983398,10,10.526315689086914,0,5.263157844543457,95,5.263157844543457,5,5.263157844543457,10,15.000000953674316,13.636363983154297,66480525312,2147479552,37345488896,0
199,1717976393343,993050.0129241943,4700,1,0.30000000000000004,330828.01986694336,4700,1,0.30000000000000004,565049.8763580322,4700,1,0.30000000000000004,363026.52278137207,4700,1,0.30000000000000004,363757.9807281494,4700,1,0.30000000000000004,358004.8910522461,4700,1,0.30000000000000004,363214.3995819092,4700,1,0.30000000000000004,369635.71113586426,4700,1,0.30000000000000004,364029.504776001,4700,1,0.30000000000000004,325782.84257507324,4700,1,0.30000000000000004,323615.3582611084,4700,1,0.30000000000000004,344770.37760925293,4700,1,0.30000000000000004,109237453.1928711,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,4691,4690,400,4688,400,400,400,4687,9.523809432983398,0,19.047618865966797,16.666667938232422,9.523809432983398,5.263157844543457,5.263157844543457,5,9.523809432983398,10,10.526315689086914,15.000000953674316,9.523809432983398,10,10.526315689086914,0,5.263157844543457,95,5.263157844543457,5,5.263157844543457,10,15.000000953674316,13.636363983154297,66480525312,2147479552,37348966400,0
199,1717976393543,993050.0392150879,4700,1,0.30000000000000004,330828.13133239746,4700,1,0.30000000000000004,565050.0309295654,4700,1,0.30000000000000004,363026.54064941406,4700,1,0.30000000000000004,363757.987701416,4700,1,0.30000000000000004,358005.88426208496,4700,1,0.30000000000000004,363214.48794555664,4700,1,0.30000000000000004,369635.93141174316,4700,1,0.30000000000000004,364029.5835723877,4700,1,0.30000000000000004,325783.663192749,4700,1,0.30000000000000004,323615.4195251465,4700,1,0.30000000000000004,344770.4635620117,4700,1,0.30000000000000004,109237462.29754639,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,4691,4690,400,4688,400,400,400,4687,0,0,7.500000476837158,2.5,0,0,0,0,0,2.5641026496887207,7.500000476837158,35.897438049316406,0,2.5,0,0,0,100,2.4390242099761963,0,7.317072868347168,2.5,0,0,66480525312,2147479552,37356027904,0
199,1717976393743,993050.0485839844,4700,1,0.30000000000000004,330828.150390625,4700,1,0.30000000000000004,565050.4791259766,4700,1,0.30000000000000004,363026.54806518555,4700,1,0.30000000000000004,363757.9943847656,4700,1,0.30000000000000004,358006.876373291,4700,1,0.30000000000000004,363214.50341796875,4700,1,0.30000000000000004,369636.1153564453,4700,1,0.30000000000000004,364029.6039428711,4700,1,0.30000000000000004,325784.3360748291,4700,1,0.30000000000000004,323615.4417114258,4700,1,0.30000000000000004,344770.4714355469,4700,1,0.30000000000000004,109237471.34779358,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,4691,4690,400,4688,400,400,400,4687,0,0,0,38.095237731933594,0,0,0,4.761904716491699,0,0,4.761904716491699,57.894737243652344,0,0,0,0,0,100,0,0,0,0,0,0,66480525312,2147479552,37361963008,0
199,1717976393943,993050.0559387207,4700,1,0.30000000000000004,330828.20108032227,4700,1,0.30000000000000004,565051.9507751465,4700,1,0.30000000000000004,363026.55433654785,4700,1,0.30000000000000004,363758.00062561035,4700,1,0.30000000000000004,358007.8634033203,4700,1,0.30000000000000004,363214.73208618164,4700,1,0.30000000000000004,369636.12811279297,4700,1,0.30000000000000004,364029.6264190674,4700,1,0.30000000000000004,325784.376373291,4700,1,0.30000000000000004,323615.44830322266,4700,1,0.30000000000000004,344770.48359680176,4700,1,0.30000000000000004,109237480.73982239,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,4691,4690,400,4688,400,400,400,4687,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,5,0,0,0,0,0,66480525312,2147479552,37363380224,0
199,1717976394143,993050.0631256104,4700,1,0.30000000000000004,330828.20861816406,4700,1,0.30000000000000004,565053.5478210449,4700,1,0.30000000000000004,363026.5649871826,4700,1,0.30000000000000004,363758.0083618164,4700,1,0.30000000000000004,358008.8469238281,4700,1,0.30000000000000004,363214.9523925781,4700,1,0.30000000000000004,369636.1351776123,4700,1,0.30000000000000004,364029.64918518066,4700,1,0.30000000000000004,325784.38258361816,4700,1,0.30000000000000004,323615.4545593262,4700,1,0.30000000000000004,344770.4904785156,4700,1,0.30000000000000004,109237490.18099976,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,4691,4690,400,4688,400,400,400,4687,0,0,0,100,0,0,0,0,0,0,5,0,0,0,0,0,0,100,0,0,0,0,0,0,66480525312,2147479552,37367582720,0
199,1717976394343,993050.3943786621,4700,1,0.30000000000000004,330828.2526702881,4700,1,0.30000000000000004,565054.3055419922,4700,1,0.30000000000000004,363026.73738098145,4700,1,0.30000000000000004,363758.0447998047,4700,1,0.30000000000000004,358009.84523010254,4700,1,0.30000000000000004,363215.1410675049,4700,1,0.30000000000000004,369636.3392486572,4700,1,0.30000000000000004,364029.69677734375,4700,1,0.30000000000000004,325784.4400482178,4700,1,0.30000000000000004,323615.54376220703,4700,1,0.30000000000000004,344770.51344299316,4700,1,0.30000000000000004,109237499.61920166,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,4691,4690,400,4688,400,400,400,4687,0,0,0,65,20,14.285715103149414,4.761904716491699,0,0,0,0,0,0,5,0,0,0,100,0,18.18181800842285,0,0,0,0,66480525312,2147479552,37367500800,0
