Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717965377597,977658.8640441895,4700,1,0.30000000000000004,321803.59968566895,4700,1,0.30000000000000004,556016.8477020264,4700,1,0.30000000000000004,354694.9156188965,4700,1,0.30000000000000004,355500.2030944824,4700,1,0.30000000000000004,349349.9885406494,4700,1,0.30000000000000004,352646.5717315674,4700,1,0.30000000000000004,359672.3391265869,4700,1,0.30000000000000004,352313.1442565918,4700,1,0.30000000000000004,317922.9489593506,4700,1,0.30000000000000004,316126.21911621094,4700,1,0.30000000000000004,336680.910446167,4700,1,0.30000000000000004,108763344.63085938,400,400,4690,4687,400,400,400,400,400,400,400,4690,400,400,4690,400,400,400,4690,400,400,400,400,400,4.1666669845581055,4.34782600402832,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37352304640,0
199,1717965377598,977658.8658599854,4700,1,0.30000000000000004,321803.601272583,4700,1,0.3062499999999999,556016.8500061035,4700,1,0.3062499999999999,354694.9306640625,4700,1,0.30000000000000004,355500.2050476074,4700,1,0.30000000000000004,349349.99032592773,4700,1,0.30000000000000004,352646.58348083496,4700,1,0.30000000000000004,359672.3408203125,4700,1,0.30000000000000004,352313.14556884766,4700,1,0.30000000000000004,317922.9504547119,4700,1,0.3062499999999999,316126.2208099365,4700,1,0.3062499999999999,336680.9199066162,4700,1,0.3062499999999999,108763344.73236084,400,400,4690,4687,400,400,400,400,400,400,400,4690,400,400,4690,400,400,400,4690,400,400,400,400,400,4.1666669845581055,4.34782600402832,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37353336832,0
199,1717965377798,977659.1942596436,4700,1,0.30000000000000004,321803.79862976074,4700,1,0.30000000000000004,556017.1011657715,4700,1,0.30000000000000004,354695.2027435303,4700,1,0.30000000000000004,355500.441696167,4700,1,0.30000000000000004,349350.2584075928,4700,1,0.30000000000000004,352646.82359313965,4700,1,0.30000000000000004,359672.6792297363,4700,1,0.30000000000000004,352313.31314086914,4700,1,0.30000000000000004,317923.1664733887,4700,1,0.30000000000000004,316126.4082183838,4700,1,0.30000000000000004,336681.8211669922,4700,1,0.30000000000000004,108763354.44906616,400,400,4690,4687,400,400,400,400,400,400,400,4690,400,400,4690,400,400,400,4690,400,400,400,400,400,18.18181800842285,10.526315689086914,0,5.263157844543457,4.761904716491699,5,0,9.523809432983398,13.636363983154297,4.761904716491699,4.545454502105713,5,0,4.761904716491699,90,4.761904716491699,9.090909004211426,5,4.761904716491699,10,4.761904716491699,0,0,10,66480525312,2147479552,37361754112,0
199,1717965377998,977659.5364532471,4700,1,0.30000000000000004,321804.0943450928,4700,1,0.30000000000000004,556017.4417266846,4700,1,0.30000000000000004,354695.4568634033,4700,1,0.30000000000000004,355500.74307250977,4700,1,0.30000000000000004,349350.5456085205,4700,1,0.30000000000000004,352647.1837615967,4700,1,0.30000000000000004,359672.99617004395,4700,1,0.30000000000000004,352313.5632019043,4700,1,0.30000000000000004,317923.3505706787,4700,1,0.30000000000000004,316126.70222473145,4700,1,0.30000000000000004,336682.8500671387,4700,1,0.30000000000000004,108763364.94223022,400,400,4690,4687,400,400,400,400,400,400,400,4690,400,400,4690,400,400,400,4690,400,400,400,400,400,15.789472579956055,14.285715103149414,5,15.000000953674316,5.263157844543457,5.263157844543457,10,0,5.263157844543457,10,5,0,10,0,100,5.263157844543457,5.263157844543457,5,15.789472579956055,14.285715103149414,10,5.263157844543457,10,20,66480525312,2147479552,37457686528,0
199,1717965378198,977659.6272583008,4700,1,0.30000000000000004,321804.3261413574,4700,1,0.30000000000000004,556017.5096588135,4700,1,0.30000000000000004,354695.615234375,4700,1,0.30000000000000004,355500.8852996826,4700,1,0.30000000000000004,349350.7596282959,4700,1,0.30000000000000004,352647.38203430176,4700,1,0.30000000000000004,359673.12745666504,4700,1,0.30000000000000004,352313.689163208,4700,1,0.30000000000000004,317923.42961120605,4700,1,0.30000000000000004,316126.80891418457,4700,1,0.30000000000000004,336683.8117828369,4700,1,0.30000000000000004,108763373.50382996,400,400,4690,4687,400,400,400,400,400,400,400,4690,400,400,4690,400,400,400,4690,400,400,400,400,400,0,4.761904716491699,0,5,0,0,0,4.761904716491699,0,5,15.000000953674316,4.761904716491699,5,0,100,0,0,10,0,0,0,0,0,0,66480525312,2147479552,37462073344,0
199,1717965378398,977659.6709442139,4700,1,0.30000000000000004,321804.53536987305,4700,1,0.30000000000000004,556017.5173339844,4700,1,0.30000000000000004,354695.6393737793,4700,1,0.30000000000000004,355500.9089202881,4700,1,0.30000000000000004,349350.771194458,4700,1,0.30000000000000004,352647.391708374,4700,1,0.30000000000000004,359674.28106689453,4700,1,0.30000000000000004,352313.69953918457,4700,1,0.30000000000000004,317923.5057067871,4700,1,0.30000000000000004,316126.8165740967,4700,1,0.30000000000000004,336684.74627685547,4700,1,0.30000000000000004,108763382.49757385,400,400,4690,4687,400,400,400,400,400,400,400,4690,400,400,4690,400,400,400,4690,400,400,400,400,400,5,0,4.761904716491699,0,0,0,0,0,0,89.47368621826172,0,0,0,0,100,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37469302784,0
199,1717965378598,977659.6905212402,4700,1,0.30000000000000004,321804.74880981445,4700,1,0.30000000000000004,556017.5240478516,4700,1,0.30000000000000004,354695.6573944092,4700,1,0.30000000000000004,355500.939453125,4700,1,0.30000000000000004,349350.7801055908,4700,1,0.30000000000000004,352647.3988647461,4700,1,0.30000000000000004,359675.3740234375,4700,1,0.30000000000000004,352313.7070465088,4700,1,0.30000000000000004,317923.5606536865,4700,1,0.30000000000000004,316126.8288421631,4700,1,0.30000000000000004,336685.6765136719,4700,1,0.30000000000000004,108763391.54641724,400,400,4690,4687,400,400,400,400,400,400,400,4690,400,400,4690,400,400,400,4690,400,400,400,400,400,0,5,0,0,0,0,0,0,0,89.47368621826172,0,0,0,0,100,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37473878016,0
199,1717965378798,977659.7138061523,4700,1,0.30000000000000004,321804.94467163086,4700,1,0.30000000000000004,556017.5494537354,4700,1,0.30000000000000004,354695.6727142334,4700,1,0.30000000000000004,355500.94647216797,4700,1,0.30000000000000004,349350.79054260254,4700,1,0.30000000000000004,352647.4051208496,4700,1,0.30000000000000004,359677.1255950928,4700,1,0.30000000000000004,352313.724319458,4700,1,0.30000000000000004,317923.5706176758,4700,1,0.30000000000000004,316126.83767700195,4700,1,0.30000000000000004,336686.61209106445,4700,1,0.30000000000000004,108763401.18714905,400,400,4690,4687,400,400,400,400,400,400,400,4690,400,400,4690,400,400,400,4690,400,400,400,400,400,4.761904716491699,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,5,0,0,0,66480525312,2147479552,37475401728,0
199,1717965378998,977659.720779419,4700,1,0.30000000000000004,321805.1413421631,4700,1,0.30000000000000004,556017.5561676025,4700,1,0.30000000000000004,354695.67961120605,4700,1,0.30000000000000004,355500.953414917,4700,1,0.30000000000000004,349350.79722595215,4700,1,0.30000000000000004,352647.41679382324,4700,1,0.30000000000000004,359678.7384490967,4700,1,0.30000000000000004,352313.7311401367,4700,1,0.30000000000000004,317923.57679748535,4700,1,0.30000000000000004,316126.8438568115,4700,1,0.30000000000000004,336687.54930114746,4700,1,0.30000000000000004,108763410.5234375,400,400,4690,4687,400,400,400,400,400,400,400,4690,400,400,4690,400,400,400,4690,400,400,400,400,400,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,4.761904716491699,0,0,0,0,0,66480525312,2147479552,37482008576,0
199,1717965379198,977660.3830108643,4700,1,0.3062499999999999,321805.3678741455,4700,1,0.3062499999999999,556017.5972747803,4700,1,0.3062499999999999,354695.9588317871,4700,1,0.3062499999999999,355501.15382385254,4700,1,0.3062499999999999,349350.9847717285,4700,1,0.3062499999999999,352647.51736450195,4700,1,0.3062499999999999,359678.9969482422,4700,1,0.3062499999999999,352313.7577972412,4700,1,0.3062499999999999,317923.6112213135,4700,1,0.3062499999999999,316127.2816772461,4700,1,0.3062499999999999,336688.47972106934,4700,1,0.3062499999999999,108763420.33634949,400,400,4690,4687,400,400,400,400,400,400,400,4690,400,400,4690,400,400,400,4690,400,400,400,400,400,40,19.047618865966797,0,0,14.285715103149414,0,10,10.526315689086914,0,20,0,0,0,40,100,0,0,0,5,0,0,0,0,0,66480525312,2147479552,37491363840,0
