Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717978976254,995966.5711669922,4700,1,0.30000000000000004,332697.3359069824,4700,1,0.30000000000000004,567504.8712921143,4700,1,0.30000000000000004,364982.05126953125,4700,1,0.30000000000000004,365728.6781921387,4700,1,0.30000000000000004,360468.91007995605,4700,1,0.30000000000000004,365314.7681121826,4700,1,0.30000000000000004,371960.0285797119,4700,1,0.30000000000000004,366989.5766296387,4700,1,0.30000000000000004,327622.26251220703,4700,1,0.30000000000000004,325763.2861633301,4700,1,0.30000000000000004,346737.7679595947,4700,1,0.30000000000000004,109348782.97566223,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,0,0,3.125,0,0,6.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,66480525312,2147479552,37244076032,0
199,1717978976255,995966.5731506348,4700,1,0.30000000000000004,332697.3376464844,4700,1,0.30000000000000004,567504.8738098145,4700,1,0.30000000000000004,364982.06159973145,4700,1,0.30000000000000004,365728.6889343262,4700,1,0.30000000000000004,360468.9116821289,4700,1,0.30000000000000004,365314.76957702637,4700,1,0.30000000000000004,371960.03005981445,4700,1,0.30000000000000004,366989.57780456543,4700,1,0.30000000000000004,327622.26432800293,4700,1,0.30000000000000004,325763.29566955566,4700,1,0.30000000000000004,346737.76916503906,4700,1,0.30000000000000004,109348783.07951355,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,0,0,3.125,0,0,6.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,66480525312,2147479552,37246140416,0
199,1717978976455,995966.6864624023,4700,1,0.30000000000000004,332697.4409942627,4700,1,0.30000000000000004,567505.0264434814,4700,1,0.30000000000000004,364982.1763305664,4700,1,0.30000000000000004,365728.828994751,4700,1,0.30000000000000004,360469.0176849365,4700,1,0.30000000000000004,365314.8868255615,4700,1,0.30000000000000004,371960.3244934082,4700,1,0.30000000000000004,366989.6876220703,4700,1,0.30000000000000004,327622.4548339844,4700,1,0.30000000000000004,325764.1905517578,4700,1,0.30000000000000004,346737.92375183105,4700,1,0.30000000000000004,109348791.90098572,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,0,4.761904716491699,0,4.761904716491699,0,9.090909004211426,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,20,4.761904716491699,5,95.23809814453125,0,66480525312,2147479552,37254504448,0
199,1717978976655,995966.8199768066,4700,1,0.3062499999999999,332697.5520477295,4700,1,0.3062499999999999,567505.1332244873,4700,1,0.3062499999999999,364982.3197174072,4700,1,0.3062499999999999,365729.0118255615,4700,1,0.3062499999999999,360469.1326904297,4700,1,0.3062499999999999,365315.17251586914,4700,1,0.3062499999999999,371960.48152160645,4700,1,0.3062499999999999,366989.81813049316,4700,1,0.3062499999999999,327622.6966705322,4700,1,0.3062499999999999,325765.08979797363,4700,1,0.3062499999999999,346738.0467529297,4700,1,0.3062499999999999,109348800.77656555,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,5,0,5,0,0,5.263157844543457,10,5,10.526315689086914,0,0,0,0,90,0,0,0,0,0,0,0,0,10.526315689086914,0,66480525312,2147479552,37258788864,0
199,1717978976855,995966.9581756592,4700,1,0.3125,332697.71214294434,4700,1,0.3125,567505.3305511475,4700,1,0.3125,364982.5061645508,4700,1,0.3125,365729.1460266113,4700,1,0.3125,360469.2486114502,4700,1,0.3125,365315.39460754395,4700,1,0.3125,371960.7066345215,4700,1,0.3125,366990.0111846924,4700,1,0.3125,327622.8969116211,4700,1,0.3125,325766.0238342285,4700,1,0.3125,346738.1834411621,4700,1,0.3125,109348810.14932251,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,0,5.263157844543457,5,4.761904716491699,9.090909004211426,14.285715103149414,0,0,5.263157844543457,14.285715103149414,10,5,5,52.6315803527832,0,9.090909004211426,9.523809432983398,5,4.761904716491699,0,5,5,42.85714340209961,5,66480525312,2147479552,37265674240,0
199,1717978977055,995967.0607910156,4700,1,0.30000000000000004,332697.8005065918,4700,1,0.30000000000000004,567505.4284820557,4700,1,0.30000000000000004,364982.60749816895,4700,1,0.30000000000000004,365729.2368621826,4700,1,0.30000000000000004,360469.3388519287,4700,1,0.30000000000000004,365315.49156188965,4700,1,0.30000000000000004,371960.7953186035,4700,1,0.30000000000000004,366990.13595581055,4700,1,0.30000000000000004,327623.16191101074,4700,1,0.30000000000000004,325766.98600769043,4700,1,0.30000000000000004,346738.26765441895,4700,1,0.30000000000000004,109348818.72514343,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,9.523809432983398,4.761904716491699,9.523809432983398,0,0,0,4.761904716491699,0,5,4.761904716491699,10,0,5,100,9.523809432983398,0,5,0,5,5,9.523809432983398,14.285715103149414,5,9.523809432983398,66480525312,2147479552,37350301696,0
199,1717978977255,995967.1189880371,4700,1,0.3062499999999999,332697.82710266113,4700,1,0.3062499999999999,567505.4507598877,4700,1,0.3062499999999999,364982.7311859131,4700,1,0.3062499999999999,365729.3175201416,4700,1,0.3062499999999999,360469.50358581543,4700,1,0.3062499999999999,365315.6516723633,4700,1,0.3062499999999999,371960.97204589844,4700,1,0.3062499999999999,366990.179107666,4700,1,0.3062499999999999,327623.3879699707,4700,1,0.3062499999999999,325767.9267730713,4700,1,0.3062499999999999,346738.32415771484,4700,1,0.3062499999999999,109348827.36576843,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,0,0,0,4.761904716491699,4.761904716491699,13.636363983154297,5,4.761904716491699,0,5.263157844543457,0,4.761904716491699,0,100,0,0,0,15.000000953674316,0,0,0,0,0,0,66480525312,2147479552,37380751360,0
199,1717978977455,995967.187713623,4700,1,0.30000000000000004,332697.88050842285,4700,1,0.30000000000000004,567505.5763092041,4700,1,0.30000000000000004,364982.7932281494,4700,1,0.30000000000000004,365729.37338256836,4700,1,0.30000000000000004,360469.5901031494,4700,1,0.30000000000000004,365315.708694458,4700,1,0.30000000000000004,371961.04524230957,4700,1,0.30000000000000004,366990.2540588379,4700,1,0.30000000000000004,327623.58767700195,4700,1,0.30000000000000004,325768.8755493164,4700,1,0.30000000000000004,346738.42457580566,4700,1,0.30000000000000004,109348835.35064697,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,0,0,0,0,0,0,5,0,5,0,5,5,0,100,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37360898048,0
199,1717978977655,995967.2179107666,4700,1,0.30000000000000004,332697.89305114746,4700,1,0.30000000000000004,567505.7201843262,4700,1,0.30000000000000004,364982.8265838623,4700,1,0.30000000000000004,365729.40548706055,4700,1,0.30000000000000004,360469.6664428711,4700,1,0.30000000000000004,365315.8359222412,4700,1,0.30000000000000004,371961.0686645508,4700,1,0.30000000000000004,366990.2749328613,4700,1,0.30000000000000004,327623.66580200195,4700,1,0.30000000000000004,325769.8126525879,4700,1,0.30000000000000004,346738.4334411621,4700,1,0.30000000000000004,109348843.13145447,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,5,0,0,0,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,0,5,100,0,0,0,0,5,0,0,4.761904716491699,0,0,66480525312,2147479552,37364121600,0
199,1717978977855,995967.2289276123,4700,1,0.30000000000000004,332697.8991546631,4700,1,0.30000000000000004,567505.7288818359,4700,1,0.30000000000000004,364982.8452758789,4700,1,0.30000000000000004,365729.4128265381,4700,1,0.30000000000000004,360469.67501831055,4700,1,0.30000000000000004,365315.9140472412,4700,1,0.30000000000000004,371961.0757141113,4700,1,0.30000000000000004,366990.28173828125,4700,1,0.30000000000000004,327623.86572265625,4700,1,0.30000000000000004,325770.74127197266,4700,1,0.30000000000000004,346738.44076538086,4700,1,0.30000000000000004,109348851.18511963,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,19.047618865966797,0,0,0,0,0,66480525312,2147479552,37362442240,0
