Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717969859069,983643.364151001,4700,1,0.30000000000000004,325604.3726043701,4700,1,0.30000000000000004,559749.0807189941,4700,1,0.30000000000000004,358248.1242675781,4700,1,0.30000000000000004,359209.9875946045,4700,1,0.30000000000000004,352789.4301452637,4700,1,0.30000000000000004,357173.0475463867,4700,1,0.30000000000000004,363909.4748535156,4700,1,0.30000000000000004,356811.75047302246,4700,1,0.30000000000000004,321161.8748626709,4700,1,0.30000000000000004,318860.2466583252,4700,1,0.30000000000000004,339988.4661102295,4700,1,0.30000000000000004,108956329.95188904,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,0,0,0,0,0,0,0,0,4.1666669845581055,0,0,0,0,0,0,0,0,0,4,0,0,0,100,0,66480525312,2147479552,37289054208,0
199,1717969859070,983643.37890625,4700,1,0.30000000000000004,325604.37504577637,4700,1,0.3062499999999999,559749.0818634033,4700,1,0.3062499999999999,358248.1259918213,4700,1,0.30000000000000004,359209.9892272949,4700,1,0.30000000000000004,352789.4422302246,4700,1,0.30000000000000004,357173.0490875244,4700,1,0.3062499999999999,363909.4769439697,4700,1,0.3062499999999999,356811.75177001953,4700,1,0.3062499999999999,321161.87606811523,4700,1,0.3062499999999999,318860.25593566895,4700,1,0.3062499999999999,339988.4662017822,4700,1,0.3062499999999999,108956330.05271912,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,0,0,0,0,0,0,0,0,4.1666669845581055,0,0,0,0,0,0,0,0,0,4,0,0,0,100,0,66480525312,2147479552,37292150784,0
199,1717969859270,983643.5621795654,4700,1,0.30000000000000004,325604.5439758301,4700,1,0.30000000000000004,559749.2431335449,4700,1,0.30000000000000004,358248.3325805664,4700,1,0.30000000000000004,359210.31983947754,4700,1,0.30000000000000004,352789.68562316895,4700,1,0.30000000000000004,357173.30168151855,4700,1,0.30000000000000004,363909.72703552246,4700,1,0.30000000000000004,356812.01208496094,4700,1,0.30000000000000004,321162.06813049316,4700,1,0.30000000000000004,318861.1455230713,4700,1,0.30000000000000004,339988.6518249512,4700,1,0.30000000000000004,108956339.39396667,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,0,5,0,0,0,5,10.526315689086914,10,5,9.523809432983398,5,0,10.526315689086914,0,0,0,0,4.761904716491699,5,4.761904716491699,0,0,90.47618865966797,0,66480525312,2147479552,37307068416,0
199,1717969859470,983643.9061279297,4700,1,0.30000000000000004,325604.8324890137,4700,1,0.30000000000000004,559749.4911346436,4700,1,0.30000000000000004,358248.76791381836,4700,1,0.30000000000000004,359210.8051300049,4700,1,0.30000000000000004,352790.1194152832,4700,1,0.30000000000000004,357173.74822998047,4700,1,0.30000000000000004,363910.17739868164,4700,1,0.30000000000000004,356812.24168395996,4700,1,0.30000000000000004,321162.3272705078,4700,1,0.30000000000000004,318862.0679321289,4700,1,0.30000000000000004,339988.948135376,4700,1,0.30000000000000004,108956350.38108826,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,10,19.047618865966797,9.523809432983398,9.523809432983398,10,10,15.789472579956055,5.555555820465088,23.809524536132813,15.789472579956055,5,4.761904716491699,19.047618865966797,0,10,10,5,10.526315689086914,14.285715103149414,10.526315689086914,17.39130401611328,5.263157844543457,100,5,66480525312,2147479552,37408735232,0
199,1717969859670,983644.1488189697,4700,1,0.3062499999999999,325604.994720459,4700,1,0.3062499999999999,559749.5428466797,4700,1,0.3062499999999999,358248.8688812256,4700,1,0.3062499999999999,359210.8650970459,4700,1,0.3062499999999999,352790.1944885254,4700,1,0.3062499999999999,357173.8794708252,4700,1,0.3062499999999999,363910.3132324219,4700,1,0.3062499999999999,356812.38067626953,4700,1,0.3062499999999999,321162.41108703613,4700,1,0.3062499999999999,318863.0041656494,4700,1,0.3062499999999999,339988.9934692383,4700,1,0.3062499999999999,108956358.6123352,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,9.090909004211426,0,10,0,15.000000953674316,5,0,0,0,5,4.761904716491699,0,0,4.761904716491699,0,4.761904716491699,0,5,0,9.523809432983398,0,4.761904716491699,100,0,66480525312,2147479552,37414047744,0
199,1717969859870,983644.1794128418,4700,1,0.30000000000000004,325605.2212677002,4700,1,0.30000000000000004,559749.5682983398,4700,1,0.30000000000000004,358249.0093231201,4700,1,0.30000000000000004,359210.91790771484,4700,1,0.30000000000000004,352790.304107666,4700,1,0.30000000000000004,357174.0587158203,4700,1,0.30000000000000004,363911.29930114746,4700,1,0.30000000000000004,356812.432723999,4700,1,0.30000000000000004,321162.4327545166,4700,1,0.30000000000000004,318863.93673706055,4700,1,0.30000000000000004,339989.02224731445,4700,1,0.30000000000000004,108956367.68762207,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,0,0,5,0,0,0,5,0,0,47.36842346191406,0,0,0,80,0,0,0,0,5,20,0,0,20,0,66480525312,2147479552,37411393536,0
199,1717969860070,983644.2068786621,4700,1,0.30000000000000004,325605.366317749,4700,1,0.30000000000000004,559749.5837402344,4700,1,0.30000000000000004,358249.0617980957,4700,1,0.30000000000000004,359210.93185424805,4700,1,0.30000000000000004,352790.31259155273,4700,1,0.30000000000000004,357174.0710296631,4700,1,0.30000000000000004,363912.48191833496,4700,1,0.30000000000000004,356812.44746398926,4700,1,0.30000000000000004,321162.4390258789,4700,1,0.30000000000000004,318864.8642883301,4700,1,0.30000000000000004,339989.0319366455,4700,1,0.30000000000000004,108956376.66409302,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,0,0,0,0,0,0,0,5,0,95,0,0,0,100,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37416734720,0
199,1717969860270,983644.2289123535,4700,1,0.30000000000000004,325605.37297058105,4700,1,0.30000000000000004,559749.6000671387,4700,1,0.30000000000000004,358249.1238708496,4700,1,0.30000000000000004,359210.944732666,4700,1,0.30000000000000004,352790.3208618164,4700,1,0.30000000000000004,357174.08026123047,4700,1,0.30000000000000004,363914.05892944336,4700,1,0.30000000000000004,356812.6019744873,4700,1,0.30000000000000004,321162.44522094727,4700,1,0.30000000000000004,318865.7969818115,4700,1,0.30000000000000004,339989.03829956055,4700,1,0.30000000000000004,108956386.00140381,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,95,0,0,4.761904716491699,100,0,0,4.761904716491699,0,0,0,0,0,0,0,66480525312,2147479552,37418668032,0
199,1717969860470,983644.2476043701,4700,1,0.30000000000000004,325605.37910461426,4700,1,0.30000000000000004,559749.6072998047,4700,1,0.30000000000000004,358249.13066101074,4700,1,0.30000000000000004,359210.9510192871,4700,1,0.30000000000000004,352790.3306121826,4700,1,0.30000000000000004,357174.0864562988,4700,1,0.30000000000000004,363915.76776123047,4700,1,0.30000000000000004,356812.78898620605,4700,1,0.30000000000000004,321162.45137023926,4700,1,0.30000000000000004,318866.7294769287,4700,1,0.30000000000000004,339989.04455566406,4700,1,0.30000000000000004,108956395.48173523,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37421838336,0
199,1717969860670,983644.3234710693,4700,1,0.3062499999999999,325605.55487060547,4700,1,0.3062499999999999,559750.0029602051,4700,1,0.3062499999999999,358249.2409057617,4700,1,0.3062499999999999,359211.0142059326,4700,1,0.3062499999999999,352790.3612060547,4700,1,0.3062499999999999,357174.1749725342,4700,1,0.3062499999999999,363916.5846557617,4700,1,0.3062499999999999,356812.9919433594,4700,1,0.3062499999999999,321162.48123168945,4700,1,0.3062499999999999,318867.65625,4700,1,0.3062499999999999,339989.0703125,4700,1,0.3062499999999999,108956405.0183258,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,5,4.761904716491699,10,25,0,0,0,0,0,65,0,0,0,100,0,0,0,0,4.761904716491699,0,0,0,0,0,66480525312,2147479552,37431017472,0
