Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717968316610,981666.1829071045,4700,1,0.30000000000000004,324403.6593170166,4700,1,0.30000000000000004,558695.672164917,4700,1,0.30000000000000004,357237.5759277344,4700,1,0.30000000000000004,357785.52810668945,4700,1,0.30000000000000004,351486.37324523926,4700,1,0.30000000000000004,355401.22177124023,4700,1,0.30000000000000004,362596.2876281738,4700,1,0.30000000000000004,355166.8028411865,4700,1,0.30000000000000004,320072.75065612793,4700,1,0.30000000000000004,317937.1840515137,4700,1,0.30000000000000004,338928.063873291,4700,1,0.30000000000000004,108890253.59190369,400,400,400,4690,400,4690,4688,4690,400,400,400,4690,400,4689,400,400,400,400,400,4690,4690,400,400,400,0,0,0,4.34782600402832,0,59.09090805053711,0,4.34782600402832,0,0,4.545454502105713,0,0,0,0,0,0,0,4.34782600402832,4.34782600402832,43.4782600402832,0,0,0,66480525312,2147479552,37261721600,0
199,1717968316610,981666.1858673096,4700,1,0.3062499999999999,324403.6607513428,4700,1,0.3062499999999999,558695.6731719971,4700,1,0.3062499999999999,357237.5927734375,4700,1,0.3062499999999999,357785.53102111816,4700,1,0.3062499999999999,351486.37480163574,4700,1,0.3062499999999999,355401.2279815674,4700,1,0.3062499999999999,362596.28915405273,4700,1,0.3062499999999999,355166.8223876953,4700,1,0.3062499999999999,320072.7519683838,4700,1,0.3062499999999999,317937.1853942871,4700,1,0.3062499999999999,338928.0653991699,4700,1,0.3062499999999999,108890253.69172668,400,400,400,4690,400,4690,4688,4690,400,400,400,4690,400,4689,400,400,400,400,400,4690,4690,400,400,400,0,0,0,4.34782600402832,0,59.09090805053711,0,4.34782600402832,0,0,4.545454502105713,0,0,0,0,0,0,0,4.34782600402832,4.34782600402832,43.4782600402832,0,0,0,66480525312,2147479552,37265334272,0
199,1717968316811,981666.3531188965,4700,1,0.30000000000000004,324403.8290863037,4700,1,0.30000000000000004,558695.8661651611,4700,1,0.30000000000000004,357237.803604126,4700,1,0.30000000000000004,357785.8607788086,4700,1,0.30000000000000004,351486.6583099365,4700,1,0.30000000000000004,355401.40730285645,4700,1,0.30000000000000004,362596.4558105469,4700,1,0.30000000000000004,355167.7322692871,4700,1,0.30000000000000004,320072.9101409912,4700,1,0.30000000000000004,317937.3532562256,4700,1,0.30000000000000004,338928.1985168457,4700,1,0.30000000000000004,108890262.8210907,400,400,400,4690,400,4690,4688,4690,400,400,400,4690,400,4689,400,400,400,400,400,4690,4690,400,400,400,0,0,0,0,4.761904716491699,5,15.000000953674316,0,4.761904716491699,0,5,4.545454502105713,4.761904716491699,4.761904716491699,0,5.263157844543457,4.761904716491699,9.523809432983398,4.761904716491699,4.761904716491699,100,5,5,9.523809432983398,66480525312,2147479552,37277392896,0
199,1717968317011,981666.4170074463,4700,1,0.30000000000000004,324403.8424835205,4700,1,0.30000000000000004,558695.9119720459,4700,1,0.30000000000000004,357237.8255004883,4700,1,0.30000000000000004,357785.9462890625,4700,1,0.30000000000000004,351486.8547668457,4700,1,0.30000000000000004,355401.4184875488,4700,1,0.30000000000000004,362596.5304260254,4700,1,0.30000000000000004,355168.6636810303,4700,1,0.30000000000000004,320072.9259033203,4700,1,0.30000000000000004,317937.4497680664,4700,1,0.30000000000000004,338928.2127838135,4700,1,0.30000000000000004,108890270.8075409,400,400,400,4690,400,4690,4688,4690,400,400,400,4690,400,4689,400,400,400,400,400,4690,4690,400,400,400,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4.761904716491699,0,0,0,95,0,0,0,66480525312,2147479552,37274009600,0
199,1717968317211,981666.7451171875,4700,1,0.30000000000000004,324404.07566833496,4700,1,0.30000000000000004,558696.2079315186,4700,1,0.30000000000000004,357238.05628967285,4700,1,0.30000000000000004,357786.3422546387,4700,1,0.30000000000000004,351487.14253234863,4700,1,0.30000000000000004,355401.7137451172,4700,1,0.30000000000000004,362596.7856140137,4700,1,0.30000000000000004,355169.60760498047,4700,1,0.30000000000000004,320073.24435424805,4700,1,0.30000000000000004,317937.7940979004,4700,1,0.30000000000000004,338928.4743347168,4700,1,0.30000000000000004,108890281.31163025,400,400,400,4690,400,4690,4688,4690,400,400,400,4690,400,4689,400,400,400,400,400,4690,4690,400,400,400,19.047618865966797,5,9.523809432983398,0,10,13.636363983154297,20,9.523809432983398,5,14.285715103149414,10,0,0,19.047618865966797,0,10,10.526315689086914,0,5,0,100,15.789472579956055,14.285715103149414,15.000000953674316,66480525312,2147479552,37354156032,0
199,1717968317411,981666.831451416,4700,1,0.30000000000000004,324404.24113464355,4700,1,0.30000000000000004,558696.2890625,4700,1,0.30000000000000004,357238.1782684326,4700,1,0.30000000000000004,357786.43101501465,4700,1,0.30000000000000004,351487.3159637451,4700,1,0.30000000000000004,355401.8256378174,4700,1,0.30000000000000004,362597.0382537842,4700,1,0.30000000000000004,355170.53997802734,4700,1,0.30000000000000004,320073.4811401367,4700,1,0.30000000000000004,317937.94537353516,4700,1,0.30000000000000004,338928.6167755127,4700,1,0.30000000000000004,108890290.14328003,400,400,400,4690,400,4690,4688,4690,400,400,400,4690,400,4689,400,400,400,400,400,4690,4690,400,400,400,9.090909004211426,0,0,4.761904716491699,4.761904716491699,0,0,0,0,5.555555820465088,5,5,0,0,0,4.761904716491699,0,5,4.761904716491699,0,100,14.285715103149414,5.263157844543457,5.263157844543457,66480525312,2147479552,37366632448,0
199,1717968317611,981666.9322662354,4700,1,0.30000000000000004,324404.4381713867,4700,1,0.30000000000000004,558696.3443603516,4700,1,0.30000000000000004,357238.28607177734,4700,1,0.30000000000000004,357787.2669830322,4700,1,0.30000000000000004,351487.3950500488,4700,1,0.30000000000000004,355401.8677368164,4700,1,0.30000000000000004,362597.1721496582,4700,1,0.30000000000000004,355171.47215270996,4700,1,0.30000000000000004,320073.58111572266,4700,1,0.30000000000000004,317937.95907592773,4700,1,0.30000000000000004,338928.6474914551,4700,1,0.30000000000000004,108890298.99705505,400,400,400,4690,400,4690,4688,4690,400,400,400,4690,400,4689,400,400,400,400,400,4690,4690,400,400,400,5,4.761904716491699,0,0,0,5,9.523809432983398,0,0,13.636363983154297,4.761904716491699,4.761904716491699,55,0,0,0,0,0,0,0,100,0,0,0,66480525312,2147479552,37360398336,0
199,1717968317811,981666.9506072998,4700,1,0.30000000000000004,324404.5916442871,4700,1,0.30000000000000004,558696.3694458008,4700,1,0.30000000000000004,357238.2928466797,4700,1,0.30000000000000004,357788.4691925049,4700,1,0.30000000000000004,351487.41833496094,4700,1,0.30000000000000004,355401.87619018555,4700,1,0.30000000000000004,362597.183013916,4700,1,0.30000000000000004,355172.3895111084,4700,1,0.30000000000000004,320073.6563873291,4700,1,0.30000000000000004,317937.97131347656,4700,1,0.30000000000000004,338928.6597747803,4700,1,0.30000000000000004,108890308.09516907,400,400,400,4690,400,4690,4688,4690,400,400,400,4690,400,4689,400,400,400,400,400,4690,4690,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,66480525312,2147479552,37367377920,0
199,1717968318011,981666.9582519531,4700,1,0.30000000000000004,324404.59812927246,4700,1,0.30000000000000004,558696.376953125,4700,1,0.30000000000000004,357238.3002624512,4700,1,0.30000000000000004,357789.9333190918,4700,1,0.30000000000000004,351487.42578125,4700,1,0.30000000000000004,355401.883895874,4700,1,0.30000000000000004,362597.1898345947,4700,1,0.30000000000000004,355173.3135986328,4700,1,0.30000000000000004,320073.8521270752,4700,1,0.30000000000000004,317937.97747802734,4700,1,0.30000000000000004,338928.666015625,4700,1,0.30000000000000004,108890317.32798767,400,400,400,4690,400,4690,4688,4690,400,400,400,4690,400,4689,400,400,400,400,400,4690,4690,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,100,0,0,0,66480525312,2147479552,37370449920,0
199,1717968318211,981666.9650115967,4700,1,0.30000000000000004,324404.60440063477,4700,1,0.30000000000000004,558696.3872833252,4700,1,0.30000000000000004,357238.3066558838,4700,1,0.30000000000000004,357791.5782470703,4700,1,0.30000000000000004,351487.4321746826,4700,1,0.30000000000000004,355401.89224243164,4700,1,0.30000000000000004,362597.19610595703,4700,1,0.30000000000000004,355174.2377471924,4700,1,0.30000000000000004,320074.0414276123,4700,1,0.30000000000000004,317937.98376464844,4700,1,0.30000000000000004,338928.67558288574,4700,1,0.30000000000000004,108890326.73312378,400,400,400,4690,400,4690,4688,4690,400,400,400,4690,400,4689,400,400,400,400,400,4690,4690,400,400,400,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,0,0,0,0,0,0,100,0,0,0,66480525312,2147479552,37373493248,0
