Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717976406757,993055.3860015869,4700,1,0.30000000000000004,330840.18786621094,4700,1,0.30000000000000004,565061.4611663818,4700,1,0.30000000000000004,363030.6018371582,4700,1,0.30000000000000004,363761.6442565918,4700,1,0.30000000000000004,358052.2334289551,4700,1,0.30000000000000004,363223.7402191162,4700,1,0.30000000000000004,369640.42387390137,4700,1,0.30000000000000004,364034.65882873535,4700,1,0.30000000000000004,325806.42280578613,4700,1,0.30000000000000004,323624.3129577637,4700,1,0.30000000000000004,344775.700088501,4700,1,0.30000000000000004,109238034.66889954,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4689,400,400,4690,400,400,0,0,0,0,5,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,5.263157844543457,0,0,100,0,0,66480525312,2147479552,37229514752,0
199,1717976406758,993055.3879241943,4700,1,0.30000000000000004,330840.1891784668,4700,1,0.30000000000000004,565061.462966919,4700,1,0.30000000000000004,363030.6034088135,4700,1,0.30000000000000004,363761.65434265137,4700,1,0.30000000000000004,358052.23472595215,4700,1,0.30000000000000004,363223.75120544434,4700,1,0.30000000000000004,369640.42517089844,4700,1,0.30000000000000004,364034.66104125977,4700,1,0.30000000000000004,325806.4320678711,4700,1,0.30000000000000004,323624.3147583008,4700,1,0.30000000000000004,344775.7014160156,4700,1,0.30000000000000004,109238034.77455139,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4689,400,400,4690,400,400,0,0,0,0,5,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,5.263157844543457,0,0,100,0,0,66480525312,2147479552,37230546944,0
199,1717976406958,993055.4556427002,4700,1,0.30000000000000004,330840.2678527832,4700,1,0.30000000000000004,565061.6372833252,4700,1,0.30000000000000004,363030.8409576416,4700,1,0.30000000000000004,363761.7473297119,4700,1,0.30000000000000004,358052.2860107422,4700,1,0.30000000000000004,363223.90771484375,4700,1,0.30000000000000004,369640.49017333984,4700,1,0.30000000000000004,364034.8583984375,4700,1,0.30000000000000004,325807.3132324219,4700,1,0.30000000000000004,323624.4826812744,4700,1,0.30000000000000004,344775.83529663086,4700,1,0.30000000000000004,109238043.38560486,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4689,400,400,4690,400,400,0,15.789472579956055,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,4.761904716491699,0,9.523809432983398,0,0,95,0,0,66480525312,2147479552,37237678080,0
199,1717976407158,993055.8052215576,4700,1,0.30000000000000004,330840.604385376,4700,1,0.30000000000000004,565061.8966369629,4700,1,0.30000000000000004,363031.2109527588,4700,1,0.30000000000000004,363762.1307067871,4700,1,0.30000000000000004,358052.61224365234,4700,1,0.30000000000000004,363224.25857543945,4700,1,0.30000000000000004,369641.06732177734,4700,1,0.30000000000000004,364035.26470947266,4700,1,0.30000000000000004,325808.3099822998,4700,1,0.30000000000000004,323624.7808074951,4700,1,0.30000000000000004,344776.2108154297,4700,1,0.30000000000000004,109238054.70927429,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4689,400,400,4690,400,400,5.263157844543457,13.636363983154297,15.000000953674316,10,10,9.523809432983398,14.285715103149414,4.761904716491699,15.000000953674316,40,14.285715103149414,15.789472579956055,5.263157844543457,9.523809432983398,15.000000953674316,14.285715103149414,4.761904716491699,15.000000953674316,5.263157844543457,0,20,95,10,10.526315689086914,66480525312,2147479552,37331750912,0
199,1717976407358,993055.9149017334,4700,1,0.30000000000000004,330840.7194671631,4700,1,0.30000000000000004,565062.0233459473,4700,1,0.30000000000000004,363031.39335632324,4700,1,0.30000000000000004,363762.2671508789,4700,1,0.30000000000000004,358052.80084228516,4700,1,0.30000000000000004,363224.38035583496,4700,1,0.30000000000000004,369641.2388763428,4700,1,0.30000000000000004,364035.43017578125,4700,1,0.30000000000000004,325809.3027648926,4700,1,0.30000000000000004,323624.8576965332,4700,1,0.30000000000000004,344776.4406738281,4700,1,0.30000000000000004,109238063.49604797,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4689,400,400,4690,400,400,0,0,5,0,0,0,0,0,0,10,0,15.000000953674316,4.761904716491699,5,0,0,0,0,4.761904716491699,0,14.285715103149414,100,0,0,66480525312,2147479552,37367607296,0
199,1717976407558,993056.0559844971,4700,1,0.30000000000000004,330840.78649902344,4700,1,0.30000000000000004,565062.0994110107,4700,1,0.30000000000000004,363031.51387023926,4700,1,0.30000000000000004,363762.4394683838,4700,1,0.30000000000000004,358053.08670043945,4700,1,0.30000000000000004,363224.5517425537,4700,1,0.30000000000000004,369641.3552093506,4700,1,0.30000000000000004,364035.454788208,4700,1,0.30000000000000004,325810.2375793457,4700,1,0.30000000000000004,323624.9610443115,4700,1,0.30000000000000004,344776.6742553711,4700,1,0.30000000000000004,109238072.32821655,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4689,400,400,4690,400,400,0,10,0,0,0,4.761904716491699,0,18.18181800842285,0,0,0,0,9.523809432983398,0,0,0,5,5,0,4.761904716491699,0,100,0,0,66480525312,2147479552,37345792000,0
199,1717976407758,993056.0927124023,4700,1,0.30000000000000004,330840.7936553955,4700,1,0.30000000000000004,565062.106552124,4700,1,0.30000000000000004,363031.52099609375,4700,1,0.30000000000000004,363762.4605560303,4700,1,0.30000000000000004,358054.2980041504,4700,1,0.30000000000000004,363224.559677124,4700,1,0.30000000000000004,369641.3934173584,4700,1,0.30000000000000004,364035.4609680176,4700,1,0.30000000000000004,325811.170791626,4700,1,0.30000000000000004,323624.9676361084,4700,1,0.30000000000000004,344776.86796569824,4700,1,0.30000000000000004,109238081.27690125,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4689,400,400,4690,400,400,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,66480525312,2147479552,37350105088,0
199,1717976407959,993056.1744232178,4700,1,0.30000000000000004,330840.80268859863,4700,1,0.30000000000000004,565062.113494873,4700,1,0.30000000000000004,363031.52825927734,4700,1,0.30000000000000004,363762.4736480713,4700,1,0.30000000000000004,358055.4979248047,4700,1,0.30000000000000004,363224.58404541016,4700,1,0.30000000000000004,369641.46759033203,4700,1,0.30000000000000004,364035.46781921387,4700,1,0.30000000000000004,325812.098739624,4700,1,0.30000000000000004,323624.98600769043,4700,1,0.30000000000000004,344777.0724182129,4700,1,0.30000000000000004,109238090.38539124,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4689,400,400,4690,400,400,0,0,0,0,0,0,0,90.47618865966797,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,66480525312,2147479552,37355200512,0
199,1717976408159,993056.196762085,4700,1,0.30000000000000004,330840.81770324707,4700,1,0.30000000000000004,565062.120300293,4700,1,0.30000000000000004,363031.5361328125,4700,1,0.30000000000000004,363762.48220825195,4700,1,0.30000000000000004,358057.2120819092,4700,1,0.30000000000000004,363224.59031677246,4700,1,0.30000000000000004,369641.48358154297,4700,1,0.30000000000000004,364035.48316955566,4700,1,0.30000000000000004,325813.0317687988,4700,1,0.30000000000000004,323625.00077819824,4700,1,0.30000000000000004,344777.26109313965,4700,1,0.30000000000000004,109238099.99624634,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4689,400,400,4690,400,400,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,66480525312,2147479552,37356208128,0
199,1717976408359,993056.2145690918,4700,1,0.30000000000000004,330840.82388305664,4700,1,0.30000000000000004,565062.1269378662,4700,1,0.30000000000000004,363031.5425415039,4700,1,0.30000000000000004,363762.4918823242,4700,1,0.30000000000000004,358058.62397766113,4700,1,0.30000000000000004,363224.6013183594,4700,1,0.30000000000000004,369641.48988342285,4700,1,0.30000000000000004,364035.4897003174,4700,1,0.30000000000000004,325813.96490478516,4700,1,0.30000000000000004,323625.0069580078,4700,1,0.30000000000000004,344777.45135498047,4700,1,0.30000000000000004,109238109.31394958,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4689,400,400,4690,400,400,4.761904716491699,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,100,0,0,66480525312,2147479552,37361643520,0
199,1717976408559,993056.3051605225,4700,1,0.3062499999999999,330841.37825012207,4700,1,0.3062499999999999,565062.1567230225,4700,1,0.3062499999999999,363032.24377441406,4700,1,0.3062499999999999,363762.57942199707,4700,1,0.3062499999999999,358059.2926635742,4700,1,0.3062499999999999,363224.9065093994,4700,1,0.3062499999999999,369641.54333496094,4700,1,0.3062499999999999,364035.51892089844,4700,1,0.3062499999999999,325814.89041137695,4700,1,0.3062499999999999,323625.0466156006,4700,1,0.3062499999999999,344777.7448425293,4700,1,0.3062499999999999,109238119.49310303,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4689,400,400,4690,400,400,4.761904716491699,42.105262756347656,20,0,0,15.789472579956055,0,45.45454788208008,0,0,0,0,5,0,5.263157844543457,10.526315689086914,0,0,15.000000953674316,0,0,100,0,0,66480525312,2147479552,37372788736,0
199,1717976408759,993056.4825897217,4700,1,0.30000000000000004,330842.0469818115,4700,1,0.30000000000000004,565062.1950378418,4700,1,0.30000000000000004,363032.87464904785,4700,1,0.30000000000000004,363762.63941955566,4700,1,0.30000000000000004,358059.96559143066,4700,1,0.30000000000000004,363225.0226135254,4700,1,0.30000000000000004,369641.5993499756,4700,1,0.30000000000000004,364035.56115722656,4700,1,0.30000000000000004,325815.82302856445,4700,1,0.30000000000000004,323625.0887451172,4700,1,0.30000000000000004,344777.9326477051,4700,1,0.30000000000000004,109238129.54878235,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4689,400,400,4690,400,400,10,40,0,0,0,0,0,47.36842346191406,0,0,0,0,0,0,5,38.095237731933594,0,0,9.523809432983398,0,0,100,0,0,66480525312,2147479552,37393080320,0
199,1717976408959,993056.501083374,4700,1,0.30000000000000004,330842.0532836914,4700,1,0.30000000000000004,565062.2016448975,4700,1,0.30000000000000004,363034.20280456543,4700,1,0.30000000000000004,363762.646774292,4700,1,0.30000000000000004,358059.97302246094,4700,1,0.30000000000000004,363225.0304412842,4700,1,0.30000000000000004,369641.60705566406,4700,1,0.30000000000000004,364035.5673828125,4700,1,0.30000000000000004,325816.7554321289,4700,1,0.30000000000000004,323625.0949859619,4700,1,0.30000000000000004,344778.1245727539,4700,1,0.30000000000000004,109238138.49783325,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4689,400,400,4690,400,400,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,66480525312,2147479552,37401100288,0
199,1717976409159,993056.5314025879,4700,1,0.30000000000000004,330842.09481811523,4700,1,0.30000000000000004,565062.2152862549,4700,1,0.30000000000000004,363035.28887939453,4700,1,0.30000000000000004,363762.6538543701,4700,1,0.30000000000000004,358059.9799041748,4700,1,0.30000000000000004,363225.0421600342,4700,1,0.30000000000000004,369641.62899780273,4700,1,0.30000000000000004,364035.5795593262,4700,1,0.30000000000000004,325817.6839752197,4700,1,0.30000000000000004,323625.10290527344,4700,1,0.30000000000000004,344778.28088378906,4700,1,0.30000000000000004,109238147.28507996,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4689,400,400,4690,400,400,4.761904716491699,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,66480525312,2147479552,37412642816,0
