Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717977143979,993821.2883300781,4700,1,0.30000000000000004,331432.6435852051,4700,1,0.30000000000000004,565643.4025115967,4700,1,0.30000000000000004,363743.76962280273,4700,1,0.30000000000000004,364318.1686706543,4700,1,0.30000000000000004,358683.24253845215,4700,1,0.30000000000000004,363883.672958374,4700,1,0.30000000000000004,370261.8804779053,4700,1,0.30000000000000004,365020.7906341553,4700,1,0.30000000000000004,326357.91120910645,4700,1,0.30000000000000004,324106.63652038574,4700,1,0.30000000000000004,345489.415725708,4700,1,0.30000000000000004,109269998.3963623,400,4689,400,400,4689,400,400,4690,400,400,400,4690,400,4688,400,4690,4689,400,400,400,4690,4691,400,400,3.7037036418914795,0,0,0,0,0,0,100,0,0,0,0,0,0,7.407407283782959,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37316325376,0
199,1717977143979,993821.2902832031,4700,1,0.30000000000000004,331432.6447753906,4700,1,0.30000000000000004,565643.4034118652,4700,1,0.30000000000000004,363743.77114868164,4700,1,0.30000000000000004,364318.1712036133,4700,1,0.30000000000000004,358683.2526855469,4700,1,0.30000000000000004,363883.6742095947,4700,1,0.30000000000000004,370261.8820037842,4700,1,0.30000000000000004,365020.8009338379,4700,1,0.30000000000000004,326357.91233825684,4700,1,0.30000000000000004,324106.6375579834,4700,1,0.30000000000000004,345489.425491333,4700,1,0.30000000000000004,109269998.49214172,400,4689,400,400,4689,400,400,4690,400,400,400,4690,400,4688,400,4690,4689,400,400,400,4690,4691,400,400,3.7037036418914795,0,0,0,0,0,0,100,0,0,0,0,0,0,7.407407283782959,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37319421952,0
199,1717977144179,993821.5808563232,4700,1,0.3062499999999999,331432.8694152832,4700,1,0.3062499999999999,565643.6312561035,4700,1,0.3062499999999999,363744.0905303955,4700,1,0.3062499999999999,364318.4674682617,4700,1,0.3062499999999999,358684.1705169678,4700,1,0.3062499999999999,363884.0092315674,4700,1,0.3062499999999999,370262.1739501953,4700,1,0.3062499999999999,365021.0061340332,4700,1,0.3062499999999999,326358.29486083984,4700,1,0.3062499999999999,324106.7991027832,4700,1,0.3062499999999999,345489.7260437012,4700,1,0.3062499999999999,109270008.42399597,400,4689,400,400,4689,400,400,4690,400,400,400,4690,400,4688,400,4690,4689,400,400,400,4690,4691,400,400,5,5,0,0,0,4.761904716491699,0,90,5,5,0,25,9.523809432983398,4.761904716491699,15.000000953674316,5,5,0,15.000000953674316,4.761904716491699,9.523809432983398,0,0,5,66480525312,2147479552,37332672512,0
199,1717977144380,993821.9945526123,4700,1,0.30000000000000004,331433.2592163086,4700,1,0.30000000000000004,565643.8893737793,4700,1,0.30000000000000004,363744.3552246094,4700,1,0.30000000000000004,364318.8795928955,4700,1,0.30000000000000004,358685.2029571533,4700,1,0.30000000000000004,363884.23707580566,4700,1,0.30000000000000004,370262.5629119873,4700,1,0.30000000000000004,365021.3246307373,4700,1,0.30000000000000004,326358.5781402588,4700,1,0.30000000000000004,324107.0097961426,4700,1,0.30000000000000004,345490.01669311523,4700,1,0.30000000000000004,109270019.23054504,400,4689,400,400,4689,400,400,4690,400,400,400,4690,400,4688,400,4690,4689,400,400,400,4690,4691,400,400,15.789472579956055,5,9.523809432983398,5.263157844543457,10,5.555555820465088,5,100,9.523809432983398,5,15.000000953674316,15.000000953674316,20,10,10,25,10,9.523809432983398,9.523809432983398,5.263157844543457,5.263157844543457,9.523809432983398,10,10,66480525312,2147479552,37450653696,0
199,1717977144580,993822.1466369629,4700,1,0.30000000000000004,331433.36784362793,4700,1,0.30000000000000004,565644.018951416,4700,1,0.30000000000000004,363744.4288787842,4700,1,0.30000000000000004,364319.0280761719,4700,1,0.30000000000000004,358686.19496154785,4700,1,0.30000000000000004,363884.3021392822,4700,1,0.30000000000000004,370262.7370605469,4700,1,0.30000000000000004,365021.4846801758,4700,1,0.30000000000000004,326358.6156768799,4700,1,0.30000000000000004,324107.2113189697,4700,1,0.30000000000000004,345490.1245574951,4700,1,0.30000000000000004,109270027.74914551,400,4689,400,400,4689,400,400,4690,400,400,400,4690,400,4688,400,4690,4689,400,400,400,4690,4691,400,400,0,0,0,5,0,0,0,100,0,0,10,0,0,10.526315689086914,4.761904716491699,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37434376192,0
199,1717977144780,993822.3678436279,4700,1,0.30000000000000004,331433.37452697754,4700,1,0.30000000000000004,565644.0267181396,4700,1,0.30000000000000004,363744.4362335205,4700,1,0.30000000000000004,364319.06074523926,4700,1,0.30000000000000004,358687.1831970215,4700,1,0.30000000000000004,363884.308883667,4700,1,0.30000000000000004,370262.7436828613,4700,1,0.30000000000000004,365021.4913787842,4700,1,0.30000000000000004,326358.6224517822,4700,1,0.30000000000000004,324108.36198425293,4700,1,0.30000000000000004,345490.14222717285,4700,1,0.30000000000000004,109270036.70646667,400,4689,400,400,4689,400,400,4690,400,400,400,4690,400,4688,400,4690,4689,400,400,400,4690,4691,400,400,0,0,0,0,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37441134592,0
199,1717977144980,993822.59375,4700,1,0.30000000000000004,331433.3931274414,4700,1,0.30000000000000004,565644.0348510742,4700,1,0.30000000000000004,363744.4434814453,4700,1,0.30000000000000004,364319.1328277588,4700,1,0.30000000000000004,358688.1704864502,4700,1,0.30000000000000004,363884.33137512207,4700,1,0.30000000000000004,370262.75358581543,4700,1,0.30000000000000004,365021.5011138916,4700,1,0.30000000000000004,326358.6301879883,4700,1,0.30000000000000004,324109.52766418457,4700,1,0.30000000000000004,345490.16410827637,4700,1,0.30000000000000004,109270045.85820007,400,4689,400,400,4689,400,400,4690,400,400,400,4690,400,4688,400,4690,4689,400,400,400,4690,4691,400,400,0,0,0,0,0,0,0,100,0,0,0,0,0,89.47368621826172,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37445959680,0
199,1717977145180,993822.818283081,4700,1,0.30000000000000004,331433.3993835449,4700,1,0.30000000000000004,565644.0422515869,4700,1,0.30000000000000004,363744.44970703125,4700,1,0.30000000000000004,364319.1389465332,4700,1,0.30000000000000004,358689.151473999,4700,1,0.30000000000000004,363884.3403015137,4700,1,0.30000000000000004,370262.7663421631,4700,1,0.30000000000000004,365021.513092041,4700,1,0.30000000000000004,326358.63667297363,4700,1,0.30000000000000004,324111.15950012207,4700,1,0.30000000000000004,345490.1945037842,4700,1,0.30000000000000004,109270055.12426758,400,4689,400,400,4689,400,400,4690,400,400,400,4690,400,4688,400,4690,4689,400,400,400,4690,4691,400,400,0,0,0,0,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,4.761904716491699,0,0,0,66480525312,2147479552,37446967296,0
199,1717977145380,993822.9922790527,4700,1,0.30000000000000004,331433.4058227539,4700,1,0.30000000000000004,565644.0498046875,4700,1,0.30000000000000004,363744.45596313477,4700,1,0.30000000000000004,364319.1456604004,4700,1,0.30000000000000004,358690.1349029541,4700,1,0.30000000000000004,363884.34646606445,4700,1,0.30000000000000004,370262.7726287842,4700,1,0.30000000000000004,365021.51930236816,4700,1,0.30000000000000004,326358.6454772949,4700,1,0.30000000000000004,324112.49241638184,4700,1,0.30000000000000004,345490.21714782715,4700,1,0.30000000000000004,109270064.1907196,400,4689,400,400,4689,400,400,4690,400,400,400,4690,400,4688,400,4690,4689,400,400,400,4690,4691,400,400,0,0,0,0,0,0,0,100,0,0,0,0,0,95.23809814453125,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37451886592,0
199,1717977145580,993823.2282562256,4700,1,0.3062499999999999,331433.64921569824,4700,1,0.3062499999999999,565644.1505279541,4700,1,0.3062499999999999,363744.4787902832,4700,1,0.3062499999999999,364319.1890411377,4700,1,0.3062499999999999,358691.1293334961,4700,1,0.3062499999999999,363884.5281524658,4700,1,0.3062499999999999,370262.82093811035,4700,1,0.3062499999999999,365021.5710296631,4700,1,0.3062499999999999,326359.10174560547,4700,1,0.3062499999999999,324113.28482055664,4700,1,0.3062499999999999,345490.70875549316,4700,1,0.3062499999999999,109270074.23538208,400,4689,400,400,4689,400,400,4690,400,400,400,4690,400,4688,400,4690,4689,400,400,400,4690,4691,400,400,5,0,15.789472579956055,0,0,0,0,100,5.263157844543457,0,0,31.57894515991211,0,0,40,0,0,0,0,0,0,0,60.000003814697266,0,66480525312,2147479552,37465608192,0
