Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717968857609,982523.6614837646,4700,1,0.30000000000000004,324927.94592285156,4700,1,0.30000000000000004,559084.6745147705,4700,1,0.30000000000000004,357610.6598968506,4700,1,0.30000000000000004,358283.66638183594,4700,1,0.30000000000000004,351898.13397216797,4700,1,0.30000000000000004,355956.6257171631,4700,1,0.30000000000000004,362968.77517700195,4700,1,0.30000000000000004,355660.3480834961,4700,1,0.30000000000000004,320489.61474609375,4700,1,0.30000000000000004,318237.0483856201,4700,1,0.30000000000000004,339341.08781433105,4700,1,0.30000000000000004,108913490.94081116,400,400,400,400,400,400,400,4690,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,0,0,0,0,3.5714287757873535,3.5714287757873535,0,3.5714287757873535,0,0,0,3.5714287757873535,100,0,0,0,0,3.5714287757873535,0,0,0,7.142857551574707,0,3.4482758045196533,66480525312,2147479552,37170159616,0
199,1717968857610,982523.6632232666,4700,1,0.30000000000000004,324927.94689941406,4700,1,0.30000000000000004,559084.6849975586,4700,1,0.30000000000000004,357610.6623535156,4700,1,0.30000000000000004,358283.6762237549,4700,1,0.30000000000000004,351898.13537597656,4700,1,0.30000000000000004,355956.62728881836,4700,1,0.30000000000000004,362968.7766418457,4700,1,0.30000000000000004,355660.3491821289,4700,1,0.30000000000000004,320489.6242675781,4700,1,0.30000000000000004,318237.04943847656,4700,1,0.30000000000000004,339341.08949279785,4700,1,0.30000000000000004,108913491.04386902,400,400,400,400,400,400,400,4690,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,0,0,0,0,3.5714287757873535,3.5714287757873535,0,3.5714287757873535,0,0,0,3.5714287757873535,100,0,0,0,0,3.5714287757873535,0,0,0,7.142857551574707,0,3.4482758045196533,66480525312,2147479552,37173256192,0
199,1717968857810,982523.7907409668,4700,1,0.30000000000000004,324928.2122039795,4700,1,0.30000000000000004,559084.7788848877,4700,1,0.30000000000000004,357610.80572509766,4700,1,0.30000000000000004,358284.64936828613,4700,1,0.30000000000000004,351898.2690124512,4700,1,0.30000000000000004,355956.8070678711,4700,1,0.30000000000000004,362968.8809967041,4700,1,0.30000000000000004,355660.4492492676,4700,1,0.30000000000000004,320489.72953796387,4700,1,0.30000000000000004,318237.17810058594,4700,1,0.30000000000000004,339341.1579589844,4700,1,0.30000000000000004,108913499.63018799,400,400,400,400,400,400,400,4690,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,0,0,15.000000953674316,0,0,0,0,0,0,0,0,0,95.23809814453125,0,0,0,4.761904716491699,4.761904716491699,0,0,5,5,9.523809432983398,0,66480525312,2147479552,37183459328,0
199,1717968858010,982523.940246582,4700,1,0.3062499999999999,324928.3224334717,4700,1,0.3062499999999999,559084.8878936768,4700,1,0.30000000000000004,357610.8886871338,4700,1,0.3062499999999999,358285.6568450928,4700,1,0.3062499999999999,351898.40953063965,4700,1,0.3062499999999999,355957.0742340088,4700,1,0.3062499999999999,362968.99656677246,4700,1,0.3062499999999999,355660.60385131836,4700,1,0.3062499999999999,320489.92791748047,4700,1,0.3062499999999999,318237.3181915283,4700,1,0.3062499999999999,339341.2423248291,4700,1,0.3062499999999999,108913508.52275085,400,400,400,400,400,400,400,4690,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,5,0,0,5,0,0,5.263157844543457,0,0,0,5,0,95.23809814453125,0,5,0,0,0,0,0,5,10.526315689086914,0,0,66480525312,2147479552,37185007616,0
199,1717968858210,982524.1206817627,4700,1,0.3125,324928.4537200928,4700,1,0.3125,559085.0182647705,4700,1,0.3125,357611.01878356934,4700,1,0.3125,358286.6964569092,4700,1,0.3125,351898.6030578613,4700,1,0.3125,355957.35316467285,4700,1,0.3125,362969.1314544678,4700,1,0.3125,355660.7360534668,4700,1,0.3125,320490.0892791748,4700,1,0.3125,318237.49433898926,4700,1,0.3125,339341.3685913086,4700,1,0.3125,108913517.76159668,400,400,400,400,400,400,400,4690,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,5.263157844543457,9.523809432983398,4.761904716491699,5,0,5,10,9.523809432983398,5,5,5,4.761904716491699,100,5,5,5,5,0,5,5,13.636363983154297,13.636363983154297,14.285715103149414,0,66480525312,2147479552,37188587520,0
199,1717968858410,982524.2481384277,4700,1,0.30000000000000004,324928.5563964844,4700,1,0.30000000000000004,559085.1366729736,4700,1,0.30000000000000004,357611.1351623535,4700,1,0.30000000000000004,358287.71421813965,4700,1,0.30000000000000004,351898.9076690674,4700,1,0.30000000000000004,355957.47229003906,4700,1,0.30000000000000004,362969.24378967285,4700,1,0.30000000000000004,355660.8395690918,4700,1,0.30000000000000004,320490.18728637695,4700,1,0.30000000000000004,318237.5859375,4700,1,0.30000000000000004,339341.4653015137,4700,1,0.30000000000000004,108913526.51506042,400,400,400,400,400,400,400,4690,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,5.263157844543457,9.523809432983398,4.761904716491699,5,0,5,10,9.523809432983398,5,5,5,4.761904716491699,100,5,5,5,5,0,5,5,13.636363983154297,13.636363983154297,14.285715103149414,0,66480525312,2147479552,37276057600,0
199,1717968858610,982524.3660888672,4700,1,0.30000000000000004,324928.67024230957,4700,1,0.30000000000000004,559085.2489929199,4700,1,0.30000000000000004,357611.2230529785,4700,1,0.30000000000000004,358288.1527252197,4700,1,0.30000000000000004,351899.716506958,4700,1,0.30000000000000004,355957.6586456299,4700,1,0.30000000000000004,362969.27423095703,4700,1,0.30000000000000004,355661.05001831055,4700,1,0.30000000000000004,320490.26278686523,4700,1,0.30000000000000004,318237.7389984131,4700,1,0.30000000000000004,339341.5086669922,4700,1,0.30000000000000004,108913535.27038574,400,400,400,400,400,400,400,4690,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,5,2.5,2.5,2.5,2.5641026496887207,2.5,9.756096839904785,0,2.5,2.5,7.142857551574707,2.5641026496887207,61.5384635925293,2.5,2.5,4.878048419952393,2.5,41.46341323852539,2.5,0,7.692307949066162,0,5.128205299377441,2.5,66480525312,2147479552,37295890432,0
199,1717968858810,982524.4217834473,4700,1,0.30000000000000004,324928.70921325684,4700,1,0.30000000000000004,559085.2940368652,4700,1,0.30000000000000004,357611.26789855957,4700,1,0.30000000000000004,358288.1859893799,4700,1,0.30000000000000004,351900.7271270752,4700,1,0.30000000000000004,355957.7210083008,4700,1,0.30000000000000004,362969.3705291748,4700,1,0.30000000000000004,355661.19566345215,4700,1,0.30000000000000004,320490.293258667,4700,1,0.30000000000000004,318237.7967224121,4700,1,0.30000000000000004,339341.5913391113,4700,1,0.30000000000000004,108913543.23526001,400,400,400,400,400,400,400,4690,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,0,4.761904716491699,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,100,0,0,5,0,0,5,66480525312,2147479552,37277249536,0
199,1717968859010,982524.4302368164,4700,1,0.30000000000000004,324928.7202758789,4700,1,0.30000000000000004,559085.3340454102,4700,1,0.30000000000000004,357611.2915496826,4700,1,0.30000000000000004,358288.2015533447,4700,1,0.30000000000000004,351901.73220825195,4700,1,0.30000000000000004,355957.7462158203,4700,1,0.30000000000000004,362969.3793334961,4700,1,0.30000000000000004,355661.26527404785,4700,1,0.30000000000000004,320490.304107666,4700,1,0.30000000000000004,318237.8202056885,4700,1,0.30000000000000004,339341.615524292,4700,1,0.30000000000000004,108913550.7787323,400,400,400,400,400,400,400,4690,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,5,5,5,0,0,0,0,100,0,0,4.761904716491699,0,0,0,66480525312,2147479552,37277556736,0
199,1717968859210,982524.4366760254,4700,1,0.30000000000000004,324928.7281188965,4700,1,0.30000000000000004,559085.5717163086,4700,1,0.30000000000000004,357611.30171203613,4700,1,0.30000000000000004,358288.2077331543,4700,1,0.30000000000000004,351902.7293548584,4700,1,0.30000000000000004,355957.7523498535,4700,1,0.30000000000000004,362969.386428833,4700,1,0.30000000000000004,355661.2894744873,4700,1,0.30000000000000004,320490.3122558594,4700,1,0.30000000000000004,318237.82679748535,4700,1,0.30000000000000004,339341.6230621338,4700,1,0.30000000000000004,108913558.89665222,400,400,400,400,400,400,400,4690,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,0,0,0,26.3157901763916,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,66480525312,2147479552,37275049984,0
