Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717978548654,995521.396484375,4700,1,0.30000000000000004,332370.3172454834,4700,1,0.30000000000000004,567044.470123291,4700,1,0.30000000000000004,364729.4900665283,4700,1,0.30000000000000004,365465.74757385254,4700,1,0.30000000000000004,360245.83389282227,4700,1,0.30000000000000004,365066.60189819336,4700,1,0.30000000000000004,371645.33068847656,4700,1,0.30000000000000004,366247.1249694824,4700,1,0.30000000000000004,327346.90339660645,4700,1,0.30000000000000004,325288.0764160156,4700,1,0.30000000000000004,346528.8870239258,4700,1,0.30000000000000004,109330621.10923767,4689,400,400,400,400,400,400,400,4690,4688,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,100,0,0,0,0,0,66480525312,2147479552,37211652096,0
199,1717978548654,995521.3983459473,4700,1,0.30000000000000004,332370.3189239502,4700,1,0.30000000000000004,567044.4804840088,4700,1,0.30000000000000004,364729.49130249023,4700,1,0.30000000000000004,365465.7488555908,4700,1,0.30000000000000004,360245.8353424072,4700,1,0.30000000000000004,365066.6119995117,4700,1,0.30000000000000004,371645.33351135254,4700,1,0.30000000000000004,366247.13485717773,4700,1,0.30000000000000004,327346.90423583984,4700,1,0.30000000000000004,325288.0772705078,4700,1,0.30000000000000004,346528.88790893555,4700,1,0.30000000000000004,109330621.20373535,4689,400,400,400,400,400,400,400,4690,4688,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,100,0,0,0,0,0,66480525312,2147479552,37214748672,0
199,1717978548854,995521.6526947021,4700,1,0.30000000000000004,332370.4897003174,4700,1,0.30000000000000004,567044.5846710205,4700,1,0.30000000000000004,364729.5597381592,4700,1,0.30000000000000004,365465.8055267334,4700,1,0.30000000000000004,360245.9157562256,4700,1,0.30000000000000004,365067.5725708008,4700,1,0.30000000000000004,371645.59869384766,4700,1,0.30000000000000004,366247.2053222656,4700,1,0.30000000000000004,327346.9573059082,4700,1,0.30000000000000004,325288.1420440674,4700,1,0.30000000000000004,346528.9266204834,4700,1,0.30000000000000004,109330629.53631592,4689,400,400,400,400,400,400,400,4690,4688,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,0,0,5.263157844543457,4.761904716491699,0,0,0,0,0,5,4.761904716491699,0,0,0,0,4.761904716491699,4.761904716491699,0,95,0,0,0,0,0,66480525312,2147479552,37220388864,0
199,1717978549054,995521.907119751,4700,1,0.30000000000000004,332370.579788208,4700,1,0.30000000000000004,567044.6305847168,4700,1,0.30000000000000004,364729.7062072754,4700,1,0.30000000000000004,365465.8963317871,4700,1,0.30000000000000004,360245.98934936523,4700,1,0.30000000000000004,365068.5718536377,4700,1,0.30000000000000004,371645.8155670166,4700,1,0.30000000000000004,366247.2889099121,4700,1,0.30000000000000004,327347.0247039795,4700,1,0.30000000000000004,325288.22372436523,4700,1,0.30000000000000004,346528.947265625,4700,1,0.30000000000000004,109330638.09387207,4689,400,400,400,400,400,400,400,4690,4688,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,0,9.523809432983398,5,0,0,4.761904716491699,0,0,57.894737243652344,5,0,0,4.761904716491699,5,0,0,4.761904716491699,0,47.619049072265625,4.761904716491699,0,5,0,5,66480525312,2147479552,37222236160,0
199,1717978549254,995522.1961975098,4700,1,0.3125,332370.76568603516,4700,1,0.3125,567044.8336639404,4700,1,0.3125,364729.9303741455,4700,1,0.3125,365466.0972137451,4700,1,0.3125,360246.1464996338,4700,1,0.3125,365069.5387573242,4700,1,0.3125,371646.1071624756,4700,1,0.3125,366247.4672393799,4700,1,0.3125,327347.2484283447,4700,1,0.3125,325288.39096069336,4700,1,0.3125,346529.09913635254,4700,1,0.3125,109330647.49624634,4689,400,400,400,400,400,400,400,4690,4688,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,5.263157844543457,10,14.285715103149414,5,10,5,0,0,76.19047546386719,0,9.523809432983398,5.263157844543457,0,5,5,5,5.263157844543457,4.761904716491699,15.789472579956055,5,0,5,0,5,66480525312,2147479552,37228109824,0
199,1717978549455,995522.388381958,4700,1,0.30000000000000004,332371.06315612793,4700,1,0.30000000000000004,567045.1114501953,4700,1,0.30000000000000004,364730.21966552734,4700,1,0.30000000000000004,365466.3081970215,4700,1,0.30000000000000004,360246.3431854248,4700,1,0.30000000000000004,365070.5417022705,4700,1,0.30000000000000004,371646.32510375977,4700,1,0.30000000000000004,366247.7312011719,4700,1,0.30000000000000004,327347.5415496826,4700,1,0.30000000000000004,325288.62202453613,4700,1,0.30000000000000004,346529.333984375,4700,1,0.30000000000000004,109330657.40490723,4689,400,400,400,400,400,400,400,4690,4688,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,5.263157844543457,10,14.285715103149414,5,10,5,0,0,76.19047546386719,0,9.523809432983398,5.263157844543457,0,5,5,5,5.263157844543457,4.761904716491699,15.789472579956055,5,0,5,0,5,66480525312,2147479552,37346062336,0
199,1717978549655,995522.4288635254,4700,1,0.30000000000000004,332371.1466369629,4700,1,0.30000000000000004,567045.3546447754,4700,1,0.30000000000000004,364730.31799316406,4700,1,0.30000000000000004,365466.3685913086,4700,1,0.30000000000000004,360246.51721191406,4700,1,0.30000000000000004,365071.5397644043,4700,1,0.30000000000000004,371646.54722595215,4700,1,0.30000000000000004,366247.8351135254,4700,1,0.30000000000000004,327347.6287994385,4700,1,0.30000000000000004,325288.7114715576,4700,1,0.30000000000000004,346529.96226501465,4700,1,0.30000000000000004,109330666.47966003,4689,400,400,400,400,400,400,400,4690,4688,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,9.523809432983398,4.878048419952393,7.500000476837158,10,5,5,2.5,4.878048419952393,0,4.878048419952393,7.500000476837158,9.756096839904785,7.317072868347168,7.500000476837158,31.707317352294922,5,5.128205299377441,0,100,5.128205299377441,7.317072868347168,9.756096839904785,9.523809432983398,5,66480525312,2147479552,37328875520,0
199,1717978549855,995522.4366760254,4700,1,0.30000000000000004,332371.1544189453,4700,1,0.30000000000000004,567045.3944091797,4700,1,0.30000000000000004,364730.32653808594,4700,1,0.30000000000000004,365466.3749847412,4700,1,0.30000000000000004,360246.54110717773,4700,1,0.30000000000000004,365072.5290222168,4700,1,0.30000000000000004,371646.7773742676,4700,1,0.30000000000000004,366247.853225708,4700,1,0.30000000000000004,327347.6371002197,4700,1,0.30000000000000004,325288.7324523926,4700,1,0.30000000000000004,346531.1173095703,4700,1,0.30000000000000004,109330675.62705994,4689,400,400,400,400,400,400,400,4690,4688,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,0,0,0,0,66480525312,2147479552,37336166400,0
199,1717978550055,995522.4453277588,4700,1,0.30000000000000004,332371.1704406738,4700,1,0.30000000000000004,567045.4422149658,4700,1,0.30000000000000004,364730.5424499512,4700,1,0.30000000000000004,365466.3813018799,4700,1,0.30000000000000004,360246.6008911133,4700,1,0.30000000000000004,365073.52209472656,4700,1,0.30000000000000004,371646.79316711426,4700,1,0.30000000000000004,366247.8608093262,4700,1,0.30000000000000004,327347.64515686035,4700,1,0.30000000000000004,325288.7618255615,4700,1,0.30000000000000004,346532.45347595215,4700,1,0.30000000000000004,109330684.82189941,4689,400,400,400,400,400,400,400,4690,4688,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,100,0,0,0,4.761904716491699,0,66480525312,2147479552,37339836416,0
199,1717978550255,995522.4517974854,4700,1,0.30000000000000004,332371.17683410645,4700,1,0.30000000000000004,567045.4487457275,4700,1,0.30000000000000004,364730.7646484375,4700,1,0.30000000000000004,365466.3875732422,4700,1,0.30000000000000004,360246.6071166992,4700,1,0.30000000000000004,365074.5149383545,4700,1,0.30000000000000004,371646.79948425293,4700,1,0.30000000000000004,366247.8670806885,4700,1,0.30000000000000004,327347.65214538574,4700,1,0.30000000000000004,325288.7831878662,4700,1,0.30000000000000004,346534.08235168457,4700,1,0.30000000000000004,109330694.04104614,4689,400,400,400,400,400,400,400,4690,4688,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,0,0,0,0,66480525312,2147479552,37340946432,0
