Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717979909197,996995.1212615967,4700,1,0.30000000000000004,333559.0620880127,4700,1,0.30000000000000004,568145.4870910645,4700,1,0.30000000000000004,365642.5421295166,4700,1,0.30000000000000004,366409.1964263916,4700,1,0.30000000000000004,361164.58572387695,4700,1,0.30000000000000004,365994.0749053955,4700,1,0.30000000000000004,372676.618560791,4700,1,0.30000000000000004,368404.0189819336,4700,1,0.30000000000000004,328219.2646636963,4700,1,0.30000000000000004,326388.2705383301,4700,1,0.30000000000000004,347487.79219055176,4700,1,0.30000000000000004,109388802.51234436,4690,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333333969116211,0,0,0,4.1666669845581055,0,0,0,66480525312,2147479552,37244203008,0
199,1717979909198,996995.1360473633,4700,1,0.30000000000000004,333559.06452941895,4700,1,0.30000000000000004,568145.4969024658,4700,1,0.30000000000000004,365642.54458618164,4700,1,0.30000000000000004,366409.1986236572,4700,1,0.30000000000000004,361164.58796691895,4700,1,0.30000000000000004,365994.076751709,4700,1,0.30000000000000004,372676.6204071045,4700,1,0.30000000000000004,368404.0207672119,4700,1,0.30000000000000004,328219.2662963867,4700,1,0.30000000000000004,326388.2718963623,4700,1,0.30000000000000004,347487.8024291992,4700,1,0.30000000000000004,109388802.61619568,4690,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333333969116211,0,0,0,4.1666669845581055,0,0,0,66480525312,2147479552,37247299584,0
199,1717979909398,996996.0452575684,4700,1,0.30000000000000004,333559.50413513184,4700,1,0.30000000000000004,568145.7407073975,4700,1,0.30000000000000004,365642.8030395508,4700,1,0.30000000000000004,366409.38122558594,4700,1,0.30000000000000004,361164.8377532959,4700,1,0.30000000000000004,365994.28981018066,4700,1,0.30000000000000004,372676.8666534424,4700,1,0.30000000000000004,368404.37620544434,4700,1,0.30000000000000004,328219.5075531006,4700,1,0.30000000000000004,326388.5365600586,4700,1,0.30000000000000004,347488.08627319336,4700,1,0.30000000000000004,109388812.54826355,4690,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,94.44444274902344,0,19.047618865966797,5,0,0,0,0,0,0,23.809524536132813,4.761904716491699,0,4.761904716491699,9.523809432983398,15.000000953674316,5.263157844543457,0,0,0,5,5,5,9.523809432983398,66480525312,2147479552,37256433664,0
199,1717979909598,996997.0288391113,4700,1,0.30000000000000004,333559.8716278076,4700,1,0.30000000000000004,568146.1250457764,4700,1,0.30000000000000004,365643.15229797363,4700,1,0.30000000000000004,366409.7078552246,4700,1,0.30000000000000004,361165.08726501465,4700,1,0.30000000000000004,365994.5341644287,4700,1,0.30000000000000004,372677.2336730957,4700,1,0.30000000000000004,368404.78524780273,4700,1,0.30000000000000004,328219.7690734863,4700,1,0.30000000000000004,326388.79499816895,4700,1,0.30000000000000004,347488.4970550537,4700,1,0.30000000000000004,109388823.17282104,4690,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,94.44444274902344,0,19.047618865966797,5,0,0,0,0,0,0,23.809524536132813,4.761904716491699,0,4.761904716491699,9.523809432983398,15.000000953674316,5.263157844543457,0,0,0,5,5,5,9.523809432983398,66480525312,2147479552,37374074880,0
199,1717979909798,996998.0130767822,4700,1,0.30000000000000004,333559.9271850586,4700,1,0.30000000000000004,568146.228591919,4700,1,0.30000000000000004,365643.41510009766,4700,1,0.30000000000000004,366409.771194458,4700,1,0.30000000000000004,361165.12422180176,4700,1,0.30000000000000004,365994.5859222412,4700,1,0.30000000000000004,372677.2597961426,4700,1,0.30000000000000004,368404.9953765869,4700,1,0.30000000000000004,328219.96968078613,4700,1,0.30000000000000004,326389.09646606445,4700,1,0.30000000000000004,347488.5992126465,4700,1,0.30000000000000004,109388831.78257751,4690,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,73.17073059082031,7.317072868347168,2.6315789222717285,10,27.5,2.5,0,2.5641026496887207,7.317072868347168,5.128205299377441,12.820513725280762,5.263157844543457,5,12.820513725280762,7.692307949066162,7.894736289978027,9.756096839904785,4.878048419952393,4.878048419952393,7.500000476837158,2.5641026496887207,2.6315789222717285,2.5,5.263157844543457,66480525312,2147479552,37359349760,0
199,1717979909998,996998.9919586182,4700,1,0.30000000000000004,333559.9337615967,4700,1,0.30000000000000004,568146.256362915,4700,1,0.30000000000000004,365643.56953430176,4700,1,0.30000000000000004,366409.7775115967,4700,1,0.30000000000000004,361165.13049316406,4700,1,0.30000000000000004,365994.5921936035,4700,1,0.30000000000000004,372677.2664337158,4700,1,0.30000000000000004,368405.00199890137,4700,1,0.30000000000000004,328221.1267852783,4700,1,0.30000000000000004,326389.1152648926,4700,1,0.30000000000000004,347488.6092681885,4700,1,0.30000000000000004,109388840.62246704,4690,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37366476800,0
199,1717979910198,996999.9736938477,4700,1,0.30000000000000004,333559.94091796875,4700,1,0.30000000000000004,568146.3381652832,4700,1,0.30000000000000004,365643.6304016113,4700,1,0.30000000000000004,366409.94105529785,4700,1,0.30000000000000004,361165.1368865967,4700,1,0.30000000000000004,365994.6008758545,4700,1,0.30000000000000004,372677.2727661133,4700,1,0.30000000000000004,368405.0579071045,4700,1,0.30000000000000004,328222.3379211426,4700,1,0.30000000000000004,326389.14570617676,4700,1,0.30000000000000004,347488.61657714844,4700,1,0.30000000000000004,109388849.76185608,4690,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,0,0,0,0,100,0,0,0,0,0,0,89.47368621826172,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,66480525312,2147479552,37370212352,0
199,1717979910399,997000.9573516846,4700,1,0.30000000000000004,333559.953125,4700,1,0.30000000000000004,568146.3679046631,4700,1,0.30000000000000004,365643.6366119385,4700,1,0.30000000000000004,366410.1647796631,4700,1,0.30000000000000004,361165.14308166504,4700,1,0.30000000000000004,365994.61375427246,4700,1,0.30000000000000004,372677.2808074951,4700,1,0.30000000000000004,368405.07026672363,4700,1,0.30000000000000004,328223.9665527344,4700,1,0.30000000000000004,326389.15184020996,4700,1,0.30000000000000004,347488.62281799316,4700,1,0.30000000000000004,109388859.07371521,4690,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,5,0,0,0,0,0,0,0,66480525312,2147479552,37371424768,0
199,1717979910599,997001.9338989258,4700,1,0.30000000000000004,333559.9595489502,4700,1,0.30000000000000004,568146.3903503418,4700,1,0.30000000000000004,365643.64834594727,4700,1,0.30000000000000004,366410.28302001953,4700,1,0.30000000000000004,361165.14921569824,4700,1,0.30000000000000004,365994.62031555176,4700,1,0.30000000000000004,372677.2877807617,4700,1,0.30000000000000004,368405.0777282715,4700,1,0.30000000000000004,328225.18632507324,4700,1,0.30000000000000004,326389.23820495605,4700,1,0.30000000000000004,347488.6291656494,4700,1,0.30000000000000004,109388867.98512268,4690,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,0,0,0,0,100,0,0,0,0,0,0,89.47368621826172,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37376958464,0
199,1717979910799,997002.9217071533,4700,1,0.3062499999999999,333560.8154449463,4700,1,0.3062499999999999,568146.4340057373,4700,1,0.3062499999999999,365643.88107299805,4700,1,0.3062499999999999,366410.54682922363,4700,1,0.3062499999999999,361165.18377685547,4700,1,0.3062499999999999,365994.6884765625,4700,1,0.3062499999999999,372677.9882507324,4700,1,0.3062499999999999,368405.11486816406,4700,1,0.3062499999999999,328225.34188842773,4700,1,0.3062499999999999,326389.7667541504,4700,1,0.3062499999999999,347488.65911865234,4700,1,0.3062499999999999,109388878.18188477,4690,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,0,5.263157844543457,0,0,100,0,0,0,0,25,0,14.285715103149414,0,25,0,65,0,0,0,15.000000953674316,0,4.761904716491699,15.789472579956055,0,66480525312,2147479552,37385846784,0
