Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717977899226,994952.4479827881,4700,1,0.30000000000000004,331889.32821655273,4700,1,0.30000000000000004,566495.2471466064,4700,1,0.30000000000000004,364330.52278137207,4700,1,0.30000000000000004,364793.183303833,4700,1,0.30000000000000004,359284.9789123535,4700,1,0.30000000000000004,364521.69792175293,4700,1,0.30000000000000004,370988.92221069336,4700,1,0.30000000000000004,365755.9595489502,4700,1,0.30000000000000004,326799.3581237793,4700,1,0.30000000000000004,324847.02685546875,4700,1,0.30000000000000004,346032.53395080566,4700,1,0.30000000000000004,109302533.57034302,400,400,400,400,400,4684,400,400,400,400,400,400,400,400,400,4689,4690,400,4690,400,400,4690,400,4688,3.846153974533081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,7.692307949066162,0,0,66480525312,2147479552,37227036672,0
199,1717977899227,994952.4498291016,4700,1,0.30000000000000004,331889.32960510254,4700,1,0.3062499999999999,566495.2568664551,4700,1,0.3062499999999999,364330.5238342285,4700,1,0.30000000000000004,364793.1845550537,4700,1,0.30000000000000004,359284.98110961914,4700,1,0.30000000000000004,364521.71293640137,4700,1,0.30000000000000004,370988.9246673584,4700,1,0.30000000000000004,365755.9609527588,4700,1,0.30000000000000004,326799.3724975586,4700,1,0.30000000000000004,324847.02934265137,4700,1,0.30000000000000004,346032.53634643555,4700,1,0.3062499999999999,109302533.67456055,400,400,400,400,400,4684,400,400,400,400,400,400,400,400,400,4689,4690,400,4690,400,400,4690,400,4688,3.846153974533081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,7.692307949066162,0,0,66480525312,2147479552,37230133248,0
199,1717977899427,994952.6338195801,4700,1,0.30000000000000004,331889.5354156494,4700,1,0.30000000000000004,566496.1812896729,4700,1,0.30000000000000004,364330.8899078369,4700,1,0.30000000000000004,364793.5650024414,4700,1,0.30000000000000004,359285.2106323242,4700,1,0.30000000000000004,364521.9492034912,4700,1,0.30000000000000004,370989.1194458008,4700,1,0.30000000000000004,365756.32081604004,4700,1,0.30000000000000004,326799.60188293457,4700,1,0.30000000000000004,324847.2822570801,4700,1,0.30000000000000004,346032.75357055664,4700,1,0.30000000000000004,109302543.53277588,400,400,400,400,400,4684,400,400,400,400,400,400,400,400,400,4689,4690,400,4690,400,400,4690,400,4688,0,19.047618865966797,0,10,0,0,20,0,0,5,15.000000953674316,0,0,4.761904716491699,0,0,94.73684692382813,5,10,0,9.523809432983398,0,0,4.761904716491699,66480525312,2147479552,37236080640,0
199,1717977899627,994952.904006958,4700,1,0.30000000000000004,331889.8107910156,4700,1,0.30000000000000004,566497.1321411133,4700,1,0.30000000000000004,364331.1529388428,4700,1,0.30000000000000004,364793.78413391113,4700,1,0.30000000000000004,359285.51751708984,4700,1,0.30000000000000004,364522.2627258301,4700,1,0.30000000000000004,370989.36628723145,4700,1,0.30000000000000004,365756.68965148926,4700,1,0.30000000000000004,326799.87007141113,4700,1,0.30000000000000004,324847.6486053467,4700,1,0.30000000000000004,346033.04069519043,4700,1,0.30000000000000004,109302553.88084412,400,400,400,400,400,4684,400,400,400,400,400,400,400,400,400,4689,4690,400,4690,400,400,4690,400,4688,0,4.761904716491699,15.000000953674316,10,5,22.72727394104004,10,13.636363983154297,10.526315689086914,5,5.263157844543457,9.523809432983398,13.636363983154297,10,9.523809432983398,10,95,10.526315689086914,9.523809432983398,10,15.789472579956055,9.523809432983398,10,9.523809432983398,66480525312,2147479552,37316616192,0
199,1717977899827,994953.0282592773,4700,1,0.30000000000000004,331889.90341186523,4700,1,0.30000000000000004,566498.0552978516,4700,1,0.30000000000000004,364331.2299499512,4700,1,0.30000000000000004,364793.9266052246,4700,1,0.30000000000000004,359285.83630371094,4700,1,0.30000000000000004,364522.36224365234,4700,1,0.30000000000000004,370989.6370239258,4700,1,0.30000000000000004,365756.7896575928,4700,1,0.30000000000000004,326799.99923706055,4700,1,0.30000000000000004,324847.83253479004,4700,1,0.30000000000000004,346033.1763763428,4700,1,0.30000000000000004,109302562.67788696,400,400,400,400,400,4684,400,400,400,400,400,400,400,400,400,4689,4690,400,4690,400,400,4690,400,4688,13.636363983154297,5,4.761904716491699,60.000003814697266,4.761904716491699,0,0,5.263157844543457,4.761904716491699,19.047618865966797,4.761904716491699,0,0,0,0,0,40,15.000000953674316,0,4.761904716491699,0,0,0,4.761904716491699,66480525312,2147479552,37324599296,0
199,1717977900027,994953.1216125488,4700,1,0.30000000000000004,331889.91355895996,4700,1,0.30000000000000004,566498.9757232666,4700,1,0.30000000000000004,364332.39334106445,4700,1,0.30000000000000004,364793.9360046387,4700,1,0.30000000000000004,359285.8517303467,4700,1,0.30000000000000004,364522.3740081787,4700,1,0.30000000000000004,370989.71171569824,4700,1,0.30000000000000004,365756.79736328125,4700,1,0.30000000000000004,326800.0175628662,4700,1,0.30000000000000004,324847.84060668945,4700,1,0.30000000000000004,346033.3749694824,4700,1,0.30000000000000004,109302571.39323425,400,400,400,400,400,4684,400,400,400,400,400,400,400,400,400,4689,4690,400,4690,400,400,4690,400,4688,0,0,0,100,0,95,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,5,66480525312,2147479552,37326774272,0
199,1717977900227,994953.1454315186,4700,1,0.30000000000000004,331889.924911499,4700,1,0.30000000000000004,566499.892868042,4700,1,0.30000000000000004,364333.47358703613,4700,1,0.30000000000000004,364793.9610900879,4700,1,0.30000000000000004,359285.8589477539,4700,1,0.30000000000000004,364522.38160705566,4700,1,0.30000000000000004,370989.77938842773,4700,1,0.30000000000000004,365756.85594177246,4700,1,0.30000000000000004,326800.0375061035,4700,1,0.30000000000000004,324847.928817749,4700,1,0.30000000000000004,346033.4810180664,4700,1,0.30000000000000004,109302580.42034912,400,400,400,400,400,4684,400,400,400,400,400,400,400,400,400,4689,4690,400,4690,400,400,4690,400,4688,0,0,0,100,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37331582976,0
199,1717977900427,994953.1534118652,4700,1,0.30000000000000004,331889.9412689209,4700,1,0.30000000000000004,566500.8146820068,4700,1,0.30000000000000004,364335.16970825195,4700,1,0.30000000000000004,364793.978225708,4700,1,0.30000000000000004,359285.8653411865,4700,1,0.30000000000000004,364522.3879547119,4700,1,0.30000000000000004,370989.785736084,4700,1,0.30000000000000004,365756.86210632324,4700,1,0.30000000000000004,326800.0591278076,4700,1,0.30000000000000004,324848.0979309082,4700,1,0.30000000000000004,346033.49781799316,4700,1,0.30000000000000004,109302589.65800476,400,400,400,400,400,4684,400,400,400,400,400,400,400,400,400,4689,4690,400,4690,400,400,4690,400,4688,0,100,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,66480525312,2147479552,37333446656,0
199,1717977900627,994953.1607818604,4700,1,0.30000000000000004,331889.9473724365,4700,1,0.30000000000000004,566501.735824585,4700,1,0.30000000000000004,364336.71699523926,4700,1,0.30000000000000004,364793.9843597412,4700,1,0.30000000000000004,359285.8714752197,4700,1,0.30000000000000004,364522.39421081543,4700,1,0.30000000000000004,370989.7918701172,4700,1,0.30000000000000004,365756.86825561523,4700,1,0.30000000000000004,326800.0740814209,4700,1,0.30000000000000004,324848.20500183105,4700,1,0.30000000000000004,346033.5050201416,4700,1,0.30000000000000004,109302598.7297821,400,400,400,400,400,4684,400,400,400,400,400,400,400,400,400,4689,4690,400,4690,400,400,4690,400,4688,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,66480525312,2147479552,37338161152,0
199,1717977900827,994953.3733825684,4700,1,0.3062499999999999,331889.98123168945,4700,1,0.3062499999999999,566502.6546325684,4700,1,0.3062499999999999,364337.3246307373,4700,1,0.3062499999999999,364794.4963989258,4700,1,0.3062499999999999,359285.9015197754,4700,1,0.3062499999999999,364522.41133117676,4700,1,0.3062499999999999,370990.0340576172,4700,1,0.3062499999999999,365756.9373321533,4700,1,0.3062499999999999,326800.1454925537,4700,1,0.3062499999999999,324848.59704589844,4700,1,0.3062499999999999,346033.6982574463,4700,1,0.3062499999999999,109302608.43930054,400,400,400,400,400,4684,400,400,400,400,400,400,400,400,400,4689,4690,400,4690,400,400,4690,400,4688,0,45,0,100,10.526315689086914,0,25,0,0,0,0,0,5.263157844543457,21.052631378173828,9.523809432983398,0,4.761904716491699,0,0,15.789472579956055,0,0,0,0,66480525312,2147479552,37348175872,0
