Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717965438757,977694.7728881836,4700,1,0.30000000000000004,322077.9804840088,4700,1,0.30000000000000004,556044.4164581299,4700,1,0.30000000000000004,354720.63119506836,4700,1,0.30000000000000004,355565.5305175781,4700,1,0.30000000000000004,349365.78454589844,4700,1,0.30000000000000004,352717.97050476074,4700,1,0.30000000000000004,359792.71492004395,4700,1,0.30000000000000004,352329.2287750244,4700,1,0.30000000000000004,317953.62606811523,4700,1,0.30000000000000004,316164.32682800293,4700,1,0.30000000000000004,336726.3860321045,4700,1,0.30000000000000004,108766134.5387268,400,400,4690,400,400,400,4690,4690,400,400,400,4690,400,400,4689,400,400,400,400,400,400,400,400,400,0,0,100,0,0,0,0,0,0,3.4482758045196533,0,0,0,0,0,0,0,3.5714287757873535,0,0,3.5714287757873535,0,0,0,66480525312,2147479552,37132357632,0
199,1717965438758,977694.7835083008,4700,1,0.30000000000000004,322077.9899749756,4700,1,0.30000000000000004,556044.4184265137,4700,1,0.30000000000000004,354720.6324157715,4700,1,0.30000000000000004,355565.53172302246,4700,1,0.30000000000000004,349365.7857208252,4700,1,0.30000000000000004,352717.9735107422,4700,1,0.30000000000000004,359792.71614074707,4700,1,0.30000000000000004,352329.2384338379,4700,1,0.30000000000000004,317953.62760925293,4700,1,0.30000000000000004,316164.3276977539,4700,1,0.30000000000000004,336726.38691711426,4700,1,0.30000000000000004,108766134.63560486,400,400,4690,400,400,400,4690,4690,400,400,400,4690,400,400,4689,400,400,400,400,400,400,400,400,400,0,0,100,0,0,0,0,0,0,3.4482758045196533,0,0,0,0,0,0,0,3.5714287757873535,0,0,3.5714287757873535,0,0,0,66480525312,2147479552,37135454208,0
199,1717965438958,977694.8292388916,4700,1,0.30000000000000004,322078.9087982178,4700,1,0.30000000000000004,556044.4388122559,4700,1,0.30000000000000004,354720.6587677002,4700,1,0.30000000000000004,355565.5718688965,4700,1,0.30000000000000004,349365.84271240234,4700,1,0.30000000000000004,352718.0352935791,4700,1,0.30000000000000004,359792.9390106201,4700,1,0.30000000000000004,352329.26777648926,4700,1,0.30000000000000004,317953.644241333,4700,1,0.30000000000000004,316164.35285949707,4700,1,0.30000000000000004,336726.3974761963,4700,1,0.30000000000000004,108766142.48979187,400,400,4690,400,400,400,4690,4690,400,400,400,4690,400,400,4689,400,400,400,400,400,400,400,400,400,0,0,95.23809814453125,0,0,0,0,4.545454502105713,0,0,0,0,0,0,0,0,0,0,9.090909004211426,4.761904716491699,0,0,4.761904716491699,0,66480525312,2147479552,37143126016,0
199,1717965439158,977694.8421783447,4700,1,0.30000000000000004,322079.84300231934,4700,1,0.30000000000000004,556044.4465484619,4700,1,0.30000000000000004,354720.66857910156,4700,1,0.30000000000000004,355565.57943725586,4700,1,0.30000000000000004,349365.85023498535,4700,1,0.30000000000000004,352718.0431365967,4700,1,0.30000000000000004,359793.1708984375,4700,1,0.30000000000000004,352329.2906036377,4700,1,0.30000000000000004,317953.6516265869,4700,1,0.30000000000000004,316164.36000061035,4700,1,0.30000000000000004,336726.4040527344,4700,1,0.30000000000000004,108766150.31706238,400,400,4690,400,400,400,4690,4690,400,400,400,4690,400,400,4689,400,400,400,400,400,400,400,400,400,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37143896064,0
199,1717965439358,977694.8513793945,4700,1,0.30000000000000004,322080.77734375,4700,1,0.30000000000000004,556044.4543609619,4700,1,0.30000000000000004,354720.6763458252,4700,1,0.30000000000000004,355565.65675354004,4700,1,0.30000000000000004,349365.8574066162,4700,1,0.30000000000000004,352718.051864624,4700,1,0.30000000000000004,359793.4072570801,4700,1,0.30000000000000004,352329.30575561523,4700,1,0.30000000000000004,317953.6597137451,4700,1,0.30000000000000004,316164.3667602539,4700,1,0.30000000000000004,336726.41047668457,4700,1,0.30000000000000004,108766158.16880798,400,400,4690,400,400,400,4690,4690,400,400,400,4690,400,400,4689,400,400,400,400,400,400,400,400,400,0,0,100,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,66480525312,2147479552,37145440256,0
199,1717965439558,977694.8591003418,4700,1,0.30000000000000004,322081.6698150635,4700,1,0.30000000000000004,556044.4620513916,4700,1,0.30000000000000004,354720.68359375,4700,1,0.30000000000000004,355565.6682281494,4700,1,0.30000000000000004,349365.8759460449,4700,1,0.30000000000000004,352718.0595855713,4700,1,0.30000000000000004,359793.6415863037,4700,1,0.30000000000000004,352329.325302124,4700,1,0.30000000000000004,317953.6682434082,4700,1,0.30000000000000004,316164.3738708496,4700,1,0.30000000000000004,336726.4184265137,4700,1,0.30000000000000004,108766166.00820923,400,400,4690,400,400,400,4690,4690,400,400,400,4690,400,400,4689,400,400,400,400,400,400,400,400,400,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37146185728,0
199,1717965439758,977694.8666534424,4700,1,0.30000000000000004,322082.54876708984,4700,1,0.30000000000000004,556044.4696502686,4700,1,0.30000000000000004,354720.69006347656,4700,1,0.30000000000000004,355565.685256958,4700,1,0.30000000000000004,349365.882522583,4700,1,0.30000000000000004,352718.06619262695,4700,1,0.30000000000000004,359793.85066223145,4700,1,0.30000000000000004,352329.3452911377,4700,1,0.30000000000000004,317953.67541503906,4700,1,0.30000000000000004,316164.38081359863,4700,1,0.30000000000000004,336726.4249420166,4700,1,0.30000000000000004,108766173.88867188,400,400,4690,400,400,400,4690,4690,400,400,400,4690,400,400,4689,400,400,400,400,400,400,400,400,400,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,66480525312,2147479552,37146443776,0
199,1717965439958,977694.8751220703,4700,1,0.30000000000000004,322083.4741668701,4700,1,0.30000000000000004,556044.4774017334,4700,1,0.30000000000000004,354720.7024536133,4700,1,0.30000000000000004,355565.6928405762,4700,1,0.30000000000000004,349365.8900299072,4700,1,0.30000000000000004,352718.07374572754,4700,1,0.30000000000000004,359794.10160827637,4700,1,0.30000000000000004,352329.36235046387,4700,1,0.30000000000000004,317953.6828918457,4700,1,0.30000000000000004,316164.388092041,4700,1,0.30000000000000004,336726.433303833,4700,1,0.30000000000000004,108766181.83740234,400,400,4690,400,400,400,4690,4690,400,400,400,4690,400,400,4689,400,400,400,400,400,400,400,400,400,0,0,95.23809814453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37147185152,0
199,1717965440158,977694.8827972412,4700,1,0.30000000000000004,322084.4024505615,4700,1,0.30000000000000004,556044.4848480225,4700,1,0.30000000000000004,354720.70904541016,4700,1,0.30000000000000004,355565.7870025635,4700,1,0.30000000000000004,349365.8991546631,4700,1,0.30000000000000004,352718.0807495117,4700,1,0.30000000000000004,359794.3351287842,4700,1,0.30000000000000004,352329.38203430176,4700,1,0.30000000000000004,317953.69052124023,4700,1,0.30000000000000004,316164.39503479004,4700,1,0.30000000000000004,336726.43980407715,4700,1,0.30000000000000004,108766189.67140198,400,400,4690,400,400,400,4690,4690,400,400,400,4690,400,400,4689,400,400,400,400,400,400,400,400,400,0,0,100,0,0,0,0,0,0,5,0,0,10,0,0,0,0,0,0,5,0,0,0,0,66480525312,2147479552,37147443200,0
199,1717965440358,977694.8909759521,4700,1,0.30000000000000004,322085.33026123047,4700,1,0.30000000000000004,556044.4926300049,4700,1,0.30000000000000004,354720.7158050537,4700,1,0.30000000000000004,355565.806640625,4700,1,0.30000000000000004,349365.907913208,4700,1,0.30000000000000004,352718.09216308594,4700,1,0.30000000000000004,359794.57609558105,4700,1,0.30000000000000004,352329.40464782715,4700,1,0.30000000000000004,317953.69831848145,4700,1,0.30000000000000004,316164.40226745605,4700,1,0.30000000000000004,336726.44662475586,4700,1,0.30000000000000004,108766197.51470947,400,400,4690,400,400,400,4690,4690,400,400,400,4690,400,400,4689,400,400,400,400,400,400,400,400,400,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,66480525312,2147479552,37142237184,0
