Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717970295818,984524.8571166992,4700,1,0.30000000000000004,325955.2314147949,4700,1,0.30000000000000004,560183.0140380859,4700,1,0.30000000000000004,358498.9287109375,4700,1,0.30000000000000004,359499.55587768555,4700,1,0.30000000000000004,353135.96171569824,4700,1,0.30000000000000004,357570.31845092773,4700,1,0.30000000000000004,364356.22052001953,4700,1,0.30000000000000004,357291.72663879395,4700,1,0.30000000000000004,321402.1424407959,4700,1,0.30000000000000004,319213.4174194336,4700,1,0.30000000000000004,340276.0142059326,4700,1,0.30000000000000004,108975264.83685303,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4689,400,4690,400,400,400,4,0,0,0,0,0,0,0,0,0,0,0,4.1666669845581055,0,4.1666669845581055,0,0,4.34782600402832,0,0,100,0,0,0,66480525312,2147479552,37175255040,0
199,1717970295819,984524.8679351807,4700,1,0.30000000000000004,325955.2322845459,4700,1,0.30000000000000004,560183.0150299072,4700,1,0.30000000000000004,358498.92991638184,4700,1,0.30000000000000004,359499.55700683594,4700,1,0.30000000000000004,353135.9718170166,4700,1,0.30000000000000004,357570.31956481934,4700,1,0.30000000000000004,364356.22187805176,4700,1,0.30000000000000004,357291.73611450195,4700,1,0.30000000000000004,321402.1447906494,4700,1,0.30000000000000004,319213.4191894531,4700,1,0.30000000000000004,340276.0150604248,4700,1,0.30000000000000004,108975264.93147278,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4689,400,4690,400,400,400,4,0,0,0,0,0,0,0,0,0,0,0,4.1666669845581055,0,4.1666669845581055,0,0,4.34782600402832,0,0,100,0,0,0,66480525312,2147479552,37177319424,0
199,1717970296019,984525.1079864502,4700,1,0.3062499999999999,325955.3296966553,4700,1,0.3062499999999999,560183.1050415039,4700,1,0.3062499999999999,358499.00860595703,4700,1,0.3062499999999999,359499.7544250488,4700,1,0.3062499999999999,353136.18759155273,4700,1,0.3062499999999999,357570.5766143799,4700,1,0.3062499999999999,364356.4179840088,4700,1,0.3062499999999999,357292.62825012207,4700,1,0.3062499999999999,321402.3698730469,4700,1,0.3062499999999999,319213.5317687988,4700,1,0.3062499999999999,340276.12800598145,4700,1,0.3062499999999999,108975274.05419922,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4689,400,4690,400,400,400,9.523809432983398,0,0,0,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,0,5,4.761904716491699,4.761904716491699,0,0,5,20,9.090909004211426,95.45454406738281,0,9.523809432983398,0,66480525312,2147479552,37180858368,0
199,1717970296219,984525.2393341064,4700,1,0.30000000000000004,325955.478805542,4700,1,0.30000000000000004,560183.2048492432,4700,1,0.30000000000000004,358499.1276397705,4700,1,0.30000000000000004,359499.9321594238,4700,1,0.30000000000000004,353136.3476409912,4700,1,0.30000000000000004,357570.6675567627,4700,1,0.30000000000000004,364356.65270996094,4700,1,0.30000000000000004,357293.53729248047,4700,1,0.30000000000000004,321402.4503479004,4700,1,0.30000000000000004,319213.69438171387,4700,1,0.30000000000000004,340276.2592163086,4700,1,0.30000000000000004,108975282.8240509,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4689,400,4690,400,400,400,0,0,4.761904716491699,0,0,0,0,0,0,10,0,0,10,0,0,4.761904716491699,0,4.761904716491699,0,5,95,0,0,0,66480525312,2147479552,37184364544,0
199,1717970296419,984525.3379974365,4700,1,0.30000000000000004,325955.62326049805,4700,1,0.30000000000000004,560183.2597503662,4700,1,0.30000000000000004,358499.18408203125,4700,1,0.30000000000000004,359500.0171813965,4700,1,0.30000000000000004,353136.44160461426,4700,1,0.30000000000000004,357570.7604370117,4700,1,0.30000000000000004,364356.72525024414,4700,1,0.30000000000000004,357294.4623413086,4700,1,0.30000000000000004,321402.47079467773,4700,1,0.30000000000000004,319213.8160095215,4700,1,0.30000000000000004,340276.3339538574,4700,1,0.30000000000000004,108975291.19418335,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4689,400,4690,400,400,400,9.523809432983398,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,84.21052551269531,0,0,0,5,0,0,0,9.523809432983398,0,15.789472579956055,0,0,0,66480525312,2147479552,37184618496,0
199,1717970296619,984525.3469085693,4700,1,0.30000000000000004,325955.82276916504,4700,1,0.30000000000000004,560183.2671508789,4700,1,0.30000000000000004,358499.1917114258,4700,1,0.30000000000000004,359500.02935791016,4700,1,0.30000000000000004,353136.4604187012,4700,1,0.30000000000000004,357570.7695617676,4700,1,0.30000000000000004,364356.73330688477,4700,1,0.30000000000000004,357295.3981933594,4700,1,0.30000000000000004,321402.48023986816,4700,1,0.30000000000000004,319213.82583618164,4700,1,0.30000000000000004,340276.341506958,4700,1,0.30000000000000004,108975298.98803711,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4689,400,4690,400,400,400,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,66480525312,2147479552,37185265664,0
199,1717970296819,984525.6032714844,4700,1,0.30000000000000004,325956.010055542,4700,1,0.30000000000000004,560183.4050445557,4700,1,0.30000000000000004,358499.3387451172,4700,1,0.30000000000000004,359500.1870727539,4700,1,0.30000000000000004,353136.6652832031,4700,1,0.30000000000000004,357570.95249938965,4700,1,0.30000000000000004,364356.8976135254,4700,1,0.30000000000000004,357296.33966064453,4700,1,0.30000000000000004,321402.61239624023,4700,1,0.30000000000000004,319213.97637939453,4700,1,0.30000000000000004,340276.57124328613,4700,1,0.30000000000000004,108975308.1865387,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4689,400,4690,400,400,400,0,5,0,5,0,5.263157844543457,13.636363983154297,5,10.526315689086914,9.523809432983398,100,5,5,9.523809432983398,5.263157844543457,9.523809432983398,13.636363983154297,10,0,0,0,9.523809432983398,5.263157844543457,0,66480525312,2147479552,37276839936,0
199,1717970297019,984525.7883605957,4700,1,0.3062499999999999,325956.0958709717,4700,1,0.3062499999999999,560183.4265594482,4700,1,0.3062499999999999,358499.39682006836,4700,1,0.3062499999999999,359500.35356140137,4700,1,0.3062499999999999,353136.8031768799,4700,1,0.3062499999999999,357571.0623626709,4700,1,0.3062499999999999,364356.972946167,4700,1,0.3062499999999999,357297.26890563965,4700,1,0.3062499999999999,321402.6577758789,4700,1,0.3062499999999999,319214.0770263672,4700,1,0.3062499999999999,340276.7049407959,4700,1,0.3062499999999999,108975316.82627869,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4689,400,4690,400,400,400,5,0,0,0,0,0,10,4.761904716491699,4.761904716491699,0,100,0,4.761904716491699,0,10,0,0,4.761904716491699,5,0,0,0,4.761904716491699,0,66480525312,2147479552,37302386688,0
199,1717970297219,984525.8914794922,4700,1,0.30000000000000004,325956.2520599365,4700,1,0.30000000000000004,560183.4954223633,4700,1,0.30000000000000004,358499.44343566895,4700,1,0.30000000000000004,359500.472076416,4700,1,0.30000000000000004,353136.9225921631,4700,1,0.30000000000000004,357571.13342285156,4700,1,0.30000000000000004,364357.0453033447,4700,1,0.30000000000000004,357298.2068786621,4700,1,0.30000000000000004,321402.84327697754,4700,1,0.30000000000000004,319214.2120361328,4700,1,0.30000000000000004,340276.7813873291,4700,1,0.30000000000000004,108975325.08843994,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4689,400,4690,400,400,400,0,4.761904716491699,0,0,0,0,5,5,0,0,100,0,0,0,0,0,0,0,0,0,0,5,0,5,66480525312,2147479552,37288947712,0
199,1717970297419,984525.9126586914,4700,1,0.3062499999999999,325956.2622528076,4700,1,0.30000000000000004,560183.5202636719,4700,1,0.30000000000000004,358499.47734069824,4700,1,0.3062499999999999,359500.50662231445,4700,1,0.3062499999999999,353136.9549713135,4700,1,0.30000000000000004,357571.20724487305,4700,1,0.30000000000000004,364357.08877563477,4700,1,0.30000000000000004,357299.1428833008,4700,1,0.30000000000000004,321403.0115966797,4700,1,0.30000000000000004,319214.2722930908,4700,1,0.30000000000000004,340276.7903137207,4700,1,0.30000000000000004,108975332.81155396,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4689,400,4690,400,400,400,0,5,0,0,0,0,5,0,0,0,100,0,0,0,0,0,0,0,9.523809432983398,9.523809432983398,0,0,0,0,66480525312,2147479552,37292232704,0
