Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717976612993,993218.2693786621,4700,1,0.30000000000000004,331075.7976989746,4700,1,0.30000000000000004,565299.5866088867,4700,1,0.30000000000000004,363208.8446960449,4700,1,0.30000000000000004,363944.3979949951,4700,1,0.30000000000000004,358177.4672241211,4700,1,0.30000000000000004,363324.2162628174,4700,1,0.30000000000000004,369868.1460876465,4700,1,0.30000000000000004,364306.5288848877,4700,1,0.30000000000000004,325954.1122741699,4700,1,0.30000000000000004,323784.81228637695,4700,1,0.30000000000000004,344905.3744812012,4700,1,0.30000000000000004,109246930.53341675,4690,400,400,400,400,400,400,400,4690,400,400,400,400,4690,400,4690,400,400,400,4689,400,4690,4691,400,0,0,0,0,0,0,7.692307949066162,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37214797824,0
199,1717976612994,993218.2716217041,4700,1,0.30000000000000004,331075.80169677734,4700,1,0.30000000000000004,565299.5896911621,4700,1,0.30000000000000004,363208.8511657715,4700,1,0.30000000000000004,363944.4080352783,4700,1,0.30000000000000004,358177.46827697754,4700,1,0.30000000000000004,363324.21726989746,4700,1,0.30000000000000004,369868.14710998535,4700,1,0.30000000000000004,364306.52992248535,4700,1,0.30000000000000004,325954.11346435547,4700,1,0.30000000000000004,323784.8218231201,4700,1,0.30000000000000004,344905.3760070801,4700,1,0.30000000000000004,109246930.68400574,4690,400,400,400,400,400,400,400,4690,400,400,400,400,4690,400,4690,400,400,400,4689,400,4690,4691,400,0,0,0,0,0,0,7.692307949066162,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37217894400,0
199,1717976613194,993218.5036010742,4700,1,0.30000000000000004,331076.0542755127,4700,1,0.30000000000000004,565299.7754058838,4700,1,0.30000000000000004,363209.180770874,4700,1,0.30000000000000004,363944.653427124,4700,1,0.30000000000000004,358177.7466430664,4700,1,0.30000000000000004,363324.67582702637,4700,1,0.30000000000000004,369868.394821167,4700,1,0.30000000000000004,364306.72526550293,4700,1,0.30000000000000004,325954.3382720947,4700,1,0.30000000000000004,323785.70597839355,4700,1,0.30000000000000004,344905.54832458496,4700,1,0.30000000000000004,109246940.51898193,4690,400,400,400,400,400,400,400,4690,400,400,400,400,4690,400,4690,400,400,400,4689,400,4690,4691,400,0,0,4.761904716491699,0,9.090909004211426,15.000000953674316,10,4.761904716491699,15.000000953674316,4.761904716491699,0,9.090909004211426,0,90.47618865966797,0,0,5,5,15.000000953674316,0,4.761904716491699,5,5,0,66480525312,2147479552,37221888000,0
199,1717976613394,993218.7998962402,4700,1,0.30000000000000004,331076.39193725586,4700,1,0.30000000000000004,565300.084777832,4700,1,0.30000000000000004,363209.45220947266,4700,1,0.30000000000000004,363945.02166748047,4700,1,0.30000000000000004,358178.0458679199,4700,1,0.30000000000000004,363325.05534362793,4700,1,0.30000000000000004,369868.6480102539,4700,1,0.30000000000000004,364307.0023651123,4700,1,0.30000000000000004,325954.6590576172,4700,1,0.30000000000000004,323786.6643066406,4700,1,0.30000000000000004,344905.7872314453,4700,1,0.30000000000000004,109246951.00744629,4690,400,400,400,400,400,400,400,4690,400,400,400,400,4690,400,4690,400,400,400,4689,400,4690,4691,400,10,5.263157844543457,10,5,5.555555820465088,0,15.789472579956055,0,5.263157844543457,0,10.526315689086914,11.111111640930176,10,71.42857360839844,14.285715103149414,5.555555820465088,0,19.047618865966797,20,10,5.263157844543457,0,30.000001907348633,5.263157844543457,66480525312,2147479552,37329702912,0
199,1717976613594,993218.9819030762,4700,1,0.30000000000000004,331076.4596557617,4700,1,0.30000000000000004,565300.299621582,4700,1,0.30000000000000004,363209.6183319092,4700,1,0.30000000000000004,363945.3076019287,4700,1,0.30000000000000004,358178.1496582031,4700,1,0.30000000000000004,363325.1382751465,4700,1,0.30000000000000004,369868.78161621094,4700,1,0.30000000000000004,364307.2081756592,4700,1,0.30000000000000004,325954.75022888184,4700,1,0.30000000000000004,323787.59588623047,4700,1,0.30000000000000004,344905.8611602783,4700,1,0.30000000000000004,109246959.77453613,4690,400,400,400,400,400,400,400,4690,400,400,400,400,4690,400,4690,400,400,400,4689,400,4690,4691,400,4.761904716491699,0,5,5.263157844543457,5.263157844543457,14.285715103149414,19.047618865966797,0,4.761904716491699,0,0,5,0,0,0,0,5,5,9.523809432983398,0,4.761904716491699,9.523809432983398,100,4.761904716491699,66480525312,2147479552,37324988416,0
199,1717976613794,993218.9908294678,4700,1,0.30000000000000004,331076.46588134766,4700,1,0.30000000000000004,565300.4272460938,4700,1,0.30000000000000004,363209.6266937256,4700,1,0.30000000000000004,363946.51612854004,4700,1,0.30000000000000004,358178.1581878662,4700,1,0.30000000000000004,363325.14727783203,4700,1,0.30000000000000004,369868.79083251953,4700,1,0.30000000000000004,364307.2772369385,4700,1,0.30000000000000004,325954.7573699951,4700,1,0.30000000000000004,323788.526473999,4700,1,0.30000000000000004,344905.8690032959,4700,1,0.30000000000000004,109246968.69763184,4690,400,400,400,400,400,400,400,4690,400,400,400,400,4690,400,4690,400,400,400,4689,400,4690,4691,400,0,0,0,0,0,0,45.45454788208008,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,100,0,66480525312,2147479552,37333934080,0
199,1717976613994,993218.9996185303,4700,1,0.30000000000000004,331076.47549438477,4700,1,0.30000000000000004,565300.5152893066,4700,1,0.30000000000000004,363209.6338195801,4700,1,0.30000000000000004,363947.70024108887,4700,1,0.30000000000000004,358178.1776275635,4700,1,0.30000000000000004,363325.1553955078,4700,1,0.30000000000000004,369868.82022094727,4700,1,0.30000000000000004,364307.4455718994,4700,1,0.30000000000000004,325954.7723083496,4700,1,0.30000000000000004,323789.4514770508,4700,1,0.30000000000000004,344905.87574768066,4700,1,0.30000000000000004,109246977.7917633,4690,400,400,400,400,400,400,400,4690,400,400,400,400,4690,400,4690,400,400,400,4689,400,4690,4691,400,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,90,0,0,0,0,0,0,0,0,0,100,0,66480525312,2147479552,37338841088,0
199,1717976614194,993219.0137634277,4700,1,0.30000000000000004,331076.4825592041,4700,1,0.30000000000000004,565300.7069244385,4700,1,0.30000000000000004,363209.64083862305,4700,1,0.30000000000000004,363949.4004974365,4700,1,0.30000000000000004,358178.1910247803,4700,1,0.30000000000000004,363325.1619720459,4700,1,0.30000000000000004,369868.8334503174,4700,1,0.30000000000000004,364307.457901001,4700,1,0.30000000000000004,325954.78356933594,4700,1,0.30000000000000004,323790.38136291504,4700,1,0.30000000000000004,344905.8830566406,4700,1,0.30000000000000004,109246987.1952362,4690,400,400,400,400,400,400,400,4690,400,400,400,400,4690,400,4690,400,400,400,4689,400,4690,4691,400,4.761904716491699,0,0,0,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,100,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,100,0,66480525312,2147479552,37340327936,0
199,1717976614394,993219.0202331543,4700,1,0.30000000000000004,331076.4887237549,4700,1,0.30000000000000004,565300.9034881592,4700,1,0.30000000000000004,363209.647064209,4700,1,0.30000000000000004,363950.87675476074,4700,1,0.30000000000000004,358178.19732666016,4700,1,0.30000000000000004,363325.16903686523,4700,1,0.30000000000000004,369868.83961486816,4700,1,0.30000000000000004,364307.464263916,4700,1,0.30000000000000004,325954.78999328613,4700,1,0.30000000000000004,323791.3109283447,4700,1,0.30000000000000004,344905.8892211914,4700,1,0.30000000000000004,109246996.52598572,4690,400,400,400,400,400,400,400,4690,400,400,400,400,4690,400,4690,400,400,400,4689,400,4690,4691,400,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,66480525312,2147479552,37345660928,0
199,1717976614594,993219.7708282471,4700,1,0.3062499999999999,331076.51181030273,4700,1,0.3062499999999999,565301.4163970947,4700,1,0.3062499999999999,363209.6860046387,4700,1,0.3062499999999999,363951.3159942627,4700,1,0.3062499999999999,358178.64321899414,4700,1,0.3062499999999999,363325.2055969238,4700,1,0.3062499999999999,369869.03509521484,4700,1,0.3062499999999999,364307.5418548584,4700,1,0.3062499999999999,325954.82289123535,4700,1,0.3062499999999999,323792.2326660156,4700,1,0.3062499999999999,344905.9867553711,4700,1,0.3062499999999999,109247006.47239685,4690,400,400,400,400,400,400,400,4690,400,400,400,400,4690,400,4690,400,400,400,4689,400,4690,4691,400,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,66480525312,2147479552,37354725376,0
