Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717976750902,993313.4450073242,4700,1,0.30000000000000004,331149.38885498047,4700,1,0.30000000000000004,565417.8197784424,4700,1,0.30000000000000004,363550.8900604248,4700,1,0.30000000000000004,364118.4971008301,4700,1,0.30000000000000004,358248.2820587158,4700,1,0.30000000000000004,363451.75581359863,4700,1,0.30000000000000004,369964.55223083496,4700,1,0.30000000000000004,364496.2751159668,4700,1,0.30000000000000004,326010.5218658447,4700,1,0.30000000000000004,323862.8735046387,4700,1,0.30000000000000004,345051.5955810547,4700,1,0.30000000000000004,109252999.58699036,400,4688,400,4690,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1666669845581055,0,66480525312,2147479552,37224042496,0
199,1717976750902,993313.4549102783,4700,1,0.30000000000000004,331149.3897705078,4700,1,0.30000000000000004,565417.8303527832,4700,1,0.30000000000000004,363550.8928222656,4700,1,0.30000000000000004,364118.498626709,4700,1,0.30000000000000004,358248.2838897705,4700,1,0.30000000000000004,363451.7571105957,4700,1,0.30000000000000004,369964.55352783203,4700,1,0.30000000000000004,364496.27702331543,4700,1,0.30000000000000004,326010.53175354004,4700,1,0.30000000000000004,323862.87490844727,4700,1,0.30000000000000004,345051.59730529785,4700,1,0.30000000000000004,109252999.6851654,400,4688,400,4690,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1666669845581055,0,66480525312,2147479552,37227139072,0
199,1717976751102,993314.3988952637,4700,1,0.3062499999999999,331149.4801635742,4700,1,0.3062499999999999,565417.9720306396,4700,1,0.3062499999999999,363551.14111328125,4700,1,0.3062499999999999,364118.5613861084,4700,1,0.3062499999999999,358248.34352111816,4700,1,0.3062499999999999,363451.87731933594,4700,1,0.3062499999999999,369964.6177520752,4700,1,0.3062499999999999,364496.4497528076,4700,1,0.3062499999999999,326010.668258667,4700,1,0.3062499999999999,323863.0283508301,4700,1,0.3062499999999999,345051.75802612305,4700,1,0.3062499999999999,109253008.28895569,400,4688,400,4690,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,4.761904716491699,0,0,5.263157844543457,95.23809814453125,4.761904716491699,0,0,0,0,4.761904716491699,9.090909004211426,0,0,4.761904716491699,0,9.090909004211426,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,13.636363983154297,66480525312,2147479552,37240774656,0
199,1717976751302,993315.3452453613,4700,1,0.30000000000000004,331149.6977081299,4700,1,0.3062499999999999,565418.2431030273,4700,1,0.3062499999999999,363551.4234161377,4700,1,0.30000000000000004,364118.71772766113,4700,1,0.30000000000000004,358248.4906463623,4700,1,0.30000000000000004,363452.0887298584,4700,1,0.30000000000000004,369964.8279571533,4700,1,0.30000000000000004,364496.6806793213,4700,1,0.30000000000000004,326010.8819580078,4700,1,0.30000000000000004,323863.33909606934,4700,1,0.3062499999999999,345051.95085144043,4700,1,0.3062499999999999,109253017.74121094,400,4688,400,4690,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,0,4.761904716491699,10,10,95,5,5,5,5,5,10.526315689086914,10,5,10.526315689086914,0,5,0,0,0,0,0,0,14.285715103149414,14.285715103149414,66480525312,2147479552,37243682816,0
199,1717976751503,993316.3440704346,4700,1,0.30000000000000004,331149.96868896484,4700,1,0.30000000000000004,565418.5069580078,4700,1,0.30000000000000004,363551.6174468994,4700,1,0.30000000000000004,364118.9367980957,4700,1,0.30000000000000004,358248.76097106934,4700,1,0.30000000000000004,363452.3353729248,4700,1,0.30000000000000004,369965.05375671387,4700,1,0.30000000000000004,364496.973526001,4700,1,0.30000000000000004,326011.2448120117,4700,1,0.30000000000000004,323863.7933654785,4700,1,0.30000000000000004,345052.22413635254,4700,1,0.30000000000000004,109253027.82095337,400,4688,400,4690,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,5,0,10,15.000000953674316,100,5.263157844543457,9.523809432983398,5,5,5.263157844543457,5.263157844543457,23.809524536132813,5,23.809524536132813,10,10,0,0,13.636363983154297,5.263157844543457,15.000000953674316,5,20,5.263157844543457,66480525312,2147479552,37357920256,0
199,1717976751703,993317.3338012695,4700,1,0.30000000000000004,331150.10578918457,4700,1,0.30000000000000004,565418.6601867676,4700,1,0.30000000000000004,363551.6591796875,4700,1,0.30000000000000004,364119.0855407715,4700,1,0.30000000000000004,358248.9351654053,4700,1,0.30000000000000004,363452.35612487793,4700,1,0.30000000000000004,369965.1039276123,4700,1,0.30000000000000004,364497.1439361572,4700,1,0.30000000000000004,326011.3960418701,4700,1,0.30000000000000004,323863.92907714844,4700,1,0.30000000000000004,345052.55505371094,4700,1,0.30000000000000004,109253036.40122986,400,4688,400,4690,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,4.761904716491699,0,0,0,100,0,5,4.761904716491699,0,0,5,0,0,0,6.25,5,0,0,0,0,5,0,0,0,66480525312,2147479552,37345677312,0
199,1717976751903,993318.3138427734,4700,1,0.30000000000000004,331150.1124420166,4700,1,0.30000000000000004,565418.6825866699,4700,1,0.30000000000000004,363551.66790771484,4700,1,0.30000000000000004,364119.30961608887,4700,1,0.30000000000000004,358248.94201660156,4700,1,0.30000000000000004,363452.36332702637,4700,1,0.30000000000000004,369965.1102294922,4700,1,0.30000000000000004,364497.1505126953,4700,1,0.30000000000000004,326011.41830444336,4700,1,0.30000000000000004,323863.9359436035,4700,1,0.30000000000000004,345053.71755981445,4700,1,0.30000000000000004,109253045.41021729,400,4688,400,4690,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,0,0,0,0,100,0,0,0,0,0,0,4.761904716491699,0,0,95.23809814453125,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37353279488,0
199,1717976752103,993319.2989654541,4700,1,0.30000000000000004,331150.13539123535,4700,1,0.30000000000000004,565418.7520599365,4700,1,0.30000000000000004,363551.6753234863,4700,1,0.30000000000000004,364119.54402160645,4700,1,0.30000000000000004,358248.9567718506,4700,1,0.30000000000000004,363452.37129211426,4700,1,0.30000000000000004,369965.1208190918,4700,1,0.30000000000000004,364497.15745544434,4700,1,0.30000000000000004,326011.4359588623,4700,1,0.30000000000000004,323865.10105895996,4700,1,0.30000000000000004,345053.76165771484,4700,1,0.30000000000000004,109253054.47691345,400,4688,400,4690,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,0,0,0,0,100,0,0,0,0,0,0,0,0,85.71428680419922,5,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,66480525312,2147479552,37352976384,0
199,1717976752303,993320.2817077637,4700,1,0.30000000000000004,331150.147567749,4700,1,0.30000000000000004,565418.7590942383,4700,1,0.30000000000000004,363551.6816101074,4700,1,0.30000000000000004,364119.7627105713,4700,1,0.30000000000000004,358248.9630279541,4700,1,0.30000000000000004,363452.3779144287,4700,1,0.30000000000000004,369965.1350250244,4700,1,0.30000000000000004,364497.1707305908,4700,1,0.30000000000000004,326011.4560699463,4700,1,0.30000000000000004,323866.71838378906,4700,1,0.30000000000000004,345053.774017334,4700,1,0.30000000000000004,109253063.74879456,400,4688,400,4690,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37354188800,0
199,1717976752503,993321.258392334,4700,1,0.30000000000000004,331150.15434265137,4700,1,0.30000000000000004,565418.7679595947,4700,1,0.30000000000000004,363551.6887664795,4700,1,0.30000000000000004,364119.9861755371,4700,1,0.30000000000000004,358248.9708099365,4700,1,0.30000000000000004,363452.42893981934,4700,1,0.30000000000000004,369965.141494751,4700,1,0.30000000000000004,364497.176864624,4700,1,0.30000000000000004,326011.4781188965,4700,1,0.30000000000000004,323867.97023010254,4700,1,0.30000000000000004,345053.78059387207,4700,1,0.30000000000000004,109253072.80123901,400,4688,400,4690,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,0,0,0,0,100,0,5,0,5,0,0,4.761904716491699,0,94.73684692382813,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37360046080,0
