Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717975956389,992339.8115692139,4700,1,0.30000000000000004,330513.1808319092,4700,1,0.30000000000000004,564744.3780975342,4700,1,0.30000000000000004,362721.38792419434,4700,1,0.30000000000000004,363496.3047180176,4700,1,0.30000000000000004,357662.2237548828,4700,1,0.30000000000000004,362704.41415405273,4700,1,0.30000000000000004,369263.2215118408,4700,1,0.30000000000000004,363675.94953918457,4700,1,0.30000000000000004,325509.2109069824,4700,1,0.30000000000000004,323283.57456970215,4700,1,0.30000000000000004,344411.6905975342,4700,1,0.30000000000000004,109218777.61364746,400,400,4690,400,400,4690,4691,400,400,4690,4690,400,400,400,4690,400,4689,400,400,400,400,4689,400,400,0,0,0,0,0,100,0,0,0,4.34782600402832,0,0,0,0,4.34782600402832,0,8.69565200805664,0,0,0,0,4.34782600402832,0,0,66480525312,2147479552,37203247104,0
199,1717975956390,992339.8133850098,4700,1,0.30000000000000004,330513.1829986572,4700,1,0.30000000000000004,564744.3799285889,4700,1,0.30000000000000004,362721.3980560303,4700,1,0.30000000000000004,363496.3059234619,4700,1,0.30000000000000004,357662.22492980957,4700,1,0.30000000000000004,362704.4152832031,4700,1,0.30000000000000004,369263.22271728516,4700,1,0.30000000000000004,363675.95040893555,4700,1,0.30000000000000004,325509.22047424316,4700,1,0.30000000000000004,323283.58502197266,4700,1,0.30000000000000004,344411.6915283203,4700,1,0.30000000000000004,109218777.7091217,400,400,4690,400,400,4690,4691,400,400,4690,4690,400,400,400,4690,400,4689,400,400,400,400,4689,400,400,0,0,0,0,0,100,0,0,0,4.34782600402832,0,0,0,0,4.34782600402832,0,8.69565200805664,0,0,0,0,4.34782600402832,0,0,66480525312,2147479552,37206343680,0
199,1717975956590,992340.0894927979,4700,1,0.30000000000000004,330513.47261047363,4700,1,0.30000000000000004,564744.5874938965,4700,1,0.30000000000000004,362722.31272888184,4700,1,0.30000000000000004,363496.5408782959,4700,1,0.30000000000000004,357662.4334411621,4700,1,0.30000000000000004,362704.61782836914,4700,1,0.30000000000000004,369263.5095062256,4700,1,0.30000000000000004,363676.2636871338,4700,1,0.30000000000000004,325509.4362335205,4700,1,0.30000000000000004,323283.99574279785,4700,1,0.30000000000000004,344412.0640716553,4700,1,0.30000000000000004,109218787.60801697,400,400,4690,400,400,4690,4691,400,400,4690,4690,400,400,400,4690,400,4689,400,400,400,400,4689,400,400,9.523809432983398,4.761904716491699,4.761904716491699,9.090909004211426,4.761904716491699,90.47618865966797,5,4.761904716491699,4.761904716491699,0,5.555555820465088,9.523809432983398,0,25,23.809524536132813,5,0,4.761904716491699,0,4.761904716491699,9.523809432983398,5.263157844543457,0,0,66480525312,2147479552,37202096128,0
199,1717975956790,992340.4050292969,4700,1,0.30000000000000004,330513.8220977783,4700,1,0.3062499999999999,564744.9372253418,4700,1,0.3062499999999999,362722.68338012695,4700,1,0.3062499999999999,363496.82022094727,4700,1,0.3062499999999999,357662.71617126465,4700,1,0.3062499999999999,362704.92945861816,4700,1,0.3062499999999999,369263.8384857178,4700,1,0.3062499999999999,363676.5898742676,4700,1,0.3062499999999999,325509.6757965088,4700,1,0.3062499999999999,323284.94206237793,4700,1,0.3062499999999999,344412.34703063965,4700,1,0.3062499999999999,109218798.09931946,400,400,4690,400,400,4690,4691,400,400,4690,4690,400,400,400,4690,400,4689,400,400,400,400,4689,400,400,15.000000953674316,20,5.263157844543457,5.263157844543457,5.263157844543457,10,10,10,15.000000953674316,14.285715103149414,5,5.263157844543457,5,5,5,20,10.526315689086914,9.523809432983398,5.263157844543457,10.526315689086914,20,5,100,5.555555820465088,66480525312,2147479552,37329002496,0
199,1717975956990,992340.5899963379,4700,1,0.30000000000000004,330513.943939209,4700,1,0.30000000000000004,564745.1294555664,4700,1,0.30000000000000004,362722.8399810791,4700,1,0.30000000000000004,363496.9541168213,4700,1,0.30000000000000004,357662.80194091797,4700,1,0.30000000000000004,362705.08572387695,4700,1,0.30000000000000004,369263.93423461914,4700,1,0.30000000000000004,363676.7055969238,4700,1,0.30000000000000004,325509.74545288086,4700,1,0.30000000000000004,323285.87449645996,4700,1,0.30000000000000004,344412.48371887207,4700,1,0.30000000000000004,109218806.62513733,400,400,4690,400,400,4690,4691,400,400,4690,4690,400,400,400,4690,400,4689,400,400,400,400,4689,400,400,0,10,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,4.761904716491699,5,0,0,5,0,0,4.761904716491699,0,4.761904716491699,5,100,5,66480525312,2147479552,37315244032,0
199,1717975957190,992341.7689971924,4700,1,0.30000000000000004,330514.1391296387,4700,1,0.30000000000000004,564745.142074585,4700,1,0.30000000000000004,362722.85163879395,4700,1,0.30000000000000004,363496.96173095703,4700,1,0.30000000000000004,357662.80975341797,4700,1,0.30000000000000004,362705.10472106934,4700,1,0.30000000000000004,369263.94258117676,4700,1,0.30000000000000004,363676.75981140137,4700,1,0.30000000000000004,325509.76847839355,4700,1,0.30000000000000004,323286.80532836914,4700,1,0.30000000000000004,344412.49128723145,4700,1,0.30000000000000004,109218815.33828735,400,400,4690,400,400,4690,4691,400,400,4690,4690,400,400,400,4690,400,4689,400,400,400,400,4689,400,400,95,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,66480525312,2147479552,37318275072,0
199,1717975957390,992342.8879241943,4700,1,0.30000000000000004,330514.34004211426,4700,1,0.30000000000000004,564745.149887085,4700,1,0.30000000000000004,362722.87103271484,4700,1,0.30000000000000004,363496.9711456299,4700,1,0.30000000000000004,357662.81663513184,4700,1,0.30000000000000004,362705.1138000488,4700,1,0.30000000000000004,369263.9513397217,4700,1,0.30000000000000004,363676.81817626953,4700,1,0.30000000000000004,325509.7942199707,4700,1,0.30000000000000004,323287.7378234863,4700,1,0.30000000000000004,344412.49884033203,4700,1,0.30000000000000004,109218824.23010254,400,400,4690,400,400,4690,4691,400,400,4690,4690,400,400,400,4690,400,4689,400,400,400,400,4689,400,400,89.47368621826172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,66480525312,2147479552,37323456512,0
199,1717975957590,992344.5687713623,4700,1,0.30000000000000004,330514.4503631592,4700,1,0.30000000000000004,564745.1626281738,4700,1,0.30000000000000004,362722.88021850586,4700,1,0.30000000000000004,363496.97749328613,4700,1,0.30000000000000004,357662.82287597656,4700,1,0.30000000000000004,362705.12100219727,4700,1,0.30000000000000004,369263.95765686035,4700,1,0.30000000000000004,363676.83193969727,4700,1,0.30000000000000004,325509.81591796875,4700,1,0.30000000000000004,323288.6645202637,4700,1,0.30000000000000004,344412.51567077637,4700,1,0.30000000000000004,109218833.52177429,400,400,4690,400,400,4690,4691,400,400,4690,4690,400,400,400,4690,400,4689,400,400,400,400,4689,400,400,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,100,4.761904716491699,66480525312,2147479552,37324718080,0
199,1717975957790,992346.0917663574,4700,1,0.30000000000000004,330514.4565734863,4700,1,0.30000000000000004,564745.17237854,4700,1,0.30000000000000004,362722.88859558105,4700,1,0.30000000000000004,363496.983795166,4700,1,0.30000000000000004,357662.8296661377,4700,1,0.30000000000000004,362705.1294708252,4700,1,0.30000000000000004,369263.9642944336,4700,1,0.30000000000000004,363676.97102355957,4700,1,0.30000000000000004,325509.8410644531,4700,1,0.30000000000000004,323289.596282959,4700,1,0.30000000000000004,344412.5232849121,4700,1,0.30000000000000004,109218842.5887909,400,400,4690,400,400,4690,4691,400,400,4690,4690,400,400,400,4690,400,4689,400,400,400,400,4689,400,400,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,66480525312,2147479552,37330235392,0
199,1717975957990,992346.3993988037,4700,1,0.30000000000000004,330514.79109191895,4700,1,0.3062499999999999,564745.207321167,4700,1,0.3062499999999999,362723.3780822754,4700,1,0.30000000000000004,363497.2395019531,4700,1,0.3062499999999999,357663.4582977295,4700,1,0.3062499999999999,362705.16845703125,4700,1,0.3062499999999999,369264.05072021484,4700,1,0.3062499999999999,363677.1987609863,4700,1,0.3062499999999999,325509.8809661865,4700,1,0.3062499999999999,323290.5298156738,4700,1,0.3062499999999999,344412.54443359375,4700,1,0.3062499999999999,109218852.30535889,400,400,4690,400,400,4690,4691,400,400,4690,4690,400,400,400,4690,400,4689,400,400,400,400,4689,400,400,23.809524536132813,33.333335876464844,20,0,0,0,0,50,4.761904716491699,0,5,0,20,0,0,0,0,0,0,0,0,4.761904716491699,100,0,66480525312,2147479552,37342113792,0
