Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717980336306,997783.0230712891,4700,1,0.30000000000000004,333870.71321105957,4700,1,0.30000000000000004,568372.3186187744,4700,1,0.30000000000000004,365957.252532959,4700,1,0.30000000000000004,366673.9938354492,4700,1,0.30000000000000004,361374.12603759766,4700,1,0.30000000000000004,366322.0097351074,4700,1,0.30000000000000004,373030.3017425537,4700,1,0.30000000000000004,368841.98373413086,4700,1,0.30000000000000004,328774.74615478516,4700,1,0.30000000000000004,326583.2050628662,4700,1,0.30000000000000004,347849.20986938477,4700,1,0.30000000000000004,109407065.32836914,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37409415168,0
199,1717980336307,997783.0329437256,4700,1,0.30000000000000004,333870.7145385742,4700,1,0.30000000000000004,568372.3331604004,4700,1,0.30000000000000004,365957.25523376465,4700,1,0.30000000000000004,366673.99601745605,4700,1,0.30000000000000004,361374.1271972656,4700,1,0.30000000000000004,366322.01080322266,4700,1,0.30000000000000004,373030.3030395508,4700,1,0.30000000000000004,368841.9898376465,4700,1,0.30000000000000004,328774.7469329834,4700,1,0.30000000000000004,326583.20582580566,4700,1,0.30000000000000004,347849.21170043945,4700,1,0.30000000000000004,109407065.47549438,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37412511744,0
199,1717980336507,997783.9585876465,4700,1,0.3062499999999999,333871.05143737793,4700,1,0.3062499999999999,568372.6268920898,4700,1,0.3062499999999999,365957.512588501,4700,1,0.3062499999999999,366674.33337402344,4700,1,0.3062499999999999,361374.3939666748,4700,1,0.3062499999999999,366322.35235595703,4700,1,0.3062499999999999,373030.5625152588,4700,1,0.3062499999999999,368842.1928405762,4700,1,0.3062499999999999,328774.9060058594,4700,1,0.3062499999999999,326583.4616699219,4700,1,0.3062499999999999,347849.4800262451,4700,1,0.3062499999999999,109407075.3908844,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,7.500000476837158,2.5,2.5641026496887207,5.405405521392822,95,0,0,2.6315789222717285,2.5641026496887207,2.5641026496887207,5.128205299377441,0,7.500000476837158,2.6315789222717285,2.5641026496887207,5.263157844543457,2.702702760696411,2.6315789222717285,5.263157844543457,0,2.6315789222717285,0,2.6315789222717285,5,66480525312,2147479552,37428101120,0
199,1717980336707,997785.0093078613,4700,1,0.30000000000000004,333871.2550201416,4700,1,0.30000000000000004,568372.8711395264,4700,1,0.30000000000000004,365957.7324066162,4700,1,0.30000000000000004,366674.5932159424,4700,1,0.30000000000000004,361374.5804595947,4700,1,0.30000000000000004,366322.7473602295,4700,1,0.30000000000000004,373030.7795562744,4700,1,0.30000000000000004,368842.3717803955,4700,1,0.30000000000000004,328775.08586120605,4700,1,0.30000000000000004,326583.6885070801,4700,1,0.30000000000000004,347849.6486053467,4700,1,0.30000000000000004,109407085.4412384,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,10.526315689086914,5,5,9.523809432983398,100,10,15.000000953674316,10,10,10.526315689086914,9.090909004211426,10,10,10,5.263157844543457,10,13.636363983154297,5.263157844543457,10.526315689086914,5,9.523809432983398,0,0,0,66480525312,2147479552,37516812288,0
199,1717980336907,997786.0461273193,4700,1,0.30000000000000004,333871.3355102539,4700,1,0.30000000000000004,568372.9868621826,4700,1,0.30000000000000004,365957.8790283203,4700,1,0.30000000000000004,366674.7470855713,4700,1,0.30000000000000004,361374.6139678955,4700,1,0.30000000000000004,366322.89094543457,4700,1,0.30000000000000004,373030.9997253418,4700,1,0.30000000000000004,368842.61947631836,4700,1,0.30000000000000004,328775.16941833496,4700,1,0.30000000000000004,326583.79306030273,4700,1,0.30000000000000004,347849.69662475586,4700,1,0.30000000000000004,109407093.95675659,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,10.526315689086914,5,5,9.523809432983398,100,10,15.000000953674316,10,10,10.526315689086914,9.090909004211426,10,10,10,5.263157844543457,10,13.636363983154297,5.263157844543457,10.526315689086914,5,9.523809432983398,0,0,0,66480525312,2147479552,37550354432,0
199,1717980337107,997787.033203125,4700,1,0.30000000000000004,333871.4806365967,4700,1,0.30000000000000004,568373.0714569092,4700,1,0.30000000000000004,365958.0831298828,4700,1,0.30000000000000004,366674.94354248047,4700,1,0.30000000000000004,361374.67097473145,4700,1,0.30000000000000004,366322.92095947266,4700,1,0.30000000000000004,373031.0737762451,4700,1,0.30000000000000004,368842.7189025879,4700,1,0.30000000000000004,328775.27561950684,4700,1,0.30000000000000004,326583.96420288086,4700,1,0.30000000000000004,347850.2844848633,4700,1,0.30000000000000004,109407102.81616211,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,2.5641026496887207,7.500000476837158,0,0,100,2.5,0,0,2.4390242099761963,2.5,4.878048419952393,2.5,5.128205299377441,2.5,0,0,0,0,5,2.5,7.692307949066162,0,0,20.512821197509766,66480525312,2147479552,37536567296,0
199,1717980337307,997788.0166778564,4700,1,0.30000000000000004,333871.50018310547,4700,1,0.30000000000000004,568373.0832061768,4700,1,0.30000000000000004,365958.092376709,4700,1,0.30000000000000004,366675.1751861572,4700,1,0.30000000000000004,361374.6814727783,4700,1,0.30000000000000004,366322.9295349121,4700,1,0.30000000000000004,373031.09490966797,4700,1,0.30000000000000004,368842.7278289795,4700,1,0.30000000000000004,328775.281829834,4700,1,0.30000000000000004,326583.99111938477,4700,1,0.30000000000000004,347851.43940734863,4700,1,0.30000000000000004,109407111.76893616,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,100,66480525312,2147479552,37542649856,0
199,1717980337507,997788.9973297119,4700,1,0.30000000000000004,333871.50636291504,4700,1,0.30000000000000004,568373.1291351318,4700,1,0.30000000000000004,365958.1704406738,4700,1,0.30000000000000004,366675.31729125977,4700,1,0.30000000000000004,361374.687789917,4700,1,0.30000000000000004,366322.9475097656,4700,1,0.30000000000000004,373031.11375427246,4700,1,0.30000000000000004,368842.7445526123,4700,1,0.30000000000000004,328775.2979736328,4700,1,0.30000000000000004,326584.0002593994,4700,1,0.30000000000000004,347852.7827911377,4700,1,0.30000000000000004,109407120.85813904,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,0,0,0,0,100,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,75,0,0,0,0,0,0,0,0,15.000000953674316,66480525312,2147479552,37544628224,0
199,1717980337707,997789.9798126221,4700,1,0.30000000000000004,333871.5144042969,4700,1,0.30000000000000004,568373.1357421875,4700,1,0.30000000000000004,365958.3888092041,4700,1,0.30000000000000004,366675.3235168457,4700,1,0.30000000000000004,361374.694732666,4700,1,0.30000000000000004,366322.95526123047,4700,1,0.30000000000000004,373031.1355895996,4700,1,0.30000000000000004,368842.75093078613,4700,1,0.30000000000000004,328775.30407714844,4700,1,0.30000000000000004,326584.0073699951,4700,1,0.30000000000000004,347854.4058380127,4700,1,0.30000000000000004,109407129.92866516,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,4.761904716491699,0,0,0,0,66480525312,2147479552,37546307584,0
199,1717980337907,997790.9622497559,4700,1,0.30000000000000004,333871.5347747803,4700,1,0.30000000000000004,568373.1435089111,4700,1,0.30000000000000004,365958.6142730713,4700,1,0.30000000000000004,366675.332901001,4700,1,0.30000000000000004,361374.7036895752,4700,1,0.30000000000000004,366323.32412719727,4700,1,0.30000000000000004,373031.15672302246,4700,1,0.30000000000000004,368842.7571411133,4700,1,0.30000000000000004,328775.31021118164,4700,1,0.30000000000000004,326584.0172729492,4700,1,0.30000000000000004,347855.2406311035,4700,1,0.30000000000000004,109407138.77740479,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,0,0,0,0,100,0,0,0,25,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37552939008,0
