Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717972492102,987288.995880127,4700,1,0.30000000000000004,327961.5071258545,4700,1,0.30000000000000004,561964.9078369141,4700,1,0.30000000000000004,360044.7268676758,4700,1,0.30000000000000004,360997.23344421387,4700,1,0.30000000000000004,354869.17936706543,4700,1,0.30000000000000004,359850.8490753174,4700,1,0.30000000000000004,366082.1460723877,4700,1,0.30000000000000004,360035.0011138916,4700,1,0.30000000000000004,323124.63020324707,4700,1,0.30000000000000004,320790.01013183594,4700,1,0.30000000000000004,341866.40202331543,4700,1,0.30000000000000004,109070092.85939026,400,400,400,400,400,400,4690,4692,400,400,400,400,400,4690,4688,400,4690,400,400,400,400,400,400,400,0,4.1666669845581055,0,0,0,0,0,3.846153974533081,0,0,0,0,0,100,4,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37296316416,0
199,1717972492102,987289.0054779053,4700,1,0.30000000000000004,327961.5096435547,4700,1,0.3062499999999999,561964.909286499,4700,1,0.3062499999999999,360044.7417907715,4700,1,0.30000000000000004,360997.2356109619,4700,1,0.30000000000000004,354869.1812438965,4700,1,0.30000000000000004,359850.85093688965,4700,1,0.30000000000000004,366082.1475830078,4700,1,0.30000000000000004,360035.002532959,4700,1,0.30000000000000004,323124.63203430176,4700,1,0.3062499999999999,320790.0198059082,4700,1,0.3062499999999999,341866.40367126465,4700,1,0.3062499999999999,109070092.95988464,400,400,400,400,400,400,4690,4692,400,400,400,400,400,4690,4688,400,4690,400,400,400,400,400,400,400,0,4.1666669845581055,0,0,0,0,0,3.846153974533081,0,0,0,0,0,100,4,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37299929088,0
199,1717972492302,987289.2977600098,4700,1,0.30000000000000004,327961.7545928955,4700,1,0.30000000000000004,561965.1423034668,4700,1,0.30000000000000004,360045.0969238281,4700,1,0.30000000000000004,360997.5983276367,4700,1,0.30000000000000004,354869.57398986816,4700,1,0.30000000000000004,359851.0793762207,4700,1,0.30000000000000004,366082.42321777344,4700,1,0.30000000000000004,360035.1553039551,4700,1,0.30000000000000004,323124.80096435547,4700,1,0.30000000000000004,320790.9284515381,4700,1,0.30000000000000004,341866.62922668457,4700,1,0.30000000000000004,109070102.83062744,400,400,400,400,400,400,4690,4692,400,400,400,400,400,4690,4688,400,4690,400,400,400,400,400,400,400,10,19.047618865966797,4.761904716491699,5,0,9.523809432983398,9.523809432983398,0,5,0,0,0,5.263157844543457,90.47618865966797,4.761904716491699,4.761904716491699,0,25,0,0,4.761904716491699,5,10,4.761904716491699,66480525312,2147479552,37308870656,0
199,1717972492502,987289.5966339111,4700,1,0.30000000000000004,327961.97006225586,4700,1,0.30000000000000004,561965.3865814209,4700,1,0.30000000000000004,360045.3723144531,4700,1,0.30000000000000004,360998.0237121582,4700,1,0.30000000000000004,354869.8071899414,4700,1,0.30000000000000004,359851.41638183594,4700,1,0.30000000000000004,366082.71073913574,4700,1,0.30000000000000004,360035.3509979248,4700,1,0.30000000000000004,323125.1625213623,4700,1,0.30000000000000004,320791.89503479004,4700,1,0.30000000000000004,341866.92861938477,4700,1,0.30000000000000004,109070113.03707886,400,400,400,400,400,400,4690,4692,400,400,400,400,400,4690,4688,400,4690,400,400,400,400,400,400,400,15.000000953674316,10.526315689086914,14.285715103149414,14.285715103149414,0,0,19.047618865966797,0,10.526315689086914,5,5,18.18181800842285,10.526315689086914,100,13.636363983154297,5.263157844543457,5,9.523809432983398,10,9.523809432983398,9.523809432983398,15.000000953674316,10,19.047618865966797,66480525312,2147479552,37410295808,0
199,1717972492703,987289.7628631592,4700,1,0.30000000000000004,327962.07342529297,4700,1,0.30000000000000004,561965.4862213135,4700,1,0.30000000000000004,360045.4320678711,4700,1,0.30000000000000004,360998.30334472656,4700,1,0.30000000000000004,354869.93391418457,4700,1,0.30000000000000004,359851.72775268555,4700,1,0.30000000000000004,366082.89654541016,4700,1,0.30000000000000004,360035.37326049805,4700,1,0.30000000000000004,323125.43843078613,4700,1,0.30000000000000004,320792.8298339844,4700,1,0.30000000000000004,341867.04208374023,4700,1,0.30000000000000004,109070121.96356201,400,400,400,400,400,400,4690,4692,400,400,400,400,400,4690,4688,400,4690,400,400,400,400,400,400,400,9.523809432983398,5,0,0,0,0,0,4.761904716491699,10.526315689086914,5,0,5,14.285715103149414,100,0,9.090909004211426,5,13.636363983154297,0,5,0,4.761904716491699,0,0,66480525312,2147479552,37418401792,0
199,1717972492903,987289.7864379883,4700,1,0.30000000000000004,327962.0803375244,4700,1,0.30000000000000004,561965.4929504395,4700,1,0.30000000000000004,360045.44065856934,4700,1,0.30000000000000004,360998.3681945801,4700,1,0.30000000000000004,354871.0972595215,4700,1,0.30000000000000004,359851.73527526855,4700,1,0.30000000000000004,366082.9682922363,4700,1,0.30000000000000004,360035.38053894043,4700,1,0.30000000000000004,323125.64390563965,4700,1,0.30000000000000004,320793.76335144043,4700,1,0.30000000000000004,341867.04878234863,4700,1,0.30000000000000004,109070130.98316956,400,400,400,400,400,400,4690,4692,400,400,400,400,400,4690,4688,400,4690,400,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,30.000001907348633,0,0,0,95.23809814453125,0,0,0,0,70,0,66480525312,2147479552,37423702016,0
199,1717972493103,987289.8163604736,4700,1,0.30000000000000004,327962.0872192383,4700,1,0.30000000000000004,561965.5,4700,1,0.30000000000000004,360045.4486694336,4700,1,0.30000000000000004,360998.4369049072,4700,1,0.30000000000000004,354872.18550109863,4700,1,0.30000000000000004,359851.7618560791,4700,1,0.30000000000000004,366083.050491333,4700,1,0.30000000000000004,360035.38760375977,4700,1,0.30000000000000004,323125.8556060791,4700,1,0.30000000000000004,320794.6914367676,4700,1,0.30000000000000004,341867.0552825928,4700,1,0.30000000000000004,109070140.179245,400,400,400,400,400,400,4690,4692,400,400,400,400,400,4690,4688,400,4690,400,400,400,400,400,400,400,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,100,0,66480525312,2147479552,37428535296,0
199,1717972493303,987289.8369750977,4700,1,0.30000000000000004,327962.10385131836,4700,1,0.30000000000000004,561965.5065765381,4700,1,0.30000000000000004,360045.45544433594,4700,1,0.30000000000000004,360998.4431915283,4700,1,0.30000000000000004,354873.8761291504,4700,1,0.30000000000000004,359851.7794342041,4700,1,0.30000000000000004,366083.0573272705,4700,1,0.30000000000000004,360035.4045562744,4700,1,0.30000000000000004,323126.0594329834,4700,1,0.30000000000000004,320795.6257019043,4700,1,0.30000000000000004,341867.0614929199,4700,1,0.30000000000000004,109070149.58766174,400,400,400,400,400,400,4690,4692,400,400,400,400,400,4690,4688,400,4690,400,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,66480525312,2147479552,37430059008,0
199,1717972493503,987289.8550872803,4700,1,0.30000000000000004,327962.11015319824,4700,1,0.30000000000000004,561965.5134124756,4700,1,0.30000000000000004,360045.4621734619,4700,1,0.30000000000000004,360998.4524078369,4700,1,0.30000000000000004,354875.395111084,4700,1,0.30000000000000004,359851.7862548828,4700,1,0.30000000000000004,366083.064163208,4700,1,0.30000000000000004,360035.410736084,4700,1,0.30000000000000004,323126.254196167,4700,1,0.30000000000000004,320796.5600280762,4700,1,0.30000000000000004,341867.0676269531,4700,1,0.30000000000000004,109070158.8568573,400,400,400,400,400,400,4690,4692,400,400,400,400,400,4690,4688,400,4690,400,400,400,400,400,400,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,100,0,0,0,0,50,0,66480525312,2147479552,37434875904,0
199,1717972493703,987289.9509887695,4700,1,0.30000000000000004,327962.1361541748,4700,1,0.30000000000000004,561965.5440368652,4700,1,0.30000000000000004,360045.8587036133,4700,1,0.30000000000000004,360998.8853302002,4700,1,0.30000000000000004,354875.55738830566,4700,1,0.30000000000000004,359852.3848724365,4700,1,0.30000000000000004,366083.2034301758,4700,1,0.30000000000000004,360035.46029663086,4700,1,0.30000000000000004,323126.6973724365,4700,1,0.30000000000000004,320797.4905090332,4700,1,0.30000000000000004,341867.1897277832,4700,1,0.30000000000000004,109070168.78018188,400,400,400,400,400,400,4690,4692,400,400,400,400,400,4690,4688,400,4690,400,400,400,400,400,400,400,5,28.571430206298828,0,0,5,0,15.000000953674316,0,4.761904716491699,0,0,0,15.000000953674316,100,0,0,0,15.000000953674316,40,0,0,23.809524536132813,0,0,66480525312,2147479552,37447860224,0
