Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717980746050,998130.4857788086,4700,1,0.30000000000000004,334200.4903564453,4700,1,0.30000000000000004,568735.5308227539,4700,1,0.30000000000000004,366081.4302520752,4700,1,0.30000000000000004,366968.8625946045,4700,1,0.30000000000000004,361639.7598724365,4700,1,0.30000000000000004,366509.9415740967,4700,1,0.30000000000000004,373361.2780761719,4700,1,0.30000000000000004,369118.1912994385,4700,1,0.30000000000000004,329003.4074707031,4700,1,0.30000000000000004,326992.59967041016,4700,1,0.30000000000000004,347988.0981903076,4700,1,0.30000000000000004,109423814.22218323,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,4690,400,4690,4690,400,400,400,400,400,400,0,0,0,0,0,0,0,0,3.5714287757873535,0,0,0,0,0,3.7037036418914795,0,3.846153974533081,100,0,0,0,0,0,0,66480525312,2147479552,37318115328,0
199,1717980746051,998130.4875640869,4700,1,0.30000000000000004,334200.4920806885,4700,1,0.30000000000000004,568735.5453643799,4700,1,0.30000000000000004,366081.4322357178,4700,1,0.30000000000000004,366968.8639526367,4700,1,0.30000000000000004,361639.7696838379,4700,1,0.30000000000000004,366509.944229126,4700,1,0.30000000000000004,373361.2793121338,4700,1,0.30000000000000004,369118.19230651855,4700,1,0.30000000000000004,329003.40826416016,4700,1,0.30000000000000004,326992.6004638672,4700,1,0.30000000000000004,347988.10835266113,4700,1,0.30000000000000004,109423814.37528992,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,4690,400,4690,4690,400,400,400,400,400,400,0,0,0,0,0,0,0,0,3.5714287757873535,0,0,0,0,0,3.7037036418914795,0,3.846153974533081,100,0,0,0,0,0,0,66480525312,2147479552,37321211904,0
199,1717980746251,998130.6996002197,4700,1,0.30000000000000004,334200.7819519043,4700,1,0.30000000000000004,568735.78074646,4700,1,0.30000000000000004,366081.58476257324,4700,1,0.30000000000000004,366969.06367492676,4700,1,0.30000000000000004,361640.695892334,4700,1,0.30000000000000004,366510.23121643066,4700,1,0.30000000000000004,373361.4480743408,4700,1,0.30000000000000004,369118.4379425049,4700,1,0.30000000000000004,329003.6101989746,4700,1,0.30000000000000004,326992.8405151367,4700,1,0.30000000000000004,347988.30377197266,4700,1,0.30000000000000004,109423823.81632996,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,4690,400,4690,4690,400,400,400,400,400,400,0,0,10.526315689086914,5,5,0,0,0,0,0,5,0,0,5,0,4.761904716491699,5,94.73684692382813,4.761904716491699,4.761904716491699,5,5,9.523809432983398,9.523809432983398,66480525312,2147479552,37336506368,0
199,1717980746451,998130.7112731934,4700,1,0.3062499999999999,334200.8691253662,4700,1,0.3062499999999999,568735.9376831055,4700,1,0.3062499999999999,366081.5962982178,4700,1,0.3062499999999999,366969.1065979004,4700,1,0.3062499999999999,361641.6599121094,4700,1,0.3062499999999999,366510.4400177002,4700,1,0.3062499999999999,373361.5191040039,4700,1,0.3062499999999999,369118.4961242676,4700,1,0.3062499999999999,329003.63958740234,4700,1,0.3062499999999999,326992.9076690674,4700,1,0.3062499999999999,347988.33502197266,4700,1,0.3062499999999999,109423832.14649963,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,4690,400,4690,4690,400,400,400,400,400,400,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,5,0,4.761904716491699,0,100,0,0,0,0,4.761904716491699,0,66480525312,2147479552,37336465408,0
199,1717980746651,998131.0716094971,4700,1,0.30000000000000004,334201.1871032715,4700,1,0.30000000000000004,568736.2155151367,4700,1,0.30000000000000004,366081.86488342285,4700,1,0.30000000000000004,366969.3525543213,4700,1,0.30000000000000004,361642.67388916016,4700,1,0.30000000000000004,366510.8135986328,4700,1,0.30000000000000004,373361.7838745117,4700,1,0.30000000000000004,369118.83584594727,4700,1,0.30000000000000004,329003.87033081055,4700,1,0.30000000000000004,326993.2788543701,4700,1,0.30000000000000004,347988.6456451416,4700,1,0.30000000000000004,109423842.49250793,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,4690,400,4690,4690,400,400,400,400,400,400,9.523809432983398,5.263157844543457,0,5.263157844543457,15.789472579956055,0,5.263157844543457,5,10,0,19.047618865966797,5.263157844543457,5,10.526315689086914,5.263157844543457,22.72727394104004,14.285715103149414,95.23809814453125,5.263157844543457,5,19.047618865966797,5,15.789472579956055,10,66480525312,2147479552,37442490368,0
199,1717980746851,998131.1859130859,4700,1,0.30000000000000004,334201.41497802734,4700,1,0.30000000000000004,568736.3673095703,4700,1,0.30000000000000004,366081.9305419922,4700,1,0.30000000000000004,366969.3900909424,4700,1,0.30000000000000004,361643.67947387695,4700,1,0.30000000000000004,366510.9878387451,4700,1,0.30000000000000004,373361.92546081543,4700,1,0.30000000000000004,369119.03831481934,4700,1,0.30000000000000004,329004.0409851074,4700,1,0.30000000000000004,326993.515045166,4700,1,0.30000000000000004,347988.7956542969,4700,1,0.30000000000000004,109423851.41984558,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,4690,400,4690,4690,400,400,400,400,400,400,0,0,0,0,5,0,0,0,5,9.523809432983398,5,0,0,9.523809432983398,5,15.000000953674316,5,100,0,4.761904716491699,9.523809432983398,10,0,0,66480525312,2147479552,37432291328,0
199,1717980747051,998131.1937255859,4700,1,0.30000000000000004,334201.4223022461,4700,1,0.30000000000000004,568736.4059295654,4700,1,0.30000000000000004,366081.9379119873,4700,1,0.30000000000000004,366969.39709472656,4700,1,0.30000000000000004,361644.68365478516,4700,1,0.30000000000000004,366510.9948577881,4700,1,0.30000000000000004,373361.933013916,4700,1,0.30000000000000004,369119.0564880371,4700,1,0.30000000000000004,329005.1900024414,4700,1,0.30000000000000004,326993.5489959717,4700,1,0.30000000000000004,347988.80265808105,4700,1,0.30000000000000004,109423860.28601074,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,4690,400,4690,4690,400,400,400,400,400,400,0,0,0,0,0,0,0,4.761904716491699,0,0,0,95.45454406738281,0,0,0,0,0,100,0,0,0,0,0,0,66480525312,2147479552,37438799872,0
199,1717980747251,998131.2014465332,4700,1,0.30000000000000004,334201.43084716797,4700,1,0.30000000000000004,568736.4951019287,4700,1,0.30000000000000004,366081.95280456543,4700,1,0.30000000000000004,366969.41093444824,4700,1,0.30000000000000004,361645.68225097656,4700,1,0.30000000000000004,366511.01934814453,4700,1,0.30000000000000004,373361.9449310303,4700,1,0.30000000000000004,369119.07206726074,4700,1,0.30000000000000004,329006.31579589844,4700,1,0.30000000000000004,326993.62702941895,4700,1,0.30000000000000004,347988.80976867676,4700,1,0.30000000000000004,109423869.3638916,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,4690,400,4690,4690,400,400,400,400,400,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,4.761904716491699,100,0,0,0,0,0,0,66480525312,2147479552,37443096576,0
199,1717980747451,998131.2082366943,4700,1,0.30000000000000004,334201.43701171875,4700,1,0.30000000000000004,568736.5097198486,4700,1,0.30000000000000004,366081.95903015137,4700,1,0.30000000000000004,366969.41998291016,4700,1,0.30000000000000004,361646.6848144531,4700,1,0.30000000000000004,366511.02548217773,4700,1,0.30000000000000004,373361.9527282715,4700,1,0.30000000000000004,369119.07821655273,4700,1,0.30000000000000004,329007.93562316895,4700,1,0.30000000000000004,326993.63313293457,4700,1,0.30000000000000004,347988.81604003906,4700,1,0.30000000000000004,109423878.49049377,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,4690,400,4690,4690,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,66480525312,2147479552,37443919872,0
199,1717980747651,998131.2150726318,4700,1,0.30000000000000004,334201.4433288574,4700,1,0.30000000000000004,568736.5322113037,4700,1,0.30000000000000004,366081.96519470215,4700,1,0.30000000000000004,366969.42698669434,4700,1,0.30000000000000004,361647.6848754883,4700,1,0.30000000000000004,366511.0326690674,4700,1,0.30000000000000004,373361.96032714844,4700,1,0.30000000000000004,369119.0843811035,4700,1,0.30000000000000004,329009.3197479248,4700,1,0.30000000000000004,326993.63931274414,4700,1,0.30000000000000004,347988.82217407227,4700,1,0.30000000000000004,109423887.56347656,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,4690,400,4690,4690,400,400,400,400,400,400,0,0,0,0,0,0,0,4.761904716491699,0,0,0,100,0,0,0,0,4.761904716491699,100,0,0,0,0,0,0,66480525312,2147479552,37449768960,0
