Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717972358894,987203.2847137451,4700,1,0.30000000000000004,327907.5651702881,4700,1,0.30000000000000004,561925.8135528564,4700,1,0.30000000000000004,359987.40950012207,4700,1,0.30000000000000004,360913.7071685791,4700,1,0.30000000000000004,354681.120513916,4700,1,0.30000000000000004,359683.26678466797,4700,1,0.30000000000000004,365935.4412689209,4700,1,0.30000000000000004,359567.7778930664,4700,1,0.30000000000000004,323052.54133605957,4700,1,0.30000000000000004,320725.47692871094,4700,1,0.30000000000000004,341788.4744567871,4700,1,0.30000000000000004,109064216.75914001,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,4690,400,400,400,4690,400,400,4689,4.34782600402832,4.545454502105713,0,0,0,0,0,0,0,0,0,0,0,4.34782600402832,0,0,0,4.34782600402832,0,0,100,0,0,0,66480525312,2147479552,37170188288,0
199,1717972358895,987203.2863464355,4700,1,0.30000000000000004,327907.56634521484,4700,1,0.30000000000000004,561925.8151550293,4700,1,0.30000000000000004,359987.4196624756,4700,1,0.30000000000000004,360913.7179107666,4700,1,0.30000000000000004,354681.12202453613,4700,1,0.30000000000000004,359683.26823425293,4700,1,0.30000000000000004,365935.4432220459,4700,1,0.30000000000000004,359567.7875061035,4700,1,0.30000000000000004,323052.5425262451,4700,1,0.30000000000000004,320725.4787597656,4700,1,0.30000000000000004,341788.47567749023,4700,1,0.30000000000000004,109064216.86016846,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,4690,400,400,400,4690,400,400,4689,4.34782600402832,4.545454502105713,0,0,0,0,0,0,0,0,0,0,0,4.34782600402832,0,0,0,4.34782600402832,0,0,100,0,0,0,66480525312,2147479552,37173219328,0
199,1717972359095,987203.4671020508,4700,1,0.30000000000000004,327907.7388458252,4700,1,0.30000000000000004,561926.0913085938,4700,1,0.30000000000000004,359987.6961364746,4700,1,0.30000000000000004,360914.0609741211,4700,1,0.30000000000000004,354681.4098815918,4700,1,0.30000000000000004,359683.4784088135,4700,1,0.30000000000000004,365935.7368927002,4700,1,0.30000000000000004,359568.6884460449,4700,1,0.30000000000000004,323052.68128967285,4700,1,0.30000000000000004,320725.62927246094,4700,1,0.30000000000000004,341788.6669769287,4700,1,0.30000000000000004,109064226.42181396,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,4690,400,400,400,4690,400,400,4689,9.523809432983398,10,0,9.523809432983398,0,4.545454502105713,5,0,0,0,0,0,14.285715103149414,4.761904716491699,0,5,4.761904716491699,10,9.523809432983398,13.636363983154297,95,4.761904716491699,0,0,66480525312,2147479552,37178830848,0
199,1717972359295,987203.8007965088,4700,1,0.30000000000000004,327908.09324645996,4700,1,0.30000000000000004,561926.4199523926,4700,1,0.30000000000000004,359988.0283050537,4700,1,0.30000000000000004,360914.3840942383,4700,1,0.30000000000000004,354681.804977417,4700,1,0.30000000000000004,359683.81718444824,4700,1,0.30000000000000004,365936.0757446289,4700,1,0.30000000000000004,359569.6247406006,4700,1,0.30000000000000004,323052.95973205566,4700,1,0.30000000000000004,320725.8952331543,4700,1,0.30000000000000004,341788.93713378906,4700,1,0.30000000000000004,109064237.1338501,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,4690,400,400,400,4690,400,400,4689,5.263157844543457,14.285715103149414,18.18181800842285,5.263157844543457,10,5.263157844543457,10,5,0,0,9.523809432983398,0,0,0,5,5.263157844543457,10,10,19.047618865966797,5.263157844543457,95.23809814453125,5.263157844543457,5,5,66480525312,2147479552,37277073408,0
199,1717972359495,987203.8734130859,4700,1,0.30000000000000004,327908.26275634766,4700,1,0.30000000000000004,561926.5559082031,4700,1,0.30000000000000004,359988.1229400635,4700,1,0.30000000000000004,360914.47804260254,4700,1,0.30000000000000004,354682.0111999512,4700,1,0.30000000000000004,359684.02310180664,4700,1,0.30000000000000004,365936.12550354004,4700,1,0.30000000000000004,359570.5756225586,4700,1,0.30000000000000004,323053.13204956055,4700,1,0.30000000000000004,320725.92474365234,4700,1,0.30000000000000004,341789.0228881836,4700,1,0.30000000000000004,109064245.57351685,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,4690,400,400,400,4690,400,400,4689,5,5,0,5.263157844543457,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,10,0,10,15.000000953674316,0,100,0,0,5,66480525312,2147479552,37306716160,0
199,1717972359695,987203.938659668,4700,1,0.30000000000000004,327908.3126373291,4700,1,0.30000000000000004,561926.6390838623,4700,1,0.30000000000000004,359988.3308105469,4700,1,0.30000000000000004,360914.61404418945,4700,1,0.30000000000000004,354682.19900512695,4700,1,0.30000000000000004,359684.24630737305,4700,1,0.30000000000000004,365936.683883667,4700,1,0.30000000000000004,359571.51306152344,4700,1,0.30000000000000004,323053.2736053467,4700,1,0.30000000000000004,320725.9713897705,4700,1,0.30000000000000004,341789.2263183594,4700,1,0.30000000000000004,109064254.79911804,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,4690,400,400,400,4690,400,400,4689,0,4.761904716491699,0,0,4.761904716491699,14.285715103149414,0,0,0,0,30.000001907348633,0,5,0,4.761904716491699,0,0,10,10,44.4444465637207,68.42105102539063,0,4.761904716491699,0,66480525312,2147479552,37292634112,0
199,1717972359895,987203.9506225586,4700,1,0.30000000000000004,327908.3198699951,4700,1,0.30000000000000004,561926.654006958,4700,1,0.30000000000000004,359989.5591430664,4700,1,0.30000000000000004,360914.6467895508,4700,1,0.30000000000000004,354682.20726013184,4700,1,0.30000000000000004,359684.254776001,4700,1,0.30000000000000004,365936.703994751,4700,1,0.30000000000000004,359572.4490966797,4700,1,0.30000000000000004,323053.2989349365,4700,1,0.30000000000000004,320725.978225708,4700,1,0.30000000000000004,341789.42851257324,4700,1,0.30000000000000004,109064263.82415771,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,4690,400,400,400,4690,400,400,4689,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,66480525312,2147479552,37298417664,0
199,1717972360095,987203.9590301514,4700,1,0.30000000000000004,327908.326461792,4700,1,0.30000000000000004,561926.667098999,4700,1,0.30000000000000004,359990.9563598633,4700,1,0.30000000000000004,360914.6595916748,4700,1,0.30000000000000004,354682.21365356445,4700,1,0.30000000000000004,359684.2621154785,4700,1,0.30000000000000004,365936.7692565918,4700,1,0.30000000000000004,359573.3796386719,4700,1,0.30000000000000004,323053.35249328613,4700,1,0.30000000000000004,320725.99380493164,4700,1,0.30000000000000004,341789.62730407715,4700,1,0.30000000000000004,109064272.95484924,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,4690,400,400,400,4690,400,400,4689,4.761904716491699,0,0,0,0,94.73684692382813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,5,66480525312,2147479552,37301776384,0
199,1717972360295,987203.9675750732,4700,1,0.30000000000000004,327908.34674072266,4700,1,0.30000000000000004,561926.6879730225,4700,1,0.30000000000000004,359992.6597442627,4700,1,0.30000000000000004,360914.6750488281,4700,1,0.30000000000000004,354682.2356109619,4700,1,0.30000000000000004,359684.2714538574,4700,1,0.30000000000000004,365936.7755432129,4700,1,0.30000000000000004,359574.32568359375,4700,1,0.30000000000000004,323053.37257385254,4700,1,0.30000000000000004,320726.0001220703,4700,1,0.30000000000000004,341789.81761169434,4700,1,0.30000000000000004,109064282.21240234,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,4690,400,400,400,4690,400,400,4689,0,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,66480525312,2147479552,37303816192,0
199,1717972360495,987204.001373291,4700,1,0.30000000000000004,327908.35693359375,4700,1,0.30000000000000004,561926.7067108154,4700,1,0.30000000000000004,359993.50662231445,4700,1,0.30000000000000004,360915.0747375488,4700,1,0.30000000000000004,354682.24755859375,4700,1,0.30000000000000004,359684.2927093506,4700,1,0.30000000000000004,365936.7954864502,4700,1,0.30000000000000004,359575.2627258301,4700,1,0.30000000000000004,323053.40089416504,4700,1,0.30000000000000004,320726.0168609619,4700,1,0.30000000000000004,341790.0252685547,4700,1,0.30000000000000004,109064291.32096863,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,4690,400,400,400,4690,400,400,4689,0,0,0,0,0,70,0,0,0,0,0,0,30.000001907348633,0,0,0,0,0,0,0,100,0,0,0,66480525312,2147479552,37309620224,0
