Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717967845969,980963.3857574463,4700,1,0.30000000000000004,323935.371963501,4700,1,0.30000000000000004,558248.1913146973,4700,1,0.30000000000000004,356664.61517333984,4700,1,0.30000000000000004,357478.8220062256,4700,1,0.30000000000000004,351289.3719177246,4700,1,0.30000000000000004,355138.07431030273,4700,1,0.30000000000000004,362233.0640258789,4700,1,0.30000000000000004,354660.58836364746,4700,1,0.30000000000000004,319533.6693572998,4700,1,0.30000000000000004,317712.5771179199,4700,1,0.30000000000000004,338539.4886932373,4700,1,0.30000000000000004,108869897.09259033,400,4691,400,400,400,400,400,4690,400,400,400,400,400,4689,400,400,400,400,400,4689,400,4691,400,400,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,5,66480525312,2147479552,37266796544,0
199,1717967845970,980963.3871154785,4700,1,0.30000000000000004,323935.37309265137,4700,1,0.30000000000000004,558248.1925811768,4700,1,0.30000000000000004,356664.61656188965,4700,1,0.30000000000000004,357478.82360839844,4700,1,0.30000000000000004,351289.3820800781,4700,1,0.30000000000000004,355138.0770111084,4700,1,0.30000000000000004,362233.0657348633,4700,1,0.30000000000000004,354660.59886169434,4700,1,0.30000000000000004,319533.6704711914,4700,1,0.30000000000000004,317712.5785675049,4700,1,0.30000000000000004,338539.4983062744,4700,1,0.30000000000000004,108869897.19514465,400,4691,400,400,400,400,400,4690,400,400,400,400,400,4689,400,400,400,400,400,4689,400,4691,400,400,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,5,66480525312,2147479552,37269893120,0
199,1717967846170,980963.6058502197,4700,1,0.30000000000000004,323935.5933380127,4700,1,0.30000000000000004,558248.426071167,4700,1,0.30000000000000004,356664.84185791016,4700,1,0.30000000000000004,357479.0001373291,4700,1,0.30000000000000004,351290.30770874023,4700,1,0.30000000000000004,355138.37101745605,4700,1,0.30000000000000004,362233.3588104248,4700,1,0.30000000000000004,354660.99046325684,4700,1,0.30000000000000004,319533.90216064453,4700,1,0.30000000000000004,317712.81230163574,4700,1,0.30000000000000004,338539.663772583,4700,1,0.30000000000000004,108869906.92326355,400,4691,400,400,400,400,400,4690,400,400,400,400,400,4689,400,400,400,400,400,4689,400,4691,400,400,4.761904716491699,0,4.761904716491699,9.523809432983398,4.761904716491699,0,4.761904716491699,90,0,0,18.18181800842285,10.526315689086914,4.761904716491699,4.761904716491699,5,5,0,0,4.761904716491699,10,14.285715103149414,0,10,0,66480525312,2147479552,37272244224,0
199,1717967846370,980963.8931884766,4700,1,0.30000000000000004,323935.83612060547,4700,1,0.3125,558248.7881774902,4700,1,0.3125,356665.12690734863,4700,1,0.30000000000000004,357479.28007507324,4700,1,0.30000000000000004,351291.30685424805,4700,1,0.3125,355138.6912384033,4700,1,0.3125,362233.74949645996,4700,1,0.3125,354661.26094055176,4700,1,0.3125,319534.1629333496,4700,1,0.3125,317713.1282196045,4700,1,0.3125,338539.87992858887,4700,1,0.3125,108869917.60630798,400,4691,400,400,400,400,400,4690,400,400,400,400,400,4689,400,400,400,400,400,4689,400,4691,400,400,5.263157844543457,10,5.555555820465088,5.555555820465088,13.636363983154297,13.636363983154297,15.000000953674316,100,5,9.523809432983398,9.523809432983398,9.523809432983398,0,14.285715103149414,9.523809432983398,13.636363983154297,14.285715103149414,0,15.000000953674316,10.526315689086914,10,14.285715103149414,10,9.523809432983398,66480525312,2147479552,37362274304,0
199,1717967846570,980963.9831695557,4700,1,0.30000000000000004,323935.96267700195,4700,1,0.30000000000000004,558249.0168151855,4700,1,0.30000000000000004,356665.2346496582,4700,1,0.30000000000000004,357479.41081237793,4700,1,0.30000000000000004,351292.2936859131,4700,1,0.30000000000000004,355138.91217041016,4700,1,0.30000000000000004,362233.9220275879,4700,1,0.30000000000000004,354661.4078979492,4700,1,0.30000000000000004,319534.241104126,4700,1,0.30000000000000004,317713.2538909912,4700,1,0.30000000000000004,338540.0606994629,4700,1,0.30000000000000004,108869926.3514862,400,4691,400,400,400,400,400,4690,400,400,400,400,400,4689,400,400,400,400,400,4689,400,4691,400,400,5.263157844543457,10,5.555555820465088,5.555555820465088,13.636363983154297,13.636363983154297,15.000000953674316,100,5,9.523809432983398,9.523809432983398,9.523809432983398,0,14.285715103149414,9.523809432983398,13.636363983154297,14.285715103149414,0,15.000000953674316,10.526315689086914,10,14.285715103149414,10,9.523809432983398,66480525312,2147479552,37372530688,0
199,1717967846770,980964.0107574463,4700,1,0.30000000000000004,323936.05305480957,4700,1,0.30000000000000004,558249.080947876,4700,1,0.30000000000000004,356665.26403808594,4700,1,0.30000000000000004,357479.42808532715,4700,1,0.30000000000000004,351293.2808074951,4700,1,0.30000000000000004,355139.1706390381,4700,1,0.30000000000000004,362233.98400878906,4700,1,0.30000000000000004,354661.4448547363,4700,1,0.30000000000000004,319534.27586364746,4700,1,0.30000000000000004,317714.1362762451,4700,1,0.30000000000000004,338540.1577453613,4700,1,0.30000000000000004,108869935.27406311,400,4691,400,400,400,400,400,4690,400,400,400,400,400,4689,400,400,400,400,400,4689,400,4691,400,400,2.4390242099761963,0,2.4390242099761963,5,2.5,2.5641026496887207,2.5,51.28205490112305,0,0,0,2.4390242099761963,0,15.384615898132324,2.5641026496887207,5,2.5641026496887207,50,0,4.878048419952393,5.128205299377441,2.4390242099761963,25,5,66480525312,2147479552,37378183168,0
199,1717967846970,980964.0233459473,4700,1,0.30000000000000004,323936.059967041,4700,1,0.30000000000000004,558249.0907287598,4700,1,0.30000000000000004,356665.270614624,4700,1,0.30000000000000004,357479.43884277344,4700,1,0.30000000000000004,351294.2681732178,4700,1,0.30000000000000004,355139.407119751,4700,1,0.30000000000000004,362233.9947052002,4700,1,0.30000000000000004,354661.4511413574,4700,1,0.30000000000000004,319534.28257751465,4700,1,0.30000000000000004,317715.2350616455,4700,1,0.30000000000000004,338540.17657470703,4700,1,0.30000000000000004,108869944.36398315,400,4691,400,400,400,400,400,4690,400,400,400,400,400,4689,400,400,400,400,400,4689,400,4691,400,400,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,5,0,0,0,95.23809814453125,0,66480525312,2147479552,37384187904,0
199,1717967847170,980964.0314788818,4700,1,0.30000000000000004,323936.07640075684,4700,1,0.30000000000000004,558249.0973968506,4700,1,0.30000000000000004,356665.27700805664,4700,1,0.30000000000000004,357479.4611053467,4700,1,0.30000000000000004,351295.25703430176,4700,1,0.30000000000000004,355139.46241760254,4700,1,0.30000000000000004,362234.13970947266,4700,1,0.30000000000000004,354661.4574890137,4700,1,0.30000000000000004,319534.2996673584,4700,1,0.30000000000000004,317716.7173309326,4700,1,0.30000000000000004,338540.1932373047,4700,1,0.30000000000000004,108869953.66578674,400,4691,400,400,400,400,400,4690,400,400,400,400,400,4689,400,400,400,400,400,4689,400,4691,400,400,0,0,4.761904716491699,0,0,0,0,100,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,94.73684692382813,0,66480525312,2147479552,37386534912,0
199,1717967847370,980964.0380706787,4700,1,0.30000000000000004,323936.08250427246,4700,1,0.30000000000000004,558249.1038970947,4700,1,0.30000000000000004,356665.28324890137,4700,1,0.30000000000000004,357479.46853637695,4700,1,0.30000000000000004,351296.237991333,4700,1,0.30000000000000004,355139.6679992676,4700,1,0.30000000000000004,362234.14584350586,4700,1,0.30000000000000004,354661.4637451172,4700,1,0.30000000000000004,319534.3062133789,4700,1,0.30000000000000004,317718.2907104492,4700,1,0.30000000000000004,338540.19958496094,4700,1,0.30000000000000004,108869963.06344604,400,4691,400,400,400,400,400,4690,400,400,400,400,400,4689,400,400,400,400,400,4689,400,4691,400,400,0,0,4.761904716491699,0,0,0,0,100,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,94.73684692382813,0,66480525312,2147479552,37390221312,0
199,1717967847570,980964.1564941406,4700,1,0.30000000000000004,323936.10583496094,4700,1,0.30000000000000004,558249.1305084229,4700,1,0.30000000000000004,356665.3313598633,4700,1,0.30000000000000004,357479.50285339355,4700,1,0.30000000000000004,351297.23109436035,4700,1,0.30000000000000004,355139.9846191406,4700,1,0.30000000000000004,362234.6687927246,4700,1,0.30000000000000004,354661.50901794434,4700,1,0.30000000000000004,319534.32916259766,4700,1,0.30000000000000004,317719.04010009766,4700,1,0.30000000000000004,338540.2473602295,4700,1,0.30000000000000004,108869972.72431946,400,4691,400,400,400,400,400,4690,400,400,400,400,400,4689,400,400,400,400,400,4689,400,4691,400,400,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,66480525312,2147479552,37399728128,0
