Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717966833417,979767.9697723389,4700,1,0.30000000000000004,323279.1993865967,4700,1,0.30000000000000004,557415.7654724121,4700,1,0.30000000000000004,355999.0263824463,4700,1,0.30000000000000004,356587.44273376465,4700,1,0.30000000000000004,350368.0280303955,4700,1,0.30000000000000004,353844.51681518555,4700,1,0.30000000000000004,361134.89277648926,4700,1,0.30000000000000004,353672.3941497803,4700,1,0.30000000000000004,318933.5097503662,4700,1,0.30000000000000004,316939.292678833,4700,1,0.30000000000000004,337913.8499908447,4700,1,0.30000000000000004,108826283.7652893,4689,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,100,3.7037036418914795,7.407407283782959,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37309431808,0
199,1717966833418,979767.9728546143,4700,1,0.30000000000000004,323279.20027160645,4700,1,0.30000000000000004,557415.7664337158,4700,1,0.30000000000000004,355999.027633667,4700,1,0.30000000000000004,356587.4527435303,4700,1,0.30000000000000004,350368.0291900635,4700,1,0.30000000000000004,353844.51887512207,4700,1,0.30000000000000004,361134.8949127197,4700,1,0.30000000000000004,353672.4045715332,4700,1,0.30000000000000004,318933.5105743408,4700,1,0.30000000000000004,316939.29345703125,4700,1,0.30000000000000004,337913.85969543457,4700,1,0.30000000000000004,108826283.86732483,4689,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,100,3.7037036418914795,7.407407283782959,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37313044480,0
199,1717966833618,979768.2558288574,4700,1,0.3125,323279.4711303711,4700,1,0.3125,557416.0254516602,4700,1,0.3125,355999.2253265381,4700,1,0.3125,356588.4129486084,4700,1,0.3125,350368.24436950684,4700,1,0.3125,353844.76287841797,4700,1,0.3125,361135.1340942383,4700,1,0.3125,353672.67192077637,4700,1,0.3125,318933.8000488281,4700,1,0.3125,316939.7028808594,4700,1,0.3125,337914.20695495605,4700,1,0.3125,108826293.9098053,4689,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,4.761904716491699,5,0,10,4.761904716491699,0,9.523809432983398,0,13.043478012084961,9.523809432983398,4.761904716491699,9.523809432983398,90,5,18.18181800842285,5,0,4.761904716491699,5,5,9.523809432983398,4.761904716491699,14.285715103149414,5,66480525312,2147479552,37323956224,0
199,1717966833818,979768.5848388672,4700,1,0.3062499999999999,323279.8809967041,4700,1,0.3062499999999999,557416.2479553223,4700,1,0.3062499999999999,355999.4725036621,4700,1,0.3062499999999999,356589.53399658203,4700,1,0.3062499999999999,350368.49768066406,4700,1,0.3062499999999999,353845.04278564453,4700,1,0.3062499999999999,361135.4038848877,4700,1,0.3062499999999999,353672.9907684326,4700,1,0.3062499999999999,318934.1367034912,4700,1,0.3062499999999999,316940.08029174805,4700,1,0.3062499999999999,337914.60734558105,4700,1,0.3062499999999999,108826304.73345947,4689,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,0,5.263157844543457,27.272727966308594,5.263157844543457,10,5,25,14.285715103149414,5.263157844543457,0,5.263157844543457,14.285715103149414,100,5,10,5.263157844543457,13.636363983154297,5.263157844543457,9.523809432983398,13.636363983154297,10,19.047618865966797,23.809524536132813,15.789472579956055,66480525312,2147479552,37442338816,0
199,1717966834018,979768.7566070557,4700,1,0.30000000000000004,323280.0034942627,4700,1,0.30000000000000004,557416.3919525146,4700,1,0.30000000000000004,355999.5283203125,4700,1,0.30000000000000004,356590.5172729492,4700,1,0.30000000000000004,350368.55001831055,4700,1,0.30000000000000004,353845.07147216797,4700,1,0.30000000000000004,361135.57928466797,4700,1,0.30000000000000004,353673.216506958,4700,1,0.30000000000000004,318934.50343322754,4700,1,0.30000000000000004,316940.1319885254,4700,1,0.30000000000000004,337914.73835754395,4700,1,0.30000000000000004,108826313.44754028,4689,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,4.761904716491699,0,5,4.761904716491699,4.761904716491699,0,0,0,0,5,10,20,100,5,5,0,0,0,0,0,0,5,0,4.761904716491699,66480525312,2147479552,37423964160,0
199,1717966834218,979768.9797210693,4700,1,0.30000000000000004,323280.01054382324,4700,1,0.30000000000000004,557416.4118499756,4700,1,0.30000000000000004,355999.5352935791,4700,1,0.30000000000000004,356591.50799560547,4700,1,0.30000000000000004,350368.55766296387,4700,1,0.30000000000000004,353845.0779876709,4700,1,0.30000000000000004,361135.5862426758,4700,1,0.30000000000000004,353673.223739624,4700,1,0.30000000000000004,318935.6630554199,4700,1,0.30000000000000004,316940.1382446289,4700,1,0.30000000000000004,337914.75231933594,4700,1,0.30000000000000004,108826322.24421692,4689,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,0,0,0,0,0,0,73.68421173095703,0,0,0,0,94.73684692382813,30.000001907348633,0,4.761904716491699,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37430157312,0
199,1717966834418,979769.0433044434,4700,1,0.30000000000000004,323280.01763916016,4700,1,0.30000000000000004,557416.4966125488,4700,1,0.30000000000000004,355999.54150390625,4700,1,0.30000000000000004,356592.4983520508,4700,1,0.30000000000000004,350368.56604003906,4700,1,0.30000000000000004,353845.0850830078,4700,1,0.30000000000000004,361135.72244262695,4700,1,0.30000000000000004,353673.23918151855,4700,1,0.30000000000000004,318936.8373718262,4700,1,0.30000000000000004,316940.15771484375,4700,1,0.30000000000000004,337914.78733825684,4700,1,0.30000000000000004,108826331.49143982,4689,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,0,0,0,0,0,0,100,0,0,4.761904716491699,0,95,0,0,5,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37433479168,0
199,1717966834618,979769.0498199463,4700,1,0.30000000000000004,323280.0294342041,4700,1,0.30000000000000004,557416.5092010498,4700,1,0.30000000000000004,355999.54763793945,4700,1,0.30000000000000004,356593.4845428467,4700,1,0.30000000000000004,350368.57344055176,4700,1,0.30000000000000004,353845.0913391113,4700,1,0.30000000000000004,361135.95191955566,4700,1,0.30000000000000004,353673.2512817383,4700,1,0.30000000000000004,318938.4662322998,4700,1,0.30000000000000004,316940.17001342773,4700,1,0.30000000000000004,337914.81440734863,4700,1,0.30000000000000004,108826341.05723572,4689,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37435621376,0
199,1717966834819,979769.0613250732,4700,1,0.30000000000000004,323280.03633117676,4700,1,0.30000000000000004,557416.517288208,4700,1,0.30000000000000004,355999.55389404297,4700,1,0.30000000000000004,356594.47674560547,4700,1,0.30000000000000004,350368.5816497803,4700,1,0.30000000000000004,353845.09867858887,4700,1,0.30000000000000004,361136.18312072754,4700,1,0.30000000000000004,353673.2577972412,4700,1,0.30000000000000004,318939.71615600586,4700,1,0.30000000000000004,316940.2251586914,4700,1,0.30000000000000004,337914.8314819336,4700,1,0.30000000000000004,108826350.34515381,4689,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,0,0,0,0,0,0,100,0,0,0,0,94.73684692382813,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37440516096,0
199,1717966835019,979769.3219604492,4700,1,0.3062499999999999,323280.7010192871,4700,1,0.3062499999999999,557416.6743469238,4700,1,0.3062499999999999,355999.56300354004,4700,1,0.3062499999999999,356595.46533203125,4700,1,0.3062499999999999,350368.60765075684,4700,1,0.3062499999999999,353845.1462097168,4700,1,0.3062499999999999,361136.52139282227,4700,1,0.3062499999999999,353673.8240966797,4700,1,0.3062499999999999,318939.7425689697,4700,1,0.3062499999999999,316940.7276916504,4700,1,0.3062499999999999,337915.09382629395,4700,1,0.3062499999999999,108826360.76541138,4689,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,13.636363983154297,0,55,0,0,0,100,0,0,15.000000953674316,0,0,0,31.57894515991211,15.789472579956055,0,0,0,0,0,35,0,0,0,66480525312,2147479552,37455753216,0
