Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717966076150,978505.9507751465,4700,1,0.30000000000000004,322608.36616516113,4700,1,0.30000000000000004,556663.8143920898,4700,1,0.30000000000000004,355163.1438293457,4700,1,0.30000000000000004,356037.19944763184,4700,1,0.30000000000000004,349799.9934234619,4700,1,0.30000000000000004,353261.94456481934,4700,1,0.30000000000000004,360430.2183685303,4700,1,0.30000000000000004,352989.53482055664,4700,1,0.30000000000000004,318334.43656921387,4700,1,0.30000000000000004,316510.7031555176,4700,1,0.30000000000000004,337307.2360229492,4700,1,0.30000000000000004,108793384.17538452,400,400,400,4690,400,400,400,400,400,4690,400,400,400,4690,400,400,400,4690,400,400,400,400,400,4690,4.1666669845581055,0,0,100,0,0,0,0,0,4.545454502105713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37192093696,0
199,1717966076151,978505.9527435303,4700,1,0.30000000000000004,322608.36709594727,4700,1,0.30000000000000004,556663.8240966797,4700,1,0.30000000000000004,355163.14517211914,4700,1,0.30000000000000004,356037.2105102539,4700,1,0.30000000000000004,349799.99476623535,4700,1,0.30000000000000004,353261.9458465576,4700,1,0.30000000000000004,360430.2289581299,4700,1,0.30000000000000004,352989.5358276367,4700,1,0.30000000000000004,318334.43756103516,4700,1,0.30000000000000004,316510.7054748535,4700,1,0.30000000000000004,337307.2369995117,4700,1,0.30000000000000004,108793384.27352905,400,400,400,4690,400,400,400,400,400,4690,400,400,400,4690,400,400,400,4690,400,400,400,400,400,4690,4.1666669845581055,0,0,100,0,0,0,0,0,4.545454502105713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37195190272,0
199,1717966076351,978506.0999145508,4700,1,0.30000000000000004,322608.5150299072,4700,1,0.30000000000000004,556664.7896270752,4700,1,0.30000000000000004,355163.4079437256,4700,1,0.30000000000000004,356037.42778015137,4700,1,0.30000000000000004,349800.18992614746,4700,1,0.30000000000000004,353262.1901397705,4700,1,0.30000000000000004,360430.53314208984,4700,1,0.30000000000000004,352989.6840057373,4700,1,0.30000000000000004,318334.61457824707,4700,1,0.30000000000000004,316510.8730316162,4700,1,0.30000000000000004,337307.370803833,4700,1,0.30000000000000004,108793393.38951111,400,400,400,4690,400,400,400,400,400,4690,400,400,400,4690,400,400,400,4690,400,400,400,400,400,4690,4.761904716491699,5,4.761904716491699,95.23809814453125,0,5,13.636363983154297,5,9.523809432983398,14.285715103149414,0,0,0,0,4.761904716491699,4.761904716491699,10,4.545454502105713,0,4.761904716491699,5,0,5,0,66480525312,2147479552,37200650240,0
199,1717966076551,978506.4929351807,4700,1,0.3062499999999999,322608.87760925293,4700,1,0.3062499999999999,556665.726852417,4700,1,0.3062499999999999,355163.8145751953,4700,1,0.3062499999999999,356037.8003540039,4700,1,0.3062499999999999,349800.6116333008,4700,1,0.3062499999999999,353262.55603027344,4700,1,0.3062499999999999,360430.94549560547,4700,1,0.3062499999999999,352989.9625091553,4700,1,0.3062499999999999,318334.9200897217,4700,1,0.3062499999999999,316511.15660095215,4700,1,0.3062499999999999,337307.68728637695,4700,1,0.3062499999999999,108793404.4578247,400,400,400,4690,400,400,400,400,400,4690,400,400,400,4690,400,400,400,4690,400,400,400,400,400,4690,10.526315689086914,10,5.263157844543457,94.73684692382813,19.047618865966797,20,15.789472579956055,5.263157844543457,10,15.789472579956055,5.263157844543457,14.285715103149414,9.523809432983398,5.263157844543457,15.000000953674316,15.789472579956055,0,15.789472579956055,5,10,0,0,5,10,66480525312,2147479552,37297262592,0
199,1717966076751,978506.6072387695,4700,1,0.30000000000000004,322609.03355407715,4700,1,0.30000000000000004,556666.6667633057,4700,1,0.30000000000000004,355163.89935302734,4700,1,0.30000000000000004,356037.9294433594,4700,1,0.30000000000000004,349800.73220825195,4700,1,0.30000000000000004,353262.71005249023,4700,1,0.30000000000000004,360431.19369506836,4700,1,0.30000000000000004,352990.03538513184,4700,1,0.30000000000000004,318334.96368408203,4700,1,0.30000000000000004,316511.4376678467,4700,1,0.30000000000000004,337307.76469421387,4700,1,0.30000000000000004,108793413.21554565,400,400,400,4690,400,400,400,400,400,4690,400,400,400,4690,400,400,400,4690,400,400,400,400,400,4690,5,0,4.761904716491699,100,0,0,0,0,0,15.000000953674316,0,0,0,9.523809432983398,0,5,0,0,5,4.761904716491699,0,0,0,4.761904716491699,66480525312,2147479552,37299818496,0
199,1717966076951,978507.6090240479,4700,1,0.30000000000000004,322609.1021575928,4700,1,0.30000000000000004,556667.6048583984,4700,1,0.30000000000000004,355164.00538635254,4700,1,0.30000000000000004,356038.0048980713,4700,1,0.30000000000000004,349800.83016967773,4700,1,0.30000000000000004,353262.8500061035,4700,1,0.30000000000000004,360431.20680236816,4700,1,0.30000000000000004,352990.0513000488,4700,1,0.30000000000000004,318334.9751739502,4700,1,0.30000000000000004,316511.59649658203,4700,1,0.30000000000000004,337307.7896575928,4700,1,0.30000000000000004,108793422.07772827,400,400,400,4690,400,400,400,400,400,4690,400,400,400,4690,400,400,400,4690,400,400,400,400,400,4690,9.090909004211426,9.523809432983398,0,100,71.42857360839844,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,66480525312,2147479552,37301587968,0
199,1717966077151,978508.7637634277,4700,1,0.30000000000000004,322609.10871887207,4700,1,0.30000000000000004,556668.5383148193,4700,1,0.30000000000000004,355164.0297241211,4700,1,0.30000000000000004,356038.01501464844,4700,1,0.30000000000000004,349800.8380432129,4700,1,0.30000000000000004,353262.90048217773,4700,1,0.30000000000000004,360431.21461486816,4700,1,0.30000000000000004,352990.0657196045,4700,1,0.30000000000000004,318334.98260498047,4700,1,0.30000000000000004,316511.79750061035,4700,1,0.30000000000000004,337307.80001831055,4700,1,0.30000000000000004,108793430.96717834,400,400,400,4690,400,400,400,400,400,4690,400,400,400,4690,400,400,400,4690,400,400,400,400,400,4690,9.090909004211426,9.523809432983398,0,100,71.42857360839844,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,66480525312,2147479552,37307625472,0
199,1717966077351,978510.3365478516,4700,1,0.30000000000000004,322609.11657714844,4700,1,0.30000000000000004,556669.475189209,4700,1,0.30000000000000004,355164.05279541016,4700,1,0.30000000000000004,356038.0220489502,4700,1,0.30000000000000004,349800.844329834,4700,1,0.30000000000000004,353262.9504699707,4700,1,0.30000000000000004,360431.2210083008,4700,1,0.30000000000000004,352990.0726776123,4700,1,0.30000000000000004,318334.98921203613,4700,1,0.30000000000000004,316511.9911804199,4700,1,0.30000000000000004,337307.81658935547,4700,1,0.30000000000000004,108793440.21136475,400,400,400,4690,400,400,400,400,400,4690,400,400,400,4690,400,400,400,4690,400,400,400,400,400,4690,0,2.4390242099761963,0,100,95,0,0,0,0,0,0,0,0,2.4390242099761963,0,0,0,0,0,0,0,0,0,2.4390242099761963,66480525312,2147479552,37309042688,0
199,1717966077551,978512.0031890869,4700,1,0.30000000000000004,322609.122756958,4700,1,0.30000000000000004,556670.4134216309,4700,1,0.30000000000000004,355164.0590057373,4700,1,0.30000000000000004,356038.0285797119,4700,1,0.30000000000000004,349800.8505706787,4700,1,0.30000000000000004,353262.9566040039,4700,1,0.30000000000000004,360431.227142334,4700,1,0.30000000000000004,352990.07960510254,4700,1,0.30000000000000004,318334.9953765869,4700,1,0.30000000000000004,316512.1821899414,4700,1,0.30000000000000004,337307.8227996826,4700,1,0.30000000000000004,108793449.36904907,400,400,400,4690,400,400,400,400,400,4690,400,400,400,4690,400,400,400,4690,400,400,400,400,400,4690,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37313454080,0
199,1717966077751,978512.5988006592,4700,1,0.30000000000000004,322609.20236206055,4700,1,0.30000000000000004,556671.3544464111,4700,1,0.30000000000000004,355164.52043151855,4700,1,0.30000000000000004,356038.0757598877,4700,1,0.30000000000000004,349800.90142822266,4700,1,0.30000000000000004,353263.00202941895,4700,1,0.30000000000000004,360431.2641143799,4700,1,0.30000000000000004,352990.1420440674,4700,1,0.30000000000000004,318335.0227661133,4700,1,0.30000000000000004,316512.67210388184,4700,1,0.30000000000000004,337307.8559875488,4700,1,0.30000000000000004,108793458.73338318,400,400,400,4690,400,400,400,400,400,4690,400,400,400,4690,400,400,400,4690,400,400,400,400,400,4690,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37322821632,0
