Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717979634034,996625.8708190918,4700,1,0.30000000000000004,333376.3932647705,4700,1,0.30000000000000004,567915.09034729,4700,1,0.30000000000000004,365437.55238342285,4700,1,0.30000000000000004,366200.37634277344,4700,1,0.30000000000000004,361000.0699005127,4700,1,0.30000000000000004,365810.8284301758,4700,1,0.30000000000000004,372441.67889404297,4700,1,0.30000000000000004,368016.70878601074,4700,1,0.30000000000000004,328105.9781188965,4700,1,0.30000000000000004,326126.701171875,4700,1,0.30000000000000004,347325.3472442627,4700,1,0.30000000000000004,109377058.7891388,400,400,400,400,400,400,4691,400,400,400,4687,400,4689,400,400,4690,400,4689,400,400,400,4686,4690,400,3.5714287757873535,0,0,0,10.344827651977539,0,0,0,0,0,0,0,3.5714287757873535,0,0,100,0,0,0,0,0,0,0,0,66480525312,2147479552,37243478016,0
199,1717979634034,996625.8807983398,4700,1,0.30000000000000004,333376.4074707031,4700,1,0.30000000000000004,567915.0918426514,4700,1,0.3062499999999999,365437.55461120605,4700,1,0.30000000000000004,366200.37744140625,4700,1,0.30000000000000004,361000.0729522705,4700,1,0.30000000000000004,365810.8295135498,4700,1,0.30000000000000004,372441.6854248047,4700,1,0.30000000000000004,368016.7104797363,4700,1,0.30000000000000004,328105.97941589355,4700,1,0.30000000000000004,326126.70361328125,4700,1,0.30000000000000004,347325.348526001,4700,1,0.30000000000000004,109377058.89398193,400,400,400,400,400,400,4691,400,400,400,4687,400,4689,400,400,4690,400,4689,400,400,400,4686,4690,400,3.5714287757873535,0,0,0,10.344827651977539,0,0,0,0,0,0,0,3.5714287757873535,0,0,100,0,0,0,0,0,0,0,0,66480525312,2147479552,37246058496,0
199,1717979634235,996626.0655517578,4700,1,0.30000000000000004,333377.3172302246,4700,1,0.30000000000000004,567915.2738037109,4700,1,0.30000000000000004,365437.72079467773,4700,1,0.30000000000000004,366200.5216217041,4700,1,0.30000000000000004,361000.35160827637,4700,1,0.30000000000000004,365811.0894165039,4700,1,0.30000000000000004,372441.8938446045,4700,1,0.30000000000000004,368016.8065032959,4700,1,0.30000000000000004,328106.0636291504,4700,1,0.30000000000000004,326126.83393859863,4700,1,0.30000000000000004,347325.4525299072,4700,1,0.30000000000000004,109377067.88183594,400,400,400,400,400,400,4691,400,400,400,4687,400,4689,400,400,4690,400,4689,400,400,400,4686,4690,400,0,5,5,0,0,0,5,9.090909004211426,19.047618865966797,5,0,0,0,0,0,95,5,4.761904716491699,4.761904716491699,10,0,0,0,4.761904716491699,66480525312,2147479552,37257527296,0
199,1717979634435,996626.4418029785,4700,1,0.30000000000000004,333378.2466888428,4700,1,0.30000000000000004,567915.6441802979,4700,1,0.30000000000000004,365438.1111907959,4700,1,0.30000000000000004,366200.77687072754,4700,1,0.30000000000000004,361000.62689208984,4700,1,0.30000000000000004,365811.3599243164,4700,1,0.30000000000000004,372442.19551086426,4700,1,0.30000000000000004,368017.0616455078,4700,1,0.30000000000000004,328106.3310546875,4700,1,0.30000000000000004,326127.1915130615,4700,1,0.30000000000000004,347325.81076049805,4700,1,0.30000000000000004,109377078.32061768,400,400,400,400,400,400,4691,400,400,400,4687,400,4689,400,400,4690,400,4689,400,400,400,4686,4690,400,18.18181800842285,15.000000953674316,5.263157844543457,10,14.285715103149414,9.523809432983398,10,5.263157844543457,0,5,5.263157844543457,0,5,15.000000953674316,5.263157844543457,95,10,5,0,14.285715103149414,5,5.263157844543457,5,15.000000953674316,66480525312,2147479552,37344378880,0
199,1717979634635,996626.6306915283,4700,1,0.30000000000000004,333379.18293762207,4700,1,0.30000000000000004,567915.8429718018,4700,1,0.30000000000000004,365438.2270965576,4700,1,0.30000000000000004,366200.8960571289,4700,1,0.30000000000000004,361000.715927124,4700,1,0.30000000000000004,365811.5845336914,4700,1,0.30000000000000004,372442.3767852783,4700,1,0.30000000000000004,368017.16871643066,4700,1,0.30000000000000004,328106.4521789551,4700,1,0.30000000000000004,326127.35929870605,4700,1,0.30000000000000004,347325.93310546875,4700,1,0.30000000000000004,109377086.97732544,400,400,400,400,400,400,4691,400,400,400,4687,400,4689,400,400,4690,400,4689,400,400,400,4686,4690,400,10,0,4.761904716491699,0,0,5,4.761904716491699,0,15.789472579956055,10,9.523809432983398,0,0,0,5,100,10,0,0,0,4.761904716491699,0,4.761904716491699,0,66480525312,2147479552,37353488384,0
199,1717979634835,996626.7005310059,4700,1,0.30000000000000004,333380.1068572998,4700,1,0.30000000000000004,567916.0041809082,4700,1,0.30000000000000004,365438.26599121094,4700,1,0.30000000000000004,366201.04640197754,4700,1,0.30000000000000004,361000.9612121582,4700,1,0.30000000000000004,365811.69261169434,4700,1,0.30000000000000004,372443.11700439453,4700,1,0.30000000000000004,368017.23484802246,4700,1,0.30000000000000004,328106.55068969727,4700,1,0.30000000000000004,326127.5146636963,4700,1,0.30000000000000004,347325.96865844727,4700,1,0.30000000000000004,109377096.05136108,400,400,400,400,400,400,4691,400,400,400,4687,400,4689,400,400,4690,400,4689,400,400,400,4686,4690,400,0,0,60.000003814697266,0,4.761904716491699,0,0,0,0,15.000000953674316,0,4.545454502105713,4.545454502105713,0,0,40,0,15.000000953674316,4.761904716491699,42.105262756347656,0,0,0,0,66480525312,2147479552,37361172480,0
199,1717979635035,996626.7196960449,4700,1,0.30000000000000004,333381.0255279541,4700,1,0.30000000000000004,567916.1639556885,4700,1,0.30000000000000004,365438.2905731201,4700,1,0.30000000000000004,366201.0545501709,4700,1,0.30000000000000004,361000.9687652588,4700,1,0.30000000000000004,365811.71435546875,4700,1,0.30000000000000004,372444.3317260742,4700,1,0.30000000000000004,368017.2413330078,4700,1,0.30000000000000004,328106.5590057373,4700,1,0.30000000000000004,326127.56367492676,4700,1,0.30000000000000004,347325.9871673584,4700,1,0.30000000000000004,109377105.13659668,400,400,400,400,400,400,4691,400,400,400,4687,400,4689,400,400,4690,400,4689,400,400,400,4686,4690,400,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,66480525312,2147479552,37367353344,0
199,1717979635235,996626.7367553711,4700,1,0.30000000000000004,333381.9504547119,4700,1,0.30000000000000004,567916.1705932617,4700,1,0.30000000000000004,365438.30839538574,4700,1,0.30000000000000004,366201.0620422363,4700,1,0.30000000000000004,361000.9888763428,4700,1,0.30000000000000004,365811.78506469727,4700,1,0.30000000000000004,372445.84240722656,4700,1,0.30000000000000004,368017.2476043701,4700,1,0.30000000000000004,328106.5654602051,4700,1,0.30000000000000004,326127.7558288574,4700,1,0.30000000000000004,347326.037399292,4700,1,0.30000000000000004,109377114.51599121,400,400,400,400,400,400,4691,400,400,400,4687,400,4689,400,400,4690,400,4689,400,400,400,4686,4690,400,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.47618865966797,0,0,0,0,66480525312,2147479552,37369909248,0
199,1717979635435,996626.759262085,4700,1,0.30000000000000004,333382.87588500977,4700,1,0.30000000000000004,567916.1771392822,4700,1,0.30000000000000004,365438.31494140625,4700,1,0.30000000000000004,366201.0697937012,4700,1,0.30000000000000004,361000.9977722168,4700,1,0.30000000000000004,365811.79194641113,4700,1,0.30000000000000004,372447.5366516113,4700,1,0.30000000000000004,368017.25382995605,4700,1,0.30000000000000004,328106.57165527344,4700,1,0.30000000000000004,326127.9400024414,4700,1,0.30000000000000004,347326.0439453125,4700,1,0.30000000000000004,109377123.89654541,400,400,400,400,400,400,4691,400,400,400,4687,400,4689,400,400,4690,400,4689,400,400,400,4686,4690,400,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,4.761904716491699,0,66480525312,2147479552,37373489152,0
199,1717979635635,996626.8131408691,4700,1,0.30000000000000004,333383.79412841797,4700,1,0.30000000000000004,567916.2480926514,4700,1,0.30000000000000004,365438.7465515137,4700,1,0.30000000000000004,366201.1164703369,4700,1,0.30000000000000004,361001.0347747803,4700,1,0.30000000000000004,365811.8250732422,4700,1,0.30000000000000004,372448.3776245117,4700,1,0.30000000000000004,368017.4076080322,4700,1,0.30000000000000004,328106.59939575195,4700,1,0.30000000000000004,326128.1460418701,4700,1,0.30000000000000004,347326.07165527344,4700,1,0.30000000000000004,109377133.1890564,400,400,400,400,400,400,4691,400,400,400,4687,400,4689,400,400,4690,400,4689,400,400,400,4686,4690,400,0,36.3636360168457,100,5,0,0,0,0,4.761904716491699,10,5.263157844543457,0,0,0,0,0,0,0,0,57.142860412597656,0,0,0,0,66480525312,2147479552,37380198400,0
