Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717977315477,994046.198059082,4700,1,0.30000000000000004,331514.0353088379,4700,1,0.30000000000000004,565797.8307952881,4700,1,0.30000000000000004,363888.27796936035,4700,1,0.30000000000000004,364390.1653137207,4700,1,0.30000000000000004,358812.100982666,4700,1,0.30000000000000004,364028.6343078613,4700,1,0.30000000000000004,370432.18240356445,4700,1,0.30000000000000004,365196.63555908203,4700,1,0.30000000000000004,326446.1075439453,4700,1,0.30000000000000004,324431.9885864258,4700,1,0.30000000000000004,345631.87855529785,4700,1,0.30000000000000004,109277437.17687988,4690,4690,400,4690,4690,4690,4688,4689,4688,4689,4690,4689,400,4688,4690,4690,4689,400,400,4690,400,4690,4690,400,0,0,0,0,0,0,3.846153974533081,3.7037036418914795,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37198274560,0
199,1717977315478,994046.1998138428,4700,1,0.30000000000000004,331514.0364227295,4700,1,0.30000000000000004,565797.8317260742,4700,1,0.30000000000000004,363888.2880859375,4700,1,0.30000000000000004,364390.16705322266,4700,1,0.30000000000000004,358812.1035461426,4700,1,0.30000000000000004,364028.64532470703,4700,1,0.30000000000000004,370432.1838989258,4700,1,0.30000000000000004,365196.63677978516,4700,1,0.30000000000000004,326446.1085357666,4700,1,0.30000000000000004,324431.9895477295,4700,1,0.30000000000000004,345631.88803100586,4700,1,0.30000000000000004,109277437.27601624,4690,4690,400,4690,4690,4690,4688,4689,4688,4689,4690,4689,400,4688,4690,4690,4689,400,400,4690,400,4690,4690,400,0,0,0,0,0,0,3.846153974533081,3.7037036418914795,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37199822848,0
199,1717977315678,994046.3547821045,4700,1,0.30000000000000004,331514.3119506836,4700,1,0.30000000000000004,565798.0532073975,4700,1,0.30000000000000004,363888.46168518066,4700,1,0.30000000000000004,364390.35205078125,4700,1,0.30000000000000004,358812.5051727295,4700,1,0.30000000000000004,364028.9190673828,4700,1,0.30000000000000004,370432.358795166,4700,1,0.30000000000000004,365196.8946685791,4700,1,0.30000000000000004,326446.30267333984,4700,1,0.30000000000000004,324432.27911376953,4700,1,0.30000000000000004,345632.7982940674,4700,1,0.30000000000000004,109277446.98477173,4690,4690,400,4690,4690,4690,4688,4689,4688,4689,4690,4689,400,4688,4690,4690,4689,400,400,4690,400,4690,4690,400,4.761904716491699,0,9.523809432983398,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,5,15.000000953674316,4.761904716491699,9.090909004211426,0,0,0,95,5,0,23.809524536132813,0,0,4.761904716491699,4.761904716491699,10,4.761904716491699,66480525312,2147479552,37209853952,0
199,1717977315878,994046.6318206787,4700,1,0.30000000000000004,331514.8292694092,4700,1,0.30000000000000004,565798.3492279053,4700,1,0.30000000000000004,363888.75312805176,4700,1,0.30000000000000004,364390.6069641113,4700,1,0.30000000000000004,358812.78901672363,4700,1,0.30000000000000004,364029.2731781006,4700,1,0.30000000000000004,370432.6332550049,4700,1,0.30000000000000004,365197.25199890137,4700,1,0.30000000000000004,326446.63275146484,4700,1,0.30000000000000004,324432.53410339355,4700,1,0.30000000000000004,345633.7691497803,4700,1,0.30000000000000004,109277457.68005371,4690,4690,400,4690,4690,4690,4688,4689,4688,4689,4690,4689,400,4688,4690,4690,4689,400,400,4690,400,4690,4690,400,10,10,30.000001907348633,10,10,10,9.523809432983398,14.285715103149414,19.047618865966797,9.523809432983398,14.285715103149414,5,10,18.18181800842285,95,23.809524536132813,13.636363983154297,0,9.523809432983398,5.263157844543457,20,15.000000953674316,14.285715103149414,14.285715103149414,66480525312,2147479552,37313339392,0
199,1717977316078,994046.8880157471,4700,1,0.30000000000000004,331514.9291687012,4700,1,0.30000000000000004,565798.3933868408,4700,1,0.30000000000000004,363888.8962249756,4700,1,0.30000000000000004,364390.67935180664,4700,1,0.30000000000000004,358812.9342803955,4700,1,0.30000000000000004,364029.4907989502,4700,1,0.30000000000000004,370432.9348449707,4700,1,0.30000000000000004,365197.4091644287,4700,1,0.30000000000000004,326446.79385375977,4700,1,0.30000000000000004,324432.5950317383,4700,1,0.30000000000000004,345634.7189178467,4700,1,0.30000000000000004,109277466.25765991,4690,4690,400,4690,4690,4690,4688,4689,4688,4689,4690,4689,400,4688,4690,4690,4689,400,400,4690,400,4690,4690,400,10.526315689086914,9.523809432983398,5,0,0,0,0,5,15.000000953674316,10,5,5,5,0,100,5,0,0,0,5,4.761904716491699,0,0,9.523809432983398,66480525312,2147479552,37314134016,0
199,1717977316278,994046.9433898926,4700,1,0.30000000000000004,331514.93588256836,4700,1,0.30000000000000004,565798.4002685547,4700,1,0.30000000000000004,363888.9197540283,4700,1,0.30000000000000004,364390.6871185303,4700,1,0.30000000000000004,358812.9437713623,4700,1,0.30000000000000004,364029.4984588623,4700,1,0.30000000000000004,370434.1687927246,4700,1,0.30000000000000004,365197.4526824951,4700,1,0.30000000000000004,326446.80056762695,4700,1,0.30000000000000004,324432.60119628906,4700,1,0.30000000000000004,345635.67082214355,4700,1,0.30000000000000004,109277475.03041077,4690,4690,400,4690,4690,4690,4688,4689,4688,4689,4690,4689,400,4688,4690,4690,4689,400,400,4690,400,4690,4690,400,0,0,0,0,0,0,4.761904716491699,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37320802304,0
199,1717977316478,994046.9814605713,4700,1,0.30000000000000004,331514.9560699463,4700,1,0.30000000000000004,565798.40675354,4700,1,0.30000000000000004,363888.9415588379,4700,1,0.30000000000000004,364390.6938018799,4700,1,0.30000000000000004,358812.95207214355,4700,1,0.30000000000000004,364029.5045776367,4700,1,0.30000000000000004,370435.37351989746,4700,1,0.30000000000000004,365197.46824645996,4700,1,0.30000000000000004,326446.81076049805,4700,1,0.30000000000000004,324432.6639404297,4700,1,0.30000000000000004,345636.62127685547,4700,1,0.30000000000000004,109277483.9498291,4690,4690,400,4690,4690,4690,4688,4689,4688,4689,4690,4689,400,4688,4690,4690,4689,400,400,4690,400,4690,4690,400,0,0,0,0,0,0,0,0,0,90.47618865966797,0,0,0,0,100,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37324632064,0
199,1717977316678,994047.0005493164,4700,1,0.30000000000000004,331514.9627227783,4700,1,0.30000000000000004,565798.418838501,4700,1,0.30000000000000004,363888.9488372803,4700,1,0.30000000000000004,364390.70111083984,4700,1,0.30000000000000004,358812.96784973145,4700,1,0.30000000000000004,364029.5128173828,4700,1,0.30000000000000004,370437.1240386963,4700,1,0.30000000000000004,365197.48040771484,4700,1,0.30000000000000004,326446.8169555664,4700,1,0.30000000000000004,324432.67570495605,4700,1,0.30000000000000004,345637.56575012207,4700,1,0.30000000000000004,109277493.13548279,4690,4690,400,4690,4690,4690,4688,4689,4688,4689,4690,4689,400,4688,4690,4690,4689,400,400,4690,400,4690,4690,400,4.761904716491699,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37326671872,0
199,1717977316878,994047.024230957,4700,1,0.30000000000000004,331514.9688568115,4700,1,0.30000000000000004,565798.4253082275,4700,1,0.30000000000000004,363888.95555114746,4700,1,0.30000000000000004,364390.7088317871,4700,1,0.30000000000000004,358812.9779510498,4700,1,0.30000000000000004,364029.5189666748,4700,1,0.30000000000000004,370438.65240478516,4700,1,0.30000000000000004,365197.4865722656,4700,1,0.30000000000000004,326446.93132019043,4700,1,0.30000000000000004,324432.6824493408,4700,1,0.30000000000000004,345638.5037994385,4700,1,0.30000000000000004,109277502.39964294,4690,4690,400,4690,4690,4690,4688,4689,4688,4689,4690,4689,400,4688,4690,4690,4689,400,400,4690,400,4690,4690,400,4.761904716491699,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37332725760,0
199,1717977317078,994047.0868988037,4700,1,0.30000000000000004,331515.20080566406,4700,1,0.30000000000000004,565798.4607391357,4700,1,0.30000000000000004,363889.5917816162,4700,1,0.30000000000000004,364391.44091796875,4700,1,0.30000000000000004,358813.003616333,4700,1,0.30000000000000004,364029.85905456543,4700,1,0.30000000000000004,370438.7629699707,4700,1,0.30000000000000004,365197.5355987549,4700,1,0.30000000000000004,326447.17056274414,4700,1,0.30000000000000004,324432.72148132324,4700,1,0.30000000000000004,345639.44732666016,4700,1,0.30000000000000004,109277512.31159973,4690,4690,400,4690,4690,4690,4688,4689,4688,4689,4690,4689,400,4688,4690,4690,4689,400,400,4690,400,4690,4690,400,0,15.000000953674316,0,0,0,26.3157901763916,0,4.761904716491699,10,9.523809432983398,0,0,57.142860412597656,0,100,13.636363983154297,0,0,10,0,0,10,0,0,66480525312,2147479552,37344890880,0
