Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717971771650,986520.1535644531,4700,1,0.30000000000000004,327523.2989959717,4700,1,0.30000000000000004,561564.4959411621,4700,1,0.30000000000000004,359520.54539489746,4700,1,0.30000000000000004,360503.05307006836,4700,1,0.30000000000000004,354166.54388427734,4700,1,0.30000000000000004,359118.26655578613,4700,1,0.30000000000000004,365691.2990875244,4700,1,0.30000000000000004,358871.7840270996,4700,1,0.30000000000000004,322716.07162475586,4700,1,0.30000000000000004,320157.05743408203,4700,1,0.30000000000000004,341075.0302581787,4700,1,0.30000000000000004,109038976.80940247,400,400,400,4688,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,0,0,3.7037036418914795,0,100,3.4482758045196533,0,3.5714287757873535,0,3.5714287757873535,3.5714287757873535,3.4482758045196533,3.5714287757873535,0,3.5714287757873535,3.5714287757873535,3.7037036418914795,0,3.4482758045196533,3.5714287757873535,3.5714287757873535,3.4482758045196533,0,3.5714287757873535,66480525312,2147479552,37193535488,0
199,1717971771651,986520.1636199951,4700,1,0.30000000000000004,327523.30169677734,4700,1,0.30000000000000004,561564.4986877441,4700,1,0.3062499999999999,359520.5464935303,4700,1,0.30000000000000004,360503.0541229248,4700,1,0.30000000000000004,354166.5448913574,4700,1,0.30000000000000004,359118.26753234863,4700,1,0.30000000000000004,365691.3000640869,4700,1,0.30000000000000004,358871.7985687256,4700,1,0.30000000000000004,322716.0751800537,4700,1,0.30000000000000004,320157.0587158203,4700,1,0.30000000000000004,341075.0413208008,4700,1,0.30000000000000004,109038976.96160889,400,400,400,4688,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,0,0,3.7037036418914795,0,100,3.4482758045196533,0,3.5714287757873535,0,3.5714287757873535,3.5714287757873535,3.4482758045196533,3.5714287757873535,0,3.5714287757873535,3.5714287757873535,3.7037036418914795,0,3.4482758045196533,3.5714287757873535,3.5714287757873535,3.4482758045196533,0,3.5714287757873535,66480525312,2147479552,37196632064,0
199,1717971771851,986521.0874633789,4700,1,0.30000000000000004,327523.43406677246,4700,1,0.30000000000000004,561564.6152191162,4700,1,0.30000000000000004,359520.65019226074,4700,1,0.30000000000000004,360503.1595916748,4700,1,0.30000000000000004,354166.58895874023,4700,1,0.30000000000000004,359118.3285369873,4700,1,0.30000000000000004,365691.3828430176,4700,1,0.30000000000000004,358872.02809143066,4700,1,0.30000000000000004,322716.2141265869,4700,1,0.30000000000000004,320157.26762390137,4700,1,0.30000000000000004,341075.12434387207,4700,1,0.30000000000000004,109038985.34008789,400,400,400,4688,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,85,4.761904716491699,4.761904716491699,0,14.285715103149414,0,0,0,0,0,15.000000953674316,0,0,0,5,5,4.761904716491699,0,0,0,0,0,4.761904716491699,0,66480525312,2147479552,37204533248,0
199,1717971772051,986522.0660705566,4700,1,0.30000000000000004,327523.4658355713,4700,1,0.30000000000000004,561564.6990509033,4700,1,0.30000000000000004,359520.6616668701,4700,1,0.30000000000000004,360503.17124938965,4700,1,0.30000000000000004,354166.6073150635,4700,1,0.30000000000000004,359118.33863830566,4700,1,0.30000000000000004,365691.395401001,4700,1,0.30000000000000004,358872.1215362549,4700,1,0.30000000000000004,322716.30488586426,4700,1,0.30000000000000004,320157.4854888916,4700,1,0.30000000000000004,341075.14710998535,4700,1,0.30000000000000004,109038993.0929718,400,400,400,4688,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,100,0,0,5,0,0,0,0,0,0,5.263157844543457,5,0,0,0,0,0,0,0,0,0,5,5,0,66480525312,2147479552,37204787200,0
199,1717971772251,986523.0223999023,4700,1,0.30000000000000004,327523.60523986816,4700,1,0.30000000000000004,561564.861328125,4700,1,0.30000000000000004,359520.81640625,4700,1,0.30000000000000004,360503.28216552734,4700,1,0.30000000000000004,354166.66778564453,4700,1,0.30000000000000004,359118.46618652344,4700,1,0.30000000000000004,365691.4989929199,4700,1,0.30000000000000004,358872.26962280273,4700,1,0.30000000000000004,322716.4196777344,4700,1,0.30000000000000004,320157.64920043945,4700,1,0.30000000000000004,341075.35804748535,4700,1,0.30000000000000004,109039001.74485779,400,400,400,4688,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,95.23809814453125,5,0,0,0,0,0,0,0,0,4.545454502105713,0,0,4.545454502105713,0,0,10,0,0,0,14.285715103149414,5,5,0,66480525312,2147479552,37205790720,0
199,1717971772451,986523.9929656982,4700,1,0.30000000000000004,327523.6826171875,4700,1,0.30000000000000004,561564.9617462158,4700,1,0.30000000000000004,359520.84379577637,4700,1,0.30000000000000004,360503.3082122803,4700,1,0.30000000000000004,354166.6828918457,4700,1,0.30000000000000004,359118.492477417,4700,1,0.30000000000000004,365691.52850341797,4700,1,0.30000000000000004,358872.3913116455,4700,1,0.30000000000000004,322716.4888305664,4700,1,0.30000000000000004,320157.7487182617,4700,1,0.30000000000000004,341075.5815124512,4700,1,0.30000000000000004,109039010.0131073,400,400,400,4688,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,95.23809814453125,5,0,0,0,0,0,0,0,0,4.545454502105713,0,0,4.545454502105713,0,0,10,0,0,0,14.285715103149414,5,5,0,66480525312,2147479552,37206564864,0
199,1717971772651,986524.9748687744,4700,1,0.30000000000000004,327523.69245910645,4700,1,0.30000000000000004,561564.971282959,4700,1,0.30000000000000004,359520.8524169922,4700,1,0.30000000000000004,360503.3167877197,4700,1,0.30000000000000004,354166.69079589844,4700,1,0.30000000000000004,359118.5007171631,4700,1,0.30000000000000004,365691.54193115234,4700,1,0.30000000000000004,358872.41036987305,4700,1,0.30000000000000004,322716.49700927734,4700,1,0.30000000000000004,320157.76081848145,4700,1,0.30000000000000004,341075.7785644531,4700,1,0.30000000000000004,109039017.81295776,400,400,400,4688,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,100,0,0,2.5,0,0,0,0,0,0,2.6315789222717285,0,0,0,0,0,0,0,0,0,0,2.5,2.5,0,66480525312,2147479552,37206564864,0
199,1717971772851,986525.9490356445,4700,1,0.30000000000000004,327523.6987915039,4700,1,0.30000000000000004,561564.978012085,4700,1,0.30000000000000004,359520.86001586914,4700,1,0.30000000000000004,360503.3237609863,4700,1,0.30000000000000004,354166.6978302002,4700,1,0.30000000000000004,359118.50761413574,4700,1,0.30000000000000004,365691.54974365234,4700,1,0.30000000000000004,358872.4315185547,4700,1,0.30000000000000004,322716.5034637451,4700,1,0.30000000000000004,320157.7674255371,4700,1,0.30000000000000004,341075.9667816162,4700,1,0.30000000000000004,109039025.5118103,400,400,400,4688,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37206822912,0
199,1717971773051,986526.9261322021,4700,1,0.30000000000000004,327523.7123260498,4700,1,0.30000000000000004,561564.9881134033,4700,1,0.30000000000000004,359520.87060546875,4700,1,0.30000000000000004,360503.3339538574,4700,1,0.30000000000000004,354166.7059020996,4700,1,0.30000000000000004,359118.51873779297,4700,1,0.30000000000000004,365691.5610046387,4700,1,0.30000000000000004,358872.4483795166,4700,1,0.30000000000000004,322716.51106262207,4700,1,0.30000000000000004,320157.7769622803,4700,1,0.30000000000000004,341076.1616973877,4700,1,0.30000000000000004,109039033.17729187,400,400,400,4688,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,100,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37207080960,0
199,1717971773251,986527.9094543457,4700,1,0.30000000000000004,327523.8924560547,4700,1,0.30000000000000004,561565.1230621338,4700,1,0.30000000000000004,359521.0236968994,4700,1,0.30000000000000004,360503.4820098877,4700,1,0.30000000000000004,354166.8369140625,4700,1,0.30000000000000004,359118.67112731934,4700,1,0.30000000000000004,365691.68391418457,4700,1,0.30000000000000004,358872.61457824707,4700,1,0.30000000000000004,322716.6438446045,4700,1,0.30000000000000004,320157.95121765137,4700,1,0.30000000000000004,341076.40238952637,4700,1,0.30000000000000004,109039042.2350769,400,400,400,4688,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,100,5,5,10,4.761904716491699,14.285715103149414,0,5,0,5,13.636363983154297,0,14.285715103149414,5,0,9.523809432983398,9.523809432983398,5,10,5,5,9.090909004211426,5,9.523809432983398,66480525312,2147479552,37296353280,0
