Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717981014530,998507.9613189697,4700,1,0.30000000000000004,334458.80809020996,4700,1,0.30000000000000004,568898.8113708496,4700,1,0.30000000000000004,366266.1445617676,4700,1,0.30000000000000004,367077.9016265869,4700,1,0.30000000000000004,361903.291595459,4700,1,0.30000000000000004,366796.42041015625,4700,1,0.30000000000000004,373565.5016479492,4700,1,0.30000000000000004,369489.5785217285,4700,1,0.30000000000000004,329160.6598815918,4700,1,0.30000000000000004,327146.18312072754,4700,1,0.30000000000000004,348194.35038757324,4700,1,0.30000000000000004,109435290.21800232,4691,400,400,4689,400,400,400,400,4690,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,4.545454502105713,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,66480525312,2147479552,37341450240,0
199,1717981014530,998507.9624481201,4700,1,0.30000000000000004,334458.81063842773,4700,1,0.30000000000000004,568898.8223114014,4700,1,0.30000000000000004,366266.1456451416,4700,1,0.30000000000000004,367077.90281677246,4700,1,0.30000000000000004,361903.29431152344,4700,1,0.30000000000000004,366796.43084716797,4700,1,0.30000000000000004,373565.5027770996,4700,1,0.30000000000000004,369489.57931518555,4700,1,0.30000000000000004,329160.6607055664,4700,1,0.30000000000000004,327146.19744873047,4700,1,0.30000000000000004,348194.3515472412,4700,1,0.30000000000000004,109435290.3684845,4691,400,400,4689,400,400,400,400,4690,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,4.545454502105713,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,66480525312,2147479552,37344546816,0
199,1717981014730,998508.2191925049,4700,1,0.30000000000000004,334458.9703216553,4700,1,0.30000000000000004,568898.9920349121,4700,1,0.30000000000000004,366266.40266418457,4700,1,0.30000000000000004,367078.1364746094,4700,1,0.30000000000000004,361903.6042327881,4700,1,0.30000000000000004,366797.3840789795,4700,1,0.30000000000000004,373565.75608825684,4700,1,0.30000000000000004,369489.79081726074,4700,1,0.30000000000000004,329160.9232330322,4700,1,0.30000000000000004,327146.35356140137,4700,1,0.30000000000000004,348194.6007080078,4700,1,0.30000000000000004,109435299.88356018,4691,400,400,4689,400,400,400,400,4690,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,0,0,0,5,0,10,0,4.761904716491699,80,9.090909004211426,5,0,9.523809432983398,0,5.263157844543457,0,4.761904716491699,5.263157844543457,10,0,0,19.047618865966797,4.761904716491699,10,66480525312,2147479552,37353508864,0
199,1717981014930,998508.5824279785,4700,1,0.3062499999999999,334459.19245910645,4700,1,0.3062499999999999,568899.2023620605,4700,1,0.3062499999999999,366266.7226715088,4700,1,0.3062499999999999,367078.5039215088,4700,1,0.3062499999999999,361903.97802734375,4700,1,0.3062499999999999,366798.36918640137,4700,1,0.3062499999999999,373566.0966949463,4700,1,0.3062499999999999,369490.0071411133,4700,1,0.3062499999999999,329161.1199798584,4700,1,0.3062499999999999,327146.7181854248,4700,1,0.3062499999999999,348194.86961364746,4700,1,0.3062499999999999,109435310.4887085,4691,400,400,4689,400,400,400,400,4690,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,10.526315689086914,19.047618865966797,9.523809432983398,10,5,0,10.526315689086914,10.526315689086914,20,5.263157844543457,10,0,10,5,15.000000953674316,5.263157844543457,9.523809432983398,5,80,14.285715103149414,5,5,20,20,66480525312,2147479552,37431599104,0
199,1717981015131,998508.6945800781,4700,1,0.30000000000000004,334459.3377838135,4700,1,0.30000000000000004,568899.2751617432,4700,1,0.30000000000000004,366266.86782836914,4700,1,0.30000000000000004,367078.714553833,4700,1,0.30000000000000004,361904.15591430664,4700,1,0.30000000000000004,366799.36820983887,4700,1,0.30000000000000004,373566.1618347168,4700,1,0.30000000000000004,369490.10302734375,4700,1,0.30000000000000004,329161.1710510254,4700,1,0.30000000000000004,327146.9370422363,4700,1,0.30000000000000004,348195.10858154297,4700,1,0.30000000000000004,109435319.24084473,4691,400,400,4689,400,400,400,400,4690,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,5,0,0,0,0,0,9.523809432983398,0,100,0,0,0,0,15.000000953674316,14.285715103149414,0,0,5,0,0,0,0,5,14.285715103149414,66480525312,2147479552,37466705920,0
199,1717981015331,998508.7770996094,4700,1,0.30000000000000004,334459.48443603516,4700,1,0.30000000000000004,568899.6376800537,4700,1,0.30000000000000004,366266.91816711426,4700,1,0.30000000000000004,367078.9698486328,4700,1,0.30000000000000004,361904.28271484375,4700,1,0.30000000000000004,366800.36253356934,4700,1,0.30000000000000004,373566.23512268066,4700,1,0.30000000000000004,369490.30305480957,4700,1,0.30000000000000004,329161.3260040283,4700,1,0.30000000000000004,327146.9868774414,4700,1,0.30000000000000004,348195.11894226074,4700,1,0.30000000000000004,109435328.1491394,4691,400,400,4689,400,400,400,400,4690,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,0,0,0,31.81818199157715,0,0,5,0,100,9.090909004211426,9.523809432983398,5,0,0,0,0,0,4.761904716491699,0,0,0,5,0,0,66480525312,2147479552,37448896512,0
199,1717981015531,998508.793182373,4700,1,0.30000000000000004,334459.50271606445,4700,1,0.30000000000000004,568900.7935028076,4700,1,0.30000000000000004,366266.92611694336,4700,1,0.30000000000000004,367079.215927124,4700,1,0.30000000000000004,361904.28984069824,4700,1,0.30000000000000004,366801.3601989746,4700,1,0.30000000000000004,373566.2416229248,4700,1,0.30000000000000004,369490.31970214844,4700,1,0.30000000000000004,329161.3331756592,4700,1,0.30000000000000004,327147.01318359375,4700,1,0.30000000000000004,348195.1254272461,4700,1,0.30000000000000004,109435337.39620972,4691,400,400,4689,400,400,400,400,4690,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,4.761904716491699,0,0,5.555555820465088,0,0,0,0,100,0,0,0,0,0,0,0,88.8888931274414,0,0,0,0,0,4.761904716491699,0,66480525312,2147479552,37455044608,0
199,1717981015731,998508.8140563965,4700,1,0.30000000000000004,334459.51539611816,4700,1,0.3062499999999999,568902.0926208496,4700,1,0.3062499999999999,366266.9468231201,4700,1,0.30000000000000004,367079.4650115967,4700,1,0.30000000000000004,361904.3579711914,4700,1,0.30000000000000004,366802.35816955566,4700,1,0.30000000000000004,373566.2484436035,4700,1,0.3062499999999999,369490.34017944336,4700,1,0.3062499999999999,329161.3395996094,4700,1,0.3062499999999999,327147.04067993164,4700,1,0.3062499999999999,348195.131729126,4700,1,0.3062499999999999,109435346.7507019,4691,400,400,4689,400,400,400,400,4690,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,90.47618865966797,0,0,0,0,0,0,0,66480525312,2147479552,37458956288,0
199,1717981015931,998508.8207855225,4700,1,0.30000000000000004,334459.5214996338,4700,1,0.30000000000000004,568903.7250213623,4700,1,0.30000000000000004,366266.95317077637,4700,1,0.30000000000000004,367079.70014953613,4700,1,0.30000000000000004,361904.3642425537,4700,1,0.30000000000000004,366803.35217285156,4700,1,0.30000000000000004,373566.2546234131,4700,1,0.30000000000000004,369490.34635925293,4700,1,0.30000000000000004,329161.345703125,4700,1,0.30000000000000004,327147.0554199219,4700,1,0.30000000000000004,348195.1378326416,4700,1,0.30000000000000004,109435356.23324585,4691,400,400,4689,400,400,400,400,4690,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,4.761904716491699,0,66480525312,2147479552,37460684800,0
199,1717981016131,998508.8284759521,4700,1,0.30000000000000004,334459.52798461914,4700,1,0.30000000000000004,568904.8492279053,4700,1,0.30000000000000004,366266.96182250977,4700,1,0.30000000000000004,367079.964263916,4700,1,0.30000000000000004,361904.37104797363,4700,1,0.30000000000000004,366804.3502807617,4700,1,0.30000000000000004,373566.3942565918,4700,1,0.30000000000000004,369490.36546325684,4700,1,0.30000000000000004,329161.352142334,4700,1,0.30000000000000004,327147.07374572754,4700,1,0.30000000000000004,348195.14416503906,4700,1,0.30000000000000004,109435365.59313965,4691,400,400,4689,400,400,400,400,4690,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,0,0,0,0,0,0,0,0,100,5.555555820465088,0,0,0,0,0,0,85,0,0,0,0,0,0,0,66480525312,2147479552,37465399296,0
