Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717970662170,985027.3511352539,4700,1,0.30000000000000004,326228.2933502197,4700,1,0.30000000000000004,560424.8532562256,4700,1,0.30000000000000004,358744.92025756836,4700,1,0.30000000000000004,359860.42652893066,4700,1,0.30000000000000004,353395.69689941406,4700,1,0.30000000000000004,357892.60552978516,4700,1,0.30000000000000004,364668.1280670166,4700,1,0.30000000000000004,357694.16998291016,4700,1,0.30000000000000004,322041.07626342773,4700,1,0.30000000000000004,319408.97480773926,4700,1,0.30000000000000004,340504.6073150635,4700,1,0.30000000000000004,108991212.4822998,400,400,400,4690,400,400,4686,4690,4690,400,400,400,400,400,400,400,400,400,4690,4690,400,4688,400,400,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,66480525312,2147479552,37212372992,0
199,1717970662171,985027.3614959717,4700,1,0.30000000000000004,326228.294631958,4700,1,0.30000000000000004,560424.8542785645,4700,1,0.30000000000000004,358744.92277526855,4700,1,0.30000000000000004,359860.4280090332,4700,1,0.30000000000000004,353395.6983947754,4700,1,0.30000000000000004,357892.6068572998,4700,1,0.30000000000000004,364668.13818359375,4700,1,0.30000000000000004,357694.18034362793,4700,1,0.30000000000000004,322041.07736206055,4700,1,0.30000000000000004,319408.9758605957,4700,1,0.30000000000000004,340504.60844421387,4700,1,0.30000000000000004,108991212.58198547,400,400,400,4690,400,400,4686,4690,4690,400,400,400,400,400,400,400,400,400,4690,4690,400,4688,400,400,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,66480525312,2147479552,37215956992,0
199,1717970662371,985027.6756896973,4700,1,0.30000000000000004,326228.4046936035,4700,1,0.30000000000000004,560425.1221466064,4700,1,0.30000000000000004,358745.23344421387,4700,1,0.30000000000000004,359860.63929748535,4700,1,0.30000000000000004,353395.8721923828,4700,1,0.30000000000000004,357892.90519714355,4700,1,0.30000000000000004,364669.13356018066,4700,1,0.30000000000000004,357694.4156188965,4700,1,0.30000000000000004,322041.2501068115,4700,1,0.30000000000000004,319409.18295288086,4700,1,0.30000000000000004,340504.878326416,4700,1,0.30000000000000004,108991222.15060425,400,400,400,4690,400,400,4686,4690,4690,400,400,400,400,400,400,400,400,400,4690,4690,400,4688,400,400,10,9.090909004211426,0,0,18.18181800842285,9.523809432983398,9.523809432983398,0,0,5.263157844543457,4.761904716491699,0,4.761904716491699,0,18.18181800842285,0,9.523809432983398,0,9.523809432983398,90,10,5,10,4.761904716491699,66480525312,2147479552,37231112192,0
199,1717970662571,985028.0365753174,4700,1,0.30000000000000004,326228.6217956543,4700,1,0.30000000000000004,560425.3813781738,4700,1,0.30000000000000004,358745.6567993164,4700,1,0.30000000000000004,359861.0970916748,4700,1,0.30000000000000004,353396.21884155273,4700,1,0.30000000000000004,357893.24334716797,4700,1,0.30000000000000004,364670.1895751953,4700,1,0.30000000000000004,357694.70051574707,4700,1,0.30000000000000004,322041.4723968506,4700,1,0.30000000000000004,319409.4061431885,4700,1,0.30000000000000004,340505.1430053711,4700,1,0.30000000000000004,108991232.69650269,400,400,400,4690,400,400,4686,4690,4690,400,400,400,400,400,400,400,400,400,4690,4690,400,4688,400,400,10,10,5,5,14.285715103149414,15.000000953674316,20,9.523809432983398,5,19.047618865966797,5,9.523809432983398,10.526315689086914,9.523809432983398,10,10,10,10,15.000000953674316,100,14.285715103149414,5,5,5,66480525312,2147479552,37326188544,0
199,1717970662771,985028.14112854,4700,1,0.30000000000000004,326228.7389526367,4700,1,0.30000000000000004,560425.5548858643,4700,1,0.30000000000000004,358745.77210998535,4700,1,0.30000000000000004,359861.3231048584,4700,1,0.30000000000000004,353396.4611968994,4700,1,0.30000000000000004,357893.3274078369,4700,1,0.30000000000000004,364671.20013427734,4700,1,0.30000000000000004,357694.81076049805,4700,1,0.30000000000000004,322041.5890197754,4700,1,0.30000000000000004,319409.53509521484,4700,1,0.30000000000000004,340505.324508667,4700,1,0.30000000000000004,108991241.62046814,400,400,400,4690,400,400,4686,4690,4690,400,400,400,400,400,400,400,400,400,4690,4690,400,4688,400,400,4.761904716491699,0,0,0,0,5,9.523809432983398,5,0,0,0,0,5,0,5.263157844543457,0,19.047618865966797,9.090909004211426,4.761904716491699,100,5,0,0,0,66480525312,2147479552,37329014784,0
199,1717970662971,985028.1640777588,4700,1,0.30000000000000004,326229.88513183594,4700,1,0.30000000000000004,560425.5628814697,4700,1,0.30000000000000004,358745.7956237793,4700,1,0.30000000000000004,359861.38844299316,4700,1,0.30000000000000004,353396.6136627197,4700,1,0.30000000000000004,357893.33612060547,4700,1,0.30000000000000004,364672.20223999023,4700,1,0.30000000000000004,357694.8200378418,4700,1,0.30000000000000004,322041.59635925293,4700,1,0.30000000000000004,319409.5424499512,4700,1,0.30000000000000004,340505.3433685303,4700,1,0.30000000000000004,108991250.459198,400,400,400,4690,400,400,4686,4690,4690,400,400,400,400,400,400,400,400,400,4690,4690,400,4688,400,400,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,95.23809814453125,0,0,0,100,0,0,0,0,66480525312,2147479552,37329199104,0
199,1717970663171,985028.1864776611,4700,1,0.30000000000000004,326230.2468109131,4700,1,0.30000000000000004,560425.5908966064,4700,1,0.30000000000000004,358746.53190612793,4700,1,0.30000000000000004,359861.45823669434,4700,1,0.30000000000000004,353396.7361602783,4700,1,0.30000000000000004,357893.4634094238,4700,1,0.30000000000000004,364673.13987731934,4700,1,0.30000000000000004,357694.900680542,4700,1,0.30000000000000004,322041.60276794434,4700,1,0.30000000000000004,319409.5501098633,4700,1,0.30000000000000004,340505.3503112793,4700,1,0.30000000000000004,108991259.58816528,400,400,400,4690,400,400,4686,4690,4690,400,400,400,400,400,400,400,400,400,4690,4690,400,4688,400,400,0,0,0,4.761904716491699,0,57.142860412597656,0,0,0,15.000000953674316,0,0,0,0,0,33.333335876464844,0,0,0,75,9.523809432983398,0,0,0,66480525312,2147479552,37333405696,0
199,1717970663371,985028.215637207,4700,1,0.30000000000000004,326230.25859069824,4700,1,0.30000000000000004,560425.6035461426,4700,1,0.30000000000000004,358748.2410583496,4700,1,0.30000000000000004,359861.46461486816,4700,1,0.30000000000000004,353396.76753234863,4700,1,0.30000000000000004,357893.59783935547,4700,1,0.30000000000000004,364673.1469268799,4700,1,0.30000000000000004,357695.8285064697,4700,1,0.30000000000000004,322041.60890197754,4700,1,0.30000000000000004,319409.55659484863,4700,1,0.30000000000000004,340505.3564453125,4700,1,0.30000000000000004,108991268.74694824,400,400,400,4690,400,400,4686,4690,4690,400,400,400,400,400,400,400,400,400,4690,4690,400,4688,400,400,5,40,4.761904716491699,0,0,60.000003814697266,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,66480525312,2147479552,37331537920,0
199,1717970663571,985028.2366943359,4700,1,0.30000000000000004,326230.2648162842,4700,1,0.30000000000000004,560425.6101989746,4700,1,0.30000000000000004,358749.7906188965,4700,1,0.30000000000000004,359861.4708251953,4700,1,0.30000000000000004,353396.9288330078,4700,1,0.30000000000000004,357893.60499572754,4700,1,0.30000000000000004,364673.15464782715,4700,1,0.30000000000000004,357696.7626800537,4700,1,0.30000000000000004,322041.61503601074,4700,1,0.30000000000000004,319409.5630187988,4700,1,0.30000000000000004,340505.36262512207,4700,1,0.30000000000000004,108991277.87239075,400,400,400,4690,400,400,4686,4690,4690,400,400,400,400,400,400,400,400,400,4690,4690,400,4688,400,400,0,100,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,66480525312,2147479552,37336252416,0
199,1717970663771,985028.7179870605,4700,1,0.30000000000000004,326230.32723999023,4700,1,0.30000000000000004,560425.9295959473,4700,1,0.30000000000000004,358750.5052947998,4700,1,0.30000000000000004,359861.5048675537,4700,1,0.30000000000000004,353397.30351257324,4700,1,0.30000000000000004,357893.70863342285,4700,1,0.30000000000000004,364673.2576751709,4700,1,0.30000000000000004,357697.704208374,4700,1,0.30000000000000004,322041.6766204834,4700,1,0.30000000000000004,319409.7471008301,4700,1,0.30000000000000004,340505.394241333,4700,1,0.30000000000000004,108991287.72163391,400,400,400,4690,400,400,4686,4690,4690,400,400,400,400,400,400,400,400,400,4690,4690,400,4688,400,400,30.000001907348633,55,0,25,0,0,0,15.789472579956055,5,5,0,0,0,15.000000953674316,0,0,0,0,0,0,100,0,0,5,66480525312,2147479552,37349679104,0
