Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717972946798,987859.7588500977,4700,1,0.30000000000000004,328470.8617706299,4700,1,0.30000000000000004,562227.4299621582,4700,1,0.30000000000000004,360454.67080688477,4700,1,0.30000000000000004,361394.79203796387,4700,1,0.30000000000000004,355255.73388671875,4700,1,0.30000000000000004,360288.1033782959,4700,1,0.30000000000000004,366681.13317871094,4700,1,0.30000000000000004,360428.4429473877,4700,1,0.30000000000000004,323414.1543121338,4700,1,0.30000000000000004,321285.6178588867,4700,1,0.30000000000000004,342217.290145874,4700,1,0.30000000000000004,109090084.76071167,400,4689,4690,4690,400,4689,4690,400,4690,4690,4690,4687,400,4690,400,4690,4690,400,4690,400,4690,400,400,400,0,0,0,0,0,0,0,0,0,0,66.66667175292969,0,0,4.34782600402832,0,4.1666669845581055,0,0,0,0,34.78260803222656,0,0,0,66480525312,2147479552,37166374912,0
199,1717972946798,987859.7599029541,4700,1,0.30000000000000004,328470.8631439209,4700,1,0.3062499999999999,562227.4316558838,4700,1,0.3062499999999999,360454.6772003174,4700,1,0.30000000000000004,361394.79301452637,4700,1,0.30000000000000004,355255.73486328125,4700,1,0.30000000000000004,360288.1043395996,4700,1,0.30000000000000004,366681.134765625,4700,1,0.30000000000000004,360428.4570465088,4700,1,0.30000000000000004,323414.1560821533,4700,1,0.30000000000000004,321285.6322784424,4700,1,0.30000000000000004,342217.2934875488,4700,1,0.30000000000000004,109090084.86793518,400,4689,4690,4690,400,4689,4690,400,4690,4690,4690,4687,400,4690,400,4690,4690,400,4690,400,4690,400,400,400,0,0,0,0,0,0,0,0,0,0,66.66667175292969,0,0,4.34782600402832,0,4.1666669845581055,0,0,0,0,34.78260803222656,0,0,0,66480525312,2147479552,37169467392,0
199,1717972946998,987860.0220336914,4700,1,0.30000000000000004,328471.17529296875,4700,1,0.30000000000000004,562227.6541900635,4700,1,0.30000000000000004,360454.9246826172,4700,1,0.30000000000000004,361395.18238830566,4700,1,0.30000000000000004,355255.93197631836,4700,1,0.30000000000000004,360288.35748291016,4700,1,0.30000000000000004,366681.4288482666,4700,1,0.30000000000000004,360429.33042907715,4700,1,0.30000000000000004,323414.4631652832,4700,1,0.30000000000000004,321285.8954925537,4700,1,0.30000000000000004,342217.5409088135,4700,1,0.30000000000000004,109090094.63668823,400,4689,4690,4690,400,4689,4690,400,4690,4690,4690,4687,400,4690,400,4690,4690,400,4690,400,4690,400,400,400,0,0,0,4.761904716491699,5,0,0,0,5,0,4.761904716491699,5.263157844543457,15.789472579956055,5,0,5,0,0,5,9.523809432983398,90.47618865966797,5,0,10,66480525312,2147479552,37176573952,0
199,1717972947198,987860.2820739746,4700,1,0.30000000000000004,328471.579498291,4700,1,0.30000000000000004,562227.9073028564,4700,1,0.30000000000000004,360455.2112426758,4700,1,0.30000000000000004,361395.42419433594,4700,1,0.30000000000000004,355256.31562805176,4700,1,0.30000000000000004,360288.83171081543,4700,1,0.30000000000000004,366681.6944885254,4700,1,0.30000000000000004,360430.30770874023,4700,1,0.30000000000000004,323414.9429626465,4700,1,0.30000000000000004,321286.1397857666,4700,1,0.30000000000000004,342217.82403564453,4700,1,0.30000000000000004,109090105.21400452,400,4689,4690,4690,400,4689,4690,400,4690,4690,4690,4687,400,4690,400,4690,4690,400,4690,400,4690,400,400,400,0,10,15.000000953674316,5.263157844543457,5.263157844543457,5.263157844543457,5.263157844543457,15.789472579956055,19.047618865966797,5.263157844543457,5.263157844543457,11.111111640930176,10,10,10,21.052631378173828,5,5,20,10,100,21.052631378173828,5,5,66480525312,2147479552,37294915584,0
199,1717972947399,987860.4671020508,4700,1,0.30000000000000004,328471.70097351074,4700,1,0.30000000000000004,562227.9815063477,4700,1,0.30000000000000004,360455.3098602295,4700,1,0.30000000000000004,361395.50511169434,4700,1,0.30000000000000004,355256.39337158203,4700,1,0.30000000000000004,360288.9614868164,4700,1,0.30000000000000004,366682.12509155273,4700,1,0.30000000000000004,360431.2494659424,4700,1,0.30000000000000004,323415.0866394043,4700,1,0.30000000000000004,321286.22077941895,4700,1,0.30000000000000004,342218.0189361572,4700,1,0.30000000000000004,109090114.04574585,400,4689,4690,4690,400,4689,4690,400,4690,4690,4690,4687,400,4690,400,4690,4690,400,4690,400,4690,400,400,400,4.761904716491699,4.761904716491699,0,0,5,0,0,9.523809432983398,5,0,0,4.761904716491699,9.090909004211426,0,0,0,0,0,0,25,100,0,0,5,66480525312,2147479552,37281538048,0
199,1717972947599,987860.474319458,4700,1,0.30000000000000004,328471.71380615234,4700,1,0.30000000000000004,562227.9881591797,4700,1,0.30000000000000004,360455.31745910645,4700,1,0.30000000000000004,361395.51138305664,4700,1,0.30000000000000004,355256.40031433105,4700,1,0.30000000000000004,360288.97833251953,4700,1,0.30000000000000004,366683.3663330078,4700,1,0.30000000000000004,360432.17683410645,4700,1,0.30000000000000004,323415.2746887207,4700,1,0.30000000000000004,321286.2367095947,4700,1,0.30000000000000004,342218.0250854492,4700,1,0.30000000000000004,109090123.06500244,400,4689,4690,4690,400,4689,4690,400,4690,4690,4690,4687,400,4690,400,4690,4690,400,4690,400,4690,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,66480525312,2147479552,37287903232,0
199,1717972947799,987860.4984588623,4700,1,0.30000000000000004,328471.7755584717,4700,1,0.30000000000000004,562227.9953308105,4700,1,0.30000000000000004,360455.3394012451,4700,1,0.30000000000000004,361395.5195617676,4700,1,0.30000000000000004,355256.4087677002,4700,1,0.30000000000000004,360289.0541229248,4700,1,0.30000000000000004,366684.66439819336,4700,1,0.30000000000000004,360433.11181640625,4700,1,0.30000000000000004,323415.4722442627,4700,1,0.30000000000000004,321286.2622680664,4700,1,0.30000000000000004,342218.0323486328,4700,1,0.30000000000000004,109090132.36013794,400,4689,4690,4690,400,4689,4690,400,4690,4690,4690,4687,400,4690,400,4690,4690,400,4690,400,4690,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,90,100,0,0,0,66480525312,2147479552,37292171264,0
199,1717972947999,987860.5115661621,4700,1,0.30000000000000004,328471.7875213623,4700,1,0.30000000000000004,562228.0019226074,4700,1,0.30000000000000004,360455.3475036621,4700,1,0.30000000000000004,361395.5319213867,4700,1,0.30000000000000004,355256.4157409668,4700,1,0.30000000000000004,360289.0603790283,4700,1,0.30000000000000004,366686.39921569824,4700,1,0.30000000000000004,360434.05293273926,4700,1,0.30000000000000004,323415.6619720459,4700,1,0.30000000000000004,321286.2837524414,4700,1,0.30000000000000004,342218.0386505127,4700,1,0.30000000000000004,109090141.7609253,400,4689,4690,4690,400,4689,4690,400,4690,4690,4690,4687,400,4690,400,4690,4690,400,4690,400,4690,400,400,400,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,100,100,0,0,0,66480525312,2147479552,37295288320,0
199,1717972948199,987860.6002044678,4700,1,0.30000000000000004,328471.7940826416,4700,1,0.30000000000000004,562228.0085296631,4700,1,0.30000000000000004,360455.3583831787,4700,1,0.30000000000000004,361395.5388031006,4700,1,0.30000000000000004,355256.425491333,4700,1,0.30000000000000004,360289.0671386719,4700,1,0.30000000000000004,366687.7000579834,4700,1,0.30000000000000004,360434.9809875488,4700,1,0.30000000000000004,323415.8500671387,4700,1,0.30000000000000004,321286.2993469238,4700,1,0.30000000000000004,342218.0447845459,4700,1,0.30000000000000004,109090150.88116455,400,4689,4690,4690,400,4689,4690,400,4690,4690,4690,4687,400,4690,400,4690,4690,400,4690,400,4690,400,400,400,0,0,0,0,10,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,90,100,0,0,0,66480525312,2147479552,37300944896,0
199,1717972948399,987861.0672149658,4700,1,0.3062499999999999,328471.81829833984,4700,1,0.3062499999999999,562228.1062011719,4700,1,0.3062499999999999,360455.55841064453,4700,1,0.3062499999999999,361396.3723449707,4700,1,0.3062499999999999,355256.55937194824,4700,1,0.3062499999999999,360289.10676574707,4700,1,0.3062499999999999,366687.9546356201,4700,1,0.3062499999999999,360435.9150543213,4700,1,0.3062499999999999,323416.54832458496,4700,1,0.3062499999999999,321286.3444671631,4700,1,0.3062499999999999,342218.2140045166,4700,1,0.3062499999999999,109090161.20367432,400,4689,4690,4690,400,4689,4690,400,4690,4690,4690,4687,400,4690,400,4690,4690,400,4690,400,4690,400,400,400,4.761904716491699,0,0,4.761904716491699,33.333335876464844,10,0,5.263157844543457,0,0,0,38.095237731933594,63.6363639831543,4.761904716491699,0,0,0,0,0,11.111111640930176,100,0,0,4.761904716491699,66480525312,2147479552,37313642496,0
